"col","row","z"
1353,2971,35
908,186,36
708,253.5,36
837,311,36
907,371,36
476.5,402.5,36
1716,410,36
1392,422,36
505.5,445.5,36
1402,452,36
815,555,36
1697.6,616.8,36
1080.5,637,36
1030.8,642,36
1026.3,643.33,36
916,693,36
915.25,695.25,36.75
621,704.5,36
454,714,36
454,716,36
1514,731,36
1526,736,36
648.86,765.29,36
1129,764.5,36
860,780,36
860,782,36
578,784.5,36
987.43,840.57,36.286
536,846.5,36
1101,872,36
1590,872,36
1027,874,36
1639,913,36
1018,946,36
894.5,1071,36
1403,1077,36
324,1176,36
1648,1238,36
745,1262,36
1204,1321,36
1530.5,1332,36
931,1346,36
1582,1378,36
1584,1378,36
885,1409,36
567,1421,36
575,1436,36
575,1438,36
921,1450,36
748,1474,36
973,1529,36
1332,1552,36
1058,1559,36
390,1628.6,36.375
446,1636.5,36
1094,1663,36
1385,1668,36
737,1733.5,36
1014.5,1829,36
1305.5,1876,36
928,1889,36
1191,1978,36
547.17,2077.8,36.667
1093,2247,36
471,2278,36
852,2303,36
775,2304.5,36
777,2304.5,36
670,2313,36
1464,2327,36
1409,2330,36
208,2346,36
421,2356.5,36
835.5,2447,36
248,2568,36
618,2568,36
940.5,2610,36
429,2693.5,36
1268,2774,36
386,2826,36
388,2826,36
386,2828,36
388,2828,36
382,2829,36
384,2830,36
386,2830,36
388,2830,36
381.5,2831,36
403,2833,36
405,2833,36
589,2834,36
591,2834,36
403,2835,36
405,2835,36
350,2839,36
590.5,2840.5,36
349.5,2841,36
348,2843,36
350,2843,36
585.31,2849.9,36
601.8,2851,36
604,2850,36
652.77,2851.6,36
649,2850,36
569,2851.4,36
606.69,2853.6,36.385
649,2852,36
569,2856,36
630.69,2860.4,36
624,2862,36
626,2862,36
628,2863,36
642.94,2864.8,36.312
696,2864.5,36
666,2865.5,36
648,2866,36
662,2866,36
648.5,2868,36
661.5,2868,36
717.6,2872,36
793,2875,36
766.33,2883.3,36
801,2882,36
803,2882,36
874,2884,36
876,2884,36
878,2884,36
849.67,2888.1,36
874,2886,36
876,2886,36
878,2887,36
888,2887,36
891,2887,36
874,2888,36
876,2888,36
892,2889,36
968.04,2894.5,36
892.5,2891,36
1034.6,2899.1,36
1038,2899,36
1040,2899,36
1038,2901,36
1042,2902,36
1037.5,2904.5,36
1042,2904,36
1076,2905,36
1078,2905,36
1042,2906,36
1074,2907,36
1076,2907,36
1077.9,2908.5,36
1086.8,2908.8,36
1073.5,2909,36
1090.6,2910,36
1109.8,2915.4,36
1135.6,2916.4,36
1196,2933,36
1252.1,2943.8,36
1237,2941.5,36
1264,2946,36
1660,395,37.333
803.5,486,37
803.5,488,37
802.5,490,37
629,555,37
487,574,37
1059.3,607.57,37
927,676,37
927,678,37
904,688,37
486,717,37
1090,851,37
1209,883,37
1211,883,37
1203.9,927.29,37
1355,927,37
1412,960,37
1413,962,37
903,1086.5,37.5
1242,1135,37
1605,1177,37
775,1220,37
501,1292,37
1023,1309,37
1357,1336,37
722,1344,37
724,1344.5,37
1380,1346,37
1382,1346,37
1384,1346,37
1330.7,1370.3,37
577,1436,37
428,1466,37
752,1474,37
1198.5,1475.5,37
661,1545,37
606,1582,37
606,1584,37
1556,1608,37.5
506,1760,37
416,1763,37
772,1843,37
458.62,1847.8,37
1105,1873.8,37
1100,1916,37
1456,1944,37
1307,1957.5,37
1555,1993,37
1126,2037,37
1175,2057.5,37
706.5,2234,37
294,2295.3,37
966,2301,37
962,2305,37
962,2307,37
1466,2331.5,37
1424,2369,37
1239,2398,37
1241,2398,37
363.89,2404.7,37
1036.7,2445,37.333
978,2471,37
980,2475,37
807,2531,37
851,2539,37
851,2541,37
1280,2547,37
1278,2549,37
1280,2549,37
1278,2551,37
1280,2551,37
758,2659,37
874.5,2714,37
341.6,2736.2,37
289.75,2750,37
1289,2777,37
186.5,2779.2,37.75
222,2795,37
220,2797,37
834,270,38
1645,330.75,38
1031,374,38
867,383,38
476,403,38
734.5,416,38
1173.6,421.2,38
727,478,38
1098,495,38
1100,495,38
588,502,38
918,508,38
1304,622.5,38
918,719,38
1640,727,38
1630.3,771.67,38
862,782,38
1386,790,38
1388,790,38
1157,813,38.5
538,845,38
376,906,38
1354.5,929,38
1411,962,38
1062,1044,38
901,1120,38
1167,1250.5,38
1169,1250,38
1171,1250,38
613.5,1318,38
1474,1332,38
669,1338,38
557,1456,38
1528,1472,38
445,1484,38
930,1567.5,38
793,1739,38
978,1894,38
697.5,1996.5,38
820,2022,38
819,2027,38
1321,2058,38
1323,2058,38
1325,2058,38
1068,2186,38
998,2213,38
1266,2244,38
285,2301,38
962,2301.5,38
964,2301.5,38
1380.5,2315,38
185,2339,38
459,2403.5,38
806.5,2415,38
938,2495,38
894,2498,38
896,2498.5,38
1068,2522,38
1070,2522,38
1072,2524,38
464,2612.5,38.5
849.56,2640.2,38
618,2715,38
1258,2842.5,38
931.5,2872,38
1011.8,376.4,39.4
924.5,403,39
1412,414,39
1414,414,39
1310,442,39
1310.5,444,39
734,594.5,39
521,595,39
929,613,39
929,615,39
995,629,39
1106,632.5,39
1145,642,39
528.5,828,39
1042,861,39
427,867,39
425,869,39
427,869,39
1562,907,39
1561.5,909,39
1351,1008,39
1470,1014,39
1472,1014,39
998,1033,39
855,1086.5,39
469,1155,39
1399.5,1178,39
541,1180.5,39
615,1314,39
1005,1435,39
1211.5,1453,39
809,1495,39
811,1495.5,39
382,1599.5,39
875,2002,39
1002,2136,39
460,2421,39
1049.8,2493.4,39
554,2641,39
419,2841,39
1180,2851,39
535,2995,39
535,2997,39
656.5,166,40
1378,274,40
849,295,40
822,301,40
824,301,40
1411,311,40
1219,456,40
1598,514,40
1401,555,40
1326,609,40
1326,611,40
1256,668,40
1073,680.5,40
1075,681,40
1010,683,40
939,696,40
1010,822,40
1428.5,828,40
712,885,40
714,885,40
712,887,40
714,887,40
592,930.67,40.333
1474.3,1009.7,40
471,1159,40
873,1161,40
858,1175,40
1002,1204,40
1318,1223,40
1320,1223.5,40
1019.5,1294.2,40.25
545,1324,40
667.33,1335.7,40
787,1349,40
789,1349,40
1515,1357,40
1159,1372,40
1213,1449,40
1407,1508,40
1067,1548,40
1074,1549,40
1044.5,1550,40
1364,1552,40
1038,1556,40
1115,1570,40
1327.7,1584.3,40
1129,1591,40
1131,1591,40
1133,1591,40
1129,1593,40
1131,1593,40
1133,1593,40
1129,1595,40
1131,1595,40
1133,1595,40
793,1735,40
569,2247,40
755.75,406,41
569,631,41
569,633,41
597,635,41
1481,661,41
807,936,41
1423,965.25,41
966,1037,41
449,1417,41
777,1440,41
981,1546,41
977,1900,41
229,1954,41
1494,2114,41
1496,2114,41
1183,2550.5,41
1185,2551.5,41
