"col","row","z"
385,1705,19
958.67,1705.7,20
3308.9,1705.3,20.333
913,1707.9,19.286
2290,1706,19
1190,1707,19
3083,1707,19
3695,1707,19
1842,1708,19.667
2446,1708,19
3426,1709,19
3692.6,1709,19.9
1839,1710.5,19
2446,1710,19
2730.6,1709.4,19.75
3618,1710,19
3961,1710,19
1722,1711,19
2267,1711,19.667
1122,1712,19
1283,1712,19
1285,1712,19
2740,1713,19
3469,1713,19
2259.3,1715,19.667
3365,1714,19
3536,1714,19
3593,1714,19.5
1059.7,1715.8,19.833
2090,1716,19
2214,1717.5,19
597.5,1717,19
3733,1717,19
669,1717.5,19.5
2195,1718,19
706,1719,19
1779.6,1720.4,19.6
3691,1719,19
3693,1719,19
3743,1719,19
1237,1720,20
1289,1720,19.5
1291,1720.5,19
1598,1720,19
2422.2,1722.2,19.6
2210,1723,19
744.73,1725.1,20.455
1048.3,1724.3,19
3276,1724,19
1521,1725.5,19
451,1726,19.5
700.25,1726,19.5
3065,1726.5,19.5
291,1727.5,19.5
443,1727.5,19
529,1727,19
445,1728,19
941,1728,19
1490.5,1728,19.5
1493,1728,19
2528,1728,19
575,1729,19
1501,1729,19
3129.7,1730,19
3678,1729,19
912,1730,19
1068,1730,19
1214,1730,19
3329.1,1730.3,19.714
3585,1730,19
3782.6,1731.8,19.667
1078.1,1729.7,20.688
3279,1731,19
3281,1731,19.5
3283,1731,19
912,1732,19
413,1734,19
2293.5,1734,19
2478.5,1734,19
2336,1736,19
3061,1736,19
3098,1735.8,19.667
3495,1736,19
945.5,1737,19.5
2638.2,1738.2,19
3782,1738,19.5
865,1738,19
2123,1739,19
2176.4,1739.8,20.125
2621,1739,19
3490.8,1738.8,19.5
2745,1740,19
432.33,1741,19.333
534.92,1742.1,20.923
809.5,1741.5,19.5
3549,1741,19
1402.3,1741.7,19.333
2198,1742,19
2515,1742,19
2120,1744,19
1093,1745,19
1095,1745,19
3306.3,1746.7,19
3829.5,1746,19.5
1185.3,1747,20
2164.3,1747.7,19.667
1959,1748,19
3326,1748,19
3381,1748,19
3642,1748,19.5
230.75,1749.5,19.25
233,1748.7,19.667
1185,1749,19
2552,1749,19
2624.5,1749,19
805,1751,19
336,1752,19.5
2168.5,1752,19
584,1753,19
3521,1753,19
2277.5,1754,19
3415,1754,19
584,1755,19
702.5,1755,19
1452,1755,19.5
2999,1756,19
3415,1756,19
3732,1756,19
582,1757,19
785,1757,19
2106.9,1756.8,20.647
3438,1757,19
385.75,1757.4,19.875
1223,1758.5,19.5
3438,1759,19
3463,1759,19
3990,1759,19
3785,1761,19.25
1252.2,1761.8,19.75
3499,1762,19.5
782.67,1762,19.667
3313,1762,19.5
3315,1762,19
3902,1763,19
2672,1764,19
2185,1765,19.5
701,1766,19.5
2201.7,1767.3,19
3837,1767,19
3850.6,1767.6,19.5
1461,1768,19
3297,1768,19
3637.3,1770.2,19.737
783,1769,19
785,1769,19
3290.5,1769,20
479,1770,19
3154,1770,19
3156,1770,19
3290.5,1771,19
3658,1771,19.25
2132,1773.8,19.75
2134,1773,19
3361.3,1775.8,19.8
3524,1773,19
2278,1774,19
3402,1774,19
2722,1775.5,19
870.25,1777.5,19.75
1627,1777,19
2219,1777,19
960,1779,19
962,1779,19.5
2602,1779,19.5
1094.9,1780.7,20.571
1810,1782,19
873,1783,19.5
2915,1783,19
2479,1784,19
3716,1784,19
2479,1786,19
3559,1788.5,20.25
725,1789.8,19.4
1994,1789,19
3363,1790,19
3414.5,1791.5,19
965,1793,19
1031,1793,19
687,1794,19
606,1795,19
1316.9,1795,20.25
3631.7,1795.3,19.333
1155,1796,19
606,1797,19
1835,1797.5,19
371,1798,19
2008,1799.5,19
362,1800,19
3972,1800,19
2330.5,1801.5,19
3965,1801,19
620,1803.5,19
936.67,1803,19.667
615.5,1804,19
2948,1804.5,19.25
786,1805,19
3761,1806,19
1395.3,1806.3,19.667
1771,1807,19
1789,1808,19
1791,1808,19
3634,1808,19
3777.5,1808,19
532.33,1809,19.667
3191,1809,19
685.5,1810,19
1031,1810,19
1477,1810,19
2821,1811,19
2823,1811.5,19
1325,1812,19
2069,1812.5,19
1815,1813,19
2772,1813.5,19
1029.6,1815.1,19.857
2422,1816,19
2162,1818,19
460,1819.8,20.6
771,1819,19
2017,1819,19
3928.5,1819,19
2210.2,1820.5,19.25
3807,1820,19
3958,1820,19
733,1821,19
3491,1821.5,19.5
3578,1821,19
2385,1822,19
3807,1822,19
3958,1822,19
481.5,1824,19
690.5,1824,19
1052.5,1824,19
1056.2,1824,19.6
3519,1824,19
3862,1824,19
534,1827,19
3573,1827,19
1106.4,1828.4,20.286
1134.2,1829,19.333
1366,1829.5,19
986,1830,19.5
2005,1830.8,19
1135.5,1831,19.5
655.6,1832.8,19.4
562,1833,19
519.4,1835,19
1108,1834,19
1965.3,1834.7,19
3192,1834,19
3194,1834,19.5
1113,1835,19
3538,1837,19
3834,1837,19
353,1838,19
1368.6,1838.4,19.8
2048,1838,19
2713,1838,19
3282,1838,19
656.67,1839,19.333
655,1840,19
763,1846.5,19
1205,1846.5,19
2821.7,1846.3,19
1274,1847.5,19
2144.4,1846.8,20.4
2603,1849,19
3278,1849,19
234,1850,19
3153,1850,19
960.25,1851.2,19.5
1650,1852,19
2536.3,1853.8,19.806
617.67,1854,19.333
1365,1854,19.5
1367,1854,19.5
2400,1854,19
2524,1857,19
1031.4,1856.9,19.625
1110,1858,19.5
2377.7,1858,19.667
3782.2,1860.6,20
1064.4,1859,20
1481.3,1859,19.333
2378,1860,19
1039,1861,19
3200.3,1862.7,19
3757.5,1862,19.5
1366,1863,19
2214,1863,19
2901,1863.7,19.333
2953,1865,19
1039,1866,19
2039,1866,19
2041,1866,19
837,1867,19
1453,1867,19
737,1869.2,19.2
1773,1868,19.5
2455,1868,19
3912,1868,19
977,1869,19.5
2140,1869,19
735,1870.5,19
2454.5,1870,19.5
3162.2,1870,19.6
883,1871,19
1458.5,1871,19
828.5,1872.5,19
1163,1872,19
1011.5,1872.5,19.75
1366,1873,19.5
642,1874.3,20.143
852,1874,19
1008.5,1875.5,19
1802.3,1875.3,19
3307,1876,19
464.17,1876,20.5
1637,1878,19
306,1879,19
818.2,1880.7,19.6
2236,1879,19
2530.3,1878.2,19.833
3244.2,1879.5,19.75
1174,1882,19.5
1451.2,1882,19.25
2804,1883.5,19
1879,1884,20
2131,1884,19
725,1886,19
1749,1886,19
3596.5,1887,19
625,1888,19
928.5,1889.5,19
1482,1890,19
1484,1890,19
1420,1890.8,20.25
3284.7,1892.3,19.5
3620,1891,19
633,1893.5,19
2026.3,1893.7,19
1399.8,1895.2,19.167
2031,1894,19
1576,1896,19
2231,1899.5,19
3441,1899,19
3173,1900,19
806,1901,19
3207,1901,19
2842,1902.5,19
806,1903,19
2844,1903,19
1286,1905,19.5
1821.5,1905.5,19
3368,1905,19.5
847,1906,19
3057,1906,19
3904.2,1907.8,19.615
715.3,1908.3,19.8
2600.5,1907.5,19
2155,1908,19
2458,1908,19.5
2157,1910,19
2570,1911,19
3571,1911,19
923,1913,19
1982.5,1913,19.5
3560,1913,19
1955,1914,19
2027,1915,19
3906,1915,19
1721.5,1917.2,19
1955,1916,19
2018.8,1919.2,19.125
3803,1918,19
2073,1919,19
3506,1919,19.5
1568,1920,19
1570,1920,19
880,1921,19.5
873,1922,19
1568,1922,19
1937,1922,19
2088.3,1923.3,19
3198,1924,19
585,1926.5,19
1036,1926,19
3198,1926,19
1986,1927.5,19
3192,1927,19
2515.5,1929.5,19
3766,1932,19
957,1932,19
918,1933,19.5
3747.5,1933,19
957,1934,19
2077,1934,19.333
3126,1934,19
3351,1934,19
1581,1935,19
2296,1935,19
3781,1935.5,19
3446,1938.4,19.571
2308,1938,19
846,1940,19
2026,1939,19
619,1940,19
3085.8,1940.4,19
2266,1941,19
2270,1941,19.5
3309,1941,19
3311,1941,19
1414,1943,19
1499.5,1943,19.5
1287.7,1943.7,19.571
583,1945,19
3732,1945,19
2339,1946,19
583,1947,19
630,1947,19
2075,1950,19
1824,1951.5,19.5
1388,1953,19
1840,1953,19.5
3665,1953,19
3530,1954,19
3532,1954,19
602.8,1956.6,19
901,1955,19.6
1388,1955,19
1347,1957,19.5
1006,1958.5,19.5
2158.5,1960,19
3457.7,1960.7,19
709,1961,19
1300,1962,19
3463.7,1962.7,19
709,1963,19
2399,1963,19
2668,1963,19
910.44,1964.4,19.778
2074,1964.4,19.6
3443,1964,19
2652,1965,19
2684.2,1965.6,19
905,1966,19
3632,1967.5,19
3843,1967,19
1652,1969,19
2186,1975,19
1167.1,1975.6,21.357
1431,1976,19.5
1431,1978,19
1008,1979,19
1183,1979,19
2542.7,1979,19.667
1224.9,1979.2,20.471
2397,1980,19
1220,1982.5,20
345,1984,19
2369.4,1984.8,19.2
3015.8,1985.5,19.75
3666,1986,19
971.67,1988.3,19.5
995.57,1989.3,19
1286,1988,19
1575,1988,19
2371.2,1989,19.667
2684,1989,19
1754.5,1991,19.5
2684,1991,19
3160,1994.5,19
3533.5,1995.5,19
954,1995.7,19.667
1394,1996,19
2446.5,1996,19
3872,1996,19
379.5,1997,19
3399,1997,19.5
379,1999,19
1460.5,2000.9,20.636
2586,2000,19
1751,2001,19
1982.3,2001.3,19
1388,2002,19
958,2003,19
2933,2003,19
3399,2003.5,19
1140,2004.5,19
3793,2005,19
776,2006,19
3733,2006,19
2388.5,2007,19
2467.4,2007,20
2799.7,2009.9,20.667
846,2013,19
3635,2016,19
1700,2017,19
2947,2017,19
1858,2019,19
2825,2021.7,19
2941.2,2021.6,19
872,2022,19
3550,2022,19
928.33,2023.8,20
3518,2023,19
2824,2024,19
838,2025,19
2795,2025,19
2890,2026,19
3554.5,2026,19
3786,2027,19
2193,2029,19
3853,2029,19
2126,2030,19
2128,2030,19
629,2031,19
2084,2031,19
3784,2031,19
751,2031.4,20
2082,2032,19
2128,2032,19
959,2033,20
961,2033,19
3465.2,2034.5,19.25
3754.5,2033.5,19
646,2034,19
2762,2034,19
3467,2034,19
982,2035,19
2429,2036,19
2864,2037.5,19
2934,2037,19.5
3604,2037,19
359,2039,19
3469.5,2040,19
1629.6,2041.9,19.714
2141,2041,19
2139,2041.5,19.5
3326,2043,19
581,2044,19
1615,2044,19
3514.5,2045,20.273
2604,2045,19.5
3326,2045,19
581,2046,19
2689,2046,19
3314,2046,19
1083,2047,19
1450.5,2047,19
1450.5,2049,19
620.04,2050.9,19.75
1451.5,2051,19.5
1698,2051.3,19.333
2440,2052,19
2459.5,2052.8,20.25
823,2054,19.5
2199,2054.5,19
3715,2054,19
2202,2056.6,19
2730.5,2056.5,19
3008.5,2056,19
1245,2058,19
917,2060,19
2288,2061,19
2255,2062,19
1308,2065,19
1319,2065,19
1454,2065,19
2121,2065,19
2363,2066,19
3925.5,2066,19
1762,2067,19
3723,2069,19
820,2070,19
2186,2070,19
2119.2,2076.4,20.125
3037,2077,19
3187,2077,19
1296,2078,19
650,2079,19
1311.2,2080.5,20.4
1918,2080,19
723,2082,19
2382,2081.7,19.667
1310.5,2087,19
2266,2087.5,19
3714,2087,19
2270.4,2088,19.75
840,2089,19
2628,2089.5,19
369.5,2091,19
1452,2091,19
3648,2091,19
3650,2091,19
3327,2092.5,19
747,2094,19
3056,2095,19
2574,2097,19
747,2098,19
1178,2098,19
1180,2098,19
877.67,2101,19
358.75,2099.5,19.75
3930,2101,19
2878,2102,19
1474,2103.7,19.667
1947.5,2103.5,19.5
2182,2106,19
2437.5,2106,19
3798.5,2106.5,19
1107.5,2108.5,19
2072,2108.5,19
1328,2110,19
2028.5,2110.5,19.5
2782,2112.5,19.5
2447,2114,19
717.5,2116,19
2666,2119,19
3670,2119,19
1620,2120.5,19
3188,2120.4,19
936,2122.5,19
2973.8,2122.8,19
938,2123,19
1478.3,2123.8,19.5
940,2125,19
1661.5,2125,19
3733,2126.5,19
689,2128,19
487,2129,19
1616.5,2129,19.5
343,2131.5,19
635,2130,19
1562.8,2128.8,19.875
1503,2131,19
3933,2134.5,19
3421,2136,19
3754.5,2136.5,19
1938.5,2137,19
3926,2138.5,19
2445,2139,19
2736,2139.5,19.5
2176,2140,19.5
1918,2141,19.5
1920,2141,19
2776,2142,19
3245.5,2142,19
3935.3,2142.7,19
1906,2143,19
3305,2143,19
3755,2143,19
1980,2145.5,19
2076,2145.2,20
3696,2147,19
1456,2148,19.5
2009,2148,19
2310,2148,19
3241,2148.5,19
1714,2149,19
2803,2149.5,19
1172,2150.5,19
2929.5,2150.5,19
2682.8,2151,19.8
2495,2153.5,19
2230,2154,19.5
2493,2154,19
814,2157,19
2002.2,2157.8,19.5
3315,2157,19
3317,2157,19
1927.5,2158,19
3062,2158,19
2327,2159,19
3037,2160,19
3457,2161,19
3669,2162,19
3778,2163.6,19.4
528.4,2164,20
990,2165,19
3728.4,2166.6,19.6
2759.8,2166.7,19.5
3671,2166,19
3846,2169,19
3724,2170,19
510,2172,19
3004.5,2173,19
510,2174,19
2791,2174,19
1147,2175,19
2468,2176,19
3400,2176,19.5
3402,2176,19
3716,2176,19
1974,2177,19
2613,2177,19
3780.3,2178.6,19.429
3716,2178,19
3130,2179.6,20.143
1678,2180,19
2691,2180,19
3007,2180,19
2055,2183,19
2057,2183,19
1118,2184,19
2070,2185,19
547,2187,19
1091,2187,19.5
1466,2187,19
2679,2187,19
3040,2187,19
974,2192.3,19.667
3714,2192,19
1762,2193,19
3296,2194,19
3714,2194,19
1904,2195,19
1246.2,2197.8,19
1695,2197.3,19.333
3137,2199,19
3698,2201,19
415,2203,19
3439,2203,19
3669,2204.5,19
2970,2207,19
3511,2207,19
2978,2209,19
3771,2209,19
2275.5,2210,19
3604,2210,19
3606,2210,19
3040.5,2211,19
822.5,2213,19
2539,2213,19
2600.5,2212.8,19.75
3679.2,2214.8,19.25
1540,2216,19
2489,2216.5,19
1883,2217,19
3344,2217,19
833,2218,19
3763,2219,19.333
2239,2219,19
1750,2221,19
740,2222,19
1115,2223,19
3551,2223.5,19.5
727,2224,19
1499,2224,19
1443.5,2225,19
1619.5,2226,19
3321,2226,20
3552.3,2226.7,19
1445.2,2227.2,19
542,2228,19
2060,2228,19
3007,2228,19
1832,2230,19
2118,2230,19
1620,2231,19
1928,2231.7,19.667
1178,2233,19
1297.4,2233,19.286
3187,2234.5,19
1775,2237,19.5
980.71,2239.9,19.286
3546,2239,19
1515,2240,19
2058.8,2240.9,19.778
1554,2241,19
2122,2242,19
424,2243,19
3006,2245,19
410,2246,19
3407,2250,19
408.25,2253.2,19
3040,2253,19
1674,2254,19
2168,2255.5,19
1756,2257,19.667
1533.5,2258,19.5
564.5,2259,19
2581.4,2259.4,20.286
1719,2262,19
698,2264,19
1482,2264,19
1719,2264,19
1721.5,2264.5,19.5
2179,2266,19.5
3447,2268,19
3449,2268,19
3411,2273,19
2919,2274,19
2045.9,2276.4,19.429
3126,2276,19
3433,2276,19
2770,2280,19
439,2281.3,19
2182,2281,19
3189,2281,19
3532,2282,19
1960.8,2283.6,19
2200,2283,19
776.5,2284,19
1687.5,2289,19
2433,2289,19
1997.3,2290.3,19.333
3569,2290.5,19.5
2364,2291,19
582,2292,19
1993,2292,19
2621.4,2292.4,19.429
3163,2292,19
1057,2293.5,19
3661,2294,19
2196.6,2296.8,19
2456.8,2295.6,19.6
2170,2297.5,20
3533,2299,19.5
890,2310,19
2035.2,2313.3,20.667
892,2314,19
2470,2314,19
2609,2314,19
3504,2314,19
3506,2314,19
3883,2314,19
3601,2315,19
3791,2315,19
2288,2316,19
3076.6,2318.4,19.538
3593,2316,19
3883,2316,19
3601,2317,19.5
635,2318,19
1990.2,2319.5,19.75
3069.3,2320.4,19.286
2812,2322,19
428,2325.5,19
2120,2327.5,19
750.5,2328,19
3665,2329,19
3826,2330.4,20.714
3074,2330,19.5
3379.5,2331,19
3665.8,2331,19.4
1836.2,2334,19
3779,2335.5,19
1192,2336,19
1981,2336,19
3253,2336.5,19
3781,2337.2,19.25
3833,2336,19
3835,2336,19
1712,2342,19
2344,2342,19
905,2344,19
2514,2344,19
3900,2345,19
1798,2349,19
3508,2349,19
1953,2350.5,19
3285,2354,19
2442,2355,19
2189,2357.5,19
3328,2357,19
3826,2357,19
3828,2357,19
1698,2359,19
3387,2359.5,19
3767,2359,19
1702,2361,19
2151.5,2361,19
2816,2361,19
3765,2361,19
1702,2363,19
3741,2363,19
1712,2365,19
3741.3,2365.7,19.667
1130,2366,19
1514,2368,19
3222,2367,19
2831,2369,19.5
3216.5,2368.9,20.545
3462,2371,19
1532.5,2372,19
1701,2372,19
2726,2372,19
645,2375,19
3683.3,2377.3,19
1412,2379,19
1851,2379,19
3855,2380,19
3857,2382,19
2242,2383.5,19
2467,2384,19
3247.5,2384,19.5
1541,2385,19
1573,2389.5,19
3696,2389,19
3722,2389,19
1868,2390,19
3720.2,2390.8,19.8
824,2391,19
2624,2391,19
3895,2392.7,19.333
3897,2392.7,19.667
3279,2395.5,19
3391,2396,19
1658,2398,19
1660,2398,19
2739,2400,19
2428,2401,19
2430,2401,19
1854,2402,19
3175,2402.7,19.333
3902,2402,19
1471,2403,19
2880,2403,19
2086,2404,19
3484,2405,19
1407,2406,19
2908,2407,19
1784,2408,19
2426.8,2409.5,20
2976,2410,19
3295,2410,19
905,2411,19
1686,2411,19
2258.7,2412.2,19
2428,2412,19
907,2414.3,19.857
1686,2413,19
909,2415,19
2128.6,2415.6,19.6
1618,2416,19
3903,2417,19
1034,2418,19
3419,2420.5,19
2171,2424.5,19
3911,2426,19
875,2427,19
2460,2427,19
867,2428.5,19
495,2430,19
1412,2432,19
2093.5,2431,19
2871,2432,19
3883,2434,19
1706.7,2434.4,20.3
3575,2437,19
2670,2439,19
1264,2440,19
2668,2441,19
1629,2442,19
3417,2442,19
1510,2442.7,19.667
1646,2443,19.5
3906,2444,19.5
2413,2446,19
861,2447,19
1926,2450,19
1258,2451,19
1260,2451,19
1769.7,2450,19.667
801,2454,19
1569.6,2454.4,19.4
2567,2456,19
2111.5,2457,19
833,2465,19
3242.5,2465.5,19.5
3421.3,2464,21.429
3921,2466,19
1295.5,2467,19
429,2468,19
1520,2469,19
2061.9,2469.1,19.571
2488,2470,19
2109.5,2471,19.5
1491,2472,19
2008.5,2472,19
2494,2473,19
2653,2474,19
615,2475,19
2493.5,2475,19
1768,2480,19
2990,2482,19
1271,2484,19
2084,2484,19
2595.5,2484,19
3215,2484,19
3217,2486,19
2314,2487,19
1681.2,2489,19.75
968,2490,19
2002,2490,19
1208,2491,19
1801.5,2493,19
2632.4,2494.7,20.143
2115,2497,19
3562,2497.5,19
2385.2,2497.8,19.6
504,2500,19
1691.7,2500,19.333
930.14,2502.6,19.714
2492,2501.5,19
1381,2502,19
2163,2502,19
1289.8,2504,20.4
3843.8,2507.5,19
2638,2508,19.333
3122.5,2509,19
693,2510.5,19
2638,2510,19
3515,2510,19
3843,2511,19
1595,2512.5,19
1841.8,2511.3,19.667
2596,2512,19
1847,2513,19
1902,2514,19
1954,2514,19
2596,2514,19
3107,2516,19
968,2517,19
2968,2518,19
3106,2518,19
3879.3,2518.3,19
968,2519.5,19.5
1910.2,2522.6,20.182
869,2526,19
2050,2526.5,19.5
676.86,2526,20.286
1621,2528,19
2439.2,2528.5,19
1595.5,2532,19
1342,2533,19
2517,2534,19
3461,2535.2,19.4
3576.5,2534,19
1781,2536,19
3576.5,2536,19
1150,2538,19
2233,2539,19
1150,2539.7,20
3324,2541,19
3490,2541,19
2324.5,2543,19
2840.1,2544.9,19.5
1347,2544,19
1733,2545,19
3689,2545.3,19.667
2029,2546,19.5
3578.5,2546,19
1485.2,2550,19
3464,2552,19.5
3746,2552,19
1777,2553,19
2607.5,2553,19
1924,2555,19
1583,2556,19
3391,2556,19
3468,2556,19
3864,2557,19
1808,2559.8,20.5
2246.5,2558.5,19
1095.5,2560,19.5
1110,2560,19
2170,2561,19
2530,2562,19.5
3755.4,2562.6,19.625
769,2565,19
2205,2566,19
934.5,2568,19
2167,2568,19
2169,2568,19
3349,2568,19
2977,2570,19
3826,2573,19
1813,2576,20
3238,2576,19
1874,2577.2,19.667
2466.6,2579,20
2094,2580,19
2175,2580,19
2546.7,2582.5,19.773
3241,2580,19
1514,2581,19
2557,2581,19
1486,2583,19
3355,2584,19
1884.2,2586.8,20.077
792,2586,19
3353,2586,19
3355,2586,19
2871,2587,19
1313,2589,19.5
2454.7,2589.3,19
770.73,2591.9,20.733
2467,2592,19
1509.5,2593.8,19.833
1568,2596,19.5
2900,2597,19
1193.5,2598,19
578,2599,19
579.5,2603.5,19
989,2603.5,19
3723.5,2603,19
891,2605,19
1470,2605,19
3307,2605,19
2135,2609,19.8
1988,2610,19
3285,2610,19
3629.7,2613.1,20.407
2375,2615,19
2730,2616,19
1407.5,2620,19
1207.7,2621.7,19.944
2185.3,2621.7,19.333
2579,2623,19
1053,2624,19
3113.3,2624.7,19
3083,2625,19
2185,2627,19
3363.5,2627,19
3555,2627,19
3594,2627,19
2598,2628,19
3895.3,2629.3,21.111
3898,2628,19
3301,2629,19
3683.5,2631,19
865.5,2632,19
3707.7,2633.5,19.333
2118,2635,19
1262,2636,19
2787,2637,19
3339.7,2638,19.667
3845,2637.5,19.75
1361,2640,19
3885,2641,19
956,2644.2,19.4
2764,2644,19
2562,2645.5,19
2699,2646,19
1440,2647,19
2743,2647.5,19.5
2850,2652,19
506,2653,19
2736,2654,19
2844,2655,19
2360.7,2656,19.333
2654.5,2656,19
1337,2658,19
2368,2659,19
2483.2,2666.2,19
3675,2667,19
1935,2670.4,20.765
2205,2668,19
2547,2669,19
2549.8,2670.8,19.6
3482,2669,19
3675,2669,19
1177.8,2672.2,19
2618,2671,19
3084,2673,19
1049.5,2674.5,19
2299,2674,19
3084,2675,19
3340,2675,19
3132,2676,19
3340,2677,19
2691,2678,19
813,2680.6,19.6
2312,2679,19
3729.5,2681.5,19
3382,2682,19.5
3404,2682,19
1545,2683.8,19.75
2984.5,2687.1,19.909
3732.9,2686.5,19.462
1198,2688.5,19
3520,2688,19
3041,2689,19
1946,2692.3,19.667
2055,2693,19
2208.8,2692.8,20.222
922.2,2695,19.4
2092.5,2694.5,19.5
1176.2,2698.6,21.424
2057.3,2695.3,19.5
617,2697,19
1858,2697,19
1916,2698.5,19
2716.5,2698,19
3741.1,2702.3,19.714
3011,2705,19
3013,2705,19
1617,2705,19
2556,2706,19
3009,2705.5,19
3722,2706,19
1731.8,2709.2,19.833
2087,2709.5,19
2459.6,2709.1,20.438
2575,2711,19
2490.5,2712,19.75
2559.3,2711.3,20
3691.4,2712.8,19
3447,2713,19
3179,2717,19
2801,2718,19
2032,2728,19
610.33,2730,19
1525,2729,19
3496,2732.5,19
3752,2732,19
1805,2733,19
1954,2733.5,19
2438.7,2734,19.667
2038,2736,19
2528.9,2739.2,19.727
3791,2737,19
1332,2738,19
2603,2738,19
3791,2739,19
960,2740,19
1785.2,2740.6,19.2
3035.8,2741.6,19.545
3551,2740,19
3429,2742,19
3153,2743,19
3639.2,2746,19.167
3374.5,2746.5,19
1511,2747,20.5
2521.1,2751,19.222
3371.5,2750,19
610.75,2752.5,19.5
1210.7,2751.7,19
3658.5,2751.5,19
3006,2752.5,19
3603,2752,19
3395,2754,19
1049,2755,19
2503.5,2757.4,19.375
3004,2757,19
913.4,2764,19
2693,2763,19
1790,2767,19
2201,2766,19
3287.5,2766,19
1775,2767,19
1154,2768,19.333
2074,2769.5,19
2423,2769.5,19
2886,2769,19
1473.2,2770,20.25
2216,2771.5,19.5
2540.5,2772,19
1204.7,2773.7,19.333
2421,2773,19
2541,2774,19
3569,2774,19
2010,2775,19
1870,2776,19
2010,2777,19
1825,2778,19
1458,2779,19
2004,2781,19
2113,2784,19
1004,2785,19
2001.8,2784.4,19.8
3594,2785,19
1426,2788,19
976,2789,19
3559,2789.5,19
3424.3,2791.7,19
578,2792,19
2117,2793,19
1172,2795,19
2741.5,2796,19
1080,2797,19
905.33,2801.7,19
2323,2801,19
2536,2801.5,19
3196,2801,19
1624,2804,19
3620.5,2805,19
505.43,2807.9,20
1774,2808,19
2685.5,2810,19
3740,2813,19
3742.5,2813,19
878,2815,19
1963.3,2815,19
2832,2816,19
3740,2815,19
3742.5,2815,19
897.93,2820.1,20.067
1694,2820,19
2227,2821,19
1180.5,2822,19
2534,2822,19
3718,2823,19
3023,2824,19
3468,2824,19
2483.7,2826,19
3182,2826,19
3215,2828,19
1058.1,2829.7,19.667
3282,2831,19
3284,2831,19
1162,2834,19
2193,2836,19
908,2837,19
1927,2837,19
3156,2838,19
656,2841.5,19
1039,2842,19
1671,2843,19
2544,2843,19
1671.5,2845,19
3704,2845,19
2582,2849,19.333
1812,2849.5,19
3797.8,2850.2,19
2117,2853.5,19
2582,2852.8,20
3086,2853,19
3025,2854,19
1533,2857,19
3718,2856,19
1530.6,2857.1,20.4
1523,2859,19
942,2860.5,19.5
2294.5,2865,19
1247,2866,19
1249,2866,19
1128,2867,19
3689,2867,19
2373,2868,19
1344,2870,19
2289,2871,19.5
3303,2874,19
3414,2876,19
3771.5,2876.5,19.25
2450.3,2879,19.667
3204.5,2879,19
2117.5,2882,19
3839,2882,19
1446,2882.7,19.667
2367.7,2885.7,19
3805,2885,19
999.2,2887.8,19
3807,2887,19
1520,2888,19
1440,2889.7,19.333
1520,2890,19
1948.8,2890.8,19.5
3791.5,2892,19
2708.3,2895.3,20
2717.5,2895,19
2730.8,2897.1,20.083
3321,2897.5,19
3289,2898,19
3697,2898,19
521,2899,19
792,2900,19
1463,2901,19
2803.7,2903,19.571
2467,2905,19
3351,2905,19
2327,2907,19
3347,2907,19
3674.6,2907.7,19.824
3321,2908,19
1543.6,2911,19.8
1581,2912,19
1552.2,2914,20.25
2444.9,2916.1,19.5
3211,2914,19
2805,2915.5,19
955.5,2918.5,19
3358,2921,19
2442.6,2922.6,19.545
2617.5,2923,19
3141.2,2924.9,20
2435,2925,19
2734,2926,19
1393,2928,19
3358.8,2928,20.25
3677,2928,19
3358,2930,19
1434,2934,19
798,2935,19
2820.5,2935,19
2519.3,2937.7,19
2666,2939.7,19.333
2756,2940,19
2178,2941,19
2252,2941.5,19
2160.5,2942.5,19
3031,2942,19
3330,2942,19
3037.2,2943.8,19.5
2447,2944,19
2520,2944,19.5
3227,2944,19
2740.7,2944.5,19.667
2011,2946,19
3005,2946.5,19
3038,2946,19
3493,2947,19
3530.8,2948.5,19.333
1807,2949,19
1225.5,2950.5,19
1814.5,2950,19
974,2951,19
2834,2952,19
3204,2952,19
3774,2952.5,19
2614,2953,19
663.5,2957,19
894,2956,19
3611,2956,19
3329,2957,19
1532.5,2958,19
2476,2958,19
3266,2959,19.5
3499,2959,19
2735.7,2959.7,19.667
3539.7,2965.7,19
1406,2966,19
2919,2969,19
1893,2972,19.5
3462,2973,19
2808,2974,19
1322,2979,19
2480,2979,19
1487,2979.7,19.333
2410,2981,19
3113.5,2981.1,19.75
2487,2983.8,19.2
3113,2984,19
3425,2985,19
1319,2987,19
2304,2988,19.5
3559,2988,19.5
2961,2991,19
3731.5,2991,19
2831.6,2993.7,19.143
3050,2994,19
2523,2997.5,19
967,2998,19
3159.8,3003,19
3235.5,3004,19
2967,3005.5,19
1090.4,3007,19
3275.5,3008,19
3499,3010,19
3707.5,3011.5,19
2710,3012,19
3186,3012,19
3188.5,3011.5,19.5
1222.5,3013,19
2197,3013,19.5
2439,3014,19
2710,3014,19
2744,3014,19
2197,3015,19
3672,3016,19.5
3746,3016,19.5
1476,3017,19
2263.5,3022,19
1499,3023,19
2120,3025,19
915,3026,19
3215.5,3027,19
1752,3028,19
3080,3028,19
3256,3030,19
2761,3031,20
3719.5,3031,19
1289.5,3032.5,19
1353,3032,19
1575,3032,19
3267,3032,19
729,3034,19
3265,3034,19
