"col","row","z"
3650,1195.5,26
3692.4,1196.6,26.2
3936,1198,26
4092,1198,26
4164.7,1198.7,26
3520,1200,26
3525,1200,26.5
3568,1200,26
4173,1200,26
3989.6,1202.2,26
4317,1202.5,26
4100,1204,26
4166,1204,26
3387,1205,26
3847.8,1205.6,26.6
4198,1205,26
4061,1206.5,26
4063.2,1205.7,27.727
4106.8,1207.2,26.6
3982.4,1207.1,28
4047,1208,26
3844,1209,26
4215.5,1209,26
4194.2,1210.8,26
3488.5,1212,26.5
3515,1213.5,26
4069,1217,26
4306.5,1216.3,27.2
4369.6,1214.8,26.8
3853,1217.5,26.25
4009,1217,26
4078.9,1219.5,27.208
4457.6,1217.4,26.6
3884.4,1218.9,26.143
4140.2,1219,26
4105,1219,26.333
4060,1220,26
4323,1221,26
4426,1221,26
3762,1222.5,26
4157,1221.7,26.667
3977,1223,26
3673,1225.5,26
4484.2,1226.3,26
3511,1226.5,26
3992.5,1226,26
3841,1227,26
3843,1227,26
4045,1226.7,26.333
3982.6,1229.4,27.654
3798,1230,26
4157.5,1231.7,27.231
3798,1232,26
4436.2,1233.4,26.6
4037.7,1235.8,27.5
4297.6,1237,26
4305,1236,26
3671.7,1237,26.333
3533,1238,26
3939.8,1238,26.917
3358,1240.8,26
4077,1240,26
3659.5,1243.3,26.231
4176,1243,26.25
3978.8,1243.2,26.4
4206,1243,26
4227.1,1247.3,26.467
4177,1250.5,26
4497,1250,26
3474,1252,26
4040,1251,26
3337.8,1251.8,26.6
3430.4,1253.2,27.125
4477,1252.5,26.5
3648.8,1254.7,27.167
3971,1254,26.5
3856,1256,26
4226.5,1256,26
4076,1257,26
4118.8,1257,26.75
3787,1258,26
3455.8,1259.7,26.333
3652.1,1259.3,26.286
4076,1259,26
4230.8,1260.2,26.786
4330,1259,26
3425.5,1260,26
3851.3,1263.1,26.429
4330,1261,26
4339,1261.2,26.2
4068,1263.5,26
4446,1262.7,26.667
3583,1265,26
3597.7,1263.4,27.375
3431.5,1267.5,26
4380.7,1267.7,26.947
3623,1269,26
4064.3,1269,26.333
4076,1272,26
4085,1272,26
4505,1273,26
3970.8,1276.3,26.625
3446.5,1276,26
3650,1278,26
4287,1278.5,26
4104.5,1279.3,27.727
4143.2,1279.6,27
3173,1280,26
3228.3,1282.3,26
3517,1282,26
3830,1282,26
3246.3,1284.3,26
3552,1284.5,26
3777,1284.5,26.5
3609.5,1285,26
3634,1286,26
4127,1286.8,26.75
3788,1287,26
4075.5,1287,26
4080,1287,26.333
3247.9,1290.5,26.133
3556,1288,26.667
4202.5,1287.9,27.125
4337,1292,26
4136.6,1294.1,27
3608.6,1294.2,26
3247,1295,26
3635,1294.5,26.5
3989.4,1294.3,26.889
3117,1297.5,26
3799.4,1298.2,26
4074,1298,26
4276,1299.8,26.75
3132,1301,26
3647.5,1301.5,26
3687.5,1301,26
3612,1302,26
3880.5,1302,26
4161.1,1301.1,26.8
3714,1303.5,26
3643,1305.5,26
4284,1305,26
3437.8,1306.4,26.2
4139.4,1306.1,27.111
4274,1306.2,26
4225,1307,26
4418,1307,26
4379,1309.5,26
4278.8,1310.2,26.25
3443.5,1311,26
3807,1311,26
4518,1312,26
4121.2,1312.8,26.5
4188,1313,26
4258,1313,26
3345.5,1314,26.5
4105,1317,27.333
4184,1315,26
4188,1315.5,26
4509.4,1315.9,26.125
4186,1316,26
4515,1317,26
3316.2,1317.5,26.75
4340,1318,26
4296,1319.5,26
3254.7,1321.3,26
4166,1321.5,26
3773.5,1322,26
3778,1322,26
3751,1323.5,26
3211,1324,26
3835.2,1323.8,26.6
4300,1324.5,26
4122.9,1325.9,26.571
3228,1327,26
3441.4,1330.7,26.75
3854.5,1330,26
4318,1330,26
3058.3,1332.7,26
3813,1334,26
4304,1334,26
4253,1335,26
4395.3,1338.8,27.105
3833,1338.5,26
4068,1338,26
3769,1339,26
4280.8,1340.6,26
4212.5,1340.8,27.273
3241.2,1343.4,26
4055,1343,26
4536,1343,26
3071,1344,26
4389,1344,26
4158.5,1344.5,26.5
4275.6,1346.2,26
4494.5,1347,26
3016,1348,26
3529,1349,26
3722,1349,26
4102.8,1349.1,26.364
3785.8,1351.6,26
3509.4,1353.2,26.429
4075,1353,26
4229,1353,26
4308,1354,26
4282.5,1356,26
3212.7,1357.7,26
3296,1357.5,26
3434,1357,26
3966.8,1357.9,26.556
4146,1357,26
4287,1357.7,26.333
3294,1358,26
4027.4,1358.2,26.8
4033.5,1358,26
3935.4,1360.7,26.857
4056,1359,26
3464.5,1360.5,26.5
4302,1360,26
2927,1361,26
2962.8,1361.8,26.5
4039.9,1363.2,26
4139,1364,26
2911,1367.5,26
3711.9,1367.7,27
4033.3,1368.3,26.5
4078.3,1368.7,26.167
4291.5,1368,26.333
4298,1368.5,26
4290,1371.5,26
4302,1371,26
3090,1372,26
4101.3,1374.2,26.4
3971,1373,26
3517.5,1374,26
4364,1374.5,26
4494,1374,26
3321,1375,26
3793,1376,27.115
4081.9,1376.1,27.136
4468,1378.7,26.333
3258.7,1379.7,26
3547.2,1379.8,26
3129,1380,26
4029.6,1379.5,26.636
3689,1381.5,26
4309,1381,26
4423.7,1379.7,27.286
3044.3,1383.7,26
3022,1384,26
3023.2,1382.1,26.889
3274,1384,26
3529.4,1383.1,27.286
3347,1384.7,26.667
3400,1385.5,26.5
4399,1385,26
3878,1387,26
4310.5,1388.5,26.5
4468,1391,26.5
3142,1392,26
4431.5,1392,26
2789,1393,26
3170,1394.5,26
3185.3,1393,26.667
3532,1394.5,26
4206,1395,26
4267.7,1394.7,26
3399,1395,26
3401,1395,26
3847,1395,26
3021,1396,26.5
4246,1396,26
4312.2,1395.8,26.875
2910.8,1399.2,26.417
2981,1398,26
3236,1399.5,26
4360,1399,26
4084.7,1400.3,26
4174,1399.2,26.8
2865.6,1402,26.684
3702.8,1401.4,27.2
3305,1402,26
4309,1403.5,26.5
4376,1402,26
3179.7,1403,26.333
4148,1403,26
3397,1404.5,26
3567.6,1408.8,26.4
2928,1409,26
3559,1409,26
4224,1409,26
4448,1410.5,26
2907,1412,26
2957.8,1412.6,26.625
3220,1412,26
3581.3,1412.3,26
4443.9,1411.9,26.571
2796.8,1413.6,26.2
3320,1413.5,26
3021,1414,26
4330,1414.5,26
4373.2,1414.6,26.667
4513.9,1415.2,26.875
3741.6,1415.9,26.867
3172.3,1417.3,26
2706,1418.5,26
2710.3,1419.8,26.167
3171.5,1421,26.5
3252.2,1420.7,27
3712,1421.5,26
3422,1422,26
4067.3,1422.3,26
4405.2,1423.2,26
3351,1423.5,26
4171,1423,26.333
4058,1424.8,26
3615,1425,26
3930.3,1425.3,26
3935,1425,26
4423.3,1424.6,27
3163,1426,26
4344,1426,26
4348.7,1428.3,26
2778,1430,26
2778,1432,26
3626.9,1433,26.538
3669,1434.3,26
4329,1435,26
4391.5,1435,26
3189,1436,26
4122.5,1437,26
3737.3,1438.3,26
3205,1440,26
3229,1440,26
3725,1441.5,26.5
3984,1442,26.5
2789,1444,26
2791,1444,26
3590,1444,26
3729,1443,26.857
3760,1445,26
3843,1445,26
2847.5,1447,26
3298.9,1447.4,26.688
4047.2,1447.6,26.375
2675.7,1448.7,26
4174,1449,26
2879,1450,26
2905,1450.5,26
4431.5,1451,26
2936.8,1452,26.75
2839,1453,26
4030,1453,26
2978,1454,26
4503.3,1454.3,27.217
4033.7,1455.7,26
2984.5,1456,26
4103.9,1455.6,27.429
2845.5,1457.5,26
3478.8,1457.2,26.5
3617,1457,26
4091,1457,26
4255.9,1457.1,26.6
3583,1458,26
3004.4,1460.8,26
3349,1460.5,26
4014.2,1460.5,27.455
4378,1460,26
3728.5,1462,26.25
3658.6,1463,27.4
4440,1463,26
3528.4,1465.4,26.571
3662.6,1467.1,26.667
3855.7,1465.8,27.75
2904.2,1467.6,26
3326.9,1467.6,27
3456,1469.8,26.955
4259,1469.5,27
3441,1469,26
3655.7,1469.7,26
3923,1468.9,27.111
3671,1469.1,27.188
3814.5,1470,26
2943,1471,26
3940.7,1471.1,27.056
4335,1472,27
3959.8,1472.6,27
4066.5,1473.5,26
3314,1474,26
3531,1475,26
4201.7,1475.7,26
4039,1476,26
4050.5,1476,26
3556.1,1478.4,26.429
3574.4,1477.9,26.824
3681,1478,26
3138,1479,26
3584.7,1479.2,26.333
4187,1479,26.5
3454,1481,26.75
3493.3,1480.3,26.667
3905,1480,26
3500,1481.8,26
3921.3,1481.3,26
3990.1,1482.3,26
3899,1482,26
2588,1483,26
3128.1,1486,26
3325.6,1485.5,26.684
3907,1484.5,26
3909,1484.4,27.2
3654.3,1485.3,26
3735.6,1484.3,27.714
4284.7,1485.7,26
2839.7,1486.1,27.5
3836.3,1485.9,27.519
3947,1487.5,26.667
3968,1487,26
3515,1488,26
4209,1489,26
4255.7,1491.1,26.267
4507,1489,26
3344,1491,26
3634,1491,26
4394,1492,26.5
4029.2,1493.9,26.4
4394,1494,26.8
4152,1495,26
4430,1495,26.5
4218.5,1496.5,28.083
4336.1,1497.4,26.375
2819,1497,26
2952.3,1497.3,26.667
3014,1497.7,26.333
3696,1497,26
4085.1,1497.1,27.125
4126.9,1497.7,26.643
2926,1498,26
4008.4,1498.6,26
4206,1498,26
4373,1498.2,26.167
4396,1498.7,26.333
2538.2,1499.4,26
3012,1499,26
4394,1499,26.5
4431.3,1499.7,26
4449,1499,26
2926,1500.5,26
3893,1501.5,26
2928,1502,26
3792,1502,26.5
3891,1502,26
4140,1503,26
4281.9,1504.7,26.286
4140.7,1505,26.333
3536,1506.5,26
3353,1507,26
3897.5,1507,26
2484,1508,26
3790,1508,26
3969,1508.3,26.333
3441,1509.8,26.333
3644.6,1509.4,26.4
2692.3,1510.7,26
2837,1511,26
3314.8,1510.2,26.5
3547,1510.5,26
3589,1510,26
4314,1511.6,26.6
4366,1510,26
4368,1510,26
3527,1511.5,26
3817.6,1512.8,26
3991.5,1512,26
4407.3,1512.3,26
2998,1514,26
3763,1515,26
2591.8,1518.5,26.25
3110,1518,26
2999.7,1519.7,26
3345,1519,26
4209.5,1519,26
3646,1520,26
2629.5,1521,26
2830.1,1524.9,26.833
4230,1521,26
2914.3,1522.3,26.5
3425.6,1522,27.2
4009.2,1523.2,26
2566.5,1523,26
3014.8,1523,26.667
3447,1523,26
3590.5,1524.5,26
4274,1524,26
4188,1525,26.75
3140,1526,26
4033.1,1526.6,26.636
4490.5,1526,26.5
4256.7,1527.5,26.833
4301.8,1526.6,27.375
3503.5,1528.5,26
3564,1528.5,26
4162.9,1528,27.143
4472.2,1528.8,27.167
2649.9,1532.1,26
3941,1531,26
4504,1531.3,26.333
2908,1533,26
3462.5,1533.5,26.75
2689,1534,26
3830,1534,26
2415.4,1537.3,26.2
2448,1536,26
4147.2,1536.8,26.75
2908,1537.5,26
4513,1537,26
4533.2,1537.4,26.6
3835,1539,26
4038,1540.5,26
4191.4,1542.3,26.5
3055,1541,26
3082.5,1541.5,26
3687,1541.5,26
4009,1541,26
3211.5,1542.5,26
3508,1542,26
2392.7,1546.4,26.667
2599.8,1544.2,26
2611,1543,26
4027,1543,26
4247.8,1543.2,26.5
4409.8,1543.6,26
3926.5,1545,26
4097,1545,26
2719.2,1546.8,27.1
3392.5,1545.5,26.5
3069,1547,26.667
3859,1547,26
3393,1548,26
3102,1549,26
3124,1549,26
4139,1549,26
2442.2,1550.5,26.25
4500.1,1553.4,26.389
3125,1552,26
3551,1552,26
3553,1552,26
3971.5,1552,26
3140,1555,26
3781.5,1555,26
4399,1556.5,26
3765,1557,26
3832,1557,26
4380.3,1557.3,26
3059.5,1558,26
3808,1558.5,26
4372.7,1559.8,26.333
4503.7,1558.3,26
4510.9,1559.6,26
3765,1559,26
4553.6,1560.2,26
3388.7,1561.3,26.4
4251.2,1560.5,26.25
3541.6,1562.5,26.4
4076,1562.4,26.667
3764.8,1562.5,26.905
3558,1563,26
4163.8,1563,26.5
4514,1563,26
3836.5,1564,26
4331.5,1564.8,26.75
2603.5,1565,26
3320,1565.5,26
3557.5,1565,26
4097,1565.8,26
4108,1565,26
4299.8,1567,26.2
4145,1566,26
4192,1566.3,26.667
4325,1567.5,26
3428,1569,26
3773,1570,26
3084.2,1571.6,27.176
3455.7,1572,26.286
4583,1571,26
2329.7,1572.7,26
3413.5,1572.5,26
4088,1572.7,26.333
2380,1573,26
2452,1573,26
4419,1573,26
3967.8,1575.3,27.261
2454,1575,26
2666,1575,26
3121,1575,26
4521,1574.5,26.5
3165,1576,26
4250.3,1577.4,26.286
3985,1577.7,26
4559,1577.5,26
3842,1578,26
3311.8,1578.7,26.667
3510,1579.5,26
3761,1579,26
3842,1580,26
3844,1580,26
3853,1580,26
3409.9,1583.2,26.947
3240,1583,26
4089,1583.5,26
3561.4,1584.8,26.2
3817.2,1586.7,26
4183,1586,26
3593.1,1587.4,27.167
3620,1587,26
3309,1588.5,26
4443.5,1588,26
4214,1589,26
2687,1590,26
3028,1590.5,26
3068,1590,26
4412.4,1591,26
4417,1589.7,26.667
4248,1591,26
4304,1591.5,26
4319.9,1592.4,26.75
4483,1591,26.5
4550,1591,26
4553.1,1590.2,27.273
3756,1591.7,26.333
3195,1593.5,26
3308.2,1592.6,26.8
3245.5,1595,26
4559,1595,26
2595,1596.3,26.667
3565.5,1596.8,26.923
4230.8,1599.8,26.375
3617,1599,26
3357.2,1601.6,26
3664,1600,26
3677,1600.5,26
4381.8,1599.9,27.455
4082.5,1601.8,26.25
3352.3,1602.7,26
2323.8,1602.3,27.361
3034,1604,26.333
3042,1604,26
4202,1604,26.5
2492,1606.4,26.562
3588,1605,26.5
3262,1607,26.333
2827.8,1608,26.4
4357,1608,26
2695,1609,26
3851,1609,26
4030,1609,26
3803,1610,26
2981,1611,26
2983,1610.2,26.75
3330.5,1611.5,26
3546,1612.1,26.429
4258.3,1609.8,26.833
2570.2,1612.6,26
2460.8,1614.2,26.667
3773.3,1612.3,26.667
4170,1614,26
4117.2,1614.8,27.444
4126,1614.4,26.8
3080,1615,26
2836,1616,26
2624.3,1618.3,26.444
3822,1617,26
4249.7,1617.3,26
2993,1618,26
4121.7,1617.3,26.667
4189.3,1620,26.143
2630.5,1620.5,26
2321.7,1622.7,26
3356,1622,26
3559.2,1621.5,26.75
3628.2,1622.2,26.5
3673,1622,26
3083,1623.5,26
3373.2,1623.4,27.824
4196.8,1625.7,27.375
4406.9,1626.1,26.6
3433,1626,26
4416.8,1626.8,26.5
2780,1628,26
3542.5,1628,26
4252,1627,26.667
2134.3,1629.3,26
3273,1629,26
3804.2,1629.4,27
2847,1630.5,26
4006.8,1630,26.842
2221,1631,26
3520.3,1631.7,26
3697.5,1631.3,26.429
4039,1630.4,26.889
4403.5,1630.3,27.333
2482.5,1633.5,26.75
2640.5,1633.6,26.385
3463.7,1632.9,26.222
3488,1632,26
3970,1632,26
3440,1634,26.25
4293,1634,26
2832,1635,26
3765,1635,26
4244.2,1635.7,26.333
4019,1636,26.5
3726,1637.5,26
4156.4,1638.2,26
4176.5,1637,26
2890,1639,26
3820,1639,26
3459,1640,26
2549,1641,26
2906,1641,26
3467,1641.5,26
3729.9,1642.5,26.625
4180.7,1641,26.333
3090,1642.5,26
2204,1643,26
3115,1644,26.5
3398,1643,26
3725.3,1643.3,26
4273,1643.5,26
2717,1644,26.5
2204,1645,26
2636,1645,26
3073,1646.5,26
4198.5,1647,26
4420,1647,26
2290.1,1650.3,26
2343.7,1649.3,26.333
3838.2,1650.1,26.222
3411.3,1650.3,26
3679,1650,26
3176.4,1652,26.333
4431.5,1651,26
3078.5,1652.5,26
2227,1654,26.333
2655,1653,26
4282.5,1653.5,26
3051.7,1653.1,27.87
3082,1654,26
3410.5,1654.5,26.5
3703,1655,26
3068,1656,26.5
3747,1656,26
3988.5,1657.5,26.5
3223,1658,26
4255.5,1658.3,27
4577,1658,26
3951,1660,26
3171,1660.5,26
3848.4,1660.4,26.2
4094.6,1660.8,26.4
4261,1660,26
4057,1661,26
2339.7,1662,27
3989,1662,26
4062,1661.5,26.5
4274.4,1663.4,26.688
3212,1663.1,26.571
3654.6,1664.4,27.667
4334,1663,26.5
3088.5,1664.5,26
2604,1665,26
4393,1665,26
3249.5,1667.5,26.45
3146,1667.5,26
4066,1667,26
4239,1666.6,26.6
3310.8,1668.8,26
3481.5,1668.5,26
4305.2,1669.6,26.611
2270,1670.2,26.25
2815,1669.5,26
2884,1670.5,26
3285,1670,26
2272,1671,26
2375,1671,26
3434.5,1671,26
2729,1672,26
2689,1672.7,26.667
2691,1673,26
4289,1673,26
2818.3,1674.7,26
4365,1674,26
3039,1676,26
3100,1675,26
3830.9,1676.4,26.083
3702.5,1676,26
2838,1677,26
3473,1677,26
3475,1677,26.5
4302.5,1677.5,26
3383,1678.6,27.176
3668,1678,26
2454.8,1679.8,26.917
2791,1679,27
3388.9,1678.8,27.125
3316.3,1680.3,26.5
2353.7,1682.1,26
3358.4,1681,26.429
4058,1681,26
4253.7,1681.1,26.571
3348.8,1682.2,26.25
3849.3,1682.7,26
2226,1683.5,26
2899,1683,26
3840.3,1684.6,26.786
4052.4,1684.4,26.636
3633.7,1684.7,26.714
3641,1684,26
4224,1684,26
4401,1685,26.5
2108,1686,26
2320.7,1686.2,27.2
3553,1686,26
3275.5,1687,26
3462.5,1687.5,26.867
2577,1689,26
3664,1689,26
2084,1690.5,26
2201.4,1691.6,26.429
3978.5,1689.8,27.5
4111,1690,26
2575.5,1691,26
4077.8,1691.6,26.5
2769,1692,26
3544,1692,26
3658.5,1692,26
4054,1692,26
4260,1692.2,26.6
4288,1693,26.5
2098,1694,26
2270.4,1694.7,27.429
4286,1694,26
2158,1695,26
2456,1695,26
3418.5,1695,26
4043.3,1695.3,26
4111,1695,26
4284,1695,26
4333,1695.5,26
1909,1696,26
2329,1697,26
3278,1697,26
3437,1697.5,26
3720,1697.7,26.333
2144,1698,26
3171,1699,26
4056.7,1699.7,26
2144,1700,26
2603,1700,26
3491.8,1700.6,26
2403,1703,26
2596.2,1704.3,26.583
2805,1703.7,26.333
3140.8,1703.2,26.5
3439,1703,26
2964.5,1704,26
3465.7,1704.7,26
3888,1705,26
3437,1705,26
3975,1706,26
3191,1707,26
3318.6,1708,26.286
3911.7,1706.7,27
3549.7,1708.3,26
3698.2,1709.2,26.333
3713.6,1710,26.4
2730.3,1712.6,26.286
3314,1713,26
3724,1714,26
3911,1714,26
4059.7,1713.8,26.917
2117,1715,26
2203,1716.2,26.25
2447,1715,26
2460.5,1715.5,26
2472,1715.8,26
4127,1716,26
2205,1717,26
4060,1717,26
4137.5,1717.5,26
2471,1718.9,26.571
3909.5,1717.5,26.5
4563.9,1720.1,26.688
2309,1719.5,26
4502,1719,26
4494,1720,26
4064.5,1721,26.5
2085.5,1723.5,26
2953,1723,26
3541.4,1723.6,26
3540,1725,26
3892.6,1726,26.556
4334.9,1724.1,27.375
4408,1725,26
2365,1726,26
2513,1726,26
2895,1727,26
3540,1727,26
3542,1727,26
4183.2,1727.4,26.4
4488,1727,26
2780,1727.2,26.75
3196,1728,26
3267,1729.7,26
2601,1730,26
3663,1730,26
4319,1730,26
3617,1731.5,26
2796.6,1735.5,27.368
3346.5,1731.5,26.5
3619,1732.5,26
3739,1732.6,26.5
2136,1733,26
2932,1733.9,26.25
2629,1734,26
4469,1735,26
2394,1738.6,26.286
4286.7,1736.7,26
4471,1736,26
2064.6,1738.1,26.762
2605.5,1738.2,27.077
2619,1737,26
4111.3,1737.7,26
4132,1737,26
2108,1738,26
3403,1738,26
3731.3,1738.6,26.6
4523,1738,26
3658,1739,26
3865.8,1740.2,27.385
4279,1739,26
4114.3,1742,26.652
3853.7,1744.1,27.233
2692.3,1743,26.333
3109.1,1743.7,26.9
2100.5,1744,26
2990.5,1744.5,26
3437.3,1744.3,26
2317,1745,26
2997.6,1744,26.846
4067.8,1747.5,26.636
2108,1746,26
2276.8,1746.2,26
2487,1746,26
2819.6,1747.4,26.857
3641.9,1748.8,27.238
2323.3,1746.7,26.938
4283,1748.5,26
3730.7,1749.2,27.2
4171.3,1749.3,26
4348.3,1749,26.333
2675,1750,26
2334,1752.6,26.4
3335,1752,26
3687,1751.7,27.3
3914.9,1750.9,27.3
2964,1753,26
3650,1753,26.5
4284,1753,26
4456,1753.9,26.667
2884,1755.5,26
4112.5,1755.5,26
3266.7,1757.3,26
2404.5,1758,26
3609,1758,26
3898.9,1756.7,26.778
4463,1759,26
2514,1761,26
2993,1761,26
1795,1762,26
1970.5,1762.5,26
3617.3,1762.3,26
2807.4,1764.6,26.5
3807.8,1764,26.5
1949.3,1765.7,26
3734.3,1765.7,26.667
3849.4,1767.6,26.556
1781.5,1768,26
1947.4,1768.8,26.4
4069,1768,26
4359,1768,26
3407,1769,26
1987,1770.5,26
3843.8,1770.1,27.4
1737,1771.5,26
3222.5,1772.5,26
3353.5,1773,26.5
3713,1773,26
4518,1773,26
2336.5,1774,26
3472,1774,26
3755,1775.5,26
4000.4,1774.8,27
4278,1775,26
4518,1775,26
3593,1777,26
4281.2,1778.3,26
3716.9,1779.7,26
1827.5,1780,26
3426.6,1781.2,26.583
3463,1780,26
2137,1781,26
2228,1782,26
2633.8,1781,27.417
3808.8,1781.6,26
4272,1781,26
3937.8,1782.5,26.75
4313,1783,26
3712.1,1784.4,27.2
4403,1784.5,26
2520.5,1785,26
1705.5,1786,26
3422.7,1787.3,26
2403.6,1789.2,26.4
3795,1788,26
2359,1789,26
3251.9,1790.2,26.5
3426.2,1789.9,26.692
2970.5,1791.8,26.667
2198.2,1794,26.6
2320.3,1793.7,26
4013,1793,26
4205.8,1792.8,26.5
1840,1794,26
3686.3,1794.6,27.455
3752,1794.4,26.8
2239,1795,26
3253,1795,26
3713,1795,26
2186,1796,26
3994.5,1796,26
4317,1798,26
1992.7,1797,26.333
3857,1797.5,26
2324,1798,26.333
4304,1798,26
4326.2,1799,26.333
3928.8,1798.8,27
4261,1799.5,26
1781,1800,26
3722,1801,26
3858.3,1800.2,26.5
4241.5,1801,26
4289,1801.5,26
4347.5,1801.5,26
2480,1802,26
3420.9,1801.4,26.75
4247.5,1802,26
2217,1803,26
3606,1803,26
1756,1804,26
1893.1,1805,26.571
3552.9,1804.4,26.9
3114.6,1805.8,27.062
3774,1805,26
2579,1806.7,27
2663.3,1806.7,26
3393,1806,26
3399.2,1806.8,26
3705.5,1806,26
4305.5,1808.9,26.4
1921,1807,26
3597.9,1807,26.714
2971,1808,26
3554.5,1808,26
3612,1808.2,26
2613,1809,26
4080,1809,26
1764,1811,26
3882.8,1811.2,27
3904,1811,26
4197,1811,26.5
4297,1811,26
4399.8,1811.4,26.6
4195,1812,26
1556,1813.5,26
1936.3,1813.7,26.333
2351,1814.5,26
2431,1815,26
2969.5,1815.5,26
3947,1815,26
4403.5,1814.2,27.5
4133.8,1816.2,26.5
1556,1817.5,26
2431,1817,26
2989.8,1818.6,26
3303.8,1816.9,26.6
3325.5,1817,26
3051,1818,26
4247,1818,26.5
4416,1818,26
1662,1819,26
2201,1821,26.333
2464,1820,26
4016.1,1821.2,26
4195,1820,26
2317.5,1821.5,26
4027.5,1821,26
3390.8,1824,26.167
2207.7,1824.2,26.5
2348,1823,26
2426,1823.4,26.8
3440,1824.5,26
3719,1824.5,26
4218,1824,26
1768.7,1826.7,26
1910.8,1826.2,26.2
3540,1826,26
3768.8,1826,26.8
3519,1827,26
3565,1828,26.667
3769,1828,26
2155,1829,26
2292.5,1829,26
1591,1830,26
2989.7,1830.3,26
4285,1830.5,26.333
2420,1831.2,26.25
3304,1831.8,26.25
4504,1831,26
1929,1832.5,26
3050.7,1832.7,26
1509.5,1833,26
2225.7,1834.1,26.786
2307,1833,26
4161,1834.5,26.5
2136,1834,26
2229,1834,26.5
3535,1834,26
3919.5,1835,26
2131.4,1836.5,27
3048.5,1836,26
3225.2,1835.6,27
3011,1837,26
4414,1837,26
2561,1838,26
3844.4,1839,26.5
2155,1839,26
3232.1,1839.1,27.143
3329,1839,26
3954,1839,26
4135,1840,27
2102,1841,26
3095.9,1842.7,27.286
4519.3,1841.3,26
3980,1842,26
4133,1842,26
4223.6,1843.1,26.364
3546,1843,26
1695,1845,26
2806,1845,26
3546,1845,26
3722.3,1846.6,27.214
3793.5,1845.5,26
3985.5,1845,26
3993,1845.5,26
4179,1845.5,26
4181,1845,26
1570,1846,26
2131,1847,26
3094,1847,26
3629.5,1847,26.5
4473,1848,26
4475,1848,26
3852.7,1849.7,26
2863.8,1848.6,26.8
4109,1850,26
2304,1851,26
2719,1851,26
3331,1851.4,26.4
3145.7,1852.4,27.167
4508.5,1852.5,26.5
1876.6,1853.6,26.4
2304,1853,26
4445,1853,26
2020,1854,26.5
2688.5,1855.5,27.762
3603,1854,26
2982.8,1856,26
3660.8,1858,27.059
3402,1856,26
3997.5,1856,26
2310,1856.7,26.667
2568,1857,26.5
4063.5,1857,26.5
1567,1858,26
1884.3,1858,26.667
3702,1858,26
4564,1858,26
4062.5,1859,26
3149,1860,26
3224,1860,26
1515.7,1861.7,26
2512.5,1861.5,26.5
2820,1860.7,26.714
3547.4,1862.1,26.3
4408.4,1864.1,27.588
4414.5,1864.5,26.5
3606,1864,26
4071,1866,26
3410,1867,26
4007,1867,26
3242,1869,26
4412,1869,26
1971,1870,26
2494,1870,26
2685.7,1871.3,26
2770,1871,26
1878,1872,26
2590,1872,26
3717,1872,26
4132,1871.8,27
1550,1873,26
2587.7,1873.7,26
4180.3,1875.1,27.182
1521.7,1874.3,26
1765,1874,26
2170,1874.5,26
2624.5,1874,26
2698.6,1875.2,26.667
2488,1875,26
3143,1875,26
4040,1875,26
2892.7,1876.7,26
4473.8,1877,26.6
2213.5,1877,26
3059,1877,26
2665.4,1878.8,26.6
3166,1878.5,26
2712.2,1879.8,26
2777,1879,26
4553,1880,26
2629.6,1881.2,26.6
4189.2,1883,27
1662,1883,26
3400,1883,26.5
3737.7,1884.4,26.714
4494.5,1884,27
4476.5,1886.7,26
1337.5,1886,26
3203.6,1886.8,26
3207,1886.5,26
3803,1886,26
4495,1886,26
4292,1887,26
4374,1887,26
4159.5,1888,26
1548,1889,26
1890,1890,26
2324,1890,26
4050,1890,26
3361.6,1891.8,26
3994.5,1891,26
4440,1891,26
1790,1894,26
2345.3,1894,26.667
3997,1894.5,26
1348.6,1896.6,26
1786,1895.5,26
1620,1896,26.5
4520,1897,26
1556,1899,26
2109,1899,26
1896,1900,26
2678.7,1901,26.667
3608,1901,26.333
4545.5,1901,26
1772,1903.8,26.667
3310,1902,26
3713,1902,26.5
4546.5,1903,26
2631.6,1904.3,26.714
3761.7,1905.3,27
4386,1905,26
3278.9,1905.3,27.133
3653,1907,26
4386,1907,26.5
3665.3,1907.2,26.833
2615,1909,26
3772.8,1910.9,26.75
2202,1910.5,26.5
4335,1910,26
4434,1910,26
2548.6,1912.1,26.571
1424,1912,26
2170,1912,26
2582,1912,26
2902,1912,26
3084,1912,26
3400,1912.5,26
1774.8,1914.1,26
1812,1914,26
3200.5,1913.5,26
1714.6,1914.2,27
4043.3,1915.8,26.833
4234,1915.2,26.75
2216,1918,26
3584.4,1916.8,26.6
1622,1918,26
1869,1919,26
3227.5,1919.5,26
3876,1919,26.5
4346,1919.5,26
2828.2,1920.5,26.25
1662.5,1922.2,27
2907,1922,26
4038,1922,26
1557,1923,26
2414,1923.5,26
4344.2,1924.5,26.125
4368,1923,26
4245,1924,26
4139,1925.5,26
4497,1925,26
3152.5,1926.5,26
1408,1927,26
2013.5,1927,26
3230,1929,26
1887,1930,26.5
2508,1930,26
3483.5,1930,27.375
1698.2,1932.2,27
3707.8,1932.2,26.6
3727,1933.5,26
3076.5,1934,26.75
3159.9,1935.4,26.75
3235,1934,26
3291,1934,26
3996.3,1933.7,27.5
4351.5,1934.5,26
2019,1935,26
