"col","row","z"
840.6,2365.8,22.6
1130,2365,22
1387.5,2369,22.5
1266,2369.2,22
1337,2369,22
1415.1,2370.1,22
1023,2373,22
578,2373.5,22
1268,2373,22
560.6,2377,22
1144,2377,22
1146,2377,22
459,2378,22
1035,2378,22
633,2380,22
1247,2380.6,22
1476,2379,22
459,2380,22
344,2381.5,22
544,2382,22
1080.7,2384.7,22.667
1482.3,2386.7,22
1260.5,2388,22
1048.5,2390,22
1420.5,2394,22
354,2394.7,22.667
356,2396.4,22.4
918,2397.5,22
1406,2397,22
883,2398,22
977.5,2398,22
883,2400.5,22.5
1320.5,2401,22
236,2404,22
598,2405,22
571,2406,22
525.5,2407,22
963.86,2412.1,22.714
1285,2410,22
567,2412,22
1408.5,2413.5,22.5
547.5,2415.5,22.5
597,2417,22
1397.4,2419.4,22
677,2424.8,22.6
1039,2427,22
1391,2426,22
577,2428,22
577,2430,22
1484.5,2430,22
825,2431,22
459,2432,22
462,2433,22
505.5,2434.5,22
829,2434,22
1174,2434,22
1206.7,2435.1,23.111
311.86,2436.6,22.286
687,2436.5,22
647,2437.5,22
653,2438,22
1277,2438.5,22
1431,2438,22
397.67,2439,22.667
520.5,2441,22
515,2443,22
735,2444,22
990.5,2445.5,22
1132,2445,22
1134,2445,22
1304,2445,22
580,2447,22
1402,2446,22
1444,2446,22
1327.8,2447.8,22
1448,2447,22
885,2449,22
887,2449,22
887,2451,22
875,2453,22
377.09,2453,22.636
584.4,2455.2,22.2
813,2455,22
680,2455.5,22
832.5,2455,22.5
875,2455,22
877,2455,22
843.14,2457.6,22.429
917.6,2457.5,22.8
1038,2457,22
493,2457,22
875,2457,23
1331,2457,22
1331,2459,22
1483,2459,22
1434.2,2460.8,22
1485,2460,22
424,2461,22
674,2461,22
441,2462,22
991,2462,22
1445,2463,22
296,2465,22
865,2470,22
520,2470,22
843,2472,22
408,2474,22
953.12,2475.2,22.625
757,2475,22
1423,2475,22
1037.1,2479,22.143
1091,2478,22
1233.5,2484,22
516.17,2487.6,22.667
674,2489,22
265,2490,22
964,2490,22
395,2491,22
362.3,2494.9,22.55
1254,2494.5,22
1063.5,2501,22
1322,2502,22
960,2504.5,22
932,2506,22
427,2506,22
666,2506,22
1409,2513,22
677,2517,22
679,2517,22
326.5,2518.4,24.2
679,2519,22
581,2522,22
1440.5,2523.5,22
451,2524,22
580.4,2525.4,22
584,2525,22
586,2524,22
810,2525,22.333
947,2526,22
949,2526,22
414.33,2527.7,22
566,2527,22
811,2527,22
567,2529,22
1049,2529,22
1111.9,2533.2,22
949,2533,22
892,2534,22
828.33,2535.7,22
757,2536.5,22
892,2536.8,23.333
943.5,2539.8,22.75
1337,2539.6,22.6
919,2545,22
1039,2546,22
1041,2546,22
1387,2547,22
663,2550,22
684.5,2550,22
1444.5,2552,22
748,2554,22
702,2555,22
1436,2555,22
1100,2556,22
430,2558,22
677,2560,22
813,2561.5,22
1122,2561,22
858,2563,22
725,2564,22
793,2565.5,22
541,2566,22
1447,2566,22
522,2569,22
736,2569,22
468,2571,22
806,2572,22
1446.2,2572.2,22.5
1426.6,2571.6,23.6
685,2575,22
1447.3,2575.3,22
244,2576,22
336,2576,22
1420,2578,22
999,2579,22
1376,2579,22
690,2582,22
693.59,2584,22.545
1489,2584.2,22.5
545,2587.5,22
810.25,2587,22.75
823,2587,22
823,2589,22.5
823.5,2591,22.5
539,2592,22
823.5,2593,22.5
1348.1,2595.3,22.429
283.35,2596.8,22.7
1482,2595.5,22
1467,2598,22
494,2599,22
496,2599,22
494,2601,22
496,2601,22
1096,2603,22
1094,2605,22
1096,2605,22
1098,2605,22
1165.1,2612.8,24.506
651,2607,22
641,2609,22
266,2610,22
641,2611,22
707.31,2612.4,23
898,2611,22
1392.5,2611.5,23
1294.4,2614,22
868,2614,22
646,2615.7,22
1306,2615,22
668,2616.5,22
521.67,2617,22.333
1306,2617,22
1308,2617,22
1159,2619.7,22.333
1467.5,2621.5,22
565,2622,22
489,2623,22
1217,2624,22
1219,2624,22
1327.5,2626,22
554.17,2627.7,22
1394.5,2628,22
1442,2630,22
297,2631,23
299,2631,23
618,2632.2,22.333
1313.4,2633.9,23
1442.6,2632.3,23.286
908,2633,23
1057,2633,22
303,2634,22
413,2635.5,22
1373.8,2635,23.25
518.86,2638,22
454,2638.7,22
818.67,2637.3,24.111
1305,2638,22
1090.8,2639.8,23.583
1420.5,2641,22
1240,2644,22
481,2646.8,22.75
1240,2646,22
625.5,2648,22
1240,2648,22
366.78,2649.7,24.389
379,2649,22.667
495,2649,22
497,2649,22
1240,2650,22
1229,2651.5,22
1231,2651,22
775,2652,22
774.5,2654,22
602,2655,22
776,2656,22.5
804.5,2656.5,22
1096.9,2656.8,22.778
1211,2657,22
1223.4,2659.1,24.132
1197,2658,22
1199,2658,22
656,2659,22
751.14,2660,24.071
912.5,2660,22
661.5,2661,22
772,2661,22.5
448.73,2662.5,23.545
913,2662,22.25
893,2665,22
335,2666,22
600,2667,22
893,2667.9,22.875
1026,2671,22
1094,2673,22
1099.5,2673,22.5
335.5,2675,22
1154,2675,22
1295,2675,22
1437,2676.5,22.25
360.4,2676.8,22.2
1435,2677,22
709,2679,22
784.5,2680.5,22
1009,2680,22
529.33,2681,22.667
704.4,2682,22
528.25,2683,22.25
722.5,2688.5,22
248,2690,22
435,2690,22
349,2692,22
1306,2694.5,22
1179,2695,22
430,2699,22.333
432,2698.5,22.5
1304,2699,22
882,2699,22
528,2703,22
530,2703,22
532,2703,22
1206,2711,22
1208,2711,23
726,2712,22
637,2714.5,22
726,2714,22.5
792,2714,22
815,2715,22
687,2716,22
1320.7,2716.1,24.271
1343,2716,22
915,2717.4,22
1024.5,2717.5,22
636,2720,22
796,2720.5,22
1341,2720,22
1140.6,2724.4,23.875
697.33,2723.7,22
678.75,2724.8,22
877,2725,22
1222,2729,22
354,2730,22
1221.5,2731.5,22.5
469,2733,22
870,2734,22
393,2736.3,22.667
682,2738,22
273,2739,22
518.83,2739.7,22.5
1105.7,2740,23.811
648,2741,22
497,2742,22
648,2743,22.5
1011,2744,22
683,2745,22
1010,2746,22.667
1009,2748,22.75
1276.5,2749,22.5
995,2751,22
1084,2754,22
311,2760,22
866,2761,22
943,2761,22
1436,2762,22
864,2763,22
865.75,2764.2,24.5
943.5,2763,22
1321,2763,22
1020.5,2766,22
1207.4,2770.6,23
1313,2771,22
1267,2776,22
1292,2776,22
1402,2776.8,22.75
1450,2777,22
549.93,2781.6,22.4
1250,2779.5,22
1450,2779,22
589,2780,22
1450.5,2781.5,22
589,2782,22
1383,2783,22
829.38,2785.2,22
983,2785.9,22.286
246.11,2790.2,22.556
850.25,2789.5,22
1097,2790.5,22
296,2792,22
1064,2793,22
1348,2793,22
296,2794,22
844.25,2795,22
1334,2794,22
275.8,2796.2,22.2
1334,2796,22
1362,2797,22
420,2799,22.5
1052.9,2800.5,22.7
1215.8,2801.6,22
424,2804,22
1203,2805,22
424.5,2806,22
1420.5,2807.5,22
1429.5,2809,22
854,2811,22
1012,2813,22
1251,2812,22
854,2813,22
228,2814,22
974,2817.8,22.8
1243,2817,22
1245,2817,22.5
549.5,2819.5,22
1245,2819,22.5
228.5,2820,22
1248.5,2826,22.6
1366,2828.5,22
882,2832,22
991,2832,22
765,2833,22
1367,2833,22
1248,2835,22
1234,2836,22
992,2837,22
1357.5,2837,22
990,2839,22
1358,2839,22.667
1427,2839,22
1429,2839,22
451,2840,22
453,2840.5,22
1116,2840,22
438,2841,22
540,2842.5,22
905,2843,22
585,2844,22
580,2846,22
1418,2846,22
1463,2847,22.5
853,2849.3,22
991,2849,22
1467,2849.7,22
998.2,2851.8,22
928,2851,22.5
583,2853,22
984,2857,22
270,2858,22
1010,2858,22
1331.5,2858.5,22
1024.5,2859,22
891,2861,22
893,2863,23.25
891,2863,22
1217,2863,22
1219,2863,22
1371,2863,22
1322,2867.5,22.5
1058.6,2871.3,22.933
1203,2873,22
1395,2874,22
1462.2,2875.6,23.231
840,2877,22
842,2878.5,22
777.5,2881,22
1237.1,2886.9,22
1183,2887,22
396.56,2888.4,23.333
890,2889,22
890,2891,22
1025,2892.2,22.25
1273.8,2893.5,22.875
1391,2892,22
914,2897,22
866.43,2900.6,22.286
1264,2900,22
1266,2900,22
1412,2906,22
970,2907,22
1300,2912.5,22
1189,2913,22
620,98,23
587,103,23
881,107,23
883,107,23
901,117,23
855,118,23
1392,120,23
1173,121,23
1545,123,23
1392.8,122.25,23.75
347,124,23
1420,124.5,23
1522,125,23
948,126,23
950,126,23
1613,128,23
1127,129,23
634,133,23.667
727,135,23
729,135,23
619.5,138,23
1403,142,23
372,144,23
1064,150,23
1581.5,150,23
488,154,23
1586,156,23
696,158,23
1569,165,23
1445,166,23
1305,174.2,23.2
530,175,23
1339.7,179.33,23
1149,182,23
1331,182,23
1400,184,23
405.4,186.8,23.2
1011,191,23
900,192,23
1011,193,23
533,194,23
825.7,195.3,23.9
1387,194,23
532,196,23.5
1331,197,23
898.5,198.5,23
613.33,199.33,23
1365,199,23
398,200.5,23
400,200.5,23
704,201,23
695,202,23
643,205,23
616.33,209.67,23
724,209.5,23
726,209.5,23
1279,209,23
338,210,23
1597,210,23
1536.6,211.38,24.615
726,212,23
750.33,215.67,23
1173,216,23
975,226,23
821,227,23
975,228,23
821,229,23
381,232,23
878,233,23
874,233.5,23
1341,233,23
1315,234,23
1317,234,23
430.5,238.5,23
1256,238.5,23
395,240,23
1047,242,23
944,247,23
759,250.6,23
1577,251,23.5
1018.4,254,23.273
789.67,254.67,23
372,256,23
1021,258,23
1345.3,258.56,23.444
476,260,23
1116,260,23
1015,261,23
1015,263,23
970,264,23
1013.5,265.62,24.625
427,268,23
429,268,23
1134,268,23
1553.5,268,23
1442,272,23
595,274.33,23.333
851,275,23
1075,274,23
1601,275,23.5
1627.8,278.6,23
1280,278,23
986,280,23
980.7,281.52,25.217
863,283,23
653,288,23
674,289,23
654,290,23
611,293,23
1206,292.5,23
665,293,23
589,299,23
618,299,23
1032.1,301,23.25
1453,302,23
622,303,23
895,303,23
643.84,303.95,24.421
1444,305,23
363,306,23
461,306,23
1053,312,23
1055,312,23.5
714,313,23
1498,313,23
431,314,23
1055,314,24
698,315,23
1499,315,23
1055,316,24
696.68,316.84,25.323
1559.7,319,23
1286,321,23
1010,324,23
456.25,327.75,23
1021,327,23
1021,329,23
1588,329,23
361,332,23
1021,331,23
804,332,23
806,332,23
1471,333,23
349,337,23
466,337,23
1467,337,23
1142,339,23
1414,339,24
1104.9,345,23.571
1503,345.5,23
1505,346,23.5
1095.5,348,23
1110,349,23
1405.5,350.5,23.5
1600,350,23
1108,351,23.5
1600,352,23
1486,353,23
418,354,23
1529.3,354.83,23.333
1032,358,23
400,360,23
1032,360,23
1128,360,23
613,364,23
615,364.2,23.4
1101,363,23
1198,364,23
396,365,23
421,366,23
423,366,23
1411,366,23
458,367,23
963,368,23
1324,368.5,23
1006.3,370,23
1274.5,370,23.5
1173,376,23
869.5,378,23
801,379,23
1064,379,23
686,379.83,23.667
798.67,381.33,23.667
1064,381,23
397.75,382.25,23
1405,386,23
962.3,389.7,24
1619,390,23
966,393,23
968,392.5,23.5
344,394,23
1000,394,23
962.5,395.5,23
1205,396,24
702.17,396.67,24.5
676,399,23
1154,402,23
1570,403,23
1572,402.5,23
1156,404,23.5
701.5,406.5,23.5
1199.5,408,23.5
1017,409,23
1379,409,23
1516,409,23
1518,409.5,23
1379,411,23
1168,413,23.5
1409,413,23
1465.5,413,23
919,414,23
855.67,415.67,23
1176,414.12,23.875
1406.1,413.86,23.857
1409,415,23
705,417.5,23
707,417,23
346,419,23
348,419,23
622,424,23
1324,424,23
1353.5,424,23
1469,426,23
1212,426,23
526.55,429.73,24
1558.3,429.77,23.615
1074,430,23.5
1101,430,23
680,431,23
790,434,23
1578,433,23
380.25,434.75,23.25
806.67,435.33,23
1564,434,23
330.5,435,23
1340.2,436.25,23.25
1564,436.5,23.5
1401,440,23
1495,441,23
1344,442,23.167
510,446,23.5
510,448,23
1203,452.2,23.4
834,452,23
1279,453,23.5
1279,455,23.5
1281,455,23
992,456,23
495.5,457,23
992,458,23
1385,459,23
476,461,23
550,462,23
334,463.5,23
332,464,23
462,464,23
1148.5,465,23
1509,469,24
1226,470,23
1335,472,23
326,473,23
1310,475,23
1310,477,23
474,483,23
332,484,23
1027,484,23
659,494,23
1198.6,495.67,23.778
848,499,23
850,500,23.667
1534,500,23
1580,500,23
536,501,23
997,501,23
1351,501,23
534.78,503,24.667
1283,503,23
1296.2,504,23
1483,504,23
568,508,23
570,508,23
576,509,23
568,510,23
570,510,23.5
808,511,23
1595,512,23.5
515.14,517.57,23.429
755,516,23
407.67,518.67,23.667
410,519,23
743.88,522.12,24.125
1187,525,23
1304,525,23
1550,525,23
1461,526,23
1533,530.5,23
579.5,531,23
1092.8,532.6,23
1279,532,23
933,533,23
1157,533,23
1165,533,23
1167,533,23
733,534,23
735,534,23
528.67,535.33,23
933,535,23.5
1157,535,23
1304,536.5,23
839,536,23
1155,536.5,23.5
1247,537,23
1407.8,537.79,24.214
1466,542,23
777.4,543.8,23.2
780,544,23
1450,544,23
1557.4,544.47,24.765
822.25,549.75,23
519,550,23
521,550,23
926,552,23
1337.4,554,23.538
1400,553,23
1326.8,557.44,24.333
1464,556,23
820,562,23
752,567,23
1043,566.4,23.4
750,567,23
815,568,24
579,569,23
581,569,23
1330.2,570.58,24.632
1574,570,23
1506,573,23
857,574,23
1290,574,23
1292,574,23
1497,579,23
729,581,23
731,581,23
1358.5,582,23
854,583,23
1527,583,23
854,585,23.5
1345,587,23
1475,587,23
1020.5,588,23
846,589,23
1320.7,591.2,23.6
717,591,23
331,595,23
333,595,23
1007,595,23
1148,596,23.667
331,597,23
331,599,23
755,602,24
559,604,23
755,604,23
1193,605.11,24.111
1400,620,23
410,621.5,23
1400,622,23
1391,623,23
564,625,23
1460,627,23
893.27,629.23,24.364
545,631,23
1484,634,23
352,634,23.75
855.5,635.5,23
1015,635,23
353,636,23
603,639,23
1184.5,639,23
807.36,642.07,23
1141.3,640.33,23
916.8,644.2,23.5
514,647,23
803,649,23
654,650,23
656,650,23
914,653,23
713,657.4,23.2
715,656.5,23
1133,661,23
961,662,23
1040,662,23
1133,663,23
1561.7,669.45,24.727
375,671,23
1207,671,23
375.5,673,23
529,673.33,23
1614,673,23
1614.5,675,23
516,680,23
1604,686.17,23.5
569,685.33,23.667
650.6,686.2,23
725,685,23
961,689,23
1347,689,23
1293,692,23
617.88,695.62,23.25
381,696,23
638,697,23
1408,697,23
638,699,23
884,699.5,23
1408,699,23
886,700,23
379.75,704.5,23.25
925,704,23.5
925,706,23
930,706,23
1017,708,23
631,712,23
555,713,23
791.17,714.36,27.972
996,720,23
608,721,23
610,721,23
1241.5,722.5,23
608,723,23
610,723,23
1619,723,23
1215,729,23
1354.3,736.5,23.333
390,738,23
402.5,738,23
657.5,740,23
957.5,740,23
1007,742,23
1115.5,743,23
433,744,23
617,744,23
1342,745,23
335.4,748,23
798.5,749,23
959,751,23
961,751,23
1279.3,753.33,23
1258,754,23
768,761,23
1190.2,761.6,23.2
1382,763,23
1384,763,23
773,764,23
745.2,766.6,23
795,768,23
906,768,23
400,769,23
795,770,23
1381,770,23
1101,771,23
331.67,775.67,23
668.5,775,23
1423.5,779.36,24.091
1087,780,23
405,782,23
404.25,784.25,23.75
858,786,23
1082,790.5,23
1036,794,23
958.5,795,23
1340,795.4,23
1215.2,796.75,23.75
959.17,797,23.333
422,798,23
398.25,799.5,23
1171,802,23
1394,802,23.5
458.43,805,23.857
408,806,23
1258,808,23
978.5,809,23
1340,821,23
759,834,23.5
1449,834.5,23.5
971,836,23
973,836,23
478,844.35,24.588
926,843,23.5
1137,843,23
772,845,23
989.57,845.57,23.714
992,845,23
772,847,23
992,847,23
994,847,23
994,849,23
976,856.5,23
1546,860,23
1226,863,23
1377,865.5,23
694,865,23
912,869,23
746,870,23
748,870,23
1430.5,869.77,24.769
746.42,873.33,23.333
719.3,877.6,23.4
687.09,877.55,24.136
973,881,23
901,882,23
1514,883,23
359,884,23
361,884,23
359,886,23
361,886,23
1102.5,890.5,23.3
1375.5,888.5,23
1414.8,889.92,23.769
595,889,23
779,889,23
595,891,23
595,893,23
924,892.5,23.5
926,892.5,23.5
1377,893,23
1099.5,897.5,23.5
1299.8,906.5,23.5
1407,905,23
840,914,23
644,916,23
646,916,23.5
1427,919,23
1451,920,23
718,921,23
720,921,23
1567,923,23
491,924,23
493,924,23
1372.2,926,23.375
1567,925,23
910.6,926.6,23
348,931,23
350,931,23
750.33,935.33,23.667
620.75,938.88,23
1501,938.5,23
366.17,943,23.667
684,947,23
688,947,23
1087.5,949,23.5
1482,949,23
1314,952,23
1062,956,23
501,957,23.5
1588,958,23
374,961,23
1577.8,962,23.5
458,964,23
712,965,23
1043,966,23
710,967,23
712,967,23
1434,967,23
359,974,23
600,975.5,23
1169,976,23
379.5,978,23.5
845.65,979.53,24.824
840.5,980,23.5
1224,983,23
1226,983,23.5
1528.6,986.55,23.9
1365.5,987,23
1531,990.5,23
1412.5,992.5,23.5
296,996,23
355,998,23
1507,999,23
423,1000,23.5
945,1009,23
557,1011,23
1066.3,1012.9,23.333
373,1018,23
877.5,1021,23.5
423,1023,23
268,1029,23
453,1030,23
986,1032,23
988,1032,23
1521,1032,23.8
666,1042,23
655,1045,23
565,1049.5,23
1162.6,1049,23.6
897,1051,23
980,1052,23
847,1053,23
901,1056,23
1459.8,1059.5,23.75
531,1063,23
658,1066.5,23
1363,1070,23
904,1071.5,23
1468,1073,23
843,1078,23
719,1081,23
839,1082,23
719,1083,23
604,1086,23.5
471,1089.5,23
885,1089,23
640,1092.7,23.333
1113,1092,23
1332,1096,23
1332,1098,23
1395.6,1108.5,23
1230,1119,23.5
1076,1120,23
915,1121,23
1212,1124,23
564,1126,23.5
1419,1128,23
929,1129,23.5
1184,1132,23
729.4,1133.2,23.2
568,1139.7,23.333
559,1143,23
1275,1147,23
1072.5,1148,23.75
1201,1148,23
647,1152,23.5
1052.5,1152,23
760,1154,24
1527,1155.2,23.8
730,1156,23
1033,1157.5,23.5
1302,1159,23
799.5,1160.5,23
648,1163,23
1047,1164.6,23
648,1165,23
1387.5,1165.5,23
1437.8,1165,23.75
596,1166,23
978,1169,23
826,1174,23
293,1179.7,23.333
1453,1182,23
1080.7,1182.4,24.222
302,1184,23
756.5,1188.5,23
1500.8,1189,23.75
1197,1195.5,23
1405,1195.5,23
675.29,1196.4,23
731,1201,23
1291,1203,23
633,1205,23
1214,1206,23
818,1207,23
514,1210,23
1220,1212,23
525,1217,23
703,1224,23.25
859,1223,23
1355,1224,23
852.5,1225.5,23.5
1145,1226,23.5
524,1227,23
297.67,1228.3,23.667
696.55,1230.5,23
1564,1230,23
889,1230.7,23.667
891,1231,23
1533,1231,23
540,1232,23
895.29,1235.9,23.143
362.5,1237.5,23
1126.2,1237.9,24.778
768,1241,23
355,1243.5,23
768,1243,23
353,1245,23
1040,1246,23
1493,1252,23
1340,1254,24
657.8,1254.6,23.8
346.5,1256,23
1340,1256,24
1250.5,1257,23
1026,1269.2,24.167
560,1272,23
991.67,1272.3,23.333
557.33,1273.7,23
389,1279,23
983.5,1279,23
648.33,1282,23
1064,1284,23
1064,1286,23
982,1289.3,23
978,1290,23
888.5,1295.5,23
1236,1295,23
757,1300,23
757,1302,23
813,1302,23
1509.8,1303.2,23.75
417,1309,23
484,1309,23
1499,1311,23
783.53,1316.1,23.706
475,1319,23.5
920,1325.5,23
1534.2,1328.8,23.5
1148,1338.3,23.667
1421,1342,23
510,1343,23
1421,1344,23
1191,1347,23
731,1349,23
577,1359,23
690,1365.5,23
686,1370,23
688,1370,23
827.5,1374.5,23
663,1377,23
1143,1383.5,23
343.25,1385,23.25
391,1390,23
1393,1391,23.5
951,1395,23
803,1400,23
777,1401.5,23
1485.7,1403.7,23
630,1404,23
804,1406,23
1290,1411,23
952.5,1412,23
803,1415,23
272,1416,23
274,1416,23
844.5,1417.5,23
477,1418,23
498,1420,23
477,1420,23
856,1423.5,23
685,1425,23
1121,1425,23
1397,1427.6,23.375
1519,1429,23
653.25,1431,23.75
870.36,1431.9,23.727
1295,1432,23
461.5,1433,23
550,1433.5,23
353,1434,23.5
391,1436,23
1454,1436,23
356.4,1439.2,23
393,1438,23
478,1439,23
1132,1439,23
551,1440,23
553.6,1439.6,24.2
790,1446,23
792,1446,23
501,1447,23
1306,1447,23
392.5,1449.5,23
395,1449,23
1438,1449,23
390,1451.3,23.333
702.4,1452,23
1141,1452,23
1143,1452,23
311.75,1452.8,23.75
601,1453,23
962,1454,23.5
1240,1454,23
595,1455,23
622,1455,23.5
610,1456,23
849.88,1456.9,26.947
1027,1456,23
1251,1457.6,23.375
1027,1458,23
1247,1458,23
964,1461,23
966,1460,23
1158,1460.5,23
818.6,1463.5,23.2
929,1466,23
872.52,1467.6,24.448
885.5,1468,24.1
929,1468,23
1182,1469,23
1470,1473,23
576,1475,23
489,1477,23
679,1476,23
681,1476,23
1515,1476,23
1062,1477.5,23
1173.2,1478.2,23.2
1189,1479.2,23.167
1106,1481,23
1470,1481,23
1142.3,1482.8,24.167
1181,1482,23
793.5,1483.5,23.5
890.67,1483.7,23
283,1484,23
1178,1484,23
1509,1484,23
779,1486,23.5
844,1486,23
1095,1486,23
1194,1486,23
1348,1486,23
1532,1486,23.5
1194,1488,23
1388,1489.7,23
797,1490,23
1247,1490,23
908,1491,23
1384.6,1494.4,23.238
1256,1492,23
1371.7,1494.6,23.88
1442,1492,23
409,1493,23
794.55,1493.1,24
1314.6,1493.7,23.8
1007,1495,23.5
1110,1496,23
1436.7,1497.3,23
1521,1498,23.333
1529,1498,23
1132,1498.5,23.5
1514,1499,23
1276,1500.5,23
1373.8,1499.5,24
1529,1500,23
1531,1500,23
1384,1503,23
1297,1505,23
1299,1505,23
1324.7,1505.1,24.2
923,1506,23
1295,1507,23
1297,1507,23
1259,1509,23
1500,1511,23
1034,1522,23
1036,1522,23
1339.5,1526,23
482,1533,23
965.92,1531.3,25.292
1349,1538,23
851,1539,23.5
1216,1539.5,23
1290.5,1539.5,23.5
928,1544,23
901,1545,23
1502,1545,23
643.33,1549,23
1357,1549,23
1359,1549,23
826,1550,23.5
1228.8,1550.8,23
1441,1550,23
1258,1552,23
482,1555,23
1208,1554.7,23.667
1009,1558,23
1213.4,1558.6,23.8
1295.8,1561.2,23
388.83,1562.7,23
1450,1562,23
1450,1564,23
1283.5,1565.5,23
962,1566,23
1287,1566,23
1102,1568,23
1110,1568,23
1305,1580,23
491,1582,23
615,1581.3,24
1178.5,1582.5,23
1432.5,1582,23
1440,1582,23
1207,1583,23.5
959,1585.8,23.4
1317.3,1582.2,24.3
1119,1586,23
1194,1586,23
1196,1586,23
1225,1587,23
1169,1588,23
1181,1590,23
1275,1590,23
1507.8,1590.5,23.833
640,1593,23
1402,1593,23
304,1600,23
303,1602,23
1118,1603,23.5
1391,1602,23
1125.5,1606.5,23
765.33,1610.3,23.167
1097,1612,23
1365,1613,23
1057,1615,23
419,1619,23
1209,1624,23
1223,1626,23
1225,1626,23
798,1633,23
1063,1638,23.667
1063,1640,23
648,1641,23
1069,1642.5,23
994,1644,23
743,1650,23
759,1651,23
285,1654,23
414.67,1655.3,24
1428.8,1659.4,24.583
1066,1659,23
1175,1662.5,23
1391,1663,23
400,1664,23
402,1664,23
795,1664,23
655.12,1667.4,23.375
1255.1,1671.8,23.235
933,1673,23.5
967,1674,23
821,1675,23.5
958,1684.5,23
505,1685,23.5
415.67,1691,23.667
432.67,1694.9,23.667
807,1698,23
953.33,1699.3,23.667
1440,1705,23
523.5,1707.9,23.583
550,1707,23.5
1167,1707,23
550,1709,23
898.17,1710.2,23.833
321,1711,23.5
323,1711,23.5
329,1711.5,23
1186,1718,23
715.5,1720.5,24.125
903,1731,23
903,1733,23
905,1733,23
899,1736,23
936,1736.5,23
729,1737,23
764,1737,23
1509,1739,23
1511,1739,23
925,1741,23
888.5,1746,23
976,1748,23.5
1109,1748,23
493,1749,23.5
574,1749,23
907,1750.8,23
1324,1749,23
1329,1752,23
493,1755,23
495,1755,23
679,1755,23
247,1756,23
674.17,1756.5,23.667
574,1757,23
247,1758,23
1099,1758,23
1197,1758,23
781,1762,23
337,1766,23
1492.5,1767,23
887.33,1769.7,23
620,1770.5,23
459,1771,23
596,1777,23
746.33,1777.7,23
1100,1777,23
1371,1779,23
1009,1780,23
1245,1781.3,23
1290,1782,23
878.5,1784,23
865,1787,23
945,1789,23
947,1789,23
1216,1791,23
469,1792.5,23
1218,1791,23.333
1220,1791,23
972,1792,23.333
1361,1798,23
1279,1804.5,23.5
1330.2,1808.5,23.333
243.92,1810.8,23
455,1810,23.5
1068,1811,23
1070,1811,23
1330.5,1811.5,23.5
1009.5,1812,23
1287,1814,23
749,1816.8,23
1348,1817,23
1144,1821,23
1336,1821,23
1338,1821,23
1338,1823,23
1477,1823,23
1193,1824,23
563,1826,23
669.5,1826.5,23
867,1826.9,23.818
977,1827,23.5
563,1828,23.5
414.6,1829.4,23.8
977,1829,23.5
561,1834.2,23.75
487,1834,23
485,1836,23
487,1836,23
293,1841,23.333
1304,1841,23
449.58,1846.6,24
355,1846,23
412.8,1846.4,23.6
587.5,1849,23
1090,1849,23
1285,1850,23
1287,1850,23
399,1851,23
1287,1852,23
820,1853,23.5
847,1853,23
1200.5,1853,23
847,1855,23
849,1855,23
824,1857,23
1453,1859,23
1455.5,1860,23
1108.7,1863.2,23.667
1455.7,1866,23.5
1463.4,1865.8,23.6
892,1872,23
626.25,1881.8,23
1027,1881.5,23
1435.6,1884.4,23.75
946,1885,23
1323,1886,23
798.5,1890,23
1142,1891,23
1273,1891,23
1142,1893,23
1259,1893,23
1444,1895.5,23
519,1898,23
360.75,1899.4,24.562
1262,1901,23
462.27,1904.7,23
1538,1903.5,23
1536,1904,23
1534,1905.5,23
970.3,1909.1,23.6
506,1910,23
359,1911,23
352.5,1914.8,23
507,1914,23
1111.4,1920.8,23.8
408,1920,23
514,1920,23
310,1923,23.5
1493,1923,23
1520,1926,23.5
617,1929,23
979.25,1931,23.75
427,1933,23
823,1934,23
1497,1934,23
1499,1934,23
1501.5,1936,23
419,1936.2,23.75
1429,1937,23
816,1941,23
1518,1943,23.667
1518,1945,23.5
493,1946,23
1399,1946,23
706,1947,23
240,1953.5,23
1409.8,1956.9,24
1423,1957,23
856,1958,23
1055,1961,23
617,1964,23
619,1964,23
810,1968,23
727,1972,23
729,1972,23
1089,1973,23
366,1976,23.5
797.75,1977,24.5
800,1976,23
312,1978,23.5
443,1978,23
297.89,1986.9,24
674,1989.5,23.5
548,1990,23
1332,1990,23
1027,1991,24
357,1993.5,23
582,1993,23
584,1993,23
840,1996,23
842,1996,23.5
774.75,1997.5,23
521,2006,23
512,2009.7,24
510,2012,23
1193,2012.4,23
1020,2014.3,23.5
476.5,2018,23
244,2021.5,23
950,2021,23
952,2021,23
961,2023,23
600,2024,23
769,2028,23.667
685,2028,23.5
902,2031,23
1110,2032,23
553.5,2035,23
556,2035.3,23.667
1481,2035,23
658,2038,23
759,2039,23
490,2040.4,24
1490,2040,23
1138,2041,23
1064,2042,23
885.67,2045.3,23.667
359.17,2046.8,23.5
1154,2047,23
435,2049,23
854,2054,23
1493,2059,23
441.83,2058.2,24.333
1004,2070,23
1353,2074,23
1050,2075,23
1265.6,2075,23.6
1295,2077,23
523,2078,23
1293,2079,23
1347.6,2079.2,23.333
446,2081,23
448,2081,23
1366.8,2084.8,23
1276,2085,23
1371,2088,23
533,2089.5,23
669,2089,23
1288,2090,23
1455,2089.8,23.667
991,2091,23
1227,2092,23.5
1418,2091.5,23
1421,2092,23
1453,2092,23
533,2094,23
