"col","row","z"
1216,755,30
515,879,30
718,890,30
1020.4,904.2,30
788,935.67,30
565,1024,30
314,1046,30.5
858,1088,30
377,1144,30
359,1145,30
715,1169,30
906,1185,30
1260,1206,30
978.5,1224.5,30
762,1228,30
1058,1235,30
594,1239.5,30
413.33,1247.7,30
790,1250.2,30.25
788,1250.5,30
1112,1285,30
1177.1,1286.1,30
1034.2,1312,30.6
1299,1387.5,30
821.6,1400.8,30
322.08,1430,30.917
322.71,1432,30.714
636,1451,30
600,1454,30
1037.8,1467.7,31.222
938,1469.5,30
831,1472,30
249,1474.5,30
251,1474,30
1052.5,1474.4,32
1083.5,1474,30
1080.5,1476.5,30
1283,1482,30
1285,1482,30
1344,1489,30
1249,1492,30
1251,1492,30
768,1518,30
280,1533.5,30
262,1544,30
840,1640,30
1005,1691,30
573.33,1710.7,30
572,1713,30
319.67,1735.3,30
397,1738,30
397.2,1740,30.4
239,1747,30
532,1762,30
543,1763,30
719,1777,30
1477.5,1782,30
1153,1786,30
604.5,1811,30
378.67,1843.3,30
1402,1868,30
850,1936,30
852,1936,30.5
834,1975,31
1173,1991,30.5
546,2007,30
870,2038,30
542,2042,30
768,2072,30
420.67,2157.7,30
759,2162,30
1220,2175,30
674,2176,30
1220,2177,30
649,2289,30
1230,2369,30
662.5,2402,30
306,2454,30
922,2455.5,30
1108.5,2648,30
1006.5,2674,30
1012.4,2732.1,30.357
439.5,2772.5,30
1154,2785,30.5
1053,2833,30
677,221.5,31.5
594.5,230.5,31
599,232,31
865,235,31.5
1037,249,31
775,389.5,31
456,397,31
1181,478,31.5
805,486,31
1052,497,31
787,498,31
687,505.5,31
961,652,31
559,664,31
490,668,31
955,703,31
911,763.67,31.333
547,775,31
1237,783,31
1236.5,785,31
1024,810.71,31
1027,810,31
1204,811.5,31
1128.5,821,31
1504,823.5,31
1015.5,837.12,32.062
1198,835,31
1379,838,31.5
1379,840,31
472,916,31
726,1086,31
997,1104,31
861,1134,31
859,1136,31
771,1161,31
1199.9,1177.6,31.571
1262,1206,31
1262,1208,31
594,1237,31
416,1244.2,31
1011.7,1255.7,31
785.5,1269,31
591,1299.5,31
586,1314,31
1355,1342,31
1307,1354,31
1307,1356,31
958.5,1384,31
761,1389,31
825,1399,31
1051,1408,31
259.5,1421,31
716.5,1422,31
713,1424,31.5
953,1435.5,31
392,1438,31
599.83,1440.2,31.833
981.67,1469,31
1081,1472,31
822,1475,31
1015,1476,31
1248,1486,31
797,1491,31
1312,1494.5,31
778.5,1509,31
1071,1511,31
766,1514,31
1381,1551,31
989,1559,31.5
464,1567,31
1131,1586,31.5
1424,1599,31.5
984.83,1601.8,31.333
1344.7,1641.3,31
1214,1655,31
600,1684,31
815,1698.4,31.6
1291.9,1709.9,31.7
1218,1709,31
289,1716,31
334,1754,31
1207,1754,31.5
684.5,1771,31
936.4,1777.4,31.2
764.75,1786.8,31.5
1153,1788,31
998,1802,31
1280,1809,31
1360,1811,31
1389,1852.8,31.476
913,1876,31
915,1876,31
1278.5,1936.5,31
462,1956,31
832,1975,31
817,2021,31
540,2039,31
666,2093,31
911,2140,31.5
1169,2151,31
237,2159,31
239,2159,31
248,2216,31
1254.6,2223,31
770,2230,31
333,2249,31
615,2251,31.5
586,2258,31
977,2271,31
1103,2328,31
543,2435.4,31
494,2496.2,31.25
819.2,2547.4,32.4
751,2554.5,31
481,2565,31
1010.5,2735,31
233,2736,31
248,2739,31
979,2810,31
981,2810,31
1257.8,2818,31.6
457,2841.5,31.5
291,2869,31
1136.3,2884.7,31
775,187,32
1088,239,32.5
799.67,376,32
1283,382.5,32.5
926,387,32
775,393.5,32
764,441,32
766,441,32
464,475.5,32
554,507.5,32
722,580,32
724,580,32
724,582,32
684,630,32
1140,638,32.5
1142,638,32
1138,640,32
1140,640,32
669,682,32
654.75,702.5,32.25
1050,793,32
1093,802,32
1465,911,32
1463,913.83,33.167
789.67,1044,32.333
585.75,1050,32
728,1086,32
938,1096,32
996.5,1151,32
690,1194,32
562,1197,32
785,1198,32
806,1206,32
1438,1232,32
416,1242,32
421,1248.5,32
1195.5,1287.5,32
593,1299.5,32
637,1301,32
719.5,1318.5,32
843,1385,32
660.62,1387.1,33.125
264,1423.5,32
264.79,1430.8,32.857
650,1442,32
805,1443,32
805,1445,32
740,1451.9,32.286
1263,1455,32
759.5,1460,32
848.8,1461.4,32
1012.5,1466.5,32
1006.5,1474,32
1081,1474,32
1252.1,1475.2,32.875
284,1478.5,32
1253,1479,32
308,1489,32
1349,1489,32
1121,1514,32
817,1515,32
1253,1549,32.5
915,1567,32
660,1582,32
1129,1586,32
1460.5,1600,32
1303,1604,32
830,1614,32
813,1697,32
353,1699,32
575,1705,32
426,1741,32
334,1752,32
336,1752,32
338,1752,32
1175,1753,32
1177,1753,32
696,1777.3,32
1152,1786,32
1306.6,1798.2,32
1208,1839,32
1378,1848,32.5
207.5,1850,32
1033,1874,32
961,1882.5,32
959,1883,32
964,1884,32
959,1885,32
961,1885,32
966,1888,32
1323,1895,32
836,1975,32
319,1987.5,32
321,1987,32
1171,1991,32
819,2021,32
871,2072,32
1167,2149,32
771.5,2232,32
615,2253,32
969.5,2260,32
1326,2327,32
189,2395,32.5
1248,2412,32
322,2518,32
322,2520,32
341.5,2603,32
333,2718,32.5
1319,2763,32
1332,2779.5,32
297,2781.5,32
1082,139,33
1434,154,33
1436,154,33
298.28,165.4,33.6
652,211,33
675,223,33.5
914,259.4,33
491,374,33
1101,450,33
1110,468,33.5
470,511,33
612,528,33
559,538,33
736.33,552.89,33
918,629,33
1138,638,33
809.5,677,33.25
1000,700,33
749,777,33.5
1061,781,33
1193,791,33
1195,793,33
702,848,33
709,850,33
964,859,33
442.67,900.33,33
332,911.5,33.75
1461,914.5,33
472,919,33
531,921,33
462,924.44,33.333
461,985,33
349,1007,33
895,1028,33
1288,1035,33
1362,1042,33
962,1092,33.5
962,1094,33.5
957,1119,33.5
379,1160,33
1097,1165,33
1082.5,1207,33.5
992.14,1222,34.857
1354,1224,33.5
264,1238,33
522,1329.5,33
1307,1354,33
838,1395,33
836,1395,33
327,1424,33
811.6,1430.2,33
386.5,1431.5,33
462.5,1432,33
330,1433,33
376.57,1435,33
1040,1467.2,33.75
963,1469,33
963,1471,33
1070.3,1475.7,34.083
1068,1474,33
1079,1482.2,33.5
1403,1541,33
830,1616,33
830,1618,33
1202,1646,33
1281,1697,33
1283,1697,33
666.35,1714,33.75
461.5,1716.7,33.667
428,1741,33
251.2,1749.4,33.2
1009.5,1775,33
966.68,1788.8,33.84
1137,1798,33
1139,1798,33
1000.8,1805.8,33.4
1256,1805,33
1339,1808,33.5
1339,1810,33
1292,1847.5,33
1462,1848.5,33
838,2050,33
648,2061,33
909.22,2172.3,33
684,2198,33
889,2231,33
929,2245,33
829,2255,33
967,2257,33
1067,2261,33
792,2331,33
794,2331,33
189,2393,33
789,2446,33
578,2486,33.667
322,2516,33
1272,2518,33
736,2535,33
1184,2582,33
1022,2713,33
986,2745,33
515,144.5,34
776,183,34
1327.5,195,34
610,224,34.5
1086,238,34
378,250,34
583,266.5,34
579,268,34
581,268,34
457,280,34
843,308,34
1053,325,34
493,376,34
593,411,34
509,435,34.5
1106.4,462.8,34
1180.8,462.7,34.75
1180.8,468.83,34
1117.7,478.6,34.1
563,511,34
1362.5,527,34
860,542,34
1170,545,34
1167,589,34
573,623,34
625,660,34
1215,663,34
1249,667,34
691.67,676.67,34.333
553.5,706.5,34.5
554,709,34
1210,744.5,34
1084,798,34
588,799,34
1084,800,34
583,841,34
702,850,34
1423,885,34
1494,895,34
1458,917,34
1458,919,34
1460,919,34
1225,928,34
359,930,34
359,932,34
1073,980,34
1060,989.5,34
434,997,34
960,1092,34
960,1094,34
957,1117,34
320,1151.5,34
804,1152.5,34
379,1155.5,34
495.14,1155.4,34.286
767,1160,34
767,1162,34
548,1163.8,34
785,1193,34
785,1195,34
1144,1213,34
1352,1226,34
702.75,1228.2,34
648.83,1251.7,34
447,1260.5,34
1108,1270,34
1171,1283,34
1174.5,1289,34.263
1279,1293,34
279.5,1371.5,34
1007.9,1407.9,34
378,1428,34
378,1430.5,34
383,1430,34
1132,1430,34
744.67,1445.7,34
803,1445,34
922,1451.5,34
761.5,1462,34
1038,1466,34
1037,1468.6,34
960,1469,34
1080.6,1469,34.4
994,1470,34
978,1472,34
990,1472,34
992,1472,34
994,1472,34
1099,1473,34
1131,1481,34
675,1532,34
795,1557,34
993.62,1570.6,34.625
1374,1622,34
417,1625,34
277,1711,34
919.5,1722,34
1093,1723.5,34
425.75,1740,34.5
500,1740,34
502,1740,34
191,1742,34
430,1744,34
957.25,1746,34.625
428,1746,34
1163,1750,34
352,1756,34
1176,1764.5,34
1265,1770,34
858.6,1781.8,34
1361,1782,34.5
1359,1783,34
697.5,1785,34
859,1787,34
971,1787.5,34
1139,1802,34
1359.8,1811,34.9
285,1858,34
287,1860,34
805,1863,34.5
940.6,1879.4,34.2
274,1890,34
486,1909,34
1302,1918,34
1304,1918,34
818,1923.5,34
492,2000,34
569,2022,34
983.67,2024,34.333
540,2040,34
542,2040,34
540,2042,34
1240.7,2125.7,34
1074,2141,34
1073.5,2143,34
698,2167,34
1386,2174.7,34.667
938,2287,34
523,2300,34
794,2329,34
1356,2345,34
1321,2452,34
1321,2454,34
255,2458.5,34
820,2545,34
501,2548,34
632,2571,34
506,2603,34
1024,2715,34
899,2801,34
901,2809,34
901,2811,34
515,142,35
968,236,35
915.33,258.67,36.167
1160,297,35
1160,299,35
962.8,308,35.6
928,373,35
928,375,35
1488.5,391.5,35
1367,454,35
1105,460,35
1059,567,35
556,575,35
1373,598,35.5
706,641,35
1251,667,35
906,674,35.5
567,701.5,35
347,714,35
1421,885,35
1356,886,35
545,916,35
1288,1035.5,35
400.75,1038.8,35
524,1080,35
958,1092,35
963,1106,35
765,1160,35
717,1171,35
722.5,1205,35
821,1207,35
1114,1210.5,35
1116,1211,35
1228.3,1223.3,35
694,1234,35
694,1236,35
1267,1238,35
655,1251,35
1349.3,1284,35.667
341,1350,35
704,1366,35
695,1389,35
863.5,1419,35
863.5,1421,35
1326,1423,35
710,1443,35.5
712,1443.5,35
742,1453,35
1264,1454,35
470,1459,35
879,1461,35
881,1461,35
1133,1481,35
1135,1481,35
901,1539,35
901,1541,35
988,1545,35
1385,1552,35
791,1554.5,35
1336.5,1564.5,35.5
1037,1568,35
1265,1604,35
656,1673,35
834,1674,35
627,1687,35
1088,1714,35
720,1726,35
706,1773.5,35
891,1781,35
1241,1801,35
803,1861,35
805,1861,35
832,1983,35
1382.5,2041,35
1029,2067,35
680,2194,35
315,2247.6,36
428,2323,35
1323,2454,35
773,2483,35
726.57,2578,35.286
849.5,2659.5,35
380.33,2701.7,35
1025,2722,35
876.67,2742,35.833
377,2775,35
211,2786,35
1328,2859,35
354,154,36
352,156,36
1143,222,36
517.5,233,36
516.67,235,36.667
459,278,36
1071,287,36
422,300,36
1069,303,36
843,306,36
1431,434,36
1067.8,462,36.4
1110,462,36
1112,462,36.5
329,538,36
424,554,36
560,572,36
947,572,36
994,595,36
1375,598,36
910,616,36
906,672,36
904,674,36
1084,802,36
992,863,36
846.6,953.2,36.6
1056.2,986.4,36
369.64,989.64,36.636
417,1033,36
558,1092,36
626,1157,36.5
252,1201,36
840,1251,36
1349,1286,36
1072,1288,36
952,1296,36
954,1296,36
1399,1320,36
821,1398,36
861,1419,36
269.33,1426,36
395,1430,36
599.5,1442,36
714,1445,36
595,1450,36
920,1451,36
768.5,1454,36
1004.8,1474,36.647
1332.2,1486.7,36.5
743,1547,36
612,1589.6,36.875
750,1610,36
617.12,1623.9,37.25
768,1673.5,36
823,1681,36
1145.7,1692.8,36
851,1733,36
694,1737.5,36
322,1743,36
593,1751,36
1363,1783,36
1046,1812,36.4
1394,1823,36
1067,1833,36.5
1067,1835,36
803,1859,36
631,1933,36
524,1943,36
239,2006,36
977.5,2129,36
900,2182,36
975,2231,36
549,2235,36
1258,2256,36
541,2326,36
1360,2373,36
1322.5,2403,36
255,2451,36
389,2502,36
968.67,2521.2,37.75
538.38,2592.2,36.625
542.86,2593.4,36.286
259,2598,36
789.5,2611,36
444.5,2714.5,36
986,2733,36
519,2821,36
957,2831,36
660,235,37
757,264,37.5
1026,377,37
1112,460,37
1389,467,37
695,579,37
701,593,37
675.5,595,37
676,597,37
904.5,675.5,37.5
1121,678,37
1121,680,37
1233,711,37
709,765,37
709,767,37
597,791,37
888,830,37
839,852,37
1222,874,37
678,951,37
853.42,970.42,38.947
382,981,37
904,982,37
900,986,37
844,1070,37
635,1079,37
720,1095,37
722,1095,37
720,1097,37
722,1097,37
967,1108,37
547,1195,37
738.33,1196.7,37
725,1210,37
980,1219,37
831,1231,37
452,1252,37
506,1285,37
546,1291.5,37
1160,1313,37
1160,1315,37
981,1335,37
1314,1371,37
821,1396,37
667.67,1402,37.667
267.25,1429,37.25
539,1443,37
814,1463,37
267.5,1515,37
268,1517,37
241,1527,37
704.5,1539,37
705.5,1541,37
1333,1561.5,37
571,1566,37.5
1157,1577,37
797.5,1590,37
962.5,1590.5,37
796,1594,37
1300,1596.5,37
845,1658,37
988,1659,37
988,1661,37
435,1713,37
602.06,1727.5,37.824
1324.8,1776,38.25
685,1783,37
1107,1792,37
1154,1803,37.5
1392,1823,37
898,1912,37
569,1947,37
571,1947,37
573,1947,37
573,1949,37.5
753,1987,37
755,1987,37
772.67,1996,37.667
984,2043,37
320.75,2193.6,37
676,2200,37
748,2218,37
1309.5,2363,37
1310,2365,37
1292.7,2377.3,37
1301,2390.5,37
1302.3,2396.7,37
1310.2,2395,37
1296.6,2397.2,37
1313,2396,37
1315.3,2397.3,37
1100,2420.5,37
699,2438,37.5
1161,2505,37
510.6,2551,38
319,2561,37
728,2578,37
449.5,2667,37
374,2778,37
376,2778,37
1156,2793,37
431,2818,37
1233,2858,37
1235,2858,37.5
1233,2860,37
1106,371,38
468,390,38
468,392,38
327,410,38
478,439,38
1368,453,38
739,553,38
741,553,38
481,666.5,38
654.4,701.8,38
1413,733,38
788,734,38
711,765,38
966,807,38
1171.5,820.5,38
1108,866,38
1154,873,38
1150,875,38
842.25,951.75,38
373.33,989.33,38
1047,998.5,38
395,1007,38
409,1029,38
411,1029,38
1248,1033.5,38
948.4,1061,38
914.35,1098.5,39.522
841,1174,38
1392,1208,38
1394,1208,38
881,1218,38
1015,1245.5,38
1172,1283.5,38.5
1352,1286,38
1169.7,1287.3,38
1283,1303,38
625.67,1363.3,38
1355,1406,38
974,1417.3,38.333
976,1417.5,38
526.5,1441,38
526.5,1443,38
1475,1448,38
1062.2,1451.6,38
912,1471,38
1303.5,1480.5,38
1399.7,1489.7,38
265.5,1517,38
595,1520,38
193,1632,38.667
1066.5,1632,38
1067,1634,38
768,1673,38
964,1674,38
567,1683,38
795,1691,38
909,1708,38
972,1718,38.5
875,1736,38
248.33,1793.7,38
1152,1799,38
1154,1799,38.5
450,1834,38.75
634.83,1937.5,39.167
773,1994,38
804,2051,38
804,2053,38
487,2067,38
187,2070,38
1104,2079,38
855,2099,38
857,2099,38.5
748,2220,38
1308,2235,38
519,2261,38
1292,2310,38
346,2314,38
739,2314,38
346,2416,38.5
252,2422,38.333
508,2551,38
275,2602.5,38.75
655,2608.5,38
1225,2629,38
1329,2660,38.5
710,2707,38
1167,2723,38.714
702,2732,38
1022,2739,38
1024.7,2738.7,38.667
211,2780,38
211,2782,38
928,2815,38
1235,2860,38
1548,314,39
1548,316,39
462.64,343.07,39.571
357.5,359.5,39.5
596,374,39
1311,387,39
1311,389,39
470,392,39
1195,530,39
1244,547,39
1345.5,561,39
594,595,39
1213,843,39
1220,877,39
292,1010,39
294,1010,39
418,1031.3,39.333
625.67,1088.7,39
517.5,1133,39
1207,1181,39.857
1249.7,1195.7,39
1270.2,1225.8,39
459,1257,39
1157.7,1312.1,40
1009,1324,39
1009,1326,39
1468,1360,39
627.75,1363.2,39.5
435,1375,39
437,1375,39.5
1054,1408,39.5
970.5,1422,39
601.5,1447,39
794,1557,39
630.5,1578,39
1376,1580,39
193,1630,39
446,1647,39
844.8,1657.4,39.4
965.67,1679.3,39
488,1695,39
488,1697,39
333,1724,39
874.25,1739.2,39
1152,1801,39
219.5,1855,39
619,1875,39
631,1929,39
1211,1966,39
751,1987,39
176.67,1999.7,39
257.2,2009,39
670,2078,39
859,2099,39
1043,2256,39
990,2302,39
346,2414,39
921.5,2417,39
590,2426.7,39
328,2439,39.5
468,2554,39.5
273,2602,39.5
656,2650,39
242,2670,39
1037,2800,39
1037,2802,39.5
475,233,40
787,319,40
1467,371,40
469,390,40
359,420.5,40
565,422,40
956,437,40
955.5,439,40
740,604,40
911,613,40
903,631,40
985,632,40
908,633.5,40
985,634,40
1373,634,40
685.5,753,40
1263,802,40
490,820,40
493,963,40.5
902,990.33,40
420,1031,40
457,1043,40
457,1045,40
911,1102,40
1277,1133,40
804,1162,40
892,1202.5,40
890,1203,40
890,1205,40
1392,1208,40
1265,1230.7,40.333
807,1317,40
1048,1379,40
377.67,1435.3,40
598.67,1449.3,40
654,1453,40
1140,1475.3,40.667
1396,1488,40
1396,1490,40
1403,1501.5,40
1464,1524,40
742,1620,40
618,1624.5,40
449,1647.5,40
1242.3,1701.7,40
333,1722,40
598,1768,40
1398,1813,40
216.5,1853,40
1128.5,1891.5,40
629.5,1931,40.5
295,1948,40
1068,1971,40
173.6,1999,40.2
811,2027,40
806,2053,40
965,2111,40
596,2239,40
1309,2326,40
716,2361.5,40
995,2397,40
734,2488,40
774,2494,40
1144.5,2586,40
1163,2723,40
701,2732.5,40
203,2751,40
301,2762,40
226,2795.5,40
656,302,41
1568.3,387.33,41
911,402,41
915,406,41
357,420,41
775.8,510,41.6
1230,534,41
1232,534,41
1203,541,41
1251,553,41
970,597,41
1332,615,41
542,639,41
453,711,41
947,791,41.5
488,822,41
354.5,936,41
491,963,41
1355,986,41
1136.5,996,41
1137.5,998,41
364,1033,41
608,1092,41
900,1190,41
613,1234,41
643,1243,41.5
728,1294,41
635,1296,41
1282,1343,41
564,1353,41
381.22,1434.9,41.444
1056,1451.5,41
597,1452,41
1119,1467,41
404,1495,41
406,1495,41
891,1516,41
587,1640,41
965.67,1679.3,41
1237.5,1690,41
1183,1691,41
477,1757,41
1067,1765,41
1067,1767,41
921,2177,41
921,2179,41
168,2253,41
485.89,2265.7,41.111
986,2300,41
325,2348,41
1348.8,2442.2,41.25
974,2449,41.5
976,2449,41
769.83,2470,41.333
563,2507,41
563,2509,41
966,2524,41
232,2530,41
898,2584,41
900,2588,41
655,2606.5,41
1145,2692,41
796,2784,41
798,2784,41
215,2834,41
681.33,224.67,42
466,250,42
466,255,42
376,309,42
861.5,356,42
562,419,42
353,422,42
353,424,42
839.33,452,42.667
1106.5,476,42
402,480,42
1246.5,553,42
516.67,893.67,42
1138,994,42
1052,1012,42
860,1220,42
767,1266,42
1117,1467,42
1002,1469.1,42
1002,1472,42
756.32,1482.7,42.88
1403,1500,42
1064.3,1523.1,42.545
1059.5,1797.5,42
363,1861,42
363,1863,42
625,1927,42
627,1929,42
627,1931,42
542,1962.5,42
899,2085,42
495,2203,42
423,2275,42
1147.5,2310,42
1309,2327,42
844.67,2331.3,42
840,2411,42
592,2426,42
228,2531,42
217,2535,42
684,2565,42
697.67,2594,42
359,2594,42
589,105,43
586,131,43
1021,197,43
878,227.5,43
356,392,43
791,395,43
837,453,43
774,512,43
657,537,43
653,540.5,43
519,895,43
949,905,43
539,1247,43
539,1249,43
792,1308,43
725,1336,43
874.5,1345,43
744,1362,43
1069,1435,43
1349,1490,43
1210,1571,43
324,1651,43
931,1781,43
1121,1930,43
792,2066,43
703,2197,43
1027,2338,43
1026.5,2340,43
719,2357.5,43
1188,2484,43
1170,2616,43
747,2634,43
493,114.5,44
688,155,44
822.5,357,44
945,370,44
666,372,45.25
828,384,44
830,384,44
1522.3,472.67,44
1059,499,44.5
1396,531,44
1201,928,44
451,956,44
383,976,44
1095.5,991.25,44
1056,1011.5,44
1437,1036,44
332,1106,44
957,1113,44
788,1236,44
784,1238,44.5
786,1238,44
679,1247,44
1504,1272,44
638,1311.5,44
875.71,1349.3,44.286
712.8,1350.6,44
1218,1866,44
1121,1925.5,44
319,2083.3,44.333
233,2111,44.5
1232,2149.3,44.714
1228.1,2160.1,44.867
758.25,2235.8,44.25
334.5,2260,44
1273.7,2450.3,44
1277,2450.3,44.857
1372,2647,44
1288,2654.5,44
1425,281,45
1426,283,45
823,353,45
1187,369,45.5
843,413,45.5
1275,482,45.5
365,565,45.5
666,573,45
1471,596,45.5
535.83,622.5,46.417
972,628,45
974,628,45
1197,637,45
933,683,45
935,683,45
944,723.5,45
1352,825.5,45
659,844,45
374,983,45
276,1219,45.5
278,1219,45.5
276,1221,45
679,1243,45
679,1245,45
1281,1263,45
573,1268,45
329,1383,45.5
809,1462,45
1122,1471,45.5
1106,1474,45.5
1106,1476,45
1284.7,1484.3,45
1284.8,1488.4,45.2
843,1560,45
1102,1573,45
991,1577.5,45
989,1578,45
756,1617,45
483.74,2085.3,45
319,2088,45
1239,2138.5,45
1241,2138.5,45
1243,2138.5,45
1239,2141,45
749,2142,45
751,2142,45
753,2142,45
1209,2142,45
1239,2143,45
749,2144,45
751,2144,45
753,2144,45
1208,2144,45
1212,2144,45
755,2145,45
751,2146,45
753,2146,45
1208,2146,45
1241.6,2150.8,45
755,2147,45
1228,2148,45
1230,2150,45
1212,2151.6,45.125
1228,2151,45
1218.8,2154.5,45
1222.7,2152.3,45
1254,2152,45
1254.7,2154.3,45.667
1228,2156,45
1233,2156,45
1259,2156,45
294,2158,45
1225,2158,45
1227,2158,45
1233,2158,45
1237,2160,45
1237.2,2166.3,45
1235.3,2177,45
1241,2176,45
1240,2180,45
374,2203,45
341.5,2217,45
269,2256,45
337,2262.5,45
332.4,2268.8,45
340.5,2268.5,45
443.5,2272.5,45
417,2282,45
334.5,2284.5,45
415,2284,45
325,2285.5,45
392.5,2289,45
313,2297,45
388,2300,45
397.58,2311.6,45.083
391,2311,45
258,2313,45
391.5,2313,45
453,2313,45
338.42,2315.1,45.958
374,2320.5,45
376,2320,45
378,2320,45
389.07,2329.1,45
392,2329,45
392,2331,45
394,2331,45
342,2336.5,45
321,2339,45.5
239,2399,45.714
242.4,2398.9,45.56
234.18,2405,45.824
241.43,2406.8,45.706
225.07,2413.9,45.895
241,2414,45.5
219,2418,45
214,2420,45
245.6,2425.8,45.6
203.24,2432.6,45.606
240.02,2432.1,45.969
207,2439.5,45
214.5,2443.5,45
234,2449,45
239.4,2454.7,45.667
259.89,2463.8,45.821
238,2463,45
246,2463.5,45
230,2465,45
241.62,2466.3,45.231
282.29,2464.3,45.857
239.5,2470,45
239.5,2472,45
258,2472,45
262,2481,45
264,2481,45
274,2482,45
262,2483,45
264,2483,45
270,2484,45
314.57,2490,45.429
313.88,2492.6,45.5
312,2494,45.4
147,2636,45
149,2636,45
1247,351.5,46
953,379,46
737,407,46
739,407,46
843,415,46
1282,455,46
749.5,508,46
1480,584,46
540.33,622.67,46
904,771.5,46
758,884,46
1203,905.5,46
1143.7,1092.2,46.333
913,1205,46
534,1213,46
965,1241,46
511,1262,46
424,1351.8,46
809,1460,46
1110.3,1467.8,47.5
1101,1478,46
579,1550,46
1099,1569,46
1230,1618,46
1222,1623,46
1235.4,1632,46
1248,1634.5,46
1250,1634.5,46
1252,1632,46
1235.5,1635,46
1455.5,1722.5,46
1461.5,1726.5,46
321,1728.5,46
935.5,1783,46
254,2140,46
296.86,2151.9,46.571
293,2152,46
305.5,2154,46
291.5,2157,46
571,2208,46
442.8,2259.6,46
223,2263,46
418.11,2270.2,46
409.5,2271,46
425,2271,46
406.25,2273.2,46
417.25,2276,46
421.29,2279.6,46.286
428.3,2278.9,46
412,2280,46
344.5,2286,46
407,2288.5,46
313,2288,46
319,2288,46
321,2288,46
344.5,2288,46
405,2289,46
347.33,2289.7,46
397,2289,46
340.64,2292,46
393,2291,46
397,2291,46
328.5,2292.5,46
315.75,2293.2,46
331,2293,46
310.5,2294,46
328.5,2295,46
322.62,2297.9,46
393.5,2296.5,46
329,2297,46
318,2298,46
324,2306,46
326,2306,46
328,2306.5,46
331,2304,46
339,2304,46
341,2304,46
343,2304,46.5
298,2307.5,46
300,2305,46
302,2305,46
339,2306,46
341,2306,46
343,2306,46
331,2308,46
339,2308,46
341,2308,46
343,2308,46
452,2311,46
356,2314,46
262.67,2316,46
266,2316,46
282,2316,46
356,2316,46
273,2317,46
275,2317,46
266,2318,46
355,2318,46
275,2319,46
265.5,2320,46
332,2320.5,46
270.67,2321.3,46
328,2323,46
330,2321,46
330,2323,46
332,2323,46
271,2324,46
330,2325,46
332,2325,46
338.71,2330.2,46
336,2327,46
326.3,2334.5,46
257.95,2337,46
345,2334,46
174,2336,46
175.45,2343,46
262,2337,46
316,2338,46
319,2339,46
342,2339,46
298.55,2340.6,46
314.33,2341.3,46
319,2341,46
322.05,2345.1,46
325,2342,46
327,2342,46
333.6,2344.4,46
299,2343,46
317,2343,46
319,2343,46
297,2344,46
299.18,2348.1,46
301,2345,46
254,2346,46
304,2346,46
306,2346,46
302,2350,46
311,2350,46
271,2359,46
273,2359,46
273.5,2363,46
224,2404,46
226,2404,46
228,2404,46
226,2406,46
228,2406,46
237,2412,46
239,2412,46
237,2414,46
239,2414,46
231,2416,46
233,2416,46
237,2416,46
239,2416,46
217,2420.5,46
219,2420,46
231,2428,46
233,2427,46
249,2429,46
247,2430,46
213,2431,46
249,2431,46
207.67,2435.3,46
244.31,2445.2,46
247,2441,46
254.38,2446.1,46
1276,2446.5,46
255.77,2452.5,46
247,2453,46
238,2458,46
240.33,2459,46
292,2459,46
1126,2459,46
290,2461,46
292,2461,46
1130,2461,46
292,2463,46
282,2467,46
285.5,2467,46
288,2467,46
281,2469,46
283,2469,46
286,2469,46
281,2471,46
286,2471,46
293,2475,46
293,2477,46
293,2479,46
283,2480,46
266,2481,46
281,2482,46
272,2484,46
311,2490,46
461,2521,46
1166,2540,46
1194,2611,46
926,2721,46
416.5,77,47
1316,335,47
919,373,47
1370,382,47.5
735,408.5,47
1006,666,47.5
1418.5,707,47
1187,791.5,47
654,796,47
1225.5,931.04,47.957
1170,955.54,47.964
1194.7,985.16,47.911
1160.2,992.08,47.988
1196,1005,47.5
1196,1007,47.5
1198,1007,47.5
1172.8,1020.8,47.964
1029.3,1042.7,47
935.75,1067,47.75
882,1070,47.5
903.06,1078,48.278
1095,1085,47
924.22,1094.8,47.987
902.72,1095.5,47.978
1015.8,1107.7,47.945
998.76,1134.5,47.995
975.3,1116.4,47.977
935.26,1114.5,48.032
979,1125,47.667
1084,1148,47
917.04,1147.4,47.977
945.78,1161.8,47.985
956.2,1167.6,47.995
1105.3,1176.3,47.985
1006,1180,47
1104.9,1196.3,47.997
524,1200,47
1090.8,1207,48.061
1115,1217.5,47
1038.4,1227,47.429
1122,1269,47.5
1122,1271,47
546,1429,47
546,1431,47
1223.8,1604.4,47
1225.5,1616,47
568,1646,47
763,1648,47
615,1720,47
537,1874,47
224,1925,47
728,1969.5,47
723.75,1970.4,47
726,1970.5,47
748,1975,47
750,1975,47
673,1989,47
701,1989.5,47
696.5,1992,47
901.62,2010.9,47
1381.7,2245.7,47
378,2324,47
254,2350,47
180,2500,47
1216.5,2570.5,47.5
1219,2571,47
1219,2573,47
1099,2639,47
667,2828,47
223,2845,47
455,204,48
397,228,48
881,228,48
1422.5,282,48
1261.9,308.11,49.389
1028,357,48
917,373,48
1370,380,48
733,532,48
735,532,48
736,588,48
844,593,48
1463,599,48
962,629,48
1194,642,48
903.5,775,48
1236,899.17,48
1203,907,48
1229.7,915.62,48
1203.4,923.07,48
1199.5,926,48
1242.7,936.36,48
