"col","row","z"
738,3295.5,27
861,327,28
979,337,28
1325,346,28
1249,391,28.5
1338,424,28
958,433,28
560,463,28
562,463,28
1033,490.4,28.3
772,493,28
1067,543,28
622.5,568,28.5
623,570,28
513,586,28
1271.5,591,28
1418,635,28.5
1060.2,638.17,28
155,706,28
1526,715,28
1088.4,722.09,28.364
1133,749,28
1536,767,28
747.33,787,28.333
1283,787,28
270,789,28
895,790,28
1085,794,28
299,801,28
1005,818,28
857,838.5,28
1021,867,28
1165,880,28
692,895,28
1108,937,28.5
1010,1002,28
1010,1004,28
962,1028,28
462,1031,28
852,1056,28
962,1091,28
838,1202,28
654,1205,28
605,1297,28
1489.5,1357.5,28.5
1489,1363,28
559,1409,28
1465,1415,28
725,1460,28.5
1055,1489,28
922,1533,28
922,1535,28
1545,1601.5,28
1106,1627,28
768,1631,28
684,1634.5,28
488,1634,28
682,1636,28
1187,1678,28
1188,1680,28
739,1705,28
1056,1724,28
809,1726,28
1352,1730,28
567,1796,28.667
651.5,1813.7,28.5
552,1844,28
1596,1940,28
855.5,1948,28
1091,1970,28
1385,1986,28
1476,2009,28
861,2055,28
1149,2080,28
1405,2173,28
747,2217,28
678,2271,28
1370,2341,28
1378,2378,28
924,2388,28
766,2507,28
1136,2606,28
1332,2629,28
955.5,2630,28
1415,2674,28
685.67,2737.2,28.889
1767,2780.2,28
835,2809,28
1291,2913,28
1336.5,2947,28
1626,2948,28.5
1319.7,2995,28.667
1315.5,2997,28
790,3030,28
862.8,3032.8,28.2
1166,3095,28
1253,3122,28
956,3210,28
1133,3219,28
960,432.5,29
852,444,29
1006,445,29
990,454,29
1081,495,29
387,600,29
955,629,29
1513,629.5,29
1059.5,641,29
1009,655,29
1399.5,659,29
155,702,29
157,702,29
157,704,29
157,706,29
778,761,29
1535,769,29
1158,773,29
295.67,796.67,29
544,837,29
1081,881.5,29
987,900,29
1554,919,29
781,949,29
781.5,951,29
915,1056,29
824,1091,29
843,1109.5,29
845,1135,29
366.67,1136.3,29
660,1166,29
660,1168,29
603,1300.5,29
516,1301,29
601,1301,29
605,1301,29
738,1414,29
405.5,1427,29
844,1449,29
725.5,1458,29
576.5,1510,29
1237,1517,29
655,1518.5,29
1331,1532,29
531,1678,29
533,1678,29
1139.7,1683.3,29
1308.3,1703.7,29
1277,1709.5,29
1308.3,1710.7,29
1074,1716,29
1077,1780,29
899,1785,29
601.5,1799,29
1726,1908,29
1728,1910,29
764,1965,29
1474,2011,29
1239,2017,29
974,2069,29
1041,2104,29
456,2146.5,29
1376,2228,29
741.5,2256.5,29
742,2259,29
666.5,2266,29
665.5,2268,29
717,2276.5,29
1149,2477,29
1776,2819,29
1393.5,2910,29
737.88,2955.9,29
920,2984,29
640,3039.5,29
638,3040,29
1098,3110,29
1138.7,3194.7,29
