"col","row","z"
1543.2,2717.3,12
1227,2718,12
1268,2721.5,12
1266,2722,12.5
614,2727,12
822.5,2727,12
1567.7,2727.3,12
1047.5,2730,12
940.5,2730,12
1305,2731,12
940,2732,12.5
719,2734,12
1043,2734,12
1478,2735.7,12.333
719.5,2736,12
970,2736.2,12
1544,2738,12
919,2742.4,12.6
1034,2741,12
896,2742,12
1402,2742,12
896,2744,12
1208,2748,12
766,2750,12
734,2755,12
1483,2755.5,12
624,2756,12
873.2,2757.2,13
1358,2757,12
1432,2757,12
765.6,2760.8,12
980,2759,12
1034,2761,12
1366,2761,12
666.33,2762.7,12
1029.6,2765.1,12
686.5,2765,12
775,2765,12
895.5,2767.2,12
1432.8,2767.8,12.25
629.25,2769.3,13.083
1576,2768,12
1490,2769,12
1597,2771,12
1482,2774.2,12
1613.5,2775,12
801.71,2775.7,12.714
771,2777.5,12
1614.4,2777.1,13.125
810,2778,12
1039,2778.7,12.333
1673,2780,12
737,2782,12.5
1009.5,2784,12
704,2785,12
1037.5,2785,12
1384.4,2787.8,13.48
1594,2787,12
1533,2788,12
1658,2790,12
1220,2792,12
1658,2792,13
1657.8,2794,12.75
964,2795,12
1040,2796,12
690.5,2798,12
1290,2798,12
956.75,2799.8,12
1267.5,2800,12
953.25,2802.5,12
1728,2802.5,12
1313,2806,12
1609,2806,12
1468.7,2809.3,12
1433,2810,12
1613,2810,12
1380.3,2810.7,13
893,2812,12
1369,2812,12
1601.3,2815.2,12.333
604.5,2816.5,12
617.5,2818,12
838,2822,12
748,2823,12.5
1599,2823.5,12
1017.6,2826,12.4
1274.8,2830.4,13
739.2,2833,12.4
1602,2832.5,12
1710,2832,12
1031,2833,12
1219,2835,12
1473,2837,12.5
1475,2837,12.5
1207.5,2840.5,12
612,2842,12
950,2842,12
666,2846,12
1012,2848,12
722,2849,12
727,2852,12
1428.4,2854.2,12.25
937,2858.5,12
1710,2858,12
1027,2859,12
1028,2861,12
1030,2862,12
1620.7,2864.7,12
976.67,2865.5,13.667
972,2866,12
1471.5,2866.5,12
1454,2868,12
1283.5,2869,12
890,2870.5,12
650.83,2873.7,12
617.33,2875,12.444
737,2874,12
1112.5,2877.5,12.5
747,2878,12
709,2879,12
1544.6,2886.4,12.19
922,2885,12
679,2886,12
1307,2888,12
1112,2891,12
1636,2891,12
1089,2893,12
1109,2895,12
1529,2896.2,13
1374,2897,12
1376,2897,12
1298,2900.5,12
1559,2901,12
1228,2902.5,12
1549.5,2902,12
1459.5,2904.2,12.333
851.8,2906,12.8
1066,2906,12
935.25,2908.2,12
724,2913,12
823,2913,12
862,2920,12
864,2922,12
1397,2924,12
1481,2924.5,12
1562,2925,12
1545,2927.5,12
1561.5,2927.5,12.5
1224,2932,12
1347,2935,12
1519.7,2937.7,12
626,2938,12
895,2938,12
1644,2938,12
626,2940,12.5
802,2941,12.5
1297.4,2941.8,12.2
692,2947,12
807.5,2952,12
1316,2954,12
1489,2955.5,12
1487,2956,12
1070,2958,12
931,2960,12
1360,2962,12
1067,2964,12.5
1516.8,2965.6,12.111
892,2967,12.5
1703.4,2970.1,12.143
1093,2970,12
913.33,2974.9,12.556
1288,2975.7,12.667
1635,2977,12
1637,2977,12
1671,2978,12
1480,2981,12
1181,2983,12
635.38,2983.9,12.75
1285,2985,12
1422,2986,12
1462,2987,12
877.83,2989.8,12.5
984,2989,12
1039,2989,12
1517,2989,12
935.5,2992,12
1561,2994.5,12
863,2996,12
759,2998,12
941,2998.7,12.333
769,2999,12
1486.5,2999,12
1552.5,3005.9,12.842
1635,3003,12
1699,3003.5,12
1093,3005,12
1548.5,3006,12
1621,3009,12
889.5,3015.5,12
1283.5,3015.5,12
757,3016,12
1057,3016,12
750,3017,12
1057,3018,12
680,3020,12.5
1564,3020,12
1469,3024,12
1728,3024,12
1537,3027,12
952,3028.5,12
1432.5,3029,12.5
1710,3031,12
1636,3032,12
674.75,3034.2,12.25
1411.5,3034,12
1566,3034.3,12.667
1626.7,3034.3,12
1227,3040,12
1353,3040,12.5
666.33,3042.3,12
898,3043,12
1286,3044,12
1347,3044,12.5
855.5,3045,12.5
1629,3046,12
963.57,3048.3,12.429
1343,3050.5,12
843,3051,12
1350.8,3051,12.4
1514,3051,12
824,3052.9,13.438
1574,3053,12
771,3057,12
768,3059,12
1305,3061.7,12.333
1612,3064,12
740,3066,12
1016.5,3067,12.5
1256,3067,12
1343,3067.5,12
1345,3068,12
1269,3068,12
1268,3070,12
1406,3071,12
1128.1,3075.4,12.556
1461,3077,12
1493,3078,12
1584.5,3080.5,12.5
1728,3081,12
1093.5,3083,12
1421,3086,12
1397.3,3088.7,12
824,3090,12
1185,3092.2,12.75
1548.5,3092.5,12
1566,3092,12
710,3100.5,12
1297.2,3101.2,12.2
872,3101.8,12.75
1447,3104,12
861,3105,12
1093,3110,12
1672,3109,12
686,3110,12
919.67,3112.3,12
1619,3113,12
1118,3114,12
1485,3114,12
1615,3115,12
1118,3116,12
1652,3116,12
1273.4,3117.8,12
1529,3122,12
1173,3128,12
981.5,3129,12
667,3134,12
862.4,3134.8,12
656,3145,12
1379,3146,12
1119,3148,12
1222.5,3148,12
1178,3150,12
650.2,3151.8,12.2
763.17,3152.3,13
806,3151.5,12
719,3157,12
1222,3157.5,12.5
1001,3158,12
979,3159,12
889,3160,12
726.5,3161,12
1348.5,265,13
1220.2,276.17,13.167
1180,288,13
1122,289,13
1446,298,13
1003,299,13
1408,301,13
1207,302,13
1141,303.5,13
1137,305,13
1139,305,13
1135,306.5,13
854.5,308.67,13.167
813,310,13
1049.6,312,13.2
996,314,13
993.5,316,13
1094.9,317.75,13.5
1014.2,324.2,13.6
1198,326,13
683,327,13
709,327,13
1000,327,13
1182,334,13
1207.3,334.68,14.591
834,337,13
836,337,13
861,338,13.5
836,339,13
552,340,13
554,341,13
556,341,13
836,341,13
483.33,344.67,13
777,345,13
1012.5,345.5,13
1486,347,13
351,350,13
730.62,352.69,13.154
451,353,13
531.33,356.67,13.333
1529,357,13
992,358,13
333,359,13
514,360,13
998,360,13
1458,362.5,13
1456,363,13
296,364,13
856.5,365.5,13
529,366,13
966.5,369,13
529,368,13
227,371,13
307,372,13
525.5,373,13
883,373,13
1493,373.5,13
455,375,13
457,375,13
1078,378.5,13
992,382,13
1212.7,382.67,13
1299,384,13
1432,384,13
1434,384,13
938.6,388.8,13
364,389,13
461,390.67,13.667
866,392,13
1432.7,391.75,13.75
546,393,13
319.5,394,13
305,397,13
799,399.5,13
1484.3,400.33,13
356,403.5,13
384,403,13
967,403,13
969,403,13
1470.8,405.25,13
348.8,406.2,13.6
344.25,406.75,13
962.2,407.6,13.3
391.18,409,13.727
1197.5,410,13
339.5,411,13
318.8,412,13.4
1235,413,13
539.67,414.67,13
1199,414,13
474.88,416,13.75
1273.7,415,13.667
506,418,13.5
690,418.33,13
932,418,13
1390,418,13
1499,419,13
1483,420,13
712,421,13
647.5,422.5,13.167
1189,423,13
253,425,13
437.4,427.2,13
487,427,13
876.5,427,13.5
365,430,13.5
658,430.75,13.75
631,432,13
367.75,434,13.75
644,434.5,13
197,436,13
470.83,435.67,13.833
638,437,13
371,438.33,13.333
435,438,13
1426.5,438,13.5
1395,439,13
963,442.5,13
958.78,445.89,14.333
1174,446,13
549.45,448.82,13.364
1261.6,447.58,14.333
314,449,13
532.5,451,13
469,452,13
471,454,13
475,454.5,13
473,455,13
484.78,458,13
1250,457,13
590,461,13
1099,464,13
743,465,13
1101,466.25,13.25
579,466,13
1003,466,13
743,467,13.5
745,467,13
1371,467,13
1003,468,13.5
1341,468,13
628,470.5,13
1205.5,470,13
632.5,471,13
633.5,475,13.5
685,475,13
1250,475,13
849,476.5,13.5
851,476,13
1447,477,13
635.5,477,13
1250,477,13
681,477.67,13.667
375,479,13
1379,480.5,13
642,483,13
872,484,13.5
1137,484,13
643,485,13
431,486,13
997,486,13
920,487,13
359.44,486.89,14.333
846,488,13
887,494,13
440.5,495,13
806,495,13
942,495,13
746,498,13
909.27,499.45,13.545
1241,499,13
993,501,13.5
435,502,13.25
1218.4,503.2,13
383,503,13
385,503.8,13.4
990,503,13
1090,503,13
268.67,505,13.667
383,505,13
776,508,13
1172.7,512.83,13.917
878,515,13
339.71,516.79,14.5
676,516,13
1066,517,13
1273.5,522,13
458,524,13
322,525,13
1281,525,13
785,526,13
1471,531,13
448,534,13
1255.5,536,13
1254,538.33,13
353.93,538.79,14.143
687.57,539.43,13.857
1544,539,13
428.75,541.25,13
261,542,13
518,542.33,13.333
261,544,13
912.6,546,13.2
654,546.5,13
713,546,13
279.5,547,13
1127,547.75,13
1138.5,548,13
1137.5,550,13
679,551,13
699,551,13
225.33,552.67,13.333
908,554.33,13.333
1414,554,13
260,557,13
537,559.5,13
1047.5,560.5,13
1235,563.5,13
1551,566.5,13
678,568,13
767,570,13
1506.3,573.3,13.4
1545.6,573.8,13
264.5,574.5,13
885,574,13
342.57,575.57,13.857
588.67,576.33,13
597,578,13
767.5,578.5,13.5
597,580,13
666.5,581,13
628.22,586,13.556
1455,589,13
1479,597,13
840,598.5,13
1149,598,13
1366,599,13
215.6,600.8,13.6
1368.5,600.5,13
1470,602,13
882,604,13
1263,603,13
1265,603,13
388.5,604.5,13
589,604,13
880,604,13
936,605,13
1119,605,13
1352,606,13.5
1354,606,13
928,607,13
203,608,13
258,610,13
260,610,13
922,611,13
1182.7,617.14,13.143
371,617.67,13.333
1110,625,13
742,628,13
742,630,13
1478.9,630.78,13.778
1119,635,13
750,635,13
717,636,13
750,637,13
1124,639,13
947.33,640.33,13
1431,643,13
264.67,644,13.667
368,646,13
1041,646,13
479,646.5,13.5
858.2,645.6,13.8
1463.3,647.33,13.667
1151,651.92,14.333
668,652,13.25
285,654,13
857,654,13
629,655.5,13
1362,656.5,13
1497,657,13.5
1242.5,659.5,13
338,660,13
1081,661,13.25
1079,662,13.333
906,664,13
1386,664,13
1550,666.5,13
1552,667,13
1129,669,13
864.5,671.5,13
1129,671,13
785,674,13
327,676,13
218.5,679,13
1486.8,678.45,13.455
652,681,13.5
232,685,13
263,686,13
1174.1,689.44,13.938
268.5,690,13
622,690,13
740,690,13
263.5,692.75,13.25
407,692,13
651,693,13
664,693,13.5
242,693.67,13.667
1542,694,13
236,696,13
1113,696,13.5
318.5,697.5,13
498,697,13
500,697,13
656,697,13
1114,698,13
795,702,13
1336,705,13
665,707.33,13.667
322,708,13
861.5,708,13
527,709,13
1390.5,710,13
1262,712,13
304,715,13.5
1439.1,714.7,14.4
884.5,716.5,13
1292.8,716.9,13.9
615,718.8,14.2
517,722,13
1320.2,723.57,14.214
313,727,13
583,729,13
1155,731,13
1157,731,13
323.5,744.25,13
328,744.5,13
612.75,745.5,13.25
1145,747.5,13
905,750,13
1149.5,749.5,13.5
1109.5,752,13.167
1147,751,13
657,752,13
866,754,13
1547,754,13
771,755,13
1556.5,755,13
833.33,757.33,13
384.33,759.67,13.333
375,762,13
377,762,13
1078,763,13
288,764,13
1317,764,13
1261.7,768.4,13.1
377.67,772.33,13
657,772,13
1148.7,773.55,13.909
889,774,13
1573.5,774.5,13
1544,775,13
1274,777,13
1276,777,13
427,782,13
448,784,13
312,788,13
743,788.5,13
772,788,13
890.5,789,13
249.5,792.5,13
525,794.17,14.556
1197,793,13
710,795,13
847.5,795,13
1118.4,794.6,14.4
712,796.5,13
442,798,13
1039.3,798,13.286
824,799.5,13
912.67,800,13.333
444,801,13
319,804,13
971,805,13
444,807,13
1568,807,13
688,808.5,13
443.29,809,13.571
445,811,13
1391.4,811.22,13.444
455,814,13
513.67,814.67,13
986.67,816.33,13
254,817,13
564.5,817,13
1209,817,13
497.4,821,13.8
894.5,821,13
721,823,13
801,823,13
803,823,13
1306,826,13
283,827,13
915,828,13.5
283,829,13.5
301.5,835,13
744,835,13
680,841,13.833
1427,841,13
431,842,13
1074,842,13
673.5,843,13
1393,844,13
646,847,13
729,847,13
1278,847,13
320,851,13
613.5,851,13
1076.5,851,13
546,856.5,13
435.8,854.24,15.6
1204,858.5,13
1202,859,13
361,862,13
1409.1,861.44,14.37
354.64,862.21,14.857
361,864,13
403,865,13
815,868,13.5
817,868,13.5
1022,868,13
521.5,869,13
813,870,13
897.33,872.67,13
637,876,13
1179.2,877.69,14.231
925,878,13.5
664,880,13
497,881,13
806,881,13
1291.4,882.6,13.8
727,883,13
394,884,13.5
933.33,884,14.5
336.62,886.5,14
378,886,13
398.5,886,13
756,886.5,13
966.5,887,13
1391.5,888,13
394.33,890,13.667
880,890.5,13
988,891,13
216,892,13
942,892,13
1017,892,13
1385,893,13
1410.4,894,13.9
1251,896,13
522,897,13
843,897,13
911,897,13
342,901,13
987,901.67,13.333
1155,902,13
1552,902.5,13
761,903.25,13.75
894,903,13
691,904,13
1213,904,13
803,907,13
722.5,909.5,13
1034.5,912.5,13.5
1537,912,13
656,913,13
1148,918.5,13
1220,918.5,13
734,923.5,13.4
1251,920.5,13
638.11,922.11,13.444
316,923,13
364,923,13
1458.5,924,13
1511,926,13
657,928,13
1017,928.5,13
1183.4,928.69,14.231
318,930,13
663.5,931,13
810.75,933,13
1015,932,13
343,934,13
1558,933,13
374,936,13
511,939,13
506,944,13
539,943,13
769.5,945,13
828,950,13
1142,950,13.5
1225,950.5,13
790,951,13
1378.5,952.5,13
656,953,14
1124,955,13.5
490,957,13.5
552,957,13
825,959,13
827,959,13
1009,960,13
1460,960,13
299,965,13
988,965,13
1088,965,13
1090,965,13
463,966.5,13
300,967,13
465,967,13
367,975,13.5
1273,975,13
382,979,13
384,979,13
272.5,984,13
1245,984,13
504.38,985.62,13.25
287,986,13
467,986,13
735.33,986,13.333
418,989.33,13.333
457,990.5,13.5
571,990.33,13.333
972,992,13
1435,994,13
1237.6,996,13.429
353,998,13
674.6,1000.2,13.6
1202,1001.5,13
1204,1002,13
717,1002,13
1289,1009,13
575,1010,13
1248,1013,13
1477,1013,13
1479,1013,13
748,1016,13
1373,1019.3,13.667
901,1020.7,13.333
1017,1020,13.5
694,1021,13
696,1021,13
1180,1021,13
964,1022,13
671,1023,13
967,1023,13
513,1025.5,13
1076.5,1028,13
560.5,1029,13
324,1030,13
713,1030,13
1127,1031,13
1364,1032,14
718,1033,13
566,1041,13
1578,1041,13
264,1042,13
1400,1042.5,13
1578,1043,13
951.33,1044,13.333
1490,1044,13
245,1048,13
899.5,1048,13
1232,1048,13
1080.2,1056,14
1279,1057,13
479,1058.2,13.75
873,1061,13
843,1069,13
699.5,1070,13
256.58,1072.3,13.75
1384.5,1075,13
822,1078,13
1073,1078,13
615.78,1084.3,13.889
820.67,1082.3,13
455.75,1084,13.75
532,1088,13
1480,1090.5,13.5
1482,1091,13
1585,1099,13
1089,1104,13.5
884,1107,13
623,1108,13.5
714,1110,13
1036.6,1111.4,13.727
643,1114.5,13.25
1439,1116,13
797,1117,13
1139.6,1125,13.548
770.75,1124.5,13
739.67,1128.7,13
868,1128.3,13
722,1129,13
861,1130,13
872,1130,13
730.75,1132.2,13.75
1079.3,1131,13.667
1148,1134,13
1406.5,1137,13
1472,1137,13
572.2,1138.6,13
841.25,1143,13
1486,1144.3,13.333
779,1147,13
269,1148,13.333
1392,1148,13
1158,1149,13
498,1150,13
520.5,1150,13.5
647,1151,13
966,1152,13
968,1152,13
615,1153,13
257,1156,13
604,1156,13
760,1156,13.5
810,1155.8,13.8
1213,1157,13
760,1158.5,13
1302,1158,13
1085,1161,13
1407,1162.2,13.4
535.5,1162,13
1053,1163.2,14
561,1165,13
366,1166.8,13.333
1123,1168.9,16.426
1503,1169,13
1481,1171,13
741,1173,13
683,1174.5,13
1093,1174,13
617,1175,13
1419,1175,13
693.33,1176,13.333
658.5,1177,13
1188.5,1180.7,13.167
680,1180,13
1067,1180,13.5
1094,1184,13
1068,1185,13
1005,1196,13
1319,1199,13
1186,1200.5,13
613.25,1201.2,13.5
682.33,1201.8,14.333
1461,1202.7,13
914,1214,13
999.2,1215.4,13
490.33,1217.1,13
1314,1216,13
1119,1217.5,13.5
1235.7,1217.3,13
1452,1217.5,13
1197,1219,13
1103.5,1227.5,13
1508,1227,13
1035,1229,13
1397.8,1228.8,13.8
1056.5,1234.5,13
1099,1242,13
1362,1243,13
612,1243,13
1251,1244.5,13
952,1245,13
1084,1245,13
1086,1245,13
1204,1245,13
778,1246,13
758,1247,13
1046.2,1249.2,13
1048,1248,13
258,1251,13
260,1251,13
309,1252,13
1055,1252,13
1394,1260,13
1130,1264,13
306.43,1266.5,13.381
910,1266,13
1530,1266,13
955,1267,13.5
1259,1267,13
1412.7,1267.5,13.688
950,1269,13
1443,1270.5,13
1009.8,1278,13
1324,1277.5,13
803,1279.5,13
950,1279,13
918,1285,13.5
431,1292,13
1107,1301.1,13.444
1316,1303,13
905,1305,13
763,1306,13
632.5,1307,13
283,1315,13
434,1315,13
719,1315,13
347,1316,13
498,1317,13.5
645,1319,13
777.5,1324.5,13
1525.7,1323.1,14.111
1407.7,1326,13.333
605,1329,13
1378,1329,13
810.17,1332.2,13.333
1378,1331,13
1319,1332,13
1321,1332,14
359.33,1336,13.667
1030,1336,13.5
1304,1338,13
1563,1339,13
1301,1340.5,13
508,1341,13
1584,1342,14
670,1346,13
1454,1348,13
1492,1349,13
1492,1351,13
1515.6,1357.3,13.778
775.5,1358.5,13.25
796,1361,13
764.22,1363.2,13.889
831,1365,13
1119,1366.5,13
1178,1366,13
452.5,1367.2,13.75
1199,1368,13.5
456,1369,13
1583,1370,13
1075.5,1374,13
823,1375.5,13
544.88,1376.8,13.75
823,1378.5,13.5
467.29,1384.7,14
540,1386,13
567,1386,13
1580,1390,13.833
292,1393.5,13
1062,1395,13
1043,1397,13
1025.2,1400,13.75
327,1406,13
630,1411,13
734,1411,13
880,1412,13
948,1412,13
1124,1419,13
998,1421,13.5
998,1423,13.5
332,1425.5,13
619.5,1435,13.5
1623,1435,13
1385,1439,13
1198.5,1441,13
950.31,1444.8,13.5
1259,1447,13
878,1450,13
1141,1452,13
343,1453,13
472,1455.5,13
474,1456.5,13
814,1457,13
361,1461,13
679,1461,13.5
932,1463,13
701,1463,13.5
703,1465,13.5
452,1465.2,14
553,1467,13
1524,1469,13
776,1470,13
340.67,1474,13.667
678.5,1474,13.5
1025,1480,13
1303,1481,13
1025,1484,13
522,1485,13
864.5,1485,13
1190.5,1485,13
448,1486.8,13.4
1593.3,1490.3,13
1358,1492,13
1576,1492,13
321,1493,13
1049,1493,13
1138,1494.5,13
319,1501.7,13.333
321,1502,13.5
853,1502,13
883,1502.5,13
744,1502.8,14.25
1382,1503,13
656,1504,13
889,1507,13
1051.6,1510.8,14.308
1054,1510,13
1401,1511.5,13
659.83,1513.7,13
1295,1513,13
907.5,1514,13
747,1517.5,13
881,1523,13.5
1139,1523,13
838,1524,13
341,1525,13
586,1526,13
443.5,1528,13
646,1528,13
764,1528,13
297,1530,13
660.5,1533,13
657.5,1535,13
661,1535,13
1505,1538,13
1551,1538,13
435,1539,13
784.5,1541.5,13
1314,1542,13.333
995,1547,13
1154,1549,13
869,1550,13
1562,1551,13
368.17,1555.2,13.833
829.33,1556,13.667
453,1557,13
828.5,1558,13
708,1560,13
776,1560,13
432,1562,13
807,1562,13
1281,1562,13
1590,1562,13
1061.1,1565.1,13.231
1626,1563,13
1006,1564,13
528,1568.2,13.25
1129,1568,13.5
926,1570,13
739.4,1572.4,13.2
999,1577,13
982,1583,13
984,1580,13
529,1582,13
776,1583,13
956.38,1584.8,14.231
1406.5,1585.5,13.5
1181,1592,13
889,1593,13
1433,1595,13
1185,1600,13
604.2,1602.1,13.2
899,1601,13
1468,1601,13
735,1602,13
1124,1605,13
1014.4,1607,13
826,1607.5,13.5
848,1611.5,13
1224,1613,13
1246,1616,13
1466,1619.2,14.25
1185.3,1620,13.833
493,1621.5,13
1466,1621,13
445,1624,13
458,1624,13
1458,1627,13
302.33,1629,13.667
332.33,1629.3,13
543,1633,13
1351.8,1633.8,13
445,1634,13
786,1635,13
786,1637,13
1061,1637,13
725.44,1639.9,13.25
1232,1639,13.5
926,1641.5,13
395,1643,13
971,1645,13
1131,1645,13
1304.5,1644.5,13.5
733.5,1647,13
840,1647,13
1306.5,1647,13
681,1648,13
1308,1649,13.667
1456,1651,13
451.58,1652.6,14.167
860.25,1657,14.25
1032,1658,13
1036,1660.5,13
699.4,1661.4,13.6
1036.7,1666,13.333
1324.5,1666,13
1307,1673,13
1275,1675,13
390,1675,13
366.31,1679.8,13.438
1384,1677,13
879,1679,13
1407.8,1679.3,14.458
356.5,1681,13.5
556,1682,13
734,1682,13.5
655,1683,13
1389,1683,13
573,1687,13
1463,1690,13
1557,1690,13
1112,1692,13
1110,1693,13
1224,1697,13
438,1698,13
552,1701,13
901,1701,13
903,1701,13
511,1702,13
749.75,1703.2,13.25
1316,1704,13
939,1705.5,13
948,1707,13
543,1710,14
562,1710,13
933,1710,13
1154,1710,13
1261.5,1710.5,13
494,1711,13
807,1711,14
1247,1712,13
1565,1712,13
1132,1717,13
1135,1719,13
1137,1719,13
1653,1719,13
1118,1721,13
806,1722.8,13.75
1118,1723,13
1211,1724,13
913,1726,13
1028.7,1726.7,13
1238,1727,13.5
357,1732,13
1025,1735,13
662.56,1735.7,13.889
671,1737,13.5
1527,1738,13
682.5,1742,13
1233.6,1741.3,14.286
676,1743,13
868,1745,13
946,1746,13
1558,1745,13
892.15,1747.8,13.462
925,1746,13
1363,1746,13
689,1747,13.5
602,1751.3,13.333
925,1751,13
1456.5,1755,13
791,1757,13
1218,1763,13
660.67,1764,13.333
1393,1764,13
893,1765,13
1155,1766,13
1538,1767.5,13
1310,1773,13
1399.6,1774.8,13
1168,1776,13
814,1777,13
1304.5,1779,13
959,1781,13
1339.4,1782.5,14.25
1154.7,1784,13.333
990,1785.5,13
1155.7,1787.1,13.667
332,1790,13
335,1790,13
809,1791,13.5
889,1794,13
1660.5,1794,13
555,1796,13
1634,1796,13
1439,1801,13.5
1306,1802,13
1639,1803,13
981,1804,13.5
1357,1805.7,13.667
980,1809,13
386,1814.2,13.25
1306.8,1813.8,13
384,1815,13
708,1821,13
1111,1821,13
473,1822,13
743,1822.5,13
1473.8,1823.8,13
1510.5,1823,13
1510,1825,13
819.5,1827.2,13.75
607.5,1828.5,13
1147.8,1829.6,13
655.71,1829.1,13.286
1384,1830,13
1386,1830,13
1440,1830,13
352,1832,13
827,1832,13
712,1833,13
604.25,1834.8,13.75
801,1836,13
799,1837.5,13
1575,1841,13
472,1842,13
1262,1846,13
1124,1852,13.5
1444,1853.5,13
1183.5,1861,13
450,1862,13.5
781,1864.5,13
742.5,1865,13
783,1865,13
742.5,1867,13.5
795,1867,13
1012.7,1869.7,13
1573.5,1869,13
437.33,1871,13.333
1166.5,1872,13
395,1873,13
769,1873,13.25
1466.3,1876,15.222
1209,1876,13
1165,1878,13
1586,1881,13
725.71,1880.4,13.857
1161,1884,13
1557.3,1883.9,13.714
1447.5,1889.5,13.5
1669,1889,13
646,1890,13
893,1891.2,13.25
1484,1892,13
602,1894,13
561,1895,13
761.4,1895.8,13
789,1896,13
1423,1896.8,14.4
1427.9,1897.8,13.222
1631,1899,13
485,1900,13
724,1900,13
611,1901,13.5
569,1905,13
1241,1907,13
1204,1908,13
1373,1909,13
545,1910,13
965,1910,13
1457.2,1911.8,13.5
1153,1912,13
1395.3,1914.7,13
1252,1919,13
783,1920,13
1244,1920,13
594,1922,13
995,1922,13
493.06,1923.3,14.562
967.67,1925.2,13.917
843,1927,13
1088,1928,13
1020.5,1930.5,13
1652,1930,13
329,1932,13
340,1931,13
805,1931,13
777,1933,13
1656.2,1932.2,13.917
370,1934,13
377,1936,13
1086,1936,13
1610,1936,13
1334.5,1941,13.5
1365,1942,13
498.33,1944,13.667
1252,1944,13
1568,1945,13
1250,1946,13
1291,1946,13.5
1250,1948,13
1367,1949.5,13
1369,1948,14.25
1428,1950,13
1295,1952,13
502,1952.8,14
613,1953.5,13
1386,1954,13
645.78,1957.2,13.667
1441,1956,13
395,1957,13
888,1957,13
1360,1957,13
860,1961,13
570.5,1963,13
1364,1963,13
993,1965.5,13
568.5,1968,13
612,1972.5,13
1140,1974,13
1143,1977,13
1613,1977,13
451,1981,13
758.67,1981.7,13
1195.5,1983.5,13
1415,1985,13
580,1991,13
1358,1991,13
1157,1993,13
1426.5,1992.5,13.5
379,1994,13
587.67,1994,13.333
467,1998.7,13
430,1999,13
954,2008,13
635.5,2010.5,13
1168,2010,13
478,2014,13
402.5,2016,13
1404,2020,13
480.11,2020.3,13.667
633.67,2021,13.333
1668.8,2026,13
851,2026,13
779.36,2029.6,14.545
1123.6,2033.2,13
1129,2032,13
723,2033,13
771,2033,13
1183,2033,13
683,2034,13
1368.7,2034.2,13.95
682.5,2036,13
1297,2036,13
1673,2038,13
980,2039,13
1410,2039,13
1652,2042,13
641,2043,13
871,2043.5,13
861.5,2045.7,13.333
1286.7,2047.3,13
664,2048,13
952,2049,13
1037,2049,13
454.75,2051,14.167
953,2051,13
1059,2052,13.75
742,2054,13.5
726,2056,13
944.5,2059,13
874,2060,13
1645.9,2060.2,13.667
815,2061,13
989,2063,13.5
1013,2065.4,13.826
1086,2065,13
1436.5,2065,13
928,2067,13
1144,2068,13
1411,2069.5,13
1372,2070,13
1680,2070.5,13
664,2071,13
1041,2071,13
638,2073,13.5
1068,2074,13
1070,2074,13
1158,2074,13.5
548,2075,13
1178,2075,13
1409.3,2077,13
687.29,2080.2,13.824
1614,2080,13
1366,2082,13
1665,2084,13
526,2087,13
807,2087,13
1610,2088.5,13.5
696,2090,13
1307,2090,13
673.8,2092.4,13
696,2092,13
1305,2092,13
1648,2092.5,14.167
883,2094,13
713,2096,13
717,2096,13
582,2099,13
1612,2098.5,13
1617.7,2101,13.714
925.25,2102.2,13.5
1113.6,2106.2,13.091
472,2105,13
621,2105,13.5
1044,2106,13
1290,2106,13
1185,2107,13
556,2110,13.5
1419.3,2109,13.333
1459.1,2110.9,14.045
798,2112.1,14.091
1306,2111,14
1518,2111,13
572,2114,13
365.6,2115.6,13.2
706.5,2115.7,13
969,2115,13
1113.9,2117,13.875
394,2121,13.8
1028.5,2120,13
868,2123,13
1175,2123,13
398,2124,13
1136.7,2125.7,14
894.67,2126.3,13
596,2130,13
1605.4,2132.9,13
425,2132,13
1011,2132.5,13
545.86,2133.9,13.571
1230.3,2133.3,13
885.04,2135.2,14.75
1000,2134.5,13
853.14,2137.3,13
1004,2137.2,13.6
1006,2137.5,13
475,2138.5,13.5
1538.5,2138,13
417,2139,13
1210.4,2138.9,14.143
1042,2143,13
1508,2144.5,13
625,2145,13
623,2146,13
727,2146.5,13
1177,2147,13
842,2148,13
1245.2,2150.5,13.5
572,2150,13
1179.5,2150,13
1023,2155,13
694.5,2156.5,13
630,2158,13
1015,2157.4,13.714
701.14,2162.9,13.714
892,2162,13
447,2163,13
1417,2165,13.5
780,2167,13
914,2168.2,13.25
1524.5,2168.5,13
503.33,2169.3,13
776,2171,13
778,2171,13
1038,2174.5,13
1423.6,2173.9,13.571
1054.5,2174,13
1561,2176,13.667
1254,2176,13
408,2177.5,13
711,2177.5,13
734,2179,13.5
947.5,2178.5,13.75
1021,2180,13
1027,2180,13
1497,2185.5,13
753,2189,13
1559.5,2190,13
673.5,2191.5,13
1195.8,2194.2,13
1522,2193,13
752.67,2196,13
1601.7,2196,13.667
893,2197,13
1675,2197,13
1679.4,2198.2,13
458,2198,13.667
1262,2202,13
1012,2208.5,13
557,2211,13
639,2211,13
915,2213.5,13
1103,2215,13
1148,2215,13
485,2217,13
553,2217,13
1164,2217,13
1264,2219,13.25
1432.8,2219.2,13
506,2219,13
1629,2223,13.5
408,2225.5,13
649.33,2225,13.333
1444,2225,13
919,2226,13
913,2227,13.5
1323.8,2227.4,13.556
1137,2230,13
