"col","row","z"
1534,2484,37
247,2777,37
1096,2817,37
605,2823.5,37
790,2840,37
944.67,2845,37
729,348,38
1351,357,38
1283,365,38
930,375,38
716,398.5,38
429,497,38
585,509,38
828,520,38
454,558.5,38
1366.4,590.2,38
1310.7,593,38.333
1261,615,38
696.5,658,38
746.5,671,38
1071,723,38
1169.3,733.11,38
1107,745,38
1109,745,38
1010,797.5,38
859,815,38
869.5,817,38
1078,849,38.75
268,854,38
1466,873,38
550,880,38
303,969,38
303,971,38
1299.5,975,38
1447.5,1000.2,38
1139,1013,38
455,1039,38
455,1041,38
761,1257,38
1327,1293,38
920.67,1526,38
559,1551,38
1021,1597,38
238,1756,38
1343,1827,38
389,1907,38
567.5,1931,38
1040,1935,38
1042,1935,38
448,2068,38
398.4,2074.8,38
144.67,2158.7,38
713,2252,38
1321,2349,38
1317,2352,38
1094,2483,38
744.75,2605,38
988,2632,38
1604,2864,38
883,160,39
1189,167,39
1191,167,39
1193,167,39
601,190,39
934.5,218,39
837,292.67,39
720,311.5,39
1061,352,39
1063,352,39
163,366,39
1284,370,39
1402,401,39
1195,421,39
1283.8,441.83,39
1161,446,39
1163,446,39
863,483.5,39
600,504,39
688,508,39
1047.2,541.17,39
345,585,39
1311,591,39
964,596,39
504,634,39
1261.3,657.33,39
159.5,688,39
480,735,39
673,810,39
1052,819.5,39
780,856,39
305,861,39
351,862,39
263.83,888.83,39
431.5,935.75,39
1202,1178,39.333
323.8,1200.1,39.055
315,1203.5,39
317,1203.5,39
295,1202,39
297,1202,39
303,1206,39
626,1227,39
625.5,1229,39
1106,1308,39
1106,1310,39
455,1342.5,39
475,1418,39
1003,1419,39
485,1422,39.333
322,1438,39
322,1440,39
967,1446.5,39
1369,1494,39
1233,1574,39
510,1579,39
1517,1647,39
600,1767,39
251,1821,39
866,1996,39
1103,2811,39
1077,184,40
738,220,40
497,246,40
1090,268,40
523,282,40
525,282,40
717,329,40
717,331,40
1061,350,40
1063,350,40
330,413,40
552,425,40
444,484.5,40
668,554,40
313,570,40
929.5,574.5,40
576,607,40
1131,638,40
1011.7,663.67,40
1407,735,40
243,782,40
676,815,40.5
1077,845,40
288,897,40
717,914,40
895,1004,40
806.5,1032,40.5
1092,1042.5,40
818,1073,40
1119,1152.5,40
880.93,1181,40.071
872,1183,40
872,1185,40
877.67,1191.4,40
872,1187,40
881,1188,40
881,1190,40
889,1192.5,40
891,1192.5,40
893,1192.5,40
894,1200,40
896,1200,40
898,1200,40
884.34,1206.3,40
894,1202,40
896,1202,40
898,1202,40
895,1204.6,40
869.33,1208.7,40
540,1218,40
875.5,1224,40
877,1226.7,40
881,1227,40
876,1228,40
521,1243,40
1387,1360,40
1193,1394,40
1037,1545,40.5
1022.5,1600.5,40
1124,1606,40
1124,1608,40
1092,1610,40
1094,1610,40
1094,1612,40
1094,1614,40
1113,1616,40
1115,1615.5,40
1117,1615,40
765,1617,40
767,1617,40
770.5,1622,40
770.5,1624,40
770.5,1626,40
1049,1626,40
1051,1626,40
1051,1628,40
771.86,1632.4,40
1176.6,1634,40.118
1205.6,1637.3,40
1211,1637,40
1213,1637,40
1177.5,1640.5,40
1180,1640,40
1182,1640,40
1180,1642,40
1182,1642,40
1181.6,1644.6,40
996.32,1649.5,40
983.5,1648,40
1001,1649,40
1003,1649,40
541.33,1658.7,40
927,1663,40
927,1665,40
776,1674.5,40
820,1680,40
826,1686,40
729,1696,40
470,2182,40
350,2923,40
350,2925,40
327,3000.2,40.4
329,3001,40
597.5,262.5,41
752,285,41
1382,482,41
727.33,492.33,41
151,500.5,41
1110,520,41
104,554.5,41
1177.5,648,41
760.17,714.83,41
668.5,763.5,41
1352,768,41
1354,768,41
347,862,41
922,913,41
325,995.5,41
803,1000,41
757,1015,41
961.5,1046.5,41
497,1082.5,41
688,1130,41
1147,1177,41
1419,1312.5,41
267,1426,41
600,1540,41
600,1542,41
1032,1545,41
608,1547,41
610,1547,41
491,1560.3,41
873.5,1583,41
1117,1618.5,41
1140,1637,41
831,1683.5,41
725.67,1684.3,41
