"col","row","z"
391,1889,16
1421,1893,16
1113,1895.5,16
1211,1901,16
996.5,1900.7,16.667
755,1903,16
263,1908.2,16
1035,1908,16
1508,1911,16
987,1914,16
367,1916,16
851,1921,16
730,1922,16.5
899,1922,16
748,1923,16
1456,1926,16.5
1199.7,1939.7,16
1197,1942,16
1227,1943,16.5
453,1949.5,16
455,1951,16
446,1955,16
1423,1956.7,16.667
216.67,1959,16.667
1214.5,1959,16
1214,1961,16
589,1965.5,16
522.5,1969.5,16.25
244,1973.5,16
1441,1974.5,16
207.67,1975.3,16
1456,1981,16
787,1983,16
231,1986,16
1160,1989,16
1334,1993,16
263.25,1996.2,16.5
382,1999,16
838.67,2002.3,16
847,2006,16
1019,2006,16
1035,2008,16
360,2011.6,16.6
750.4,2015,16.8
1246.2,2015.2,16
758,2021,16
1317,2028,16
344,2030,16
434.86,2031,16.429
880,2036,16
566.33,2037.7,16
315,2040,16
718,2040,16
1273.2,2040.8,16.636
615.5,2042.8,16
553.29,2048.3,16.571
825,2048,16
1076.3,2048.3,17.714
633,2053.5,16
637,2053.5,16
273,2056,16
508,2055.7,16.667
605,2061,16
1324,2065.1,17
304,2066,16
1334,2068.7,16
496,2071,16
484,2073.5,16
360,2075.5,16.5
230,2077,16
585,2078,16
981,2078,16
585,2080,16
1052,2080,16
1319,2082,16
554,2083,16
1047,2084.5,16
838.75,2096.2,16.25
542,2097,16
1289,2097.7,16.333
1287,2099,16
586,2102,16
1005,2107,16
1339.5,2109.3,17.933
599.71,2114,17.143
365,2121.5,16
452,2121,16
486.67,2122.7,17
561,2125,16.5
1060.2,2125.3,17.333
594,2126,16
1037.2,2126.4,16.6
721,2133,16
607.75,2134,17
724.29,2134.9,16
455.73,2137.9,17.727
511,2141,16
686,2142,16
608.47,2142.6,17.467
1508,2143,16
477,2144,16.5
1069,2145.5,16.5
459,2146,16
652,2146,16
682,2150.3,17
715,2151,16
1069.7,2152,16.667
609.43,2158.4,16.143
1102,2157,16
343,2159,16
1060.2,2162.5,16
867,2163.5,16
463,2164,16
879,2166,16
1032.8,2171,16.25
1242.7,2171.7,16
791.67,2172.3,16
246.38,2174,16.375
262,2175,16
936,2178,16
1216.2,2179,17.182
1245,2180,16
1252,2183,16.5
1393,2186,16
654,2187,16
1490.5,2187,16
732,2189,16
1060.2,2190.2,16.6
632,2191,16
1325.4,2191.7,17.143
1400,2191,16
647,2196,16
931,2195.7,16.667
927,2198,16
1071,2198.5,16
1325,2200,16
839,2201.5,16.5
1300,2201,16
324.75,2203.8,16.5
819,2204,16
546.5,2205,16.5
1261,2208,16
1263,2208,16.5
1084,2210,16
382.5,2212.5,16
243.5,2214,16
577.67,2215.3,16
615,2217,16
1298,2217.5,16
488,2218.5,16
617,2219,16.5
350,2222,16
462.55,2221.2,17.364
975,2224,16
966,2225,16
323.14,2227.6,16.429
349,2227,16
982,2228,16
353,2229.5,16.5
804.6,2229.8,16.4
1129.1,2229.1,17.429
715,2231,16
715.5,2233,16
726,2233,16
342,2234,16
839,2234,16
1234.8,2237,17.5
1343,2237,16
1304,2238,16
433.8,2239.6,16
908,2239,16
369,2240,16.5
436,2242,16
1528,2245,16
1201.5,2246,16
648,2248,16
967,2248,16
564,2251.5,16
410,2252,16
439,2255,16
432,2258,16
1513,2259,16
698,2262,16
700.33,2262.7,16
310,2263,16
863.5,2262.9,16.8
536,2265,16
1374,2265,16
632,2266,16
759.6,2268.6,16.4
561.5,2267.8,17.2
1514,2269,16
731.5,2270,16
733.5,2272,16
834,2273,16
525.5,2277,16
1248.2,2277.8,16
560,2279.2,17.125
1223,2282,16
299.14,2283.7,16
623,2284,16
876,2284,16
970.8,2284.8,16.2
1058,2287,16
499.1,2288.8,17.9
1317,2288,16
1323,2288,16
671.2,2291,16.4
1342,2291,16
314,2293,16
500,2293,16
250,2300.5,16
273,2301,16
398,2304,16
1090,2304.8,17.333
1398.2,2304.3,16.667
1245,2305,16
1247,2305,16
1346,2305,16
1282,2306,16
822,2308,16
1137,2310,16
474,2311,16.5
836.5,2311.2,17
773,2313,16
855,2316.2,16.25
789,2319,16
973.5,2319.5,16.5
1258,2320,16
1261,2320,16
1481,2321,16.5
1029.5,2322,16
746.29,2334.3,17.286
297,2340.5,16
334,2340,16.5
334,2342,16
595.5,2345,16
1284.4,2351.2,16
937.33,2354,16.333
249,2355,16
1116,2355,16.5
324,2356,16
1252,2356.5,16
1401,2356,16
509,2357,16
722,2358,16
995,2358,16
1252,2359,16
360,2360,16
1403,2360,16
732,2362,16
1264,2364.7,16.333
1327.3,2364.7,16
745,2366,16
648,2369,16
402,2371,16
850.25,2372.2,16.25
1005,2373,16.5
1007,2373,16.5
1127,2373.4,16
1256.3,2374,16.667
701.14,2377.6,16.571
752,2378,16
378,2379,16
1301,2380,16
672,2381,16
949.5,2381,16
1071,2381,16
1073,2381,16
252.67,2383.7,16
1285,2385,16
393.25,2386.8,16
987,2387,16
724,2388.5,16
1086,2389,16.5
958,2392,16
962,2393,16
753.33,2394.3,16.333
685,2396,16
730,2396.5,16
978,2396,16
255,2397,16
328,2397,16
406.25,2397.2,17
930,2399,16
1258,2400,16.5
930,2401,16
1028.7,2401.8,16
1358,2401,16
1360,2401,16
638,2402,17
845.12,2404.2,17
430,2409,16
1519.5,2410,16
1399,2410.3,16.667
1017,2414,16
1019,2414,16.5
1381,2415.5,16
1513,2415,16.5
1054,2416,16
292,2418,16
294,2418,16
292,2420,16
360,2422,16
1129.7,2422.4,16.889
1209,2422,16
245,2423,16
1041,2422.8,16.5
442,2426,16
566,2429,16
881,2429,16
1266,2431,16
397,2432,16
1252,2432,16
1316.2,2432.7,16.5
251,2434,16
359,2435,16
1324,2435,16
732,2436,16
1399,2437.2,17.333
1121.5,2438,16
1318.3,2443.7,16.667
668.17,2446.5,16.167
780,2448,16
775,2454,16
1021,2456,16
1188.3,2456.3,16
1260,2461,16
357,2469,16
1115,2469,16
740.4,2469.8,16.8
1115,2471,16
750.5,2472,16.5
775,2472.7,16.833
750.2,2474,16.6
750,2476,16
1300,2477,16
1458,2477,16
1051,2481,16
1235,2483,16
391,2484,16
1298,2486,16
1355,2486,16
419,2487,16
646.62,2486.9,17.5
1041.8,2487.2,16.5
536,2488,16
616,2491,16
618,2491,16
532,2492,16
1365,2492,16
858,2494,16.5
860.5,2495,16
362.8,2498.6,16.4
1516.7,2499.6,16.429
381,2501,16
551,2502.5,16
1306.2,2503,16
383,2504,16
1480,2505,16
383,2506,16
773.5,2507,16.5
543.5,2514,16
393.5,2516,16
1545,2521,16
944,2523,16
407.5,2524.6,16.875
944,2525,16
1535.7,2528.7,16
628,2532.5,16
1531.5,2535,16
632,2537,16
1156,2537,16
677.5,2538,16
1545,2539,16
1290,2548,16
976.17,2550.2,17
345,2551,16
461,2556,16
605,2566,16
1410.5,2569,16
967.2,2571.6,16.4
616,2578,16
584.5,2580,16
502,2581,16
708.5,2582.5,16.5
346,2583,16
1081,2584,16
1156,2584.5,16
1494,2584,16
318.5,2585.5,16.5
584,2585.5,16
586,2586,16
1064,2586,16
1499,2586,16
1078.5,2588.5,16
1244.6,2587.6,17
374.75,2591.2,16
413,2591,16
1503,2590,16.667
729.88,2592.6,16.875
860.35,2593.4,17.941
865,2592,16
542,2593,16.5
1105,2596,16
500,2598,16
957.5,2601,16.5
1521,2602,16
397.5,2603,16
398,2605,16
604,2606,16
417,2608,16
591.5,2610,16.5
913,2610,16
1049.7,2609.7,16.667
893.25,2611.8,16
416.2,2612.4,16.4
670,2613.5,16
1349.8,2617.7,16.833
757,2619,16
306,2622,16
512,2622,16
1079,2624,16
1139,2624,16
1123,2625,16
1148.5,2625,16
1557.5,2626,16
405,2631,16
475,2631,16
1148,2631,16
781,2633,16
1241,2635,16.5
1245,2635,16
503,2638,16.333
995,2638,16
1290,2640,16
421.5,2641.5,16
812,2641,16
1425,2641,16
556,2642,16
789.33,2651,16.667
300,2653,16
1415,2655,16
379,2658,16
670,2658,16
1418.1,2660.7,17.143
905,2661,16
683.2,2665,17.2
281,2666,16
381.67,2666,17
515,2666,16
708,2670,16
1081.3,2673.7,16
1471,2675,16
1035,2676,16
1037,2676,16
541,2678,16
995.67,2680.7,16
1051,2680,16
294,2685,16
525,2690,16
956.33,2691.3,16
959,2691,16
1006,2691,16
895,2692,16
1137,2693,16
1412,2694,16.5
910,2696,16
1349.6,2703.2,17
1093,2704,16
1093,2706,16
1453.5,2706,16
780,2709,16
599,2710.5,16.5
503,2712,16
270.2,2712.8,16.6
762,2714,16
1020,2714,16
1042,2714,16
1206,2713.8,17
902,2715,16
447,2720,16
1050.8,2722.4,16.4
1136.5,2722,16
287,2723.5,16
447,2725,16
383,2725.7,16.667
377,2728.5,16
424,2729,16.5
379,2730,16
1016,2730,16
1140.4,2730.8,16
924,2731,16
1145.8,2731.8,16.5
427,2733.5,16.5
463,2740.3,16.667
465,2740,16
459,2741,16
758,2743,16
1291,2743,16
1381.3,2747.7,16.667
1497,2754,16
940,2756,16
781,2759.5,16
1497.8,2761,16.5
676.5,2764.5,16
744.5,2766.5,16.5
486.43,2767.3,16.714
1243,2773,16.667
1110.5,2775.5,16
1247.3,2776,16.333
711,2778.5,16
931.5,2778,16
1024.4,2781.7,17.857
959,2784,16.5
828,2785.5,16
920,2785,16
1369,2785,16
1209,2786,16
1416,2786,16
1184.8,2790.3,16
347,2790,16
740.8,2796.2,16.2
767,2795,16
347,2799,16
1313.8,2806.4,16.6
316,2809,16
1023.5,2809.9,17.125
896.2,2809.4,16.6
807,2814.5,16
1321,2814,16
310,2815,16
436,2816,16.333
851,2816,16
1363,2821,16
1173,2822,16
695,2823,16
1468,2823.5,16
302,2826,16
806,2826.2,17
482,2828,16
1303,2828,16.5
681,2832.5,16
1256,2837.2,16.6
1132.2,2842.2,16.25
1319,2841,16
1169,2843,16
646.64,2847.1,16.786
1465,2844,16
1257.8,2845.8,16.25
572,2846,16
1471,2846,16
833,2847,16
572,2848,16
1326,2848.5,16
1366,2849.2,17
1107,2853,16
870,2855,16
707,2857,16
1434,2859,16
1450,2863,16.5
382,2863,16
529,2866.5,16
936.5,2868,16
1245,2876,16
724,2877,16
970.5,2877,16
840,2879,16
838,2881,16
840,2881,16
1237.8,2886.2,16
1024,2887,16
1239,2896,16
798,2900,16
1555,2900,16
978,2904,16
996.5,2904,16
699,2906,16.5
612,2907,16
923,2908,16
506,2911,16
608,2911.5,16
1378,2919,16
667,2921,16
683,2921,16
1378,2921,16
974,2922,16
1211,2924,16.5
1213,2923,16.667
1215,2924,16
860,2938,16
643,2944,16
643.33,2946.7,16
997,103,17
692,111,17
1252,111,17
1103.7,112.67,17
1316,115,17
910,118,17
546.62,121.25,17.125
1344.7,126.29,17.571
1275.3,127,17.667
988,127,17
1131,129.5,17
1336,131.5,17
508.33,135,17.333
537,135.5,17
1276,135,17
366,136,17
194,138,17
799,138,17
1046,139.5,17
593,140,17
1044,140,17
356,143,17
381,143,17
381,145.25,17.75
560.5,145,17
816,146,17
818,146,17
200,147,17
367.25,147.25,18
510.5,148,17
984,147,17
372,149,17
1163,149,17
810.67,152.67,17
1363.5,152,17
1263.9,157.67,17.556
330,160.5,17
1432,161,17
534,164,17
1402.2,167,18
563,173,17
827,174,17
1346.7,174.67,17
532,175,17
222.5,176,17
1126,178,17
621.25,179.25,17.75
1088.8,184.17,17.667
725.67,183,17.333
599,186,17.5
403,188.5,17
176,192,17
492,193,17
385.67,194.5,17.333
311,195.5,17
326,197,17
180,199,18
1152,199,17
1154,199,17
430,200,17
1434,203,17
682,204.5,17
1394,204,17
667.5,207.5,17.5
206,208,17
672.7,210.2,19.4
1224,213,17
564,214,17
1188.8,215.36,17.273
1360,215.5,17
1366,215,17
564,216,17
488,221,17
1232.5,222,17
853,223,17
359,224,17
360,226,17
593,226.5,17
917,226,17
305,227.5,17
310.5,228,17
1460,229,17
1138,231.5,17
370,234.33,17.667
649.75,237.25,17.75
1404,237,17
1481.5,237,17
353,238.67,17.333
437,238,17
356.5,241.5,17
406,241,17
599.5,241,17
826,243,17
303,245,17
1410,246,17
425,248,17.5
1163,248.5,17
1369,248,17
1454,249,17
1215,250,17
467,252,17
365,256,17.5
907,256,17
1446,256,17.5
151,258,17
1003,258,17
1166,259,17
232.5,259,17
510.17,261,17.667
199,259.67,17.667
430.78,262.5,18.889
1003,260,17
336,261,17
1011.5,260.5,17.5
1059,262.2,17.4
1068,261,17
886,262,17
1182.5,262.5,18.125
1189,262,17
336,263,17
477,264,17
1354,264.33,17.333
1488,268,17
626.83,269.28,18.833
1369,268,17
163,269,17
200,272.38,17.875
324,274.5,17
1477.5,274,17
1249.5,276.5,17
1478,276,17
899,277.77,18.538
889,278,17
335,281,17
1247.4,282.4,18
317,283,17
617.67,282,17.667
1185,284,17
317,285,17
850,285,17
1497,286,17
1288,287,17
168,288,17
1166.7,287.71,17.571
1048.8,290.58,18.158
1092.8,289.4,17.4
1202.3,289.67,17
393,290,17
393,292,17.5
555.6,292.8,19.4
393,294,17.5
1205,294,17.75
418,295,17
565,296.5,17
1026,296,17.5
906,297.5,17
985.5,297,17
280,299,17
1060.4,301.64,18.571
522,302,17
286,303,17
1091.7,305,17.667
1181.1,306.5,18.625
1025.3,307,17.833
1257,307,17
282,310,17
363.5,313.5,18.25
1004,314,17
276,318,17
883,318,17
1457,319.5,17
759,320,17
1211,321,17
351.25,322,17.75
265,323,17
265,325,17
1222,325.33,17.667
1220,326,17
938,327,17
748,331.5,17
1024.5,332.33,18
1239.5,331,17
407,332,17
1020,332,17
1274.5,332.5,17
1203.7,335,17.455
1248,335,17
459,336.5,17
962,336,17
656.67,337.56,18.333
183,338,17.5
337,338.5,17
606.14,339.29,17.429
615.43,337.57,17.857
348,339,18.25
430.5,340,17
430.33,342,17.667
739,342,17
958.8,344,17
363.62,345.62,17.625
781.5,347,17
353,348.5,17
1088.4,348.62,17.75
1215,348,17
742,351,17
660,351,17
1385,351,17.5
358,352,17
360,352,17
915.56,352.11,17.778
1042,352,17
1042,354,17
924.75,355.75,17.25
927,355.5,17
1042,356,17
1241,356,17
445,358,17
650,359.25,18
1028.2,360.75,17.25
1034,360,17
1036.2,361.25,18
1089,364,17
1004.3,366,17.833
1173,365,17
744,368,17
194,370.33,17
1461.8,369.62,18.125
357,371,17
536.29,371.57,17.286
1044,371,17
835,373,17
1341,374,17
1427,376,17.5
364,377.8,17.4
169,381,17
1446,381,17
448.5,386.5,17.5
1003,388.5,17
1225,389,17
1323,390,17
531,392,17
728,396.18,17.727
1374,396,18
731.33,399.11,18.833
762,398.78,18.778
1453,398,17
685.56,400.56,18
1101,401,17
1112,400,17
778,401,17
797.33,401.67,17
196,402.5,17
314,402,17
676.12,403.62,17
1354,404.5,17
182.17,407.67,17.5
1222,407,17
870.5,413,17
1002,414,17
1085,414,17
302.86,416.5,17.643
309.25,416.25,17.5
449,415,17
1022,415,17
149.67,418,18
1018,418,17
1326,419,17
147,420,17
177.5,420,17
177,422,17
1393,422,17
1000.5,423,17
1100.7,425.11,17.556
1393,424,17
285,425,17
1204,425,17
147,428,17
713,428.5,17
191,431,17
1224,431.5,17.5
716,434,17
744,434,17
1143,435,17
1158,436,17
566.2,438.8,17.7
1396,438,17
1168,443.5,17.75
133.75,444.75,17.75
354,450,17
731,450,17
1106.4,451.5,18.167
851,451,17
1474,452,17
275,456.5,17
1240,456,17.5
249,457,17
346,458,17.5
1160,457,18
888,461,17
346,462.5,17.5
857.33,462.67,17
1473,462,17
1123,464,17.5
1128,465,17
441,466,17
1136.1,468.11,18
1422,467.69,17.923
659,468,17
710,470,17
529,475.33,17.667
725,480.9,18.1
911,480,17
1386,480,17
1098,484,17
353,485.5,17
485,488,17
795,488,17
820.67,489,17.667
1368,490,17.5
778,492,17
781,492.5,17
290.82,492.94,18.647
813,493.5,17
1490,493.5,17
168,494.2,17.6
1378.2,496.5,17.25
422,495,17
1387.8,498.8,17.2
147,500,17
200,500.67,17
714.25,500.25,17.5
1504,500,17
1088,502,17
689,503,17
1144.5,504.5,17.833
388,505,17
1367.7,506.33,17.667
475,511.5,17
477,511,17
596,512.5,17
687,513,17
1015.2,514.67,18.222
728,517.5,17
1076,518,17
1468,519,17
1139,521,17
1396,521,17
1277.2,522.5,17
1242,523,17
1240,524,17
1519,525,17
192,532,17
1420,535,17
860,536,17
1145,537,17
1247,542,17
997,545,17.5
602,547,17
1205,550,17
1391,553,17
240,555,17
769,556,17
989.96,558.39,18.87
1331,558,17
1441,560,17
695,564,17
792,564,17
263,566,17
1409,565,17
1350,566,17
338.7,568.5,17.5
992,567,17
433,568,17
1303,568,17
608,570,17
1409.9,570.14,18.714
530,573,17
464,577,17
1331.5,577,17
1028,579,17
349,580,17
740.33,580.67,17
201,582,17.5
401,583,17
1075,583.33,17.667
874,585,17
1054,585.4,17.8
758,586,17
1084,586.5,17
1041,588,17
1051,591,17
1177,591,17
907.5,593,17
1117,593,17
1314.5,593,17.5
630.5,594,17
1191.5,595,17
429,596,17
774,598,17
939,600,17
1189,600.5,17
417.67,600.33,18
515,601.74,18.947
594.5,602,17.5
939,602,17
735,603,17
386,604,17
412.33,605,17
1076,605,17.5
588,607,17
848,607,17
1187.4,608.44,19.312
1373,608,17
1377,608.5,17
1401,608,17
733.25,609,18
849,610.33,17.667
347,611,17
805.5,612.5,18.4
1113,612,17
347,613,17
656,613,17
1206,613,17
734,614,17.5
1238,614.5,17
183,616,17
347,615,17
1206,615,17
1501,616,17
1118,618.5,17
812,620.67,18.333
924,624,17
1303,624.75,17.75
397,625,17
1261,626,17
397,627,17
805.25,628,17
1254,628,17
641,629,17.5
652,629,17
1249,631,17
401,633,17
606,633,17
480,634,17
740,635.5,17
752.33,636,17
795.5,637.67,17.333
758.25,639,17
1189,638,17
399.69,644.56,18.5
967,643,17
1353.5,646.33,17.667
660.91,648.55,17.091
985,647,17
1238.9,647.33,17.867
905.5,649,17
1499,649,17
964,652,17
566.7,654.8,18
755,654,17
532,655,17
893.58,656.17,17.583
1513,655,17
755,656,18
1425,656,17
1397,657,17
1414,657,17
597,658,17
895,659,17
766,661,17
1419.5,662,17
1519,663,17
919,665,17
374,666,17
808,672.5,17
641,673,17
343,674,17
268,676,17
1323.7,676.33,17
1045.7,678,17.333
341,679.5,17
543,682,17
397,684,17.25
901,683,17
765,687.5,17
784.5,690,17
940,691,17.5
230,696,17
300,698.25,18
1048.3,701.33,17
300.5,702,17
207.5,703,17
1050,706,17
272.5,707,17
783,708,17
919,708,17
919,710,17
956,711,17
576,713,17
155.2,714,17.4
970,714,17
1471.3,714.33,17
560,715,17
892,720,17
1309.5,724.5,17
144,727,17
1306.5,726,17
1232.3,728,17.333
1086.5,730.75,17.917
1096.8,730.67,18.222
1236.2,730.46,18.231
551,731.5,17
630,732.5,17
1148,732,17
1438,732,17
646.8,733.8,18.3
902,733.33,17.667
596,734,17
1385.6,734.88,17.375
446,736,17
559.82,739.45,17.545
1382,736,17.5
1129,741,17
511,743,17.5
456,748,17
458,748.5,17.5
1392,748,17
1272.7,751.8,18.6
399,753,17
613,755,17
1246,756,17
1455,758,17
1305,759,17
1133,762,17
601,764,17
1057.9,765.78,18.111
218,765,17
480,768,17
546,768,17
343,770,18
208,770,17
480,770,17
1170.5,771.75,17.5
312,773,17
1049,774,17
1328,776.5,17.5
1093.5,777,17.5
631,778,17
908,778.5,17
783,782,17
1090,782.5,17
929,784,17
1095,784,17
1247,784,17
1300,784,17
156,786,17
461.5,787.5,17.5
867,792,17
1193,792,17
889.5,794,17
982,794,17
1134.5,797,17
824,798,17
626,799,17
1433,799,17
990,801,17
345,802,17
1437,802.5,17
1279,803,17
1344,803,17
1346,803,17
1325,805,17
1457,805,17
1437.3,808.14,17.429
811,814,17
1050,826,17.5
1052,826.2,17.6
1054,826.67,17.333
363.5,827,17
160,828,17
906,829,17.333
1248.5,833,17
331,841.5,17
825.4,842.2,17.5
1109,844,17
1063.2,844.75,17.75
1256,849,17
332.5,852,17
444,858,17
663,858,17
415,859,17
765,861,17
553,862,17
1007,862,17
787.33,865.33,17.333
777,866,17
726,868.09,17.727
891.75,867.75,17
1087,870,17
729.38,872.5,17.375
1090,872,18.2
491,874.25,17
330,879,17.5
513.5,879.5,17
809,882,17.5
511.5,885,17
1287.7,885.67,17
776,890.5,17
527,895,17.5
712.5,896.5,17
371,898,17
405,898,17
492.5,902,17
483.33,903.83,17
1296,904,17.5
611.8,907.6,17
1388.7,907.7,17.4
589,908.5,17
591,909,17
687,909,17
1101,911,17
373,912,17
652,914.5,17
1106,914,17
1268.7,914.67,17
772,923,17
424,924.5,17
228,925,17
1017,932,17.625
1156.2,932.2,18
443,934,17
402.11,943.22,18.333
426,943.5,17
436.2,946.2,17.85
986,950,17
988,950,17
1079.1,954.88,17.625
486,955,17.5
714,957,17
485,960.5,17
760,962.5,18
356,964.5,17
1076,965,17
1458,966,17
569.33,970,17.333
1281,970.55,18.727
455.5,971,17
1209,974.5,17
1207,975,17
1059,980,17
348.4,984.2,17
1340,988,17
437,990,17
1220,990,17
1152,993,17
1465.5,999,17
655.57,1005.3,18.429
1124,1004,17
742.57,1007.4,18.143
1188,1010,17
985.75,1011,18
1210,1011,17
1080,1015.5,17
1522,1016.5,17
162.5,1019,17
1230,1022,17
382,1023,17
962,1028.5,17
583,1030,17
1238,1033,17
894,1034.5,17
1062,1034,17
729,1038.5,17
242,1040,17
1399,1042,17
547,1044,17.5
161.6,1050,17.2
1275,1049,17.5
365.25,1049.8,17.5
872.33,1055,17.333
362,1057,17
421.17,1057,17.833
362,1063,17
502.2,1063.6,17.8
513,1063,17
319.5,1067,17
1135,1071.5,17
741.33,1073.7,17
724,1074,17
266.4,1075.8,17.4
952,1078,17
553,1080,17
1064,1082,17
1219,1083,17
220,1084,17
1035,1089,17
1130,1090,17
205.5,1091,17
568.17,1093.2,18
1087,1094,17
1055,1096,17.5
188.8,1098,18
839,1099,17
1269.5,1101.5,17.5
894.33,1104.3,17
1265,1105,17
1047,1107,17
1265,1107,17
911.67,1109,17.167
371,1111,17.5
913.5,1111,17
495,1115,17
365,1120,17
1382,1120.3,17.667
509,1123,17.5
1211,1127,17
773.5,1128.8,17.667
1030,1129,17
1035,1135,17.5
1083,1136,17
1097,1136,17
700,1146,17
364,1147,17
499,1154,17
597.67,1159,17
1361,1160,17
1075,1168,17
382.5,1171,17
1522,1172,17
475.71,1177.9,18
275,1179,17
1243,1187,17.5
617,1193,17
671,1194.5,17
373,1198.5,17
966,1214,17
595,1215,17
840,1230,17.5
663,1233,17
308.25,1238,17.25
323,1239,17
394,1242.5,17
1107.1,1244.4,18.357
1165,1247,17
483,1251,17
254,1261.5,17
933,1262.8,17
283,1265,17
633.5,1264.5,17
989,1270,17
1338,1271,17
1362,1276,17.5
743,1282,17
952,1285,17.5
803,1288,17
568,1293,17
393,1295,17.5
266,1297,17
656,1297,17.5
1405,1297.5,17
268,1299,17
184,1301,17.333
480,1301,17
1435,1301,17
1435,1303,17
1100,1304,17
573,1304.8,17.5
1181,1308,17
460.75,1309.2,17.5
950,1311,17
1106,1312,17
192.57,1314.6,17.571
584,1314,17
507,1315,17
1419,1316,17
781.53,1319.6,17.267
895,1317,17
950,1318,17.5
557,1321,17.333
790,1321,17
792,1321,17.5
1125.5,1322.5,17
583,1324,17
908.88,1325.6,17.562
725.5,1335.5,17
701,1336,17.5
745,1336,17
747,1338,17
1488.5,1339,17
214.8,1340.8,17.8
399,1342,17
736,1344,17
604,1345,17
724,1345,17
890,1348,17
906,1350.6,17.8
573,1354,17
887,1355.5,17
1178,1362,17
509.67,1364.3,17.667
1257.6,1366.1,17.5
797,1367,17
1261,1369,17
762,1371,17
764,1371,17
1261,1371,17
1290,1372.5,17
1347,1373,17
231,1378.7,17.667
1359,1381,17
223,1382,17
1135,1383,17
986,1385,17.5
584,1392,17
789,1392,17
684,1393,17
690.4,1393.4,17.2
573,1394,17
584,1394,17
1180,1394,17
817,1395,17
1180,1396,17
1475,1396,17
802,1400,17
867,1403,17.5
294.5,1407,17
651.5,1408.8,17
1061.5,1410.5,17.5
285,1421,17
865,1424,17
1022,1424,17
608,1427,17
1403,1433,17
488,1437,17
1405.5,1437,17
488,1440.2,17.8
631,1440,17
746,1444,17
255.33,1445.3,17
861,1448.5,17
753.7,1450.4,17.5
971,1450,17
1194,1452,17.5
993.1,1454.6,17.8
485.33,1458,17.333
1094.8,1459,17
993,1458.3,17.667
1044.7,1461,17.667
1113,1463,17
1031,1467,17.5
834,1470,17
811.44,1470.9,18.333
847,1471,17.5
1075,1472,17
601,1478,17
910.5,1478.5,17
832,1480,17
922,1482,17
831,1484,17
1101,1486,17
1084.2,1488.6,17.25
433,1490,17
878.5,1494,17
315.2,1495.4,17.933
880.5,1496,17
647,1497,17
857.33,1500.2,17.333
1102,1500,17
506,1502,17.5
1082,1509,17
839.5,1510.8,17.75
746,1512.5,17
298,1515,17
766.2,1515.8,17.8
300,1518,17
370.33,1517.3,17.667
1045.5,1522,17
1388.5,1522.5,17.5
482,1525,17
763.33,1526.7,17.667
478,1531,17
660,1537,17
917,1540.5,17.5
800.8,1552.8,17
985,1558,17.5
1192.5,1558,17
991,1562,17
1143,1563,17
511,1566,17
939,1569.5,17.5
1148,1570,17.5
563,1571,17
567,1573,17
1213,1573,17
1215,1573,17
289,1575,17
1253.4,1577.1,18.167
590.88,1581.2,18.5
1171.5,1580,17
1171,1582,17
660,1583,17
979,1583,17
1236,1588,17.5
304,1590,17.5
1149,1597,17
1284,1607,17
1174,1614,17
1172,1615.5,17
988,1618,17
1503,1617,17
1052,1618,17.5
308.29,1620.6,17.286
505,1623,17.5
733.5,1632,17
1192,1633,17
650,1637,17
1333,1638,17
468,1640,17
874,1640,17
895.75,1642,17
1210,1647,17.5
590,1649,17
315.5,1652,17
1092.6,1656,18.2
324,1657,17.5
1503.8,1664.6,17
846,1671,17
551,1674,17
554.5,1674,17
687.5,1674,17
689.5,1676,17
682,1680.3,17.333
684,1681,17
698,1683,17
858,1685,17
993,1688,17
760.5,1690.5,17.5
421,1694,17
891,1699,17
1296.5,1698.5,17.5
673,1702,17
359.75,1720.8,17.25
1356,1721,17.5
478,1724,17
655,1724,17
916,1729,17
666,1737,17
1064,1747,17
973,1748,17
681,1751,17
386,1754,17
386.5,1756,17
384,1757,17
1028,1757,17
438,1759.7,17.667
1216,1762,17
1068,1763,17
1288.2,1768.4,17.6
767,1770,17
635.2,1773.2,18.4
764.5,1775,17
651,1776,17
1438,1778.5,17
267,1779,17
591,1779,17
649,1780,17
591,1781,17
681,1788,17
987,1790,17
626,1792,17
970,1794,17
1035,1794,17
226,1798,17
974,1800,17
230,1802,17.5
1453,1806,17
454,1818.5,17
819,1819,17
806.67,1820,17.667
241,1821,17
1010,1822,17
515,1823,17
840,1826.5,17
553,1828,17
984,1829.5,17
549,1830,17
1226,1833,17.5
1084.5,1833.8,17.333
426,1835,17
1087,1838,17
1124,1839,17
677,1845,17
263,1846,17
1174.7,1847.7,17.333
683,1853,17.5
1260,1857,17
244,1861,17
854,1872,17
223,1882.5,17
1181,1882.5,17
245.09,1887.7,17.545
779,1890,17
1123,1892.3,17.333
1109,1894,17
842.33,1895.3,17
1286,1898,17
898,1903,17
810,1906.5,17
1194,1906,17
608,1913,17.5
1078,1917,17
855,1919,17
971,1919,17
1237,1928.5,17
251,1930,17
1445.5,1931,17.5
630,1939,17
876,1943,17.333
807,1946,17
1068,1947,17
809,1950,17
1109,1954,17
1254,1963,17
1230,1966,17
366,1969,17
975,1969,17
780.6,1971.6,17.2
1012.9,1974.5,17.5
431,1973.5,17
1456,1978,17
1262,1979,17
831,1986,17
413,1988,17
1402,1989.5,17
414,1990,18
331,1995,17
837.33,1996.3,17
1109,1997,17
888,2005,17.5
