"col","row","z"
1323,1421,17
821,1426,17
823,1426,17
1376,1426,17
1090.2,1431.2,18.769
1356,1431,17
950,1433,17
952,1433,17
274,1434,17
322,1437.8,18
1055.9,1439.5,17.545
1312,1439,17
780,1442,17
626,1444,17
819,1447,17
209.25,1450.2,17
358,1450,17
1382,1453,17
683,1455,17
883,1459,17
900,1462,17
1107.2,1464.2,17
954,1464,17
956,1464,17
1562,1464,17
494,1466,17
904.33,1466.3,17
956,1466,17
402,1467,17
1253,1467,17
451.67,1471.3,18.667
487.7,1470.4,19.217
920.5,1471,17
450,1472,17
1177,1478,17
1320,1483,17
661.17,1484.7,17
446,1485,17
398,1488,17
1459,1488,17
389.5,1489,17
1219,1489.3,17.429
483,1490,17
399.5,1492.5,17
483,1492,17
675.33,1492.7,17
1106,1493,17.5
658.17,1496.6,17.083
653.67,1495.7,17
949,1500,17
1192,1500,17
406,1508,17.5
396,1514,17.5
642.4,1515,17.2
870.67,1514.7,17
1166.8,1515,18.444
1422,1516,17
1165,1517,17.5
702,1518,17
786,1519,17
843,1522.9,18.375
810,1524,17
228,1532,17
1364.7,1534.3,17.333
1231,1535,17
877,1536,17.5
399,1542,17
666,1546,17
780,1547,17
1404.6,1548.4,17.4
1443,1547,17
676.33,1549.3,17.333
577.33,1551,17.333
1167,1551,17
1281,1551,17
763,1553,17
350.33,1554.3,17.333
1289,1560,17
578,1563,17
1185,1564,17
680,1566,17
1029,1566,17.5
643,1569,17
1152,1570,17
896,1572,17
1375,1573,17
223.6,1574.8,17
896,1574,17
499.57,1579.4,17.286
1150.5,1580.5,17.5
667,1583,17
864,1582,17
592,1583,17
788.5,1588.5,17
513,1590,17
1339,1594,17
684.17,1598.5,17.833
1443,1600,17
1105.5,1603,17
1311,1605,17
880,1608,17
1530,1609,17
582.14,1611.7,18.571
229,1616,17
993,1616,17
1487,1618,17
1438,1620,17
1027,1620,17
1487,1620.5,17
484,1621.5,17
1029,1624,17.5
1031,1624,17
1004.5,1624.2,19.143
364,1632.5,17
1185.7,1631.7,17
1247,1634,17
1249,1634,17
1445,1635,17
926,1637,17
1429,1636,17.5
1378,1637,17
1034.5,1638.5,17.5
1378,1639,17
1273.3,1641.7,17.714
601,1645,17
819.43,1648.9,19.5
712,1649,17
898,1648.8,18.25
1005,1649,17
602,1652,17
842,1652,17
566.33,1653.3,17
1339,1653,17
1515.6,1653.8,17
842.75,1654.8,17.5
1339,1655,17
601.67,1657.3,17.333
694.67,1660,17.333
980,1660,17
1323.6,1659.6,17.8
1055.2,1661.8,17.5
1161,1661,17
1528,1662,17.5
376,1664,17
1407,1664,17
348.25,1666,17
1434,1665.5,17
1477,1665,17
1246,1666,17
1322,1669,17.5
1267,1671,17
378,1674,17
692,1674,17
378,1676,17
1371,1676.5,17.5
609,1677,17
704,1677,17
467.5,1679,17
692.5,1680,17.5
467.5,1681,17
1158,1681,17
1557,1682,17
760.61,1684.7,17.556
202,1685.5,17
571.2,1684.8,17.2
204,1686.5,17
495,1686,17
206,1687,17
325,1692,17
684,1698.5,17
1113,1700,17
368,1703,17
1320,1703,17
1553,1703,17
1399,1704,17.5
1410.5,1704,17
1332,1706,17
256,1709,17
456,1710,17
397,1711,17
1187,1712,17
1272.5,1713,17
691,1714,17
1338,1714.5,17
1095,1715,17
287,1717,17
883.19,1719.1,17.25
1131,1718,17.5
516,1724,17
1193,1724.5,17
662,1725,17
1052,1731.5,17
583.33,1735.7,17
588,1738,17
1094,1740,17.5
473,1741,17
1094,1742,17
891.57,1743.4,17.571
1449.3,1743.3,17.333
1462,1744,17
1112,1745,17
410,1747,17
438.71,1748,17.429
810,1755,17
531.5,1757,17
541.12,1756.5,17.875
1306,1757,17
896,1758,17
1452,1759,17
1324,1760,17
900,1762,17
1004,1761,17.5
1006,1761,17
1078,1761.5,17
531,1763.5,17
908.67,1763.7,17
1012,1765,17
1279.8,1765,17.5
1083,1766,17
1085,1766,17
340,1767,17
338,1769,17
378.67,1772.3,17
752.86,1780.1,17.571
379,1780,17
1022.8,1780.9,18.545
826,1783,17
667,1786,17
551.67,1788.7,17
683,1788,17
1325,1788,17
1207.7,1789.7,19.3
257,1792,17
259,1792,17
544,1794,17
457,1797.5,17
462.33,1798.3,17
672,1798,17
1128,1798,17
819,1799,17
1430,1801,17
449,1802,17.667
587.1,1804.2,17
484.5,1804.5,18.167
549,1808.4,17.6
916.5,1808.5,17
1097,1809.5,17.5
1450,1811,17
544.33,1814,18
606,1816,17
669,1816,17
821,1817.5,17.167
989.33,1816,17.333
1043,1819,17
1457,1819,17
1195,1820,17.5
789,1822,17
781,1824,17
241,1824,17
779,1825,17
239,1826,17
1343,1828,17
1448,1828,17
1450,1828,17
575,1830,17.5
1481,1830,17.5
869,1831,17
947,1832.5,17
1137,1834,17
508,1834.5,17
995,1837,17.5
576,1838,17
589,1839,17.5
690,1839,17
966.5,1840.5,17
906.33,1843.3,17
495,1846,17
664.5,1846.5,17
691,1847,17
693,1846,17
1340,1850,17
660.2,1852,17.4
1105,1852,17
363,1855,17
1336,1857.5,17.25
1594,1859,17
1289,1860,17
354.6,1864.3,17.9
863,1862,17
865,1862,17.5
1251,1862,17
1253,1862,17
1295.6,1863.7,18.143
1354,1865,17
1590,1866,17
1295.5,1867,17
324.25,1869.8,17.75
338.5,1869,17
395,1869,17.5
443,1869,17
1250,1869,17
1305.4,1868.4,18.5
962,1870,17.5
992.67,1873.7,17.333
488.5,1875,17
690.67,1876.8,17
1613.5,1875,17
453,1876,17
509,1876,17
1618.5,1877,17
410,1878,17
498.67,1878.3,17.333
648,1878.5,17
1254.3,1878.3,17
507,1880,17
586,1880,17
767,1881,17
769.33,1882,17
1503.5,1881,17.5
984,1882,17
1248,1883,17
1603.3,1883.3,17.333
523.5,1885,17
1271,1886,17
1273,1886.3,17.333
1246,1887.6,17.286
755,1888,17
1349,1888,17
698,1891,17.5
936.67,1901.3,17.667
1000,1902.2,18.364
1036,1902,17
1038,1902,17
1486,1903,17
535.8,1905,18.2
1269,1908,17
1198,1909,17
1337,1909,17.5
1185,1911,17
1431,1914.5,17
999.5,1915,17
1081,1915,17
1237,1915,17
542,1919,17
1253.7,1922.3,18.667
285,1924,17
649,1925,17
1394,1925,17
1508.5,1925.5,17
444,1927,17
1333.8,1930.1,17.444
753,1931.5,17
755,1931.5,17
1233,1931,17
1241,1932,17
513.5,1933,17
600.33,1932.9,19.222
602,1933,17.5
604,1933,17
871.75,1934.6,18.333
1136,1934,17
1200,1935.5,17
655,1937,17
916,1937,17
961,1937,17
655,1939,17
451.2,1942,17.6
1215,1943,17
1610,1946,17
1360,1947,17
477,1949.5,17
847.89,1950.4,18.222
1105,1950,17.333
1114,1951.3,17.333
1549,1954,17
1632,1955,17
917,1956,17.5
1548.5,1956,17
1135,1957,17
531,1964,17
1050.7,1967.4,17.286
1339,1967.5,17
652.33,1968,17.667
1194,1968,17
1026.5,1970,17
1053.5,1970,17
1058,1971,17
1025.6,1972,17.6
846.67,1973,17.667
537,1974,17.5
539,1974.3,18
397,1974.8,17.333
809,1976,17
558,1980,17
560,1980,17
946.33,1982.3,17
844,1982,17
727.67,1982.7,17.667
565.4,1983.6,17.8
913,1984,17
372,1985,17
374,1985,17.5
735.14,1986,17.429
913,1986,17
957.5,1986.5,17
974,1986,17.5
1068,1986,17
581,1989.5,17
1237,1989,17
472,1990,17
987,1993,17
1065,1994,17
638,1995,17
987,1995,17
1578,1996.5,17
1453,1997,17
377,1999,17
745.5,1998,17
760,1998,17.667
798,1999,17
1451,1999,17
1453,1999,17
759,2000,17
1255,2000,17
769,2003,17
382,2005,18
993.67,2004.3,18
1098,2007.5,17
791.5,2008,17
1045,2012,17.5
1047,2012.5,17
835,2014,17
1237,2016,17
1091.5,2017,17.5
1125.5,2019.5,17.5
431,2020,18
513,2020.5,17
433,2022,17
1547.6,2021,18.375
474.83,2022.4,18
433,2024,17
1200,2026,17
1226,2030,17
918,2031,17
1626,2035,17
861.83,2035.7,17.5
1532,2036,17
402.75,2038.8,17.75
403,2041,17
578.28,2043.8,17.389
622.2,2042.4,17
860,2042,17
1272,2042,17.5
1461,2042.5,17
905.4,2046.5,17.8
311,2046,17
1203,2046,17.5
1458,2047,17
1428,2049,17
620.5,2050,17
563,2051,17
448.44,2053.9,17.444
520,2054,17
522,2054,17
511,2055.5,17
1417.2,2056,17.4
741,2058,17
947.67,2059.3,17.167
501,2060,17
530,2060.5,17
530,2063,17
1321,2064,17
1333,2065,17
576,2067,17
1261,2067,17
1520,2068,17
1259,2069,17
1267,2071,17
1570,2071,17
906,2072,17
604,2074,17
743.62,2074.6,18
866,2074,17
780,2076,17
848,2079,17
1289,2083.5,17
1291,2083,17
784.5,2084,17.5
515,2085,17
1602,2088,17
1220,2094,17.2
507,2096,17
1028.5,2096.8,17.75
806,2100.9,18.143
913,2101,17
1233,2102,17
464,2103,17
589,2102.7,17.667
909,2104,17
1027,2104.7,17.333
1593,2105,17
466,2106,17
602,2106,17
329,2107,17
664,2107,17
666,2107,17
870,2107.3,17.333
1258.5,2107,17
1381.3,2110.4,17.75
1386,2112,17
1213,2113.5,17
643.2,2117.8,17.8
615.12,2120.8,17.25
466,2123,17
468,2123,17
1539,2124.3,17.667
1634,2124,17
1615.5,2124.5,17.5
1220,2126,17
1334,2125.5,17.5
892,2129.5,17
384.67,2131.8,17.833
1103.1,2135.6,17.143
732,2135,17
879,2135,17
881,2135,17.5
1321,2134.7,17.667
389.5,2137,17
1304,2137.5,17
964,2138,17
532.75,2141.6,17.375
1334,2143,17
955.75,2148,17
1442,2148,17
1023.8,2150.5,17.75
1256,2150.5,17
393,2152,17
532,2152,17.5
969.5,2152.5,17.5
1334,2155,17
1317,2156.5,17
911.27,2155,19.267
407,2160,17.5
645,2160,17
783,2163,17
1057,2163,17
447,2170,17.5
1070,2173,17
958,2173,17
988,2174,17
1548.7,2174.3,17
728,2175,17
912,2176,17
1007,2176,17
670,2177,17
1052.1,2177.4,17.714
720.67,2181,17.333
1033,2182,17
678,2189,17.667
419.65,2189.6,19
454,2190.5,17
897.94,2192.5,18.419
977.5,2198.5,17
457,2200,17
842,2201.5,17
677,2202,17
1015.5,2202,17
453,2202.5,17.5
952,2203,17
964.33,2205.8,17.8
1509,2204,17
1511,2204,17
1339.5,2211,17
876,2212,17.5
1150,2212,17
1467,2212,17
534,2213,17
305,2218.5,17
1332,2219,17
1013,2220,17
450,2229,17
1002,2230,17
1627,2233,17
1071,2234,17.5
951,2235.8,17
1417.8,2239.8,17.25
1385,2243,17.5
612,2244,17
1082,2246,17.5
981.67,2247.3,17
1512,2248,17
1624,2248,17
980,2250,17
291,2252,17
1092,2255,17
1529,2257.5,17
1556,2258,17.5
1558,2258,17
1352,2261,17
1354,2262.5,17
439,2266,17
1066,2270,17
341,2283,17
1229,2285.3,17.333
412,2286,17
515,2286,17
1077,2288,17.5
451,2289,17
1239.5,2295,17
490,2299,17
794,2300,17
1177,2303,17
1585,2303,17
1084,2306,17
1086,2305.7,17.667
1228,2307,17
376,2308,17
339,2314,17
488,2315,17
490,2315,17
1533,2316,17
307,2317,17
488,2317,17
860,2329.5,17
1605,2334,17.5
1590,2339,17
1590,2341,17.5
1060,2345.5,17
775,2346,17
398,2348,17
1153,2350,17
1396,2350,17
1052,2351,17
1285,2351,17
1287,2351,17.5
964,2353,17
511,2359,17
1041,2363,17
730,2364,17
732,2364,17
925,2364,17
615,2365,17
384,2366,17
734,2366,17
1143,2366,17
1204,2367,17
384,2368,17
683.76,2371.2,17.952
991,2372,17
1294,2372,17
1458,2372,17
1625,2377.5,17
347,2379,17
720.95,2380,19.045
1325,2379,17
463.67,2380,17.667
920.5,2381.5,17
1087,2383,17.5
943,2386.5,17
1050.6,2387.2,17.4
1093.4,2386.8,17.4
1357.8,2391,17
1103,2391,17.5
1593,2392,17
1381,2396,17
1385.3,2399.7,17.333
1570,2401,17
1204,2404,17
1121,2414.5,17
1031,2417,17
746,2419,17
654,2419,17
750,2419,17
928.4,2423.3,17.3
989,2422,17
418,2423.8,17.5
873,2423.5,17
797,2425,17
586,2427,17
1023,2429,17.5
618.71,2430.6,17
543,2436,17
1020,2436,17
1347,2436,17
359,2437,17
995,2437,17
1460,2438,17.5
1462,2438,17
1538,2440,17
300.67,2443.3,17
1271.8,2445.4,17.8
701,2446,17
1188,2448.5,17.5
552,2453,17.5
1483.1,2453.6,18.273
611,2457.5,17
757,2457,17
461,2458,17
1284.8,2458.4,17.889
1417,2458,17
942.5,2459.5,17
1417,2460,17
884,2461,17
1381,2462,17
767.5,2465,17
772,2469,17
1281.5,2470,17
444,2472,17
976,2472,17
1596,2472,17
1598,2476,17
1094,2477.5,17
1592,2477,17
731,2479,18.5
349,2480,17
1445.8,2482.6,17
592,2483,17
602,2483,17
880.62,2486.6,18.375
489.67,2488.7,17
1073,2488,17
1075,2488,17
1453,2488,17
1038,2494,17
754,2495,17
1168,2495,17
726,2497.4,18.182
1285,2498,17
1384,2498,17
1159.7,2503.3,19.92
980,2505.5,17
982,2505.2,17.6
1354,2505,17
1401,2505,17.5
1354,2507,17
1366,2507,17
486,2508,17
1047,2511,17
579.8,2512.2,17.8
995,2512,17
1638.3,2520.2,17.333
1004,2528,17
1358,2528.5,17
1113.9,2530.5,17.875
1501,2530,17
1053,2532,17
1499,2532,17
826,2534,17
828,2534,17
1138,2535.2,17.111
1005,2535,17
449,2540,17.5
1119,2540.5,17
1121,2541,17
1308,2543,17
659,2544,17
679,2545,17.5
1253.3,2543.7,17.667
698,2546,17.5
784.67,2547.5,17.833
713.5,2548.7,17.333
971.8,2550,17.4
495,2554,17
1173,2554.5,17
699,2556,17
987,2559,17
1081,2560.5,17
1198,2560,17
657,2561,17
714,2561,17
1384,2562,17
1386,2562,17
515,2563,17
1050.5,2564.5,17
1234.8,2566,17.2
491,2567,17
807.43,2570.4,17.571
762.5,2574,17.5
1130.7,2575,17.667
809,2576,17
1600,2581,17
1588,2587,17
1449,2586.9,18.625
1453,2588,17
418,2588.7,17.833
495.44,2589.7,18.111
1346,2589,17.5
925.82,2591,17.727
611.12,2590.4,18.5
1345,2591,17
929.83,2594.2,17.167
1617,2593.5,17
1190,2596,17
1382,2599,17
625,2599.5,17
771.71,2599.3,17.286
779,2599,17.5
1622,2599,17
1380,2600.5,17
1443.4,2600.2,17.5
1294,2601.5,17
778,2604,17
1064,2604,17
620,2606,17
756,2606,17
864,2610,17
1056,2610,17
1120.5,2609.5,17.5
1145.8,2611.2,17.5
1019.2,2614.5,17
1561,2615,17
877,2617,17
653,2618,17
657,2618,17
659,2618,17
678,2619,17.5
900,2621,17
1566,2621,17
388.7,2624.7,18.217
490.6,2623.3,18
445,2625,17.5
762,2629,17
707,2634,17
1149,2639,17
903.97,2639.6,18.967
961,2642,17
1406,2642,17
836,2645,17
1283,2645,17
1285,2645,17.5
711,2647,17
1149,2657,17
1223,2657.8,17.6
811,2660,17
1379.3,2659.7,17.333
1658,2662,17
1038.3,2665.7,17
1047,2669,17
1045,2670,17
1116.4,2671,17.4
1375,2670,17
549.25,2672,17.25
1464,2672,17
1103,2674,17
761,2675,17
920,2677,17.5
852,2678,17
645.91,2684.2,18.812
1630,2682,17
638,2685,17
1247,2686,17
756.94,2689.9,17.938
768.14,2690,18.286
394,2690,17
641.25,2692.8,17
1092.4,2696.2,17.875
962,2698,17
964,2698,17
1095.8,2701,17.25
1536,2700,17.5
1599,2700,17
1223.5,2703,17
1490,2705,17
732.33,2707,18
962.12,2709.1,17
1033.2,2708.6,17
1121.8,2713.3,18.111
788,2715,17
639.11,2719.4,17.444
1020.2,2719.5,17.25
721,2721.5,17
1451,2721.5,17
760,2723.5,17
1024,2726,17
1104,2728,17
775,2737,17
1473,2738,17
954.08,2741.3,18.167
986,2741.5,17
1269,2742,17
478,2744,17
1681,2747,17
871,2749.7,17
457.5,2750.5,17
1549,2750.3,17.667
1303,2751,17
415,2754,17
827,2754.5,17
1551,2757,17
989.5,2759,17
513.1,2759,17.9
884,2760.5,17
1329,2761,17
1167,2765,17
1217,2768,17
811.75,2768.8,17.75
1358.2,2769.5,17.769
1129,2771.7,17.333
662,2772,17
880,2772,17
1096,2774.3,17.429
634,2777,17
1165,2777.5,17
1227,2779.4,17.5
1164.5,2782,17
1228,2786.7,17.667
1544,2787,17.5
1546,2787,17.5
1544,2789,17
644,2790.5,17
653.79,2788.6,18.632
945,2790,17.5
551,2792,17
1469.8,2795.4,17.8
553,2796,17
843.67,2806.3,17
681,2809,17
792.5,2808.2,18.25
876,2809,17.5
878,2809,17
523.25,2814.9,17.25
421,2819,17
543,2819,17.333
535,2821,17
1093,2829,17.5
410,2833,17.25
826,2832,17
1583,2836,17
1156,2839,17
1587.5,2843,17
700,2844,17
1455,2845,17
890.5,2848.8,17.25
868,2852.5,17
773,2859,17
867.67,2859.3,17
1183,2859.5,17.5
493,2863.2,17.8
632,2862,17
634,2862,17
495,2864,17
1051,2869.8,17.8
1282.3,2869,17.333
905.6,2869.6,17.8
817.88,2879.4,17.25
661,2881,17
1675,2881,17
1306,2884,17
1318,2884,17
629.2,2886.2,17.4
820.55,2887.2,17.455
725.5,2889,17
1280,2889.7,17.667
1282,2890,17
1643,2890,17
697,2891.5,17
429.14,2892.6,17.857
892,2896,17
1038.5,2898.8,17.75
652.5,2899,17
1427.6,2899.2,17.6
744,2900,17
712,2901,17
559,2902,17
451.06,2902.8,18.412
1142,2904,17.5
1581,2907,17
1555.9,2907.6,18.125
1050.7,2910.3,17.333
1552,2910,17
1111.5,2911,17
1429,2911.5,17
1249,2912,17
1252,2915.5,17
1701,2915,17
393,2920,17
711,2921,17
788,2924.4,17.375
1219,2925,18.143
1525,2926.8,17.4
1499,2927,17.5
1610,2929.3,17
409,2933,17
1615.5,2934,17
833.33,2934.3,18
1148,2935.5,17
1619,2936.5,17
1486.3,2939,17
1567,2939.3,17.667
1476,2940.5,17
858,2943.3,17.667
844,2947,17
817,2948,17
1684,2950,17
916,2952,17
1459,2953,17
899,2954,17
1592,2958,17
1192,2963,17
1300,2963,17
584,2966,17
747.17,2969.7,17.5
561,2971.3,17.5
612.6,2972.6,17.8
670,2973,17
738.33,2974.3,17
714.33,2976.3,17
584.33,2987.5,17.667
590,2987,17
485.36,2989.5,18.273
1567,2997,17
1333,2998,17
1335,2998,17
1164,3000,17
1312,3004.5,17.5
889.33,3006.5,17.5
1266,3006.5,17
1503,3006,17
791.5,3007,17
911,3013,18.222
975.88,3014.1,18.125
779.68,3019.9,18.409
816,3018,17
927,3018,17
925,3020,17
997,3020,17.5
546,3024,17
966,3025,17
510,3026,17
1688.5,3033,17
945.67,3036.3,17
914,3037,17
1601,3041,17
740,3043.6,17.571
1601,3043,17
1703,3044,17
883,3049,17
1146,3050.5,17
1465,3051,17
574,3053,17
779,3053,17
1408,3055.7,17.667
814,3058,17
949,3061.5,17
1512,3064,17
1275,3068.8,17.333
1667,3067.7,17.667
975,3072,17
1396,3073,17
884,3078,17
807.67,3080,17.667
1028,3084,17
878.38,3086.5,17.538
1348,3092,17
731,3094,17
1154,3101,17
784.15,3102.6,17.846
904,3102,17
407,3103,17
1197,3108,17
1363,3108,17
1363,3110,17
1363,3112,17
946,3115,17.5
738,3116,17.5
680,3117,17
965.5,3117,17
1077,3118,17
805,3125.5,17
964,3127,17
993,3129,17
1226,3137,17
799,3141,17
796.33,3143.3,17
1015.1,3146.6,17.4
1031,3146.5,17
893,3152,17
636,3177,17
692,3177,17
694,3177,17
680,3180,17
950.6,3182,17.6
799,3196,17
568.17,3200.3,17.833
700,3229,17
1138,262,18
954,267,18
1215,267,18
1227,274,18
829,275,18
829,277,18
1190,279,18
1148.5,281,18.5
967,286,18
749,290,18
1206.7,295.33,18
837.5,298,18
746.5,299,18
1193.5,300.5,18
1091,302,18
764,304,18
744,305,18
1284.6,313.4,18.6
1138.5,313,18
1134,314,18
862,317,18
882,318,18
1311.5,321,18
683,324,18
1046,328,18
721,333,18
717,335,18
984,338,18
460.25,340,18
931.25,340,18
982,340.5,18
842,346,18
961,345,18
965,347,18
1193,349,18
670.17,353.83,18
1233.4,357.3,18
1380.5,355.5,18
493.14,357.86,18
834,358,18
970,359,18
970,361,18
516.5,362,18
516,364,18
757.2,366.6,18
809,366,18
274,371.5,18
745,372.5,18
1173,372,18
1145.5,374,18.5
1171,374,18
574,376,18
574,378,18
1409,380,18
1156.5,383,18
1203.5,383,18
1395,390,18
1198,392,18
709,394,18
814.1,394.81,19
851,397,18
1004,399,18
525,401,18
660,401,18
432,403,18
434,403,18
660,403,18
982,403,18
832.5,404,18
209.5,405,18
293,405,18
496,405,18
498,405,18
1005,405.67,18.667
833,406,18
1209.4,404.29,19.786
1436.5,408,18
234.5,409,18
1139,411,18
1139,413,18
437,416,18
1205,416,18
1350.4,417,18
1184,417,18
799,418,18
146,419,18
1297,420,18
464,422.6,18
1169.5,422,18
1170.6,425.57,18.286
1318.5,425.5,18.5
1394,426,18
1375,427,18
1445,431,18
655,432,18
657,432,18
894,432,18
1205.8,434,19.8
886,436,18
1207.7,437.3,19
108,438,18
1078,438,18
769,439,18
74,440,18
76,440,18
649.4,440.6,18.4
522.33,441.67,18
851.5,441.5,18
1026,441,18
1116,442,18
1154.5,446,18
618.46,448.31,18.385
795.67,451,18
522,451,18
747.41,449.95,19.432
767,449.6,19
1148,452,18
1070,453.5,18
85,457,18
791.38,458.5,18.688
1159.3,465.4,18.8
1268,465,18
987,467,18
1268,467,18
161.33,468.33,18
608,468.5,18
1114,468,18
449.67,473.67,18
699,476,18.5
1017,478,18.5
1019,477.4,19.8
1061,482,18
738,483,18
750.82,483,19.545
1030,484,18
1030,486,18
1012.8,489,19.8
1250,492.5,18
879.2,493.6,18
992.67,493.33,18
1106,493,18
365,496,18
726.25,497.25,18
1144,496,18
1092,498,18
761,500,18
1171,500,18.5
1173,500,18
869,501,18
1123,501,18
83,502.5,18
1117,502,18
1171,502,18
1386.8,502.25,18.25
148.5,503,18
355,504,18
1117,504,18
148,505,18
181,509.88,18.706
174,509,18
123,512,18
125,512,18
1352,513,18
998.11,513.5,20.974
1307.5,517.83,18.667
984,518.5,18
1077,519,18
1158.8,520,19.6
1355,520,18
1076.2,521.1,19.5
1067,522,18
1083,522,18
1184,522,18
1004,523,18
1050,523,19
1029.5,525,18
1418.8,525.6,18
368,527.5,18
376,529,18
1368,528,18
984,531,18
1359.4,531.58,18.833
653,532,18
476.5,534,18
1305.5,534,18
1088,535.5,18
480.29,536.71,18.214
606.43,537.43,18.143
726,539,18
978,539,18
980,539,18
728,541,18
379.5,546.61,19.222
1437,545,18
666,549,18
672,550,18
549,551,18
487,554,18
1141,558,18
137,560,18
524,560,18
341,562,18
1384,564,18
411.5,567.5,18.8
1002,569,18
1382,569,18
334,570.5,18
1374.4,572.89,18.444
932.78,574.56,18.667
385,574,18
546.68,574.14,20.364
1269.5,575,18
128.67,576.89,18
720,577,18
888,586.5,18
1263,586,18
1437,586,18
380.4,588,18
593,587,18
1437,588,18
1453,589,18
365,590,18
177,592,18
549,592,18
987.94,591.72,19.833
703.14,595.14,18
205,595,18
787.4,597.5,19.1
923,597,18
1126,597,18
1118,599,18
1118,601,18
359,606,18
935,608.5,18
986,609,18
779,610,18
879.25,610.25,18
926,612.6,18
1088,610.25,19.25
1104.5,611,18
1217,612,18
1393,613,18
168,614,18
964.67,617.67,18
983,617,18
168,620,18
579,620,18
763,620,18
881,620,18
1016,624.67,19
439.57,626.86,19.357
1014,625,18.5
576,628,18
1060,629.5,18
1195,630,18
990.5,631,18
921,632,18
1231,633,18
908.68,631.26,20.175
568.8,635.6,19.467
577,634,18
833.94,634.38,18.625
558,637,18
802,637,18
1274.8,637.89,18.667
307,638,18
339,638,18.5
372,639,18
374,639,18
729.33,641.5,18.167
1276,641,18
1433,643,18
1108,644,18
1267.8,645.83,19.417
1270,645.2,19
1389.5,644.5,18
821,645.5,18
1030,645.5,18
1290.2,646.2,18
1263.6,648.59,19.593
1348.5,649,18
550,654.04,19.52
702.2,651.4,18
907,651.5,18
172.67,653.67,18
990.5,654,18.5
307.5,655,18
883.67,657,18.333
910.3,658.9,19.4
914,657,18
946,657,18
1034.7,657.67,18
889,658,18
549.5,659,18
590,659,18
1080,659,18
1115,659,18
617,660,18
619.25,660.25,19
998,661,18.5
1080,661,18
858,662,18
612.6,664.2,18
296,665,18
559,665.5,18
1450.5,665,18
663,666,18
182.5,667.14,19.429
276,668,18
858.33,668.33,18.667
1277.2,668,18.833
1135.4,668.8,19.2
1094.5,670.25,18.75
1438.5,671.5,18
1313.8,672.67,18
1297,674,18
1363,674,18
1412.4,679.5,19.812
1431,679,18
626.67,682.22,18.889
1050,680,18
1405.1,680.61,20.303
471.6,679.9,19.5
1178,683,18
379,684,18
385,684,18
603.5,685,18
1152,685,18
1154,685,18
842.67,686.67,18
1354,687,18
596,689,18
1311,689,18
1350,689,18
249,691,18
251,691,18
470,691,18
1400,692.5,18
496,694,18
937,694,18
357.25,695.75,18.25
962,698,18
919,699,18.5
1419,699,18
542,700,18
544,700,18
1154,700.5,18
1360,701,18
338.9,703.6,19
1247,703,18
998,704,18
1000,704,18
1366,705,18
1459,706,18
166,713,18
444.67,713.08,19.833
447,713,18
840,714,18
447,715,18
1209,715,18
1362.5,716,18
1016,717,18
1217,718.5,18
329.71,721.43,18.286
1317,721,18
982,722.5,18
542,724,18
1067.8,724.75,18
183,726,18
185,727,18
1418.9,729,18.857
498,730,18
535,732,18
1050.4,733.42,18
328,733,18
350.67,738.23,21.5
1421,736,19
529,737,18
1365.8,737.75,18.75
1329,738,18
1331,738,18
495.67,740.08,19.083
513.33,742.67,18
1399,744,18.5
1399,746,18
234.67,747.67,18
521,750,18.4
1215.3,751.33,18
523.8,752.2,18
960.5,755.5,18.5
1202,759,18
451.5,759,18
802,760,18
804,760,18
1321.8,761.25,18.75
759.75,762.25,18.25
800,762,18
449.92,763.54,18.692
850,763,18
975.06,765.11,18.722
996,765,18
1317.5,765,18
236,765.86,19
684.33,770.33,18
264,771,18
1101,773,18
1103,773,18
824,774.33,18
617,777.5,18
836.2,777,18.8
918,778,18
917.33,780,18.333
939,781,18
1217.5,782,18
950,784,18.5
952,784,18
485,785,18
490,785,18
1016,787,18
537,789,18
943,795,18
1313,797,18
1313.5,799.33,19.167
688,800.5,18
756,801,18
1334,803,18
748,804,18
885,804,18.5
535,806,18
539.33,808.83,18
1024,808.5,18
749,810,18
894,813,18
755,814,18
828.33,823.67,19
1276,826,18
822.75,828,18
153,828,18
1256,828,18
1258,828,18
610,830,19.88
1031.5,831,19.2
1205,830,18
727.75,831.75,18
747.88,833,18.25
789,835,18
808.15,837.65,19.2
709.86,844.43,18
839.17,843.83,18.333
587.38,846.23,18
778,845,18
732.2,847.2,18.4
1027.5,851,18
1501,852,18
1503,852,18
620.6,857,18.6
1474.2,859.6,18
1505,860,18
1450,862,18
369,863,18
373,863,18
1078,863,18
475,864,18
1106.7,867.33,18
1206,871,18.5
151,872,18
174.67,874,18.667
598.67,876,18.833
340,876,18
408.2,877.2,19.6
612.83,879.17,18.167
173,880,18
1070,882,18
200,884,18
1011.4,885.15,18.385
530,886,18
749.5,891,18
1333.7,892.33,18.333
1072,893,18
919,894,18
342,897.5,18
353,897,18
623.11,897.39,19.222
793,898,18
1243,898,18.5
337,899,18
338.75,898.58,19.333
439,899,18
719,899,18
435,901,18
521,903,18
1496,904,18
209,905,18
1197,905,18
828.96,908.81,19.741
1480.5,908,18
329,910.5,18
799,911,18
904,912,18
785,913,18
648,916,18
168,917,18
1197,917,18.5
369,918.5,18
644,918,18
447,919,18
676,919,18
939,920,18
1223,922,18
384,925.5,18
1272,925,18
393,926,18
368,927,18
971.5,927,18
1254,927,18
643,930,18
1024,930.5,18
