"col","row","z"
1117.5,682,27
540,683.88,28
1159,683,27
1014.7,684.33,27
1117.2,684,27.6
1120,684,27
829,685,27
831,685,27
302,689.5,27.75
609,691.5,27
755,692,27
571,693.83,27
1123.8,693.4,27
749.2,693.8,27.4
896,694,27
941,695,27
1115,695,27
1117,695,27.5
310,696,27
224.75,697.33,27.667
777,697,27
1117,697,28
656,697.67,27.667
396.5,698.67,27.667
714,699,27
262,700,27.5
326,701,27
328,701,27
720.67,702,27.667
1218,702.67,27.667
425.5,704,27
534,704.5,27
782.22,703.5,28.278
364,706.62,28.125
212.5,708,27
1119,709,27
910.26,709.3,28.304
278,711,27
989,711,27
1204.5,712.75,27.25
427,715,27
996.67,714.67,27.667
966.29,718.86,28.714
500.8,719.4,27.6
859,720,27
965,720,27
210.5,722,27
397,722,28
444,724,27
340,725.25,28
413.54,726.23,28.077
759,726,27
787,729,27
1031,729,27
385.5,732.5,27
1200.5,733.25,27.25
300,740,27
1122.8,740.5,27.75
515.25,740,27.75
340.5,744.67,27
224.75,747.25,27
708.06,747.06,28.529
1035.3,750.89,28.333
1173,747,27
1173,749,27
1293,749,27
229,751.5,27
804,752.75,27
847,752.5,27
1087,752,27
1091,752,27
1030,753,27
308.78,755,28.111
1096,755,27
1260,756.5,27
832,760,27
1258,756.67,27.833
453.4,759,27.8
341,761,27
830,761.5,27
851,761,27
468.25,762,27.75
469,764,27.5
1209,764,27.5
448,765,27.5
590,765,28
1247,765,27
590,768,27
890,771,27
709.25,775,28
1035,782,27
950,783,27
955,784,27
764,785,27
1109,785,27
876.83,785.17,28.333
879.82,787.64,27.545
1280,791,27
445.5,793.5,27.5
613,793,27
277,794,27
641,795,28
250,797,27
209,798,27
442.69,798.56,27.812
209,800,27
553,803,27
772,803,27
1003,803.5,27
207,804,27
994.2,804.1,28.3
221,805,27
223,807,27
272.5,807,27
740,808,27
1027.7,809.83,27
1130,808,27
679,809,27
1012,809,27
1154.6,808.38,27.75
280,810,27
1120,810,27
1122,810,27
1294,812,27
741.17,812.67,27.833
1254,814.33,27.667
408,816,27
1210.5,816,27
1301.2,822.15,27
352,824,27
1303,827,27
419.1,829,27.55
188,827.75,27.75
604,831.5,27
606,831.5,27
1271,835.75,27.75
269.14,837,27.818
350,837,27
777.3,841.4,27
734.5,839.5,27.5
953,846.5,27
165,847,27
1202,848,27
394,849,27
401,850,27
301,851,27
403,851.5,27
415.86,850.23,29.227
831.67,852,27
1040,849.83,27.667
292,854,27.4
294,854.43,27.286
1036.5,851.67,28.333
296,854.5,27
879.56,856.06,27.812
891,856,27
670,857,27
752,858,27
891,858,27
1028,862,27
1027.6,864.57,27.571
569,865,27
711,865,27
997,865,27
709,866,27
1251.5,866.88,27.765
208,868.33,28.81
201.29,868.47,27.471
252,871,27
265,872.33,27.333
658.33,872,27.333
1114,871.5,27.5
1205,872,27
250,873,27
252,873,27
694,873,27
1207,874,27
1032,876,27
589.53,877.95,28.368
656,879,27
658,879,27.5
658,881,27
747.5,881,27
379,882,27
398.33,883.67,27
379,884,27
389,885,27
609,884.33,28
620,885,27
828,887.75,28
299,890.5,27
495.75,893.75,27
248.86,896.14,27.571
903,896,27
222,897,27
246,901,27
255.5,901.2,27.9
836.5,906,27.833
838.5,908,27
906.33,908.33,27.333
1213,909,27
277.67,910,27.333
332,910,27
1213,911,27
1215,911,27
942.75,918.25,27
1217,918.5,27
1219,919,27
940,921,27
504,926,27
506,926,27
856,926,27
900,927.5,27
228,929,27
876.13,932.39,28.194
508,932.62,27.625
981.8,935.2,28.133
931.33,937.83,27.667
1044.4,943.4,28
499.15,944.31,28.077
307.43,946.17,29.095
1024.2,948.6,27
377,948,27
302.43,950.14,28.143
967,949,27
336.79,949.03,28.235
967,951,27
488,953,27
818,955,27
317,956,27
939,958.33,27.333
971.16,958.84,29.4
427,960,27
694,960,27
327.5,964.5,27
324,965,27
371,966,27
350,967,27
352,967,27
604.5,967.5,27
843,967,27
946,967,27
607,968,27
609,968,27
958,969,27
960,969,27
699.9,971,28.1
1139.3,970.17,28.5
574,972.33,27.333
794,974.43,27.857
162.5,978,27
968,983,27
871,987,27
875,987,27
1040,990,28
1040,992,27
326,993.75,27
590,993,27
1038,994,27
966,997,27.5
472.73,1000.5,27
965.5,999,27
185.13,998.93,29.8
878,1001,27
880,1001,27
1007,1001,27
917,1002,27
918.5,999.7,28.8
420.71,1004.1,27.471
655,1005,27
657,1005,27
425,1007,27
361,1008,27
852,1008.7,27.667
361,1010,27
253,1011,27
676.33,1011,27.333
679,1011,27
860.4,1015,27.4
1029,1016,27
861.5,1017,27
533,1018,27
1038,1024,27
954,1025,27
955,1027,27
409.33,1027.8,28
954.8,1029,27.4
350,1032,27
367,1032,27
369,1032,27
850,1029.6,28.25
568.5,1037.5,27.5
264,1045,27
318,1045.5,27
314.53,1047.8,27.737
554.5,1048,27
782.67,1048.7,27
537,1050,27
373,1055.3,27.667
713,1059,27
866,1065.5,27
296,1068.3,27
865,1068,27
279,1070,27
535,1070,27
865,1070,27
865,1072,27
242,1074.7,27.4
325,1077,27
476.25,1080,27.25
782,1081.5,27
444,1089,27
246,1091.5,27
584,1097,27
724.25,1097.5,27.75
201,1099.5,27
287.67,1098.7,27.667
323,1101,27
325,1101.5,27
420,1101,27
207,1103,27
683.7,1101.2,28.4
323,1103,27
209,1105.5,27
867,1104,27.5
1151,1104,27
357,1106,27
359,1106,27
1068.2,1109,27.25
477,1110,27.5
862,1110,27
903,1111,27
232,1115,27.5
242,1115,27
299,1116,27
693,1129,27
444,1130.5,27
274,1132,27
801,1136,27
326,1138,27.5
503,1139.7,27.667
397,1142,27
957,1143,27
238,1144,27
352,1144,27
450,1144.5,27
717,1144.5,27
355.65,1145.5,28.4
667,1145.2,27.75
786,1145.5,27
957,1145,27
352.67,1146.3,27
953,1146,27.5
955,1146,27
628,1147,27
833,1147,27
542,1152,27
510.6,1154,27.6
896.5,1154,27.5
505,1158,27
590,1158,27
955,1160,27
736,1161,27
739.4,1162,27
955,1162,27.5
1207,1162,27
488,1163,27
1122,1164,27
455,1164,27
497,1165,27
483.29,1166.3,27.571
495.83,1169,28.333
435.67,1171.3,27
548,1171,27
340,1172,27
1111,1172,27
247,1173,27
548,1173,27.4
393.5,1175,27.5
1005,1176.5,27.25
929.27,1179.9,28.933
378,1181,27
588.5,1184.5,27
1102.7,1187.7,27
501,1190,27
260,1197,27
423.67,1196.2,28.222
424.4,1200.6,27
253,1203.5,27
804,1203,27
481.38,1204.3,29.125
354,1211,27
416,1212.7,27.667
368,1217.5,27
370,1217.5,27
651,1221,27
713,1222,27
319,1223,27
1136,1224,27
310,1225,27
321.5,1225.5,27
640.25,1226.8,27.75
351,1231,27
843,1232.5,27
845,1232.5,27
711,1233,27
288,1237.3,27.6
552.5,1237,27
569.75,1238,27.5
838.5,1236.5,27.5
258,1240,27
671,1243.5,27
673,1243.5,27
282.5,1244,27
283,1246,27
1011.8,1246.2,27.25
223.67,1248.4,27.556
266.38,1249.1,27.375
228,1252.5,27
301,1255,27.5
562.67,1254.7,28
465.33,1256.3,27
543.25,1256.8,27.25
434,1258,27
848.06,1258.6,28.204
503,1259,27
433,1260,27
1061,1265,27
566,1270,27
459,1271,27.5
520.5,1273.5,27
659,1278,27
661,1278,27
1053,1279,27
454,1280,27
491,1280,27
493,1280,27
787,1281,27
664,1283,27
619,1285.7,27.429
264.33,1287,27
829,1287,27.5
278.2,1288.6,27.9
701.5,1287.5,28.167
269.5,1289,27
1070.5,1289,27
542,1290,27
542,1292,27
687,1292,27
354,1293,27
1040,1295,27
245,1296,27
247,1296,27
834,1296,27
983.2,1296.8,27.6
683.25,1298.9,28.375
914,1301,27
1198,1304,27
259,1305,27
510,1307.5,27.5
1091,1312,27
316,1314,27
463,1314,27
465,1314,27
1091,1314,27
322,1317,27.5
1044,1318,27
625,1320,27
627,1320,27
589,1322,27
820.83,1322.3,27.667
770,1323,27
604,1327,27
897,1330.2,27.75
977,1335,27
578,1336,27.5
471.8,1344.6,27
506,1344.5,27
506,1348.5,27
734.83,1349.3,28.5
508,1351,27
1045,1351,27
943,1352,27
1032,1353.3,27.333
943,1354,27
229,1355.5,27
283,1355,27
523,1355.4,28
473,1357,27.8
731.5,1357,27.5
1065,1357,27
251,1359,27
473,1359,27
1097,1359.3,28
614,1367,27
1008,1369,27.5
533.5,1374.9,27.643
975,1375,27
957,1381,27
771,1383,27
507,1384,27
285.86,1388.9,27
575,1387,27
1018.8,1387.3,27.5
657,1389,27.5
1061,1393,27
1063,1393,27
1062,1395,27
586,1397,27
457,1398,27
618.5,1401.5,27
701,1402,27
466,1403,27
468,1403,27
494,1403,27
222,1404,27
486,1407,27
395,1408,27
397,1408,27
399,1408,27
550,1409,27
550,1411,27
1205,1412.5,27
606,1413,27
775,1415,27
777,1415,27
768,1422,27
372,1423,27
410.89,1427.2,31.028
486,1423,27
465.5,1425,27
335.29,1429,27.714
490.5,1429.7,27.667
522,1429,27
991,1430,28.714
335,1432,27
706,1432,27.5
798.5,1432.5,27
472,1433,27
514,1434,27
1177,1433,27
1198,1439,27
323,1440.5,27
526.5,1443.5,27.5
668,1446,27
895,1446,27
474.38,1450.1,28.625
706.2,1450.9,28.1
312,1451,27
314,1451,27
954,1451,27
331.82,1451.9,27.818
773.4,1451.8,27.4
630,1453,27
695,1453,27
732,1458,27
482,1463,27.5
772,1465,27
1099.5,1466,27
350.67,1467.3,27.667
470,1468,27
353.5,1470,27
412,1470,27
470,1470,27
333,1472,27
335,1472,27.5
700,1472.7,27.667
333,1474,27
335,1474,27
415.5,1476.2,27.625
997,1477.5,27.5
720.4,1478.4,27.4
756,1477.2,27.75
357.67,1480,27
623.9,1476,28.25
853,1480,27
241,1482,27
243,1482,27
415.5,1483,27
243,1484,27
251,1484.8,27.25
1091,1485,27
356,1486,27.5
677,1488.5,27
622,1489,27
682,1489,27
586.67,1490.7,27
786.8,1491.2,27.6
1027,1491,27
413,1492,27
474,1492.5,27
586,1493,27
233,1494,27.5
433.33,1495.7,27
694.5,1494,27
773.5,1496,27
772.5,1498,27
1066,1499.5,27
393.25,1499,27.25
575,1499,27
577,1499,27
848.5,1500,27
1068,1498.8,27.8
566.67,1501.7,27
626,1501,27
562,1502,27
759,1502,27
1030,1503,27
596.5,1504.5,27
759,1504,27
248,1505,27
241,1506,27.5
664.5,1506,27
248,1507,27
552,1505.7,27.833
596.11,1508.6,27
650.25,1507.7,27.688
234,1508,27
668,1511.5,27
719,1511,27
724,1511,27
706,1513,27
723,1514.1,27.5
234.5,1514,27
948.67,1514.3,27
889.5,1515,27
246,1516,27
691.5,1518.3,27.7
385,1517,27
741.5,1517,27
632,1518,27
815.5,1518.5,27
622,1519.3,27
739,1519,27
1142,1519,27
632,1520,27
954.14,1521,27
734.33,1521.7,27
739.42,1519.3,29.083
727.5,1522,27
1176,1523,27
887,1525,27
805.2,1526.8,27
956.39,1527.8,27.111
1130.9,1525.4,27.714
899.2,1527,27.8
1127,1527,27
830,1529,27
823,1530,27.5
848,1530,27
817,1531,27
819,1531,27
830.5,1531,27
848,1532,27
889.5,1532,27
954.33,1533.8,27.444
1097,1533,27
1099,1533.5,27
848,1534,27
260,1535,27
262,1535,27
557,1535,27
264,1536,27.5
1188.2,1536.7,27.167
659,1537,27
661,1537,27.5
267.42,1540.2,27.667
920,1539,27
960.83,1541.3,27
835,1543.5,27
489,1543,27
1006.6,1546.5,27.882
1013,1546,27
1013,1548,27.5
828,1550,27
495,1551.5,27.5
497,1551.5,27.5
518,1552,27
1166,1552,27
287,1553,27
1042,1553,27
577.83,1557.2,27
959,1555.6,27.25
497,1556,27
827,1557,27
286,1559,27
330,1559,27
1193,1560.3,27
235,1561,27
842,1562,27.5
844,1562,27
235,1563,27
338,1563,27
930,1563,27
1184,1564.3,28.435
259,1564,27
1196,1564,27
310,1565,27
1181,1565,27
701.44,1566.8,28.222
781.5,1568,27
594.25,1569,27.75
362,1573,27
452,1573,27
686,1574,27.5
811,1578,27
621,1583,27
698,1586,27.6
700,1585.7,27.667
769,1587,27
450,1589,27
234,1590,27
236,1590,27
470,1590,27
1092,1590,27
234,1595,27
464,1595,27
755.5,1595,27
755.5,1597,27
656.5,1597.2,28.25
838.5,1598,27
348,1599,27
1066,1599,27
718.5,1603,27
1071,1604,27
1073,1604,27
475,1605,27.5
972,1605,27
996,1606,27
581,1607,27
1170,1608,27
646,1609,27
648,1609,27
810,1609,27
1133,1609,27
1135,1609,27
725.4,1610,27.6
362.5,1614.5,27
596.5,1614,27
358,1616,27
408.78,1616.3,27.778
572,1623,27
1010.5,1626,27
679,1627.5,27
682.12,1627.4,27.5
451,1629,27
1202,1633.5,27
440,1634,27
335,1636,27.5
930,1639,27
461,1640,27
930,1641,27
932,1641,27
998,1642,27
341,1643.5,27
343,1643.5,27
345,1644,27
452.4,1644.2,27.8
592.5,1645,27
700.33,1645,27.667
591.5,1647,27
769.9,1651.6,28.35
278,1649,27
702.58,1650.8,27.583
1053.2,1652.4,27
704,1658,27
872,1660,27
502.29,1661.4,27.857
954,1666,27
956,1666,27
359,1667,27
326,1671,27
967,1670,27
969,1670,27
324,1671.5,27
795,1671.5,27
974.5,1672,27
625,1673.5,27.333
934,1673,27
975,1679,27
374,1680,27
244.33,1685,27
489,1688,27
489,1690,27
759,1692.2,27.667
761.54,1693.9,27.923
680,1696,27
950,1696,27
578,1697,27
276,1699,27
422,1699,27
726,1700,27
936,1700,27
948,1703,28
950,1703,28
732,1704,27.667
932,1704.5,27
1060,1704,27
258,1705.8,27
731,1706,27
879,1706,27
401,1707.7,28.556
933,1708,27
294.69,1709.6,27.308
626,1710.5,27
661,1712,27
291.67,1714.3,27
661,1714,27
893,1717.5,27
894.68,1717.7,29.158
275,1726,27
605,1729,27
374,1731,27
256.4,1732.8,27
880,1735,27
882,1735,27
758,1737,27
768,1737.5,27.5
709.5,1740.2,27
766,1739,27
573,1741.5,27
729,1746,27
342.5,1748,27
555.67,1749.3,27
270,1750.5,27.5
289,1753,27
272.5,1754.5,27
429,1754,27.5
674,1755,27
381.33,1760.3,27
943.33,1761.2,27.333
552,1762.5,27
947.38,1763.8,27.625
263.85,1766.3,27.769
295,1772,27
927,1778,27
960,1778,27
656,1779,27
1132.4,1780,27.6
331,1782,27
656,1781.5,27
326,1783,27
505.5,1784.5,27
317,1789,27
643.5,1789.7,27.85
957,1789,27
634,1793,27
564.2,1796,27.4
1077,1798,27
763,1800,27
343,1801,27
347,1801,27
375,1807,27
837.33,1809,27.333
875,1810,27
995,1810,27
445,1813,27
452.54,1812.8,27.769
733,1817,27
735,1817,27
1010.5,1817,27.5
632,1818.5,27
712,1818,27
735,1819,27
744,1819.5,27
591,1823,27
543,1824.5,27
764.25,1829.1,28.875
925,1828,27
751,1829,27
628.53,1829.4,28.7
834,1830.5,27
927,1832,27
929,1832,27
1002,1835,27
721,1837,27
1002,1837,27
429.83,1838.7,27.5
738.5,1839,27
1138,1842,27
725,1842,27
802,1842.5,27
884,1842,27
449,1843,27
744.67,1843.7,27
833,1843,27
656.75,1846,27
803,1848,27
584,1849,27
584,1851.5,27
586,1850.8,27.8
571.75,1853.5,27.5
449,1854,27
775,1855,27
1019,1856,27
859,1856,27
775,1857,27
919.44,1857.7,27
932,1857,27
707,1858,27
859,1858,27
961.5,1861.8,27.375
718,1862,27.5
1126,1862,27
371,1865.5,27
693,1866,27
959.14,1865.3,27.857
360,1870,27
1175.5,1871.1,27.6
413,1874,27
738,1875,27
367,1878,27
389,1878,27.5
361,1879,27
1130,1879,27
1076,1880,27
1130,1881,27
664,1884,27
666,1884,27.5
724,1885,27
1115,1894,27
1004,1896,27
586.83,1900.5,27.167
352,1901,27
1038,1902,27.5
998.5,1904.5,28
828.75,1907,27.75
843,1909.7,27.333
1038,1909,27
819,1911,27
958,1911,27
991.5,1911.5,27.5
980,1917,27.5
673,1918,27
588.2,1921.6,27
768.5,1925,27
529,1927,27
1002,1927,27.5
989.75,1930.2,27.5
795,1931,27
857.5,1934,27
575,1935,27
857.5,1936,27
857,1938,27
973,1938,27.5
983,1941,27
985,1941,27
994,1942,27
383,1943,27
743,1944,27
329,1943.2,27.75
794.5,1944,27
466,1946,27
449,1947,27.5
466,1948,27
473,1950,27
551.2,1950.6,27.8
523,1952,27.5
685,1956,27
899.57,1955.6,28.571
957.88,1959.5,27
970,1961,27
310,1961.3,27.333
308,1963,27
729,1962,27
837,1965,27
863.75,1967,27
959,1966,27
392,1970,27.5
394,1970,27.5
375,1972,27
954,1972,27
961,1976,27
967.6,1976.6,28.1
383,1977,27
479.5,1980,27
438.67,1988.3,27
361,1990,27
796,1990.5,27
906,1992,27
376,1995.9,28.083
849.14,1996.6,27.286
333,1998,27
335,1998,27
706,1998,27
708,1998,27
816,2003,27
771.5,2005,27
816,2005,27
358,2006,27
810,2012,27
588,2015,27
812,2018.2,27.5
370,2019.6,27.8
724.33,2023.3,27.444
338,2027.5,27
445.82,2030.5,27.818
698,2031,27
487.25,2035.2,27.5
704,2034,27
324,2035.5,27
1021,2036,27
537.33,2040.3,27
382,2043,27
542,2044,27
469,2045,27
678,2045.5,27
303,2046,27
446,2050,27
628,2050,27
630,2050,27
445.5,2052,27
851,2052.5,27
715,2053,27
849,2053.5,27
347,2055,27
313,2058,27
808,2058,27
307,2059,27
788.62,2058.5,27.875
887,2062.3,27.333
637,2063,27
897,2065,27
676.25,2068.8,27.25
854.5,2068,27
329.17,2069.7,28.5
391.3,2069.5,28.4
356,2072,27.5
1115,2072,27
320,2076,27
322,2076,27
824,2076.5,27
874.14,2079.9,27.286
534,2081,27
320,2082,27
369,2085.2,27.6
460,2085.8,27.6
782,2085.8,27
829,2085,27.5
868,2086.7,28
741,2088,27.5
743,2088,27
458.5,2093.5,27
653.5,2093,27
1038,2095.2,27
334,2096,27
804,2097,27
687,2105,27
399,2107,27
779.5,2107.3,27.667
652,2109,27
740,2109,27
742,2109,27
731.5,2111,27
439,2112,27
667,2113.5,27
990.86,2116.5,27.643
683,2115,27
665,2118,27
1010.2,2122,27
1016,2125,27
955,2129,27
776.67,2131,27.667
501,2132.2,27
610,2132,27
531,2134,28
397,2137,27
963.75,2138.1,27.375
604.33,2138.3,27
659,2144,27
567.75,2148.5,28.25
341.89,2154.2,27
377.12,2155.5,29.094
1087,2158,27
384,2160,27
924,2162.5,27.75
1061,2162,27
401,2164,27
387.86,2168.1,27
821,2171,27
821,2173,27
978.2,2174.5,27.4
367,2177,27.5
796,2179,27
796,2181,27
965,2181.5,27
1061.6,2182,27.2
514,2183,27
534,2183,27
941,2185,27.5
940.8,2187.2,28.4
731,2191.7,27.667
967,2193,27.5
468,2194,27
468,2196,27
381,2209.7,27.333
377,2212,27
426,2211,27
763,2211,27
844.14,2211.4,27.429
394.29,2213,27.286
428,2213.7,27.333
426,2214,27
773,2212.7,27.667
1024,2213,27
400,2214.5,27
904,2216,27
481,2219.5,27
1018,2219.5,27
487,2224,27
463,2225,27.75
752,2225,27
500,2227,27.5
459,2228,27
420,2231,27
619.5,2235.8,27.25
743,2237,27
745,2237,27
774,2237,27.5
519,2239.5,27
774,2239,27
521,2240,27
887,2240,27
607,2242,27.5
763,2247,27
500,2251,27
502,2251,27
990.33,2252,27.667
672,2257,27
715,2260,27
993.12,2259.4,28
345,2262,27.5
599,2262,27.5
360.92,2261.8,28.333
769,2264,27
752,2267,27
1071,2267,27
762.29,2269,27
595.17,2272.6,27.917
473,2271,27.625
470,2273.5,27
995.5,2274.5,27.5
1072,2274,27
659,2281,27
985.25,2281.8,27.25
459,2282,27
668,2283,27
668,2285,27
907.67,2286.3,27
902.33,2288,28
426,2289,27
912,2291.5,27
494.2,2294.6,27.4
1087.8,2294.2,27.75
913,2298,27
760,2302,27
915,2303,27
349,2305,27
758,2304,27
760,2304,27
610.5,2306,27
729,2306.2,27.75
727,2308.2,27.4
929,2307,27.5
686,2308,27
748.69,2309.2,27.692
680.33,2312,27
1011,2311,27
457,2312,27
1020,2313,27
681,2315,27
1020.5,2315,27
615,2317.4,28.632
1037,2317,27
840,2320,27
444,2326,27
408.5,2330,27
521,2332.8,28
1095,2336,27
368.86,2337.9,27.571
369,2340,27
769,2342,27
677.5,2344,27
515,2345,27
524,2345,27.5
656,2345.5,27.5
399,2350,27.5
603.29,2350.7,27.571
390,2352,27
1038,2356,27
850.88,2358.8,28.688
408,2359,27
810,2360,27
820,2361,27.333
973,2360.5,27
975,2360.5,27
408,2361,27
585.33,2362.7,27
534,2362.7,27.333
317,2369,27
413.33,2371,27
485.29,2373,28.143
592,2373,27
327,2376,27.5
329,2376,27.5
317,2379,27
460,2383,27
1026,2385,27
584.5,2385,27
998,2387,27
936.67,2392.3,27
981,2393,27
552,2394,27
554,2394,27
625,2394,27
627,2394,27.5
476.54,2396.7,28.769
446,2396,27
545.22,2397.3,27.704
827,2396,27
829,2396,27
1088,2396,27
1090,2396,27.5
446,2398,27
448,2398,27
627.5,2399.5,27
464,2400,27
622,2404,27.5
1076.5,2404,27
728,2406.3,27
443,2407.8,27
995,2407.5,27
683,2413.6,27
565.25,2415.8,27.25
617,2416,27
989,2417,28
455,2418.3,27.667
617,2418.5,27
832,2420,27.6
332,2420,28
552,2420,27.5
494,2423,27
1108,2422,27
602,2427,27
724,2428,27
395,2429,27
817,2435,27
922,2439,27
748,2440,27
750,2440,27
810,2440.5,27
362,2441.5,28.786
670.38,2441,29.081
322,2443,27
499.6,2444,27
564,2448.6,27.857
1031.2,2447.8,27
976,2448.3,27.333
562,2449,28.2
832,2449,27
829.26,2452.7,28.13
767,2453,27.5
921,2454,28
866,2456,27
757.53,2461.4,27.235
866.5,2458,27.5
835,2459.8,27.6
533.55,2469.3,27.935
757,2467,27
294.5,2475.2,27.75
1016,2475.5,27
1020.5,2475.5,27
1028.9,2476.7,29.077
560.09,2478.2,27.818
672,2480,27
561,2481,27
815,2485,27
756,2488,27
304,2489,27
823,2492,27
1019.2,2492.5,27.25
482,2499,28
467,2500,27.5
549,2500,27
847,2500.5,27
482,2501,28
761,2501.5,27
415,2502.5,27
759,2502.8,27.25
905,2503,27
481.4,2506.8,27.4
750,2506,27
309.15,2508.4,27.538
1038,2508,27
1039.7,2506.9,28.778
1007,2509,27
398,2510,27
423,2516,27
885,2516,27
887,2516,27.5
832.5,2517,27
1014,2517,27
423,2518,28
810,2519,27
832,2519,27
413.17,2520.7,27
888,2521,27
416,2522.3,27.667
586,2522,27
665,2523.5,27
806.67,2523.7,27
459,2527,27.958
873,2525,27.5
538.75,2530,28.25
541.5,2531,27
901,2531,27
903,2531,27
798,2532,27
541.5,2533,27
822,2535,27
799,2538,27
801,2538,27
714,2539,27
446.5,2540,27.5
874.88,2542.9,27
888,2542,27
829,2543,27.5
429.67,2550.3,27
704,2548,27
561,2551,27.5
381,2552,27
349.5,2553,27.5
841.67,2553.6,27.556
990,2553,28
777,2555,27.875
526,2556,27
528,2556,27
855,2556,27
651.67,2557,27.333
651,2559,27
368,2560,27.5
737,2560,27
557,2564,27
559,2564,27
603,2564,27
581,2565,28
577,2565.7,28.333
755,2568,27
428,2569,27
428.33,2571,27.667
849,2571,27.5
813,2576,27
509,2577,27
828,2579,27
811,2581,27
846.38,2582.4,27
339,2582,27
803,2582,27
805,2582,27
960,2584,27
788,2588.7,29.366
665,2592.6,27
1009.2,2591,29.381
705,2593,27
406,2597,27
894.5,2600.2,27.833
522,2602,27.5
839.42,2604.4,27
564,2605,27
959,2606,27
1024.7,2607.9,27.286
352.2,2609.4,27.6
420.6,2610,27.8
829,2610,27
827.33,2614.3,28
997,2616,27
407,2617,27
584.79,2616,29.167
500,2618,27
768.5,2618,27
407,2619,27
759,2619.5,27
736,2620,27
756.5,2620,27
483,2622,27
1045,2623,27
380,2626,27
380,2628,27
382,2628,27
416.12,2627,31.735
1071,2628,27
841,2629,27
1064,2629,27
1064,2632,27
791,2633,27
811,2633,27
840.83,2633,27.833
1105,2634,27
789,2635,27
791,2635,27
811,2635,27
599.33,2638,27.333
825,2638,27
1075,2638,27
587,2642,27
689,2643,27
924,2648,27
748,2652.5,27
990,2654,27.5
990,2656,27
957,2659.3,28
717.67,2663.4,27.444
742,2663.7,27.5
943,2663,27
945,2663,27
709,2665,27
945,2665,27
603,2667,27
411,2668,27
983,2668,27
404,2669,27
494.5,2669.8,27.625
574,2669,27
603,2669,27
411,2670,27
413,2670,27
406,2673,27
584,2673.5,27
414.47,2677,29.588
775,2677.5,27
1004,2684.5,27
623,2686,27
1080,2686,27.5
484,2687,27
595,2689,27.5
678,2689.3,27.667
490,2694.3,27.667
371.5,2698.7,28.455
480,2698,27
482,2698,27
549.5,2698,27.75
1066,2698,27
494,2699,27.5
451.67,2700,27.5
484,2700,27
531,2703,27
652,2703.7,27.333
832,2703,27.5
521.17,2704.2,27.5
815,2708.5,27
956,2711,27
829,2713,27
828.25,2715,27.75
835,2715,27.5
786,2716,27.5
388,2717,27
1064,2727,27
764,2728.5,27
1064,2729,27
960.33,2731,27
560,2734,27.5
560,2736,27.5
562,2736,27
787.5,2736,27
786.5,2738,27
639,2739.8,27
346,2741,27
546,2741.1,27.7
714.71,2747.1,27.857
876,2747,27
607.67,2748.1,28
999,2748,27
1052.3,2750.1,28.278
1073,2751,27
403.12,2757.2,27
871.67,2757,27.667
889,2761,27
934.9,2761.5,29.4
639.2,2767.4,27.4
401,2767,27
685.5,2767,27
637,2768,27
726,2768,27
401,2769,27
708,2770.5,27
910,2770,27
912,2770,27
1060,2770,27.5
1062,2770,27
534,2772,27.5
795.33,2775.7,27.333
944,2775,27
748,2777,27
635,2779,27
865,2781.2,27.2
452.4,2782.2,27
863,2782,27
714,2783,27.75
914.85,2785.6,27.308
910,2786,27
961.5,2786,27
402,2789,27.5
685,2793,27
796,2792,27
683,2793,27
440,2795,27
973,2795,27
439,2798,27
443,2798,27
563.57,2797.7,28.571
1005.7,2800.6,27.571
1098,2803,27
932,2804.2,28.4
1007,2805,27
686.6,2807.5,29.2
987,2806,27
989,2806,27
1067,2808,27
966,2811,27
295.5,128,28
337,130,28
358.5,131.5,28
348,132,28
536,132,28
322.29,134.29,29.571
318,135,28
634,134,28
636,135,28
316,135.5,28.5
210,136,28.5
212,136,28
299,137,28.5
328.62,141.92,28.917
599.11,139.56,28
487,139,28
590,140.5,28
588,141.5,28
306.67,142,28.667
638,142,28
306.6,144.4,28.2
310.32,146.84,28.6
638,144,28
486,148,28
321,150.29,29
1161.4,150.8,28
727.67,151.33,28.333
1009,152,28
727,155,28
450,157,28
452,157,28
487,160,28
1159.9,165,29.3
328.55,166.91,29.455
637,173,28
1098,173,28
1138.8,174.62,28.875
1098,175,28.5
415,176,28
326,177,28
278,179,28.5
1145,179,28
683.5,180,28
1013.1,181.57,28
836,183,28
839.29,182.29,29
1074,183,28.5
367,187.5,28
1248.4,189.88,28.25
508,190.5,28
612.67,190.67,28
366,192,28
924.5,193,28.25
366,194,28
597,194,28
819,194,28
1124,194,28
1232.3,195.67,28
219.33,196.67,28
283,196,28
307.14,197.76,28.714
993,196,28
995,196,28
717,199,28
813,199,28
228.5,200,28
282.5,200,28
717,201,28
811,201,28
813,201,28
265,202,28
254.33,203.33,28.333
630,203,28
265,204,28
669,205,28
768.33,206.83,29.167
653,207,28
348,208.5,28
1026.5,212.45,28.273
676,214.64,28.909
254,214.5,28
357,214,28.5
437,214,28
674,214,28
705,215,28
730,215.71,28.143
357,216,28
1007,216,28
258.33,218.67,28
729,218,28
493.07,219.93,30.5
293,224.5,28
664.5,224.5,28
782,224,28
785,224,28
439,225,28
783,226,28
439,227,28.5
443,227,28
746,228,28.5
271,229,28
298.82,231.55,28.545
936,233.29,28
1269,234,28
258,235,28
671.5,237.5,28
971,237.75,28.75
915.31,240.15,28.923
1003,241,28
