"col","row","z"
604.33,1736,30.333
1012,1742,30
958,1754,30
960,1754.5,30
885.92,1760.4,31.385
765.5,1777,30
766,1779,30
930,1815,30
736,1817,30
494,1822,30
1100,1871,30
368.67,1890.3,30
414,1895,30
418.33,1972.7,30
429,2086,30
985,2104,30
619,2126,30
761,2209.5,30
763,2212.7,30.333
761,2213,30
1105,2248,30
663.5,2326,30
397,2328,30
378,2372,30
380,2372,30
342,2398,30
359,2413,30
689.67,2482.7,30
377,2496,30
509,2526,30
867,2540,30
693,2561,30
855,2600,30
591,2605,30
488,2639,30
488,2661,30
1001,2714,30
380,2763,30
884.4,2764.2,30.6
390.5,2779,30
673,196,31
313,204,31
313,206,31
509,263,31
503,277.5,31
622,296.5,31
494,300,31
611,350,31
340.14,391.36,32.357
1068,394,31
589,464,31
860,473,31
617,538,31
616.5,540,31
427,574.25,31.75
585,616,31
516.5,617.5,31.5
102,626,31
1189,656,31
363,662,31
1086.5,721.5,31
470.33,723.33,31
466,725,31
463,765,31
255,771,31
889.33,772.33,31
304,797,31
302,799,31
304,799,31
1086.5,808,31
1087,810,31
386.5,835,31
956.5,849.17,31
665,943,31
1033,1033,31
1059,1037,31
539,1042.5,31
1134,1079,31
970.5,1089,31.5
817,1092,31
658,1096,31
594,1113,31
596,1146,31
1172,1149,31
366,1198,31
828,1201,31
1142,1280,31
431,1299,31
687.5,1299,31
231,1301,31
233,1301,31
685.67,1301.7,31.667
688,1301,31
331,1304,31
309.88,1334.9,31.875
963,1336,31
483.5,1339,31
293,1363.8,31
436,1393,31
438,1393,31
603,1414,31
617.5,1443,31
358,1451,31
916,1468,31.5
248,1519,31
1041,1524,31
1032.5,1538,31
1005,1540,31
1022.3,1541.7,31
1023,1551,31
1025,1551,31
1027,1551,31
305,1609,31
303,1613,31
459.5,1667,31
510,1711,31
354.33,1724.7,31
354.5,1729,31
929,1731,31
929,1733,31
929,1735,31
475,1752,31
847,1762,31.5
464,1763,31
534,1792,31
536,1792,31
538,1792,31
417.6,1800.6,31.2
749.5,1845,31.5
765,1845,31
882,1854,31.333
961,1859,31
314.8,1882.4,31
314.5,1887,31
537,2047,31
537,2049,31
539,2049,31
323,2088.5,31
329,2094,31
342,2103,31
670,2107,31
670,2109.5,31
633,2113,31
618.67,2128.7,31
562,2147,31
438,2176.5,31
970,2211,31
366.8,2224.6,31.2
391,2340.5,31.667
838,2364.5,31
344,2400,31
359,2415,31
678,2560,31
819,2571,31
438,2578,31
387,2644,31
529,2686,31
676,2708.5,31
1008,2723,31
765,222,32
765,224,32.5
959,234,32
497.5,303,32
469,314,32
278,346,32
612.67,351,32.333
1079.5,366.5,32
458,371,32
727,375,32
725,377,32.5
727,377,32.5
725,379,32
727,379,32
623,394,32
419,406,32
427,427,32
189,433.5,32
587,462,32.5
765,519,32
266,592.5,32
269,618,32
370.5,629,32
250,641,32
983,664,32
998,679,32
809,727,32
809,729,32
380,749,32
228.43,767.14,32
690,769,32.5
227,770,32
229,770,32
224.67,772.83,32
227,772,32
852.33,795.33,32
453.5,801,32
453,803,32
844,803,32
259.5,821,32
998,824,32
254.5,836,32
815,875.5,32
222,880,32
188.33,882.67,32
717,887,32
237.17,902,32.833
644,904,32
646,904,32
934,920,32
273,957,32
640.5,961,32
293,992,32
712,1031,32
975.75,1037.5,32.5
548,1039,32
536.5,1042,32
1046,1042,32
728.5,1067.5,32
954.92,1091.3,32.462
594,1115,32
863,1153,32
863,1155,32
225,1192,32
828.86,1194.6,32.429
271,1203,32
441,1242,32
443,1242,32
569,1248,32
718,1262,32
280,1311,32
960.6,1316,32
860,1336,32
274,1337,32
276,1337,32
506,1358,32
1057.5,1389,32
280,1418,32
282,1418,32
618,1441,32
1001,1466,32
918,1468,32
920,1468,32
412.86,1483.4,32
371,1504,32
669,1504,32
1002,1511.5,32
813,1523.5,32
1003,1526,32
1048,1547,32
274,1568,32
494,1576,32
247,1577,32
651,1582,32
238.67,1594.3,32.444
965,1596,32
683,1656.5,32
512,1711,32
220,1717.5,32
309.5,1717,32
927,1735,32
849,1762,32
490,1816.5,32
498,1818.5,32
755,1848,32
377.38,1859,32.375
1071.5,1864,32
1071.3,1868.3,32
1070.5,1874,32
589.43,1902.3,32
552,2056.5,32
319,2087,32
741,2136,32
574,2223,32.5
693,2244,32
824,2329,32
605,2341,32
430,2413,32
903,2436,32
967,2477,32
678,2536,32
825.17,2680.3,32
685,136,33
965,213,33
287,221,33
182,234,33
180,239,33
523,252,33
658,296,33
473,316.5,33
1157,347,33
1157,349,33
814,384.5,33
342,389,33
934,433,33
900,486,33
653,498,33
365,589,33
273,618,33
275,618,33
440,629,33
1078.5,675,33
804,679.4,33.8
805,682,33
852,706,33
469.5,723.5,33
221,771.5,33
338,793,33
657,815,33.5
358.5,835,33
180,896.5,33
231,903,33
934,922,33
555,924,33
555,926,33
557,926,33
373,951,33
949.33,970.33,33.333
592,1115,33
505,1152.2,33.75
598,1183,33
221,1192,33
225,1194,33
610.17,1258.7,33.333
880,1262,33
300,1271,33
1142,1280,33
395,1301,33
395,1303,33
662,1341,33
293.5,1362.5,33
533,1366,33
548.25,1381.8,33.75
594,1382,33
777,1418,33
312.67,1475.3,33
409,1481.5,33
825,1500,33
745,1510,33.5
639,1511,33.75
267,1513,33
833,1524,34
835,1524,33.5
314,1537,33
1027,1542,33
316,1579,33
318,1579,33
514,1713,33
449,1770,33
447,1772,33
774.5,1797,33
337,1841,33
957,1856,33
959,1856,33
376,1861,33
799.25,1880,33.75
315,2039,33
436,2174,33
931.5,2199,33
402,2417,33
898.5,2436,33
586,2444.3,33
475,2569,33.5
438,2576,33
817,2634,33
383.5,2646,33
803.5,2649,33
392,2714,33
1012,2725,33
497.75,130,34
505,148,34
363,198,34
365,201,34
363,203,34
365,203,34
820,211,34
336,215,34
997.67,220,34.667
404,223,34
578,226,34
307,230.8,34
578,228,34
444.8,234.4,34
282,241,34
282,243,34
663,257,34
683,293,34
277.25,297.25,34
793,314,34
793,316,34
793,318,34
601,338,34
981,344,34
162.33,353.33,34
1075,353.5,34
1079,353,34
460,358,34
1075.6,362.91,34
625.5,373.75,34
811.67,384.67,34
814,389,34
1027,393,34
1057,393,34
1119.7,423.33,34
1125,425.5,34
884.67,442.67,34
174,445.5,34.5
900,484,34
893,494.8,34.4
555,505,34
682,537,34
527.5,557,34
244,562,34
518,562,34
240,564,34
242,564,34
691,564,34
858,564,34
689,566,34
593.67,571.33,34
930,655.5,34
981,662,34
979,663,34
964,667.5,34
1080,671,34
1079.5,673,34
808,683,34
812.5,688.5,34
721,699,34
253,705,34
380,742,34
291.67,756.33,34
772.5,776,34
454,803,34
659,815,34
681,816.17,34.167
414.75,821.25,34
376,872,34
679,876,34
222,878,34
222,880,34
235.33,898.33,34
302.67,900.33,34
335.33,915.33,34
597,918,34
800,937,34
808,938.5,34
800.5,939,34
1040.5,941.5,34
731,955,34
192.5,974,34
939.5,1003,34
939.5,1005,34
546,1035,34
546,1037,34
546,1039,34
397,1045,34
495,1099,34
318,1105,34
318,1107,34
482,1107,34
332,1153.5,34
311.2,1175.4,34
804,1176,34
933.5,1185,34
518.5,1228.2,34.333
518,1236,34
443,1244,34
606,1246,34
308.5,1252.5,34
300,1269,34
1166,1283,34
488,1299,34
903,1307,34
898.5,1310,34
706,1322.5,34
276,1326,34
487,1338,34
458,1343,34
411.11,1352.6,34
486,1359,34
488,1359.5,34
533.33,1367.7,34.667
533,1370,34
291,1393,34
887,1426,34
288,1434,34
290,1434,34.5
288,1436,34
403,1450,34
688,1450,34
688.5,1452,34
886,1452,34
248,1460,34
849,1493.5,34
673,1509,34
585,1510.5,34
637,1511,34
745,1512,34
835,1522,34
831,1524,34.5
821.9,1526.3,34
472,1527,34
846,1527,34
866,1530,34
857,1533,34
1035.5,1548.8,34
440,1565,34
967,1609,34
1059,1639,34
1077,1654,34
1077,1656,34.5
618,1693,34
608,1771,34
608,1773,34
838,1793,34
863,1804,34
497,1816.5,34
958,1858.5,34
1089,1871.5,34
471,1943,34
398,2046,34
396,2048,34.5
398,2048,34.5
612,2093,34
441,2095,34
439,2114,34
1078,2114,34
742,2128,34
396,2144,34
398,2144,34
597,2150,34
641,2161,34
554.94,2197.4,35.118
368,2267,34
513,2391.3,34.333
474,2534,34
474,2536,34
611.5,2548,34
827.82,2681.7,35.364
479,2725,34
696,146.5,35
825,206,35
1083.5,221.5,35
663,262,35
658.75,294,35
686.5,293,35
913,320,35
913,322,35
1120,339.5,35
1171,367.5,35.5
489,397,35
216,406,35
1101,437,35
895,442,35
867,445,35.5
1017.6,510,36.222
667.5,622,35.5
1178,699,35
717,720,35
719,720,35
962,742,35
459,755,35
227,763,35
872,766,35
409,786,35
347,790,35
661.5,813.75,35
679,813,35
280,860,35
282,860,35
142,869.5,35
835,876,35
715,888,35
173.5,896.25,35
666,913,35
669,935.5,35
804,941,35
670,954,35
475,975,35
689,981,35
437,1021,35
691,1071,35.5
269,1108,35
272.67,1108.8,35
791,1116,36.286
602,1146,35
601.5,1148,35
307,1171,35
451,1175,35
373,1189,35
258,1229,35
520,1238.5,35
341,1265.8,35
1027,1297,35
1029,1299,35
900,1313,35
243,1332,35
1041.2,1350.2,35
1038,1351,35
991,1405,35
775.5,1409,35
222,1414,35
777,1418,35
594.5,1419,35
580,1497,35
678,1500,35
680,1500,35
860.5,1539,35
565,1551,35
646.6,1551.6,36.2
343.5,1570.5,35.333
442,1570.8,35
448,1591,35
1073,1652,35
577,1773.5,35
261,1797,35
569,1810,35
475,1817.5,35
460,1832,35
464,1836.5,35
293,1853.5,35
534,1882.8,35
537,1885.5,35
468,1982,35
468,1984,35
1007,2099,35
1007,2101,35
641,2153.3,35
651,2164,35
792,2174,35.5
345,2292,35.5
855,2297,35
678.5,2305,35
511,2391,35
511,2393,35
494,2499,35
616,2559,35
817.29,2575,35.714
956,2616.5,35
956,2619,35
602.2,2652,35.4
1188,177,36
1002,182,36
1002,184,36
214,231,36
683.5,293,36
213,306,36
328.33,309.33,36
627,375,36
152,460,36
164,517,36
523,558,36.667
523.5,560,36.5
651,615,36
377,622,36
746,657,36
141,672,36
937,674,36
768,680.5,36
344,730,36
346,730,36
348,730,36
1112,744,36
1094,774.5,36
409.67,781.33,36
845,796,36
241,825,36
243,825,36
386,844,36.5
175,899,36
509,900,36
963,943,36
950,968,36
688,986,36
1034,1000,36
691,1073,36
624.67,1116,36.167
622,1118,36.5
789,1118,36
793,1118,36
219,1147,36.5
311,1176,36
933,1182.3,36.333
289.5,1211,36
611.5,1264,36
336,1265,36
697,1300,36
853,1329,36
410,1354,36
412,1354,36
396.33,1380.7,36.5
406,1444,36
304,1449,36
440,1452,36
478,1461,36
1019.5,1467.7,36.333
238,1481,36
556,1490.5,36
860.5,1496,36
580.75,1499,36.75
845,1594,36
796,1609,36
968.4,1611.8,36
227,1761,36
486.67,1822.9,37
749.33,1844,36
830,1885,36
832,1885,36
651,1937,36
368,1938,36
471,1944,36
473,1944,36
535.25,1947,36
842,2007,36
866,2024,36.5
772,2084,36
995,2117,36
995,2119,36
790.55,2162.1,36.455
922,2294.2,37
726,2325,36
724,2329,36
885,2344,36
884.33,2346.3,36
343.5,2380,36
366,2534,36
593,2553,36
594,2575,36
611,2605,36
553.5,2606,36
900,2612,36
392,2616,36
823.5,2677,36
885,2765,36
487.6,2806.8,37.2
937,2812,36
486,168,37
735,212,37
917,322,37
886,337,37
573.67,383,37.667
569,391,37
569,393,37
269,439,37
905,534,37.5
907,534,37
275,543,37
524.5,562,37
454,578,37
452.5,580,37
857,644,37
470,708,37
219,750,37
336,751,37
413,783,37
569,787.5,37
802.25,790.25,38
462,794,37
388,844,37
699.5,858,37
284,861.5,37
905,872.5,37
811,914.67,37.667
200,934,37
591,970,37
690,984,37
857,1038,37
1092.9,1076.3,37
623.5,1087.5,37
198,1088,37
222,1091,37
939,1096,37
504,1099,37
504,1101,37
456,1110,37
791,1114,37
432,1128,37
432,1130,37
219,1145,37
221,1145,37
933,1180,37
692,1194,37
714,1197,37
1116,1230,37
510,1264,37
338,1265,37
516,1271,37
422,1347,37
451,1368,37
963.5,1382.5,37
608,1395,37
886,1452,37
421.67,1481.7,37
609.8,1488,37.4
973.12,1524.4,37.125
1043,1545,37.5
1126.8,1583,37
788,1621,37
624.33,1662.7,37
1079,1679.3,37.333
233.5,1692,38.167
767,1753,37
436.5,1771,37
673.5,1790,37
844,1797,37
418.57,1808.9,37
505.5,1821,37.5
466,1984,37
608,2038,37
427,2070,37
427,2072,37
1041,2129.5,37
370,2161,37.333
411,2166,37
371,2174,37
636.5,2275,37
758,2277.5,37
689,2300,37
367,2376.5,37
407,2409,37
905,2469,37.75
752,2481,37
754,2481,37
660,2578,37.5
429,2581,37
591,2599,37.5
460,2664,37
486,2712,37
830.5,2721,37
557,2744,37
557,2746,37
629,2812,38.133
856,182,38.5
272,188,38
895,191,38
172,271,38
884,337,38
1147,361,38
252,370,38
315,471,38
725,472,38
725,474,38
740,486,38
1137,507,38
763,510,38
897.88,515.88,38.625
367,530,38
462,536.5,38
877,539,38
464,541.14,38.571
491,612,38
180,622,38
141,668,38
294.5,697.5,38
654,808,38
1055,808.5,38
136,866,38
264.75,886.75,38.5
1070.9,889.64,38.455
690,986,38
194,1086,38
196,1086,38
620.67,1088.3,38.333
1108,1092,38
603,1117,38
915,1123,38.5
430,1130,38
791,1164,38
963,1208.7,39
440.75,1246,38.25
616.67,1250.7,38
518,1271,38
927,1277,38.5
411,1313.3,38.667
247,1369,38
1025.7,1446.7,38
722,1455,38
993,1460,38
1004,1464,38
663,1478,38.5
577,1493,38
575,1493.5,38
984.5,1493,38
1084.5,1512,38
566,1551,38
1104,1554,38
790.5,1621,38
1081,1679,38
275,1694,38
756,1707,38
462,1714.3,38.667
463.2,1725.4,38.4
580.5,1728,38
224,1737,38
764,1751,38
673,1785.5,38
1049,1824,38
822,1829,38
742,1836.7,38.667
798,1865,38.5
729,1868,38
729.5,1870,38
729.5,1872,38
332,1938,38
742,1984,38
453.67,1993,38.333
382,2004,38
742,2004.5,38
525,2035,38
445,2049,38.5
731.5,2079,38
731,2081,38
730,2083.5,38
685,2101,38
340.5,2117,38
741,2131,38
344,2136,38
561,2145,38
636,2162.5,38
556,2196,38
388,2247,38
345,2261,38
637,2347,38.5
522,2386,38
341,2418,38
980,2449,38
980,2451,38
693,2488,38
595,2503,38
589.3,2506.1,38.6
1012,2509,38
619.67,2559,38
737,2577,38.75
737,2626,38
737,2628,38
458,2664,38
514.5,2674,38
412,2774,38.5
855.5,2795,38
728,2824,38
442,127,39
836,183,39
329,278,39
667.2,299.6,39
213,300,39
477,359,39
204,446.5,39
520,523,39
485,620,39
932,655,39
849,690,39
410,695,39
837.6,705,39.4
837,707,39
591.33,731.67,39.667
308,771,39
294,802,39
652,809.67,39.667
382,826,39
1075.2,824.6,39.8
571,827,39.333
958,862,39
725,866,39
901,871,39
885,894,39
414,1007,39
369,1058,39
365,1062,39
259,1075,39
260,1077,39.333
260.5,1079,39.5
198,1086,39
937,1096,39
587,1103.5,39
462,1135,39
445,1148,39
954.18,1191.2,39.765
276.2,1193,39.4
975,1222,39
247,1225,39
347.67,1232,39
864,1234,39
663,1240,39
1126,1244,39
948.5,1246,39.5
307,1259,39
515,1269,39
452,1276,39
258.5,1286,39
583,1290,39.5
241.67,1307,39.333
604.67,1310.7,39
607.5,1316,39
506.75,1325.8,39.75
964,1383,39
226,1385,39
669,1490.6,40.2
671,1491,39.5
1015,1495,39
446,1511,39
1147,1531,39
1063,1543.5,39
654,1617,39
970.5,1617,39
884,1687,39
884,1689,39
884,1691,39
1068.7,1784,39.667
967,1790,39
969,1790,39
969,1792,39
1065,1853.5,39
663.4,1861.2,39
665.75,1864.5,39
323,1944,39
323,1946,39
378.62,1950,40.125
740,2002.5,39
351,2039.5,39
445,2047,39
611,2055,39
1041,2129,39
372,2162,39
669,2241,39
440.6,2272,39.6
954,2296,39
415,2318,39
770,2348,39
774,2348,39
344,2376,39
364.28,2377.7,39.333
689,2440,39
534,2556,39
355,2661,39
794.83,2668.3,39.333
391.5,2713,39
490,2724,39.5
860,2764,39
598,140,40.5
496,162,40
431.5,183,40
722,211,40
1224,222.5,40
458,236,40
801,281.5,40
922,303,40
464.5,357,40
411,393,40.5
364,415,40
809,497,40
332,501,40
763.33,507.67,40
204,509,40
351,522,40
371,524,40
1229,528,40
918.25,555.25,40.25
631,561,40
337.83,632,41
362,659,40
354,667,40
335,690,40
885.42,729.33,40.917
376.33,743,40
161,748,40
655,763,40
619,787,40
824,790,40.5
653,892,40.5
679,915.5,40
653,924,40
806.12,943.88,40
860,980,40
967,1047,40
967,1049,40
462,1060,40
529,1063.2,40
958.8,1086.2,40.8
629.5,1089,40
661.67,1096,40.333
529,1143,40
750,1159,40
424,1231,40
876,1286,40
585,1290,40
534,1306,40
442,1313.5,40
408.25,1316.2,40.5
943,1406,40
744.5,1471,40.5
669.4,1486.2,40
814,1506,40
392,1527,40
1146.7,1532,40.667
925,1534,40
927,1534,40
1144.2,1535.2,40.5
1065,1541,40
1067,1541,40
450,1543,40
1065,1543,40
976,1544,40
577,1545,40
579,1545,40
579,1547,40
432.25,1596.8,40
444.67,1682,40
452,1683,40
753.5,1686.5,40
322,1718,40
419,1729,40
249,1752,40
823,1757,40
401,1766,40
839,1776,40
1106,1776,40
396,1783,40
583,1783,40.5
405,1795,40
407,1795,40
359,1827,40
361,1827,40
1035,1829,40
1086,1917,40
759,1951,40
761,1951,40
1009,1960.5,40
443,2045,40
545,2067,40
544.5,2069,40
501,2080,40
501,2082,40
732.5,2083,40
821,2107,40.714
636.5,2163,40
555.5,2199,40
750,2359,40
653,2512,40
684,2517,40
490,2531,40
551,2580,40
649,2581,40
387,2717,40
894,2740,40
946,2834,40
461,108,41
289.5,196,41
299,287,41
213,298,41
920,303,41
941,333,41
941,335,41
457,383,41
614,388,41
595,436,41.5
438,467.5,41.5
295,480,41
235,484,41.5
973,496,41
422,600,41
852,646.5,41
847,677,41
850,687,41
636,822,41
680,879,41
1103,907,41
314,971,41
1125,1001,41
397,1011,41
506,1088,41
585,1103,41
536,1123,41
294,1125,41
296,1125,41
931,1156,41
929,1158,41
952,1193,41
682,1206,41
682,1208,41
889.5,1228,41
458,1264,41
397,1293,41
585,1293,41
641,1345,41
813,1432,41
233,1467,41
233,1469,41
254.67,1478.7,42.167
314,1489.5,41
677,1511,41
693.5,1513,41
696,1515,41.667
859,1515,41
967,1515,41
852,1517,41
396,1526,41
701,1529,41
980.5,1544,41
242,1590,41
572,1674,41
574,1674,41
477.8,1678.6,41
742,1705,41
745.33,1735,41.667
801.06,1756.4,42.003
844.5,1756,41
394,1785,41
878.5,1785,41
799.63,1784.6,41.963
931,1792,41
811.67,1797,41
893.3,1804.5,41.979
848.88,1800.7,42
875.77,1817.8,41.923
914.6,1813.4,41.997
992.21,1835.6,41.964
987.25,1839.5,41.792
1015.5,1841,41
1031.6,1867.9,41.941
1000.4,1886.6,42.008
1043.5,1921,41
989.9,1961.1,42.017
962,1948,41
336,1964,41
332,1966,41
334,1966,41
336,1966,41
723.95,1998.7,41.994
697,2010,41
916,2020,41
928.65,2036.1,42.01
711.6,2021.6,41.85
849.75,2057,41.993
821.45,2044,41.961
891.94,2064.6,41.992
406.69,2083.2,41.688
411.8,2082.2,41.6
863.81,2089.2,42.027
799,2208,41
432,2286.5,41
352,2307,41
496,2320,41
498,2320,41
773,2346.5,41
988,2359,41
686,2515,41
314,2522,41
571.5,2537,41
650,2579,41
555,2726,41
629,2813,41
813,200,42
323,237,42
411,391,42
632,404,42.5
734,407,42
165,432.5,42
609,448,42
816.75,522,42
347.5,522,42
1205,559.5,42
337,690,42
1077,826,42
707,870,42
708.67,874.33,43
329,951.5,42
1185,977,42
792,992,42
362,1007,42
364,1007,42
692,1061,42.5
694,1061,42
1113,1080,42
961,1084,42
956,1087,42
575.5,1103,42
940.5,1194,42
240,1299,42
678,1317,42
751.51,1345.2,43.022
739,1347,42
741,1347,42
1059,1390,42
815,1432,42
349,1481,42
373,1498,42
703,1529,42
524,1583,42
452.5,1593.5,42
496.52,1621.5,42.061
487,1641.5,42
485,1643,42
488,1658.5,42
486,1659,42
556.67,1659.3,42
553,1662,42
481.5,1679.5,42
689,1692,42
690,1694.3,42
693,1698,42
703.5,1701,42
743.5,1703,42
753,1703,42
745,1705,42
621.67,1706.3,42
755.25,1719.2,42.5
661,1721,42
657,1723,42
744,1724,42
746,1724,42
710,1725,42
754,1726.5,42
786.5,1726,42
812.22,1728.1,42
779.75,1730,42
794.23,1732,42
809,1728,42
765,1730,42
789.07,1731.7,42
813.26,1736.1,42
765,1732,42
786,1738.7,42
765,1734.5,42
767,1735,42
759,1736,42
747,1739,42
815.91,1746.1,42
709,1746,42
763,1749,42
810,1748,42
767,1750,42
810,1750,42
810,1752,42
760,1753,42
762,1753,42
815.35,1757.1,42
821,1753,42
823,1753,42
825,1753,42
834.35,1774,42.008
782.56,1760.7,42
773.5,1757,42
778,1757,42
772.59,1764.4,42.044
778,1759,42
841.59,1763.6,42
778,1761,42
709.56,1763,42
709,1766.5,42
858,1772,42
911.87,1788.9,42
852.5,1788,42
881,1788,42
883,1788,42
885,1788,42
872,1789,42
822,1790,42
885,1790,42
918,1791,42
920,1791,42
922,1791,42
820.5,1792,42
824.5,1792,42
868,1792.3,42
918,1793,42
920,1793,42
922,1793,42
819.5,1794,42
822,1794,42
830.04,1800.5,42
918,1795,42
920,1795,42
922,1795,42
870,1796,42
872,1796,42
932.38,1803.7,42
870,1798,42
872,1798,42
868,1800,42
870,1800,42
872,1800,42
984,1801,42
868.44,1805.4,42
858,1805.5,42
860,1805.5,42
862,1805.5,42
815.81,1807.2,42.154
875,1805,42
877.5,1805,42
880,1805,42
875,1807,42
878.5,1807,42
825,1809,42
827,1809,42
829,1809,42
875,1809,42
878,1809,42
856.5,1810,42
888,1810,42
825,1811,42
827,1811,42
829,1811,42
923,1811,42
857,1812,42
888,1812,42
825,1813,42
828.15,1816.6,42
857,1814,42
862,1814,42
841,1815,42
945,1815,42
947,1815,42
859.5,1816,42
842.63,1819.5,42.033
945,1817,42
947,1817,42
979,1817,42
857,1818,42
859,1818,42
861,1818,42
895.5,1818,42
940,1818,42
887.75,1823.3,42
857,1820,42
859.86,1822.1,42
862,1822.5,42
864,1822.5,42
872.67,1820.3,42
939,1820,42
941,1820,42
990.21,1823.1,42
830.33,1822.3,42
833,1822,42
939,1822,42
941,1822,42
943.5,1822,42
833,1824,42
840.03,1839.4,42
902,1824,42
904,1824,42
906,1824,42
826,1825,42
828,1825,42
830,1825,42
833,1826,42
906,1826,42
994,1826,42
997,1826,42
990,1829,42
996.5,1830,42
890.5,1831,42
890,1833,42
890.5,1835,42
1001.7,1844.5,42.036
1007.8,1844.2,42
988,1846.5,42
990,1847.5,42
1010.5,1850,42
1016,1852.5,42
990,1853.5,42
992,1853.5,42
636,1857,42
638,1857,42
990,1858,42
636,1859,42
640,1859,42
636,1861,42
638,1861,42
640,1861,42
990,1864,42
1010.5,1869,42
992,1871,42
991.25,1873.8,42
1035,1873,42
1039.3,1877,42
1013,1878,42
1015,1878,42
1017,1878,42
1013,1880,42
1015,1880,42
1020.5,1881.9,42
1032.3,1887.9,42
1013,1882,42
1015,1882,42
977.8,1884.6,42
988,1885,42
1018.9,1885.5,42
1007,1886,42
973.88,1888.6,42
1003,1888,42
1005,1888,42
1007,1888,42
1016.5,1888,42
979.5,1890.5,42
1012.6,1902.6,42
981.67,1892.7,42
984,1893,42
1026.6,1903.2,42
982,1895,42
974,1901,42
1020,1902.5,42
1039.5,1901,42
1039,1905,42
1044,1906,42
1031,1907,42
1033,1907,42
1035,1907,42
1043,1909,42.667
1050.5,1908,42
1031,1909,42
1033,1909,42
1035,1909,42
1051,1910,42
1032.9,1914.6,42
981,1913,42
1039,1913,42
968,1918.5,42
963.76,1921.8,42.176
968,1924,42
959,1937,42
959,1939,42
974.5,1939,42
978.77,1945.1,42
957,1941,42
957.33,1943.7,42
965.64,1951,42
1029.5,1950,42
981,1952,42
962,1952.5,42
983,1952.5,42
1032,1955,42
1034,1954.5,42
981,1955,42
983,1955,42
981,1957,42
983,1957,42
954.2,1960.4,42
951.36,1965.3,42
1002,1965,42
1002,1967,42
971,1968,42
973,1968,42
971,1970,42
973,1970,42
946,1975,42
730,1981,42
725.21,1986.9,42
729.5,1983,42
1002,1984,42
1004,1985,42
1006,1984,42
1002,1986,42
983.56,1995.9,42
745,1993,42
700,1994,42
789,1995,42
748,1998,42
787,1997,42
791,1997,42
746,1998.5,42
787,1999,42
791,1999,42
728.33,2002.7,42
930,2002,42
932,2002,42
981.45,2005.3,42
704.75,2003.8,42
707,2005,42
930,2004,42
932,2004,42
934,2004,42
729,2005,42
734,2005.5,42
930,2006,42
705,2007,42
932,2009,42
934,2009,42
713.55,2011.9,42
719,2010,42
734,2010,42
707,2011,42
891,2011.8,42
987.5,2011,42
896.5,2012.5,42
1056.8,2013,42
708,2015.2,42
732,2013.5,42
734,2014.5,42
920.08,2015.3,42
887.6,2015.4,42
898.22,2016.6,42
725,2016,42
730,2017.5,42
732,2017.5,42
902,2017,42
725.25,2019.8,42
873.21,2022,42
902,2019,42
888.62,2031.2,42
893,2020,42
895,2020,42
918,2020,42
940,2020,42
942,2020,42
906.36,2026.2,42.094
939,2023,42
939,2025,42
939,2027,42
1047.7,2027.7,42
862.48,2032,42.015
822.39,2035.4,42
843,2031,42
848.5,2033,42
897,2032,42
899,2032,42
869,2035,42
1044.2,2038,42
867,2037,42
869,2037,42
807.36,2047.1,42
899.23,2048.8,42
794,2046,42
796,2046,42
873.01,2052.6,42.071
819,2049,42
799,2049,42
817,2049.5,42
804,2050.5,42
799,2051,42
719.86,2054.9,42
802,2056,42
824.85,2056.9,42
931.58,2058.6,42
721.67,2059.7,42
874.06,2063.3,42
814,2062,42
826.5,2062,42
859,2063,42
826,2064,42
816.28,2068.7,42.062
824,2065,42
859,2065,42
861,2065,42
863,2065,42
863,2067,42
822,2068,42
899.5,2072,42
896.69,2079.7,42.037
875,2076,42
875,2078,42
846,2082,42
851.5,2086,42
424,2089,42
428,2092,42
430,2092,42
432,2092,42
428,2094,42
430,2094,42
432,2094,42
434,2094,42
428,2096,42
752,2102,42
752,2104,42
946.33,2106.7,42
946.5,2109,42
946.5,2111,42
471,2118,42
741,2123,42
406,2275,42
410.44,2278.9,42
424.25,2278,42
435.5,2284,42
505,2290,42
524.4,2317.6,42
673.25,2383.5,42
731,2414,42
866,2463,42
558.5,2476,42
854,2768,42
369,157,43
845.82,182.09,43.727
827,250,43
841,265.5,43
178,301,43
862,330,43
183,337,43
198,341,43
885,344,43
912.64,351.84,43.988
215,353,43
223,383.5,43
251,403,43
253,403,43
194,405,43
250.5,405,43
253,405,43
632,406,43
194,407,43
169.33,432.33,43
224,439.5,43
222,439,43
197,443.71,43.571
969,463,43
763,507.5,43
815.5,518,43
658.5,529,43
831,766,43
605,886,43
798,920,43
1017.5,976,43
1032,1041,43
1034,1041,43
1107,1083,43
210,1290,43
212,1290,43
690,1320,43
739.22,1343.8,43.556
751,1344,43
753,1344,43
750.5,1351,43
761.5,1351,43
749.5,1353,43
761.5,1353,43
743,1357,43
745,1357.5,43
747.2,1357.6,43
739.88,1358,43
738,1359,43
738,1361.5,43
747,1374.5,43
749,1374,43
405,1449,43
249,1493,43
796,1515,43.5
804,1524,43
499,1558,43
457,1596,43
488,1617,43
498.5,1668.5,43
485.5,1676,43
454.5,1686,43
348.8,1803.4,43
971,1802,43
346,1805,43
765,1812,43
1015.2,1835,43
1048,1868.5,43
1039.5,1872,43
582,1881.5,43
1043,1919.5,43
549.5,2019,43
550.2,2021,43.6
714.67,2025.3,43
