"col","row","z"
3725.8,1279.5,17.75
1237.5,1280,17
2111,1283,17
3132,1284,17
3337.5,1284,17
451,1286,17
731,1286,17
731,1288,17
1747.2,1288.8,17
2174,1290.5,17
1615,1297,17
3283,1298,17
3066,1299,17
1014,1300.5,17
1455.5,1301,17
2281,1301,17
1457,1303,17
2057,1303,17
2861,1303,17
2278.5,1305,17
2861,1305,17
3727,1305,17.5
815.57,1308,17.286
346,1309,17
2519,1310,17.6
3160.5,1309,17
341,1311,17
3162.5,1311,17
653,1313.3,17.667
1454.3,1314.8,18
796,1315,17.5
1937,1317,17
2165.6,1318.1,17.571
2701.3,1319.7,17
1775,1320,17.25
2891,1322,17
1018,1323,17
2925,1323,17
3656.7,1323.3,17.333
3414,1324.3,18.5
3005,1324.8,18.25
3007,1324.8,18.25
3661,1326,17
3684.2,1330,17.111
1219,1333,17
2670.7,1334,18.5
405,1337,17
905.67,1338,17.333
3785.5,1338,17
1018.5,1339.2,17.833
3970,1342,17
3972,1342,17
3450,1344,17.5
3452,1344,17.5
684,1346.5,17
1015,1347,17
4094.9,1351,19.333
3830,1355,17
3040,1356,17
3943,1356.5,17
2731,1357.5,17
2733,1357,17
513,1359,17
803,1359,17
1138,1359,17.5
2207.3,1359.3,17
1752,1365,17.5
2315,1365.3,17.667
993,1368,17
3373,1368,17
2552,1369,17
1747.6,1373.2,17.5
3337,1377,17
929,1379,17.5
2567,1379,17.5
3337,1379,17
2662.5,1382,17
736.5,1383,17
3616,1384,17
2054,1386,17.5
1632,1390.3,17
2023,1390,17
2025,1390,17
1635,1391,17
3712,1391.5,17
1108,1392,17
3710,1393,17
3688,1394,17
476,1395,17
3435,1395,17
3437,1395,17
3833,1398,17
2410,1399,17
817,1402,17
2591.3,1401,18
3098,1401,17.5
3829,1401,17
2373,1402,17
1768,1406,17
2088,1407,17
772,1408,17
3097,1413,17
3979,1417,17
3981,1417.3,17.333
3131,1419,17
3753,1419,17.5
3541,1422,17
2828.8,1424,17.8
1600.5,1428,17
3942.5,1431,17
2267,1437,17
1917.2,1442,17.8
3189.8,1443.8,17
1240,1447,17
2592,1452,17
2389,1456,17
3840,1459.8,17
910,1459,17.5
1909,1460,17
2115.5,1459.5,17
3872,1461,17
3874,1461,17
3303,1464,17
2165,1469,17
604,1473,17
2133,1473,17.5
3263.3,1473,17.667
2133,1475,17
604,1477,17
2480,1477,17
2518,1477,17
1997.3,1478.7,17
2317,1479.7,17
2480,1479,17.5
1551,1481,17
3198,1484.5,17
617,1485,17
1717,1486,17
2397,1487,17
2395,1488,17
2189,1489.5,17
2397,1489,17
2395,1490,17
3315,1490,17.5
2397,1491,17
3845,1491,17
2427,1494,17
375,1495,17
1135,1496,17
3155,1496,17.5
3084.3,1496.9,17.444
1135,1498,17
1176.4,1501.4,17.6
2019,1506,17.5
851.14,1510.4,17.571
603,1513,17
1103,1520,17
1105,1522,17
303,1523,17
1863.3,1523,17.667
1783,1524,17
3194,1524.8,17.75
1863,1525,17
3002,1525,17
2437,1529,17
1849.3,1529.3,17
2362,1529,17.5
2670,1529,17
501.6,1531.9,18.667
1433,1530,17
4058,1532.5,17
1816,1533,17
1171,1535,17
854,1536,17.5
3826.5,1536,17
1912,1537,17
3440,1539,17
901,1540,17.5
1041,1540,17.5
1043,1540,17
1256,1542.3,18
3440,1541,17
3885,1544,17
1473.5,1545,17
4040.9,1548.4,17.615
1744,1546.5,17.5
1746,1546.5,17.5
3585,1547,17
1746,1549,17
518,1550,17.5
1911,1559,17
1908.8,1559.6,17.6
249,1563,17
1928.4,1563,18.143
2539.5,1571.5,17
436,1573,17
3304,1574,17
436,1575,17
3307.7,1579.7,17.714
3511,1580,17
511.78,1587.6,18.043
1457,1585,17
3864,1586,17
2468.7,1588,17
2347,1588,17.5
2553,1589,17
2553,1591,17
2041,1592,17
815,1593,17
3868,1593.2,17.6
2933,1593.7,18
742,1596,17.5
2577,1597,17
2558,1599,17
2034.8,1599.6,18
2037,1600,17
2301,1601,17
2417.8,1602.3,17.167
2245,1602,17
1298,1603,17
2301,1603,17.5
2548,1603,17.5
1298.5,1605,17.5
1673,1605,17
2084,1605,17
2297,1605,17
2084,1607,17
1882,1609,17
1882,1611,17
4108,1611,17.5
2638,1612,17
1251,1613,17
1806,1615,17
2322,1615.5,17
1551,1618,18.909
3737,1618,17
3737,1620,17
4012,1625,17
1291,1627,17
1108,1628.5,17
892.67,1629,17.333
1294,1629,17
3377.3,1631,17
3638.3,1634.2,17.538
731,1635,17.5
561,1636,17
2610,1637,17
3668,1637,17
556,1639,17
1086,1640,17
1709,1645,17
2445,1645,17
2450.7,1646.7,17
4058,1646,17
1974,1647,17
3394,1647.5,17
2334,1648,17
3392,1648,17
1977.5,1649,17
3726,1649,17
626.5,1651.5,18.5
3116.6,1654.2,17.8
2426,1657,17
1666,1659,17
2185,1661,17.5
835,1662,17
1840,1662,17
2413,1663,17
3237,1664,17
2413,1665,17
1840,1666,17
4010.9,1665.7,17.733
3416.5,1668.5,17
3586.8,1669.2,17.4
1688,1672.3,17.667
745,1674.5,17
4072,1674,17
2683,1676,17
3289.1,1675.4,18.714
1499.5,1677,17
564,1679,17
1709.5,1680.5,17
983.43,1681.3,18.286
2129,1682,17
2184,1681,17
983,1683,17
3765.2,1683,17.4
945.5,1686,17
1031,1689,17.333
3542.3,1688.7,17.667
2715,1691,17
3917,1693.2,17.5
3452,1695.3,17.333
3244,1698,17.5
655,1701,17
991,1701,17
1208,1701.5,17
3569,1702.5,17.5
2274,1705.3,17
2735,1704,17
2737,1707,17
2240,1707,17
2145.3,1707.7,17.667
3780,1708,17
1413,1712,17
3999.4,1713,17
4084.5,1711.5,17.5
2217,1713,17
2274,1720,17
2276,1720,17
323,1722,17
504,1727.5,17.5
1567,1727,17
603,1729,17
3811,1729,17
3813,1729,17
3586,1730,17
3625,1731,17
367.2,1735.4,17.2
899,1735,17
901,1735,17
901,1737,17
2204,1739,17
2206,1739,17
2573.5,1739,17
3504,1743.7,17.333
1215,1748,17
412,1752,17
3674.3,1752.5,17.6
416,1756.6,18.286
1613.5,1756,17
365,1760.5,17
1221,1762.2,17.625
2151,1760,17
2153,1760.5,17
2890,1760.5,17
2521,1762.2,17.667
2540.2,1763.6,17.2
2473,1766,17
2733.6,1770,17
2473.1,1772.3,17
3823.5,1776,17.5
2157,1780,17
1695.2,1781.7,17.167
599,1784.5,18
2646.5,1785,17
2190,1787,17
3409,1789,17
3363,1790.2,17.6
872.67,1794,17.333
3367,1794.5,17
695,1797.5,17
3237.4,1796.9,18.5
3434.7,1797.3,17
3688,1797,17
1318.8,1798.6,19.273
3238.7,1799.3,17
3494,1800,17
3755,1800,17.5
1321,1801,17.75
770,1802,17
3795,1802,17
3493.5,1804.5,17
2193,1805,17
1842,1809,17
3892,1809.2,17.2
3450,1810,17
3452,1810,17.5
2189,1813.5,17
2119,1815,17
2740,1815,17.5
2119,1817,17
1152,1819,17
3183,1821,17
3219.7,1821.7,17
2090,1827.5,17.5
3701,1827,17
878,1828,17
3372,1828,17
3653,1828,17
3763,1828,17.5
2745,1829,17
4059,1830,17
3207,1831.8,18.25
3207,1833,17
1099,1835.5,17
3207,1835,17
3209,1835.5,17
905,1836,17
907,1836.5,17.5
2165.8,1837.4,18.312
2905,1838,17
647,1839,17
1783,1843,17
643,1850.8,17.25
2548,1852,17
2541,1860,17
2543,1860,17
2465,1864,17
576,1868,17
3857,1868,17
2227,1871,17.5
1060,1872,17
1486,1872,17
2557,1874,17.5
3671.5,1874.5,17
1498,1876,17
3622.5,1876.5,17.5
4023,1878.3,17.667
4025,1878.3,17.667
515,1879,17.5
528,1879,17
2279.5,1880,17
515,1881,17
3654,1884.7,17.667
2187,1886,17
4029,1888,17
1078,1890,17
1437,1891,17
2722,1891,17
2992,1891.5,17
1976.3,1895,17.667
1071,1899,17
656,1900,17.5
1359,1900,17
1071,1901,17
2682,1904,17
3760.7,1904.8,17.667
991.5,1906,17.5
4053.5,1909,17
2184.5,1909.5,17.5
3469,1910.8,18
1523,1912,17.5
1587,1917,17
682,1923,17.5
2145,1923,17
1218,1924,17
1220,1924,17
2736,1923.7,17.667
3468,1925,17
762.5,1927,17
1911,1927,17
2020,1928,17
3285.8,1930.7,17.778
367,1932,17.75
3508,1932,17
2181.2,1934.5,17
3201,1934,17
1793,1941,17
1339.2,1944.8,17.5
2697,1946,17
902,1948,17
1989,1949,17
3961.7,1949,18
3748.5,1955,17
3861.4,1956.3,18.364
799.36,1958.7,17.929
2369.9,1960,17.714
3512,1961,17
782,1964,17
2183.2,1965.2,17.5
2502,1965,17
3500,1965,17
3697,1967,17
3509.7,1968.7,17
2335.7,1969.7,17.929
3477,1969,17
3697,1969,17
3699,1969,17
3701.5,1969,17
4023,1970,17
2724,1972,17
3236,1972,17
2119,1973,17
4046,1978,17
1483,1981,17
1485,1981.5,17
3170.9,1982.9,17
3585.5,1982,17
3501.5,1983,17
1131.5,1985,17
2442,1992,17
3191.5,1995,17
3477.5,1996.5,17
653,1997,17
3725.3,1998.8,17.667
3110,1999,17
3112,1999,17
3737.5,2000.6,18
855,2001,17
2002,2002,17.5
3639,2002,17
3127,2007,17.5
3184.8,2007.4,17.2
3660,2007,17
2465,2008,17
872,2011,17
1985,2012,17
3417,2012,17
1794,2013,17
3812.8,2016.2,18.111
430,2020,17
3154,2022,17
1549,2023,17
1551,2023,17
3015,2024.5,17
3375.5,2024,17
928,2025,17
1549,2025,17
1220,2029,17
2004,2029,17
1774,2030,17
2746,2033,17
1378,2034,17
792,2035,17
1378,2036,17
2125,2037.5,17
3417,2038,17
2975,2041.5,17
3843,2042,17
3283,2044,17
2969,2046,17.5
2119.7,2047,17
2971,2047,17.5
3897,2051,17
3919,2051,17
859,2053,17
3332,2057,17
3334,2057.5,17
859.4,2058,17.8
3360.5,2059,17
869,2060,17
850,2062,17
3533,2062,17
2468.2,2063,18.167
854.5,2064,17.5
740,2065.5,17.5
1599.5,2068,17
3268,2070,17
792,2077,17
3412,2077,17
736,2078,17.5
3488,2077.6,17.8
3490,2078.5,17
1000,2081,17
1548,2083,17
3247.8,2084.2,17.4
478,2085,17
1379,2088,17
1379,2090,17
1381,2090,17
1383,2090,17.5
1920,2091,17
1920,2093.5,17.5
1536,2094,17
3874.5,2098,17
2971,2099,17
3870,2099,17
3483,2100,17
3942,2100,17
3944,2100,17
3419,2101.2,18
3926,2101.5,17
3942,2102,17
3944,2102,17
3946,2102,17
3942,2104,17
3944,2104,17
3946,2104,17
3018,2106,17
1966,2111,17.75
3898,2112,17.5
3377,2116,17
3697,2119,17
2228.9,2119.7,17.571
973.18,2123.1,17.455
1090,2122,17
2295,2124.7,17.667
3131,2125,17
3704.8,2131,17.4
969.83,2134.8,18
2085.3,2138.3,17.667
3590,2141,17.5
3559,2143,17
3226,2146,17
2008,2150,17.5
2016,2149.5,17
3024.5,2150.5,17.333
1815,2154.2,18.048
2985,2156,17
3358.5,2156,17
3354,2158,17
3356,2158,17
2693,2159,17.5
1001,2163,17
1013,2163,17
1015,2163,17
3811,2163,17
3813,2163,17
3811,2165,17
2383,2167,17
1670,2171,17
407.5,2171.2,17.75
413,2175,17
2105.6,2177,17
1345,2177.8,17.6
1461,2177,17
2113,2177,17.5
3255,2180,17
2964.3,2181.8,17
1345,2182.7,17.333
3367,2192.5,17
2396,2193,17
3173,2193,17.5
3175,2195.5,17
2208,2198.5,17
2868,2198,17
2867.5,2202,17.75
3605,2202,17
1634.2,2204.4,17
1513,2206.5,17
2906,2207,17
1511,2209,17
2902.2,2211.5,17.5
2905.5,2214,17
3524,2215,17.5
3526,2214.2,18.2
2293,2216,17
1622,2219,17
1624,2219,17
1622,2221,17
3415,2222,17
1028,2223,17
2469,2237,17.5
1519,2240.5,17
1800,2241,17
1800,2243,17
2271,2244,17
2956.5,2245,17
1451.5,2246,17
3340,2246,17
3375,2248,17
1690.2,2249.5,17.25
1016,2251,17
3879,2252,17
1040,2254,17.5
881,2257,17
2466,2258,17.5
3804,2261,17
3978.5,2263.5,17
2128.8,2264,17.75
2176,2265,17
1723,2266,17
880,2267,17
3535,2267,17
3191,2268,17.5
2052,2269,17
2125.7,2268.3,17.667
3512,2269,17
3122.2,2271,17
929,2271,17
2054,2274,17
2305.5,2276,17
3286,2284,17
3281,2284,17
968,2285,17
2125,2285,17
3281,2286,17
1985.5,2288,17
3822,2294,17
2092,2296.5,17
3696,2296.5,17
1725.5,2297,17
2052,2297,17
2263,2300,17.5
782,2303,17
2975,2303,17
484,2305,17
1891,2306,17.5
1893,2306,17
796.33,2308.3,17
1862,2308,17
1891,2308,17
1893,2308,17
1895,2308,17
3448,2308,17
2602,2309,17
1917,2310,17
1358,2315,17
3823,2315,17
3374,2316,17.5
1356,2317,17
3828,2319,17
2059,2321,17
2153,2321,17.5
2994,2321,17
1482,2322,17
1484,2322,17
2992,2323,17
2153,2323,17
3822,2326,17
2584.5,2327.2,17.25
3034,2330.6,17.4
3615,2333,17
3617,2333,17
2476,2337,17
3403,2338,17
3456,2339,17
3458,2339,17
2861,2345,17.5
3693,2345,17
1040,2347,17
3926,2348,17
3928,2348,17
2956,2351,17
1471,2353,17
2586,2352.5,17.75
2568,2357,17.5
3703,2356,17
3705,2356,17
2370,2361,17
3449,2360.5,17
1791,2365,17
2419,2367,17.5
1937,2374.2,17.833
3290,2375,17
3762,2376,17
3924,2376,17
3827.5,2378,17
707.5,2380,17
3926,2380,17
2532.3,2380.7,17.667
3217.5,2381,17
3226,2385,17
2980,2386,17
2332,2387,17
3226,2387,17
2334,2389,17
971,2391,17
2295,2394,17
3176,2394,17
3644,2395,17
3098,2400,17
3313,2401,17.5
2013,2408,17
1916,2409,17
3652,2414,17
2513.4,2417,18
1566,2421,17
3138,2421,18
1980,2422,17
2019,2425,17
2186,2425,17.5
3076,2425,17.5
462,2426,17.5
3663,2426,17
2019,2427,17
2437,2427,17
2965,2428.5,17
2388,2430.5,17
2390,2431,17
3670.4,2431,17.4
1375.8,2432,17.4
3156.5,2432,17.5
2629,2433,17
2629,2435,17
2234.1,2442.1,17
3565.7,2441.7,17
2203.5,2443.8,17
2292,2445,17
3578.5,2445,17
1382.2,2446.8,17.5
2362,2448,17.5
2400,2447,17
2960.5,2447,17
2885,2448,17
3869.4,2448.3,18.286
3872,2448,17
2511,2451,17.5
3509,2451,17
2981,2452,17
2875.2,2455.8,17
757,2457,17
3154,2457,17
885,2458,17.5
2663,2459,17.5
1043,2463.2,18.417
2163,2463,17
2165,2463,17
3169,2463,17.5
1032,2464,17
3107,2471.5,17
2494,2472,17
653.5,2473,17
2531,2474,17
3948,2483.3,17.333
3113,2484,17
1003,2486,17
1883.5,2488,17
2250.7,2492.8,17
936,2491,17
1595,2492,17
3090,2493,17
2246,2495,17
3090,2495,17
2591,2497,17
2591,2499,17
532,2500,17
3111,2502,17
3901,2505,17.5
1038.5,2506,17
976,2507,17
2222.7,2507.7,18
2045,2510.5,17
2290,2512,17
956,2520.7,17.667
3510,2521,17
1453,2522,17
2466,2522,17.833
2862.7,2524.2,18
3230.3,2524.7,17
2399,2527,17
2397,2529,17
2399,2529,17
2468,2540,17
3967.5,2541.5,17
1356,2548.2,17.5
1356,2551,17
1462,2552,17
1464,2552,17
1464,2554,17
2076,2558,17.5
1641,2560,17
2006.2,2561,17
778,2562,17
1468,2563,17
3519,2565,17
2035,2566,17
2037,2566,17
1133.3,2567.3,17
2075,2571,17
1341,2578,17
1662,2578,17
1339,2579,17
1341,2580,17
1343,2580,17
2728,2581,17
1658.2,2582.5,17.25
777,2583,17
2183.7,2594.7,17
712.33,2598.7,17
1008,2598,17.5
2873,2602,17
1472,2603,17
1502,2603,17
1472,2605,17
3591,2607,17
3992,2606.8,17.667
2232.7,2607.3,17
3252,2609,17
3254,2609,17.5
3850.3,2610.7,17.333
1363.7,2610.7,17
2579.2,2613.6,17
3866,2613,17
1805,2615,17
3367,2615.5,17.5
3450,2616.5,17.5
3452,2615,17
1813,2616,17
2251,2616,17.5
1152,2618,17
705,2621,17.5
2043,2621,17
1854.2,2623.2,17.167
2962,2624,17
1597,2625,17
3123.1,2625.4,17.429
2741,2626,17.5
1442,2631,17
3315.7,2632,17.667
1996,2633,17
1998,2633,17
3420,2633,17
3422,2633,17
2101,2636,17.5
1384,2638,17
2491,2643.8,18
3695,2645,17
3697,2644.5,17.5
3810,2647,17
2364.5,2648,17
2047.5,2651.5,17
3566.5,2652.5,17
2503.9,2653.9,17.714
2715.5,2658,17
1869,2675.8,17.6
1867,2676,17
2949,2680,17.5
1951,2685.5,17
3281,2689,17.667
3822,2691,17
2240.5,2691,17
2464,2692,17
3980,2692,17
1561,2693,17
2911,2693,17
1561,2695,17
1309.7,2695.7,17.333
1628.5,2696.9,17.625
1666,2696,17.5
1668,2696,17
1305.5,2697,17
1733,2699,17
2284,2700,17
752,2702,17
3486,2702,17
1000.9,2704.6,17.5
752,2704,17
2030,2705,17
1342,2706,17
1287.3,2707.3,17
2125,2709,17
2864,2712,17
3460,2715,17
3239,2716,17
3723,2721,17
1794,2722,17
1940.7,2725.3,17
3043,2727,17
1052.6,2731.8,17.875
1403,2730,17
1884,2730,17
2285,2731,17
1403,2732,17
1405,2732,17
1886,2735.5,17
2298,2738,17
3251,2739.5,17
3720,2740.3,17.333
1073,2744,17
1852,2745,17
1824,2746,17
2105,2746,17
1773.4,2752,17
3681,2758,17
3165,2759,17
1510,2760.5,17
672,2764,17
1913,2764,17
2976.5,2764,17.5
3365,2765,17
2977,2766,17.5
3032,2770,17
3047,2771,17
3388,2772.5,17
2958,2777.5,17
3099,2777,17.5
766,2778,17
3098.5,2779,17.5
1510,2783,17
1512,2783,18
2306,2788,17
2226,2791,17.25
2325,2791,17
3799,2791,17
927,2795,17.5
927,2797.5,17
1151.2,2803.5,17.333
1973,2806.4,18.625
2625,2806,17
2232.7,2809.3,17
1973,2810,17
2237,2810,18
1866.4,2815.5,17.5
3897.5,2815.5,17.5
1810,2816.2,18.25
1851,2817,17.5
1912,2817.5,17.5
818,2818,17
3151,2818,17.5
1989.2,2825.8,17.5
2247.4,2833.9,17.714
3711,2838.5,17
3709,2838.6,17.8
2462,2840,17
3625.5,2844.5,17
3467,2847,17
1910,2855.5,17
2778,2857,17
3763,2864,17
2549,2867,17.5
2304,2869,17
2311,2870,17
2899,2870,17
1432,2875,17
1434,2875,17
2189,2875,17
1434,2877,17
1738,2888,17.5
3204,2888,17
3029,2892,17.75
3409,2895,17
3106,2897,17
674,2903,17
1491,2905,17.5
648,2906,17
3697,2907,17.75
3120.2,2911,17.75
2341,2919,17
1867.5,2928,17
3250,2933,17
2386,2934,17
3549,2934,17
3551,2934,17
2264,2936,17
1094,2937,17
3156,2939.7,17
2283,2947,17
2203,2972.1,17.286
1755,2971,17
3681,2972,17
1755,2973,17
2127,2975,17
1065,2979,17
2357,2980,17
1775,2984,17
2343,2991,17
1991,2995,17
1993,2995,17
3140,2996,17
1677,3000,17
1683,2999,17.5
2111,3000,17
1639,3001,17
1696,3005,17
3589,3018,17
1400.5,3023.8,18.077
1396,3026,17.75
2176,3033,17
2178,3033,17
2740,3040,17
1960,3043,17
2353.3,3050.3,17
2927,3056,17
3533,3059,17
1694,3065.5,17
3552,3070,17
1282,3072,17
689.33,3075.3,17
3632,3077,17
1019,3080,17
1021,3082,17
1400,3082,17
2721,3097,17
3141.5,3097.5,17.75
2434,3103,17.5
1375,3106.2,17.4
682,3107,17
2424,3108,17
3101,3108,17.5
2888,3112,17
2890,3112,17
2888,3114,17
3305,3116,17
2012,3118,17
3305,3118,17
3859,3121,17
3430,3124,17
2989.5,3127,17
837,3128.7,17.333
1867,3128.5,17
1869,3128,17
2756,3131,17
2758,3131.5,17
3361.5,3140,17
3861.3,3141.4,17.714
1612,3146,17
1939,3149,17
1583,3153,17
1682,3153,18
848,3154,17
1682,3155,17
2829.4,3156.6,17.6
1540.5,3161.5,17.5
969,3169,17
3287,3187,17.5
1870,3201,17.5
1110,3212,17
2442,3214,17
2989,3219,17
2685,3222,17
3412,3230,17
3462,3232,17.5
3017,3245,17
3028.5,3246,17.5
2814,3248,17
2816,3250,17
2929,3275,17
1698.5,3280.5,17
3571,3281,17
1260,3287,17
2248,3287,17
2250,3287,17
1982,3289,18
1976,3292,17
3235,3298,17
1937,3305,17
1029.9,3318.9,18
2116,3325.7,17.667
3486,3338,17.5
2964,3345,17
2516,3346,17.5
2516,3348,17
2098,3356,17
3788,3360,17
3790,3360,17
3790,3362,17
3101,3363,17
3426.5,3375,17
2221,3378,17
1354,3401,17
3365,3402,17
3461,3411,17
3669,3423,17
2632,3424,17
2571,3430.8,17.25
1955,3442,17.5
2710,3446,17
2281,3462,17.5
3731,3464,17
2461,3467,17
2638,3470.5,17
3464,3471,17
1211,3478,17
2345,3487,17
1902,3516,17
2013,3534,17
2188,3564,17
2017,3584,17.5
3107,3633,17
3113,3641,17
3732,3644.3,17.667
1900,3649,17
1908.5,3661,17
2536,3667,17
3198,3705,17
1756,3717,17
3927,3720,17.5
3946,3723,17
3946,3725,17
2259,3737.5,17
3682,3740,17
3749,3767,17
2451,3769,17
3745,3769,17
3749,3782,17
2167,3783,17
3563,3795.5,17
2394,3796.5,17
2843,3796,17
3079,3835,17.5
3079,3837,17
3715,3864,17
4066,3892,17
3947,923,18
3750,942,18
3746,944,18
2238,946,18
3874,946,18
3874,948,18
3868,955,18
3870,955,18
3613,956,18
2874,959,18
3871,980,18.5
3008,981,18
513.5,988.5,18
2394.5,989,18
2392,991,18
2394,991,18
3670,1002.5,18
2221.5,1004.5,18
1691,1009.7,18.333
3386.4,1009.8,18.5
795,1011,18
3549,1016,18
2500,1020,18
2520.2,1020.8,18.75
2354.5,1023.5,18
977,1024,18
3534,1029,18
443,1031,18
2187,1032,18
1147,1034,18
1754,1045,18
1263,1050,18
3508.7,1055.3,18.333
1787,1061,18
3846.5,1062,18
2991,1063,18
1617,1067,18
1619,1069,18
1763,1071,18
2266.5,1076,18
2823,1076,18
2266,1078,18
3355,1078,18
3217,1082,18
1216.5,1082.5,19.5
2581,1083,18
3430,1084,18
3824,1085,18
2243,1087,18
2324.1,1086.8,19.625
3490,1090.8,18.4
629,1091,18
2294,1091,18
3492,1091.2,18.6
2871,1094,18
3427,1096,18
3216,1098,18
3234,1104,18
3827,1108,18
2045.8,1110,18.5
3671,1112.5,18
2643,1113,18
3248,1116,18
3250,1116,18
3182,1117,18
3676,1119,18
1938,1121,18
1269,1124,18
1271,1124,18
785,1127,18
784.5,1129,18
1304.5,1130,18.5
783.5,1131,18.5
2494,1132,18
1427,1133,18
1920,1134,18
816,1136,18
789,1137.8,18.6
2787,1137,18
2962,1137,18
811,1138,18
815,1138.3,18.667
1107.4,1139,18.6
2461.5,1139,18
1555.7,1139.7,18.714
764.69,1141.8,18.846
1106.5,1141,18
2461.5,1141,18
1560.3,1143,18
1550.3,1143,19
2527.5,1148,18
793.38,1157.7,19.438
1222,1155,18
2514,1155.6,19
2512,1156.5,18.5
3346.5,1158,18
630,1159,18
789.75,1158.2,18.5
3863,1160,18.5
2845,1162,18.5
630,1163,18
517,1164,18
667,1165,18
669,1165,18
671,1165,18
820,1165,18
1208.6,1167,18.4
2326,1166,18
2328,1166,18
3766,1166.7,18.333
3762,1167,18
3764,1167,18
1589,1173.9,18.933
1169,1180,18.5
294,1185,18
3190,1185.5,18.5
2192,1186,18.5
785.93,1187.1,19.214
1446,1187,18
2208,1188,18
1128,1189.5,18
2134,1190,18
2304,1190,18
3847,1190.5,18
4089,1191,18
3042,1196,18
456,1203,18
1628,1203,18
292.08,1209.2,19
3098,1206,18
3232,1206,18
301,1208.1,18.714
1907.6,1207.1,19
2063,1210,18
1237,1215,18
3258,1215,18
3989,1215,18
3711,1226,18
1636,1236,18
1181.2,1238,18.25
2151.5,1239,18
3890,1239,18
1495,1240,18
3338,1240,18
987,1243,18
741,1245,18
743,1245,18
486,1247,18
4103,1247,18
296,1249,18
2892,1250,18
684,1251,18
296,1253,18
684,1253,18
1849,1253,18
2982,1255,18
1609,1257,18
2309,1258,18
2465,1258,18
911,1261.5,18
2211,1261,18
1182,1262,18
2805.2,1264.2,18
2951,1264,18
2097,1266,18
3078,1267,18
3080,1267,18
3082,1267,18
819,1268,18
312,1270,18
3298,1272.5,18
3300,1272.5,18
2602,1275,18
3814,1276,18
3816,1276,18
3303,1279,18
1826,1280,18
1147,1282,18
3301,1284,18
480,1285,18
2312,1286.5,18
898,1286.9,18.6
1930.6,1285.3,19.429
1511,1289,18
1619,1297,18
3726.2,1297.8,18.5
2127.8,1301.7,18.526
1473.7,1303.3,18
537,1305,18
346,1307,18
1083,1307,18
1065,1309,18
3752,1309,18
2974,1310,18
1937,1312,19
651,1313,18
395.2,1315.6,18.2
1774,1318,18
3640.9,1318.3,19.909
872,1323,18
4020,1324,18
1018.7,1325.7,19
4094,1326,18
3987.5,1330.5,18.25
1866,1331,18
2794,1333,18
409,1337,18
544.5,1337.7,18.9
409,1339,18
3430,1339,18
3322.8,1341,18.75
668,1342.5,18.5
664,1345,18
2908,1345,18
1794,1346,18
664,1347,18
3748,1348,18
3578,1351,18
3133,1360,18
2729,1363,18
684,1365,18
3894,1366,18
684,1367,18
1387,1369,18
1419,1371,18.5
1511.9,1373.1,18
1010.6,1374.9,18.111
1404,1373,18
743,1375,18
604,1378,18
3623,1378,18
1068.7,1384.7,18
736.71,1385.7,18.857
3921.7,1387.7,18
689,1389,18
2009,1388.6,18.6
463,1392,18
3476,1392,18
3483,1395,18
2903.5,1399,18
3450,1400,18
3098,1403,18
815,1404,18
1137,1409,18
3972,1409,18
496,1411.5,18
2387,1411,18
3569,1415,18
3981,1415,18
3983,1417,18
1745,1426.5,18
1546,1427,18.5
1669,1430,18
3620,1435,18
1866,1437,18
1868,1437,18
3107.5,1439,18
3525,1439,18
2957,1441,18
2152,1443,18
3185,1443,18
3179.2,1447,18
3955,1447,18
3957,1447,18
1613,1449,18
3634,1451,18
553,1454,18
2122.5,1455,18
2332,1455,18
3841,1456,18
2492,1459.5,18
1259.5,1460,18
1176,1461,18
3262,1462,18
3935,1462,18
843,1463,18.8
1133,1465,18
1814,1464,18.5
3379,1464,18
3593,1464.5,18
1131,1465.5,18
2524,1467,18
3505,1467,18
3838,1468.8,18
874,1470,18
3874,1471,18.5
2998,1472,18
1549.6,1477.8,19.2
3094.5,1479,18
3364,1479,18
1064,1480,18.5
3209,1480,18
620,1481.7,19
1574.9,1482.4,18.429
3567.5,1481,18
291,1483,18
3413,1483,18
3616.2,1483,19
3934,1484,18
3075.5,1485,18
3074.5,1487,18
2402.5,1489,18
2689,1489,18.5
403,1490,18
1795,1492.4,18.25
704,1492,18
2673,1492,18
3452,1492,18
1776,1494,18.75
2673,1494,18
2252,1495,18
1073,1496,18
1073,1498,18
3894.4,1500,18.6
1950,1501,18
2019,1504,18
1102.2,1507.6,18
2680.3,1509.8,18.393
3104,1507,18
1231,1508,18
2128,1509,18
1410,1512,18
3178.7,1512,19.9
1410,1514,18
3417,1516,18
3459,1516,18
1281,1518,18.5
1473.6,1520,18
2041.4,1520.1,19.5
1103,1522,18
3540,1522,18.5
3135,1526,18
1309.7,1527,18.333
2976,1530,18.5
3466,1532.8,18
2718.5,1533.5,18
2830,1534,18
796,1535,18
1813,1535,18
1815,1535,18
1817,1535,18
856,1536,18
2830,1536,18
3123,1536.5,18
1802,1539,18
3631,1540,18.5
899,1542,18
901,1543.5,18
1473.5,1543,18
2885,1543,18
1542,1544,18
3395,1548.8,18.333
3544,1547,18
3636,1548.5,18
686,1552,18
1385,1553,18
2244,1553.5,18
686,1554,18
1776,1557,18
3105,1558,18.5
3105,1560,18.5
2823,1564,18.5
4036,1571,18.5
1201,1572,18
1633,1574,18
1635,1574,18
