"col","row","z"
3429,1226,15.25
3683,1226.5,15
524,1228,15
3895.1,1226.4,16.368
4059,1227.7,15.333
1743,1228.5,15
714,1229,15
716,1228.7,15.667
1395.7,1229.7,15
1935,1229,15
2687.2,1229.3,16.4
1390.2,1232.3,16.318
2487,1230,15
2857.5,1231,15
3219,1230,15
4104,1230,15.5
4106,1230,15
923.6,1231.4,15.6
2012,1233,15
2486,1232.5,15
2888,1232,15
3219,1232,15.5
674,1233,15
2109.5,1233,15
453,1234.5,15
3135.9,1233.1,15.857
895,1235,15.5
2688,1235.5,15
2726.8,1235.8,15
3984,1235.3,15.333
4011,1236.3,16.968
1904,1236,15
1938,1236,15
2224.5,1236,15
3369,1237.5,15
3500,1237,15
1937.5,1238,15
2443,1238,15
3061.7,1241.9,15.6
3217,1240,15
349.33,1240.3,15
1414.5,1240,15
1888,1240,15
2132,1240,15
4020,1240.5,15
1449,1241,15
3190,1241,15
3698,1241.2,15
4046.5,1241,15
326,1242.5,15.5
328,1242.5,15
2131.2,1241.5,16.455
3183,1242,15.5
731,1243,15
1201,1243,15
1619,1243,15
2480,1243,15
1318.3,1246.3,15.333
351.5,1246.6,15.375
2272.5,1246.5,15
3354,1246,15
3780.1,1245.4,16.6
369.67,1247.3,15
643,1247,15
649,1247,15.5
2012,1247.5,15
4010,1247,15
1353,1248.5,15
1584,1248,15
3216,1248,15
703.5,1249.5,15
1048.2,1249.8,15
2095.2,1250,15
2135.3,1248.5,16.067
2785.8,1249.2,16.077
355.5,1250,15
1176,1250,15
2893,1250,15
2895,1250,15
589,1251,15
1716.3,1251.7,15
2489,1251.5,15
2790.6,1250.6,16
3171.5,1252.5,15
1314.4,1252.8,15.6
574,1254,15
796.5,1254.5,15
1499.5,1254.5,15
316,1255,15
1912,1255,15
556,1256,15
1611,1256,15
2505,1256,15
2728,1256,15
3347.2,1256.8,15.833
485.5,1257,15
1302.5,1257,15.5
2460,1258,15
2949.7,1259.2,15.5
3646.5,1260.9,15.091
510,1260.5,15
1126.4,1260.6,15.412
1345,1260,15
1552.3,1260.3,15
1655,1260,15
2977,1260,15
3225,1260,15
3340,1260,15
505.67,1261.3,15
2308.7,1261.3,15
2393.2,1261.2,15.2
3494,1261,15
562,1262.5,15
806.12,1262.8,15.75
2215,1262,15
2883,1262,15
3404,1262,15
575,1264,15
1828.4,1264.1,15
4092.5,1263.5,15
647,1264,15
2621.5,1264,15
370.7,1266.2,15.2
2451,1264.6,15.4
2727,1265,15
787,1266,15
2013,1266.5,15
2308,1266,15
2312.5,1266,15
2708,1266,15
3981.2,1266.2,15.692
345,1267,15
347,1266.3,16
349,1267.5,15
698.83,1267.7,16.25
1136.5,1268.2,15
1782.7,1268.2,15
2394,1267,15
3577,1267,15
272,1268,15
274,1268,15
722,1268.5,15
3623,1268,15
1519.1,1269.2,16.545
2969.3,1269,15.667
3389,1269,15
1061,1270,15
2635,1270.5,15
1914,1271,15
3388.3,1271.3,15.667
1048,1272,15.5
1321,1272,15
2140,1272,15
2289.8,1272.8,15
2881.1,1274.4,16.154
2489,1274,15
2491,1274,15
3113,1274,15
4055,1274,15
1538,1275,15
1823,1275,15
695,1276.5,15
1424.3,1276.8,15
1991,1276,15
1993,1276,15
2003.9,1277.4,15
2776,1276,15
2778.3,1277,15.667
4047,1276,15
882.5,1277,15
2306,1277.5,15
3252,1278,15
3732,1276.7,16
4039,1279.6,15.625
4044.7,1277.1,17.143
763.72,1279.8,16.389
1637,1279,15
1782,1279,15
721.22,1281.2,15.333
1429,1280,15
878,1280.6,15.8
1782,1281,15
2089.1,1281.9,18.13
2110,1281,15
2215,1281,15
2267,1281.5,15
2637.5,1282.7,15
2889.5,1281,15
3524,1281,15
3526,1281,15
911.5,1282,15.5
708,1283,15
1144,1283.5,15
2019,1283,15
2718,1283,15
2866.5,1283,15
3880,1283,15
1002,1284,15
1797.8,1283.8,15.5
2255.8,1283.2,15.5
1116,1285.5,15
1123.5,1285,15
1126,1285,15
1032,1286.5,15
713,1287,15
1126.5,1287,15
1275,1287,15
698.25,1288,15.75
2174,1288.5,15
3355.5,1288,15
1483,1289,15
1535.1,1287.5,15.933
1808.5,1289,15
1998.6,1289.1,16.5
2140,1289,15
2185.2,1289.2,15.25
2646,1289.5,15
2648,1289.5,15
3382.8,1289.8,15.7
2273.2,1290.2,15.5
2558,1290,15
3180,1290.5,15
3182,1290,15
3360,1290,15
3437,1290,15
717,1291,15
2573,1291,15
3178,1291.5,15
3497.5,1291,15
3553.8,1292.2,15.667
660.25,1292,15.75
1429,1292,15
3375,1292,15.5
3147,1293,15
3367.5,1293.8,15.833
3562,1293,15.5
4095,1293,15
3381,1295,15
1426,1295,15
2093,1295,15
3535.1,1296.6,15.778
1165,1296,15
2714.2,1296.2,16.44
4053,1296,15
4055,1296,15
589,1296.4,15.8
2668.5,1297.5,15
2784.3,1297.7,15.333
943.67,1300.4,15.25
1127,1298,15
1218,1298,15
1498.1,1297.1,15.571
1811,1298.5,15
2782,1298,15
1173,1299,15.5
1175,1299,15
2083.2,1299.5,15.545
2202,1299,15
2289.2,1297.7,15.833
2720.9,1300.1,15
3791.5,1299,15
772.7,1302,16.3
832.25,1301.4,15.375
1034.1,1299.9,16
1833,1300,15
2464.2,1300.8,15
805,1301.5,15
2028,1301,15
2090,1301,15
2092,1301,15.5
3555,1302,15
3792,1301,15
2645,1302.5,15
2786,1302,15
2948,1302,15
3176,1302.5,15
2130,1303,15.667
3782,1303.5,15
4050,1303.5,15
937,1304,15
2946,1304,15
3118,1304,15
3267,1304,15
3769.3,1304.7,15.333
884,1305,15
2053,1305.5,15
3284.1,1306,15.571
3547,1305.5,15
1430,1306.8,15
1628,1306.5,15
2182,1306.5,15
2598,1306,15
2633.5,1306.5,15
489,1307.5,15
2242,1307,15
2545.5,1307,15
3104,1307.5,15
3745,1307,15
1408.7,1307.9,15.909
2594,1308,15.5
2597,1308,15
283,1309,15.75
1400.3,1309.3,15
2307,1309,15
3250,1309,15
546.4,1310.4,15.4
1187,1309.8,16
2596,1310,15
2961.8,1311,15
335.4,1311.6,15.4
2964,1312,15
2966,1312,15
3329,1312.5,15
3434.4,1313,15.6
327.4,1313.8,15
506,1313.5,15
1170.2,1313.5,15.667
1771,1313,15
2155,1313,15
2363,1313.2,15
2369,1313,15
2091,1314,15
2733.5,1313.5,15.5
3110,1315.4,15
3260,1315,15
3499,1315,15.5
3638,1315,15
913.25,1315.2,15.75
2621,1315.9,15.688
3233,1316,15
3710,1316,15
450.67,1318.3,15
944,1318.5,15
1096.2,1318.7,15.667
754.67,1319.3,15
946,1319,15
1430,1319,15
2436.3,1320.5,15
2442,1319,15
1812,1320,15
2320.2,1320.8,15
2511.7,1320.4,15
3744,1320,15
4100,1320,15
272,1321,15
276,1321,15.5
2230,1321,15
2618.3,1321.3,15
2961,1321,15
3487,1321,15
266,1323,15
699.5,1322,15
3317.5,1322,15
4100,1322,15
1625.6,1323.1,15.444
3487,1323,15
3711,1323,15
2714.7,1324.3,15
3543,1324,15
429.83,1324.7,15.5
571.5,1325,15
878.5,1325,15
1087.2,1325.8,15.8
1905.5,1325,15
531,1326,15
1332.2,1326.5,15.25
2161,1326,15
708,1327,15
1635,1327,15
2938.5,1327,15
316,1328,15
754,1330.7,16.083
867.83,1330.4,15.5
2583.8,1328.5,15.4
3941.1,1329.1,15.6
881.33,1329,15.333
981.57,1330,15.143
2317.5,1329,15
2597,1329,15
2673.7,1329.2,15.667
1266,1330,15
2794,1330.5,15
3991,1330.2,15
881.69,1331.4,17.615
1073,1331,15
1175,1331,15
1320,1331,15
1933,1331,15
3224,1332,15.667
1402.2,1332.5,15
790,1332.5,15.5
1073,1333.5,15
2790.5,1333,15
3559.7,1333.7,15
779.5,1334,15.5
1099,1334,15
1101,1334,15
1293.3,1334,15.333
1433,1334,15.5
1435,1334,15.5
1513.8,1333.2,16.083
927.88,1336.1,15.5
3556,1335,15
451,1336,15
584,1336,15
921,1336,15
1071.8,1336,15.25
3697.3,1337,15.667
771,1337,15
800,1337,15
1373.9,1338,15.556
2338,1337,15
2626,1337,15
3358,1337,15
785.22,1339.1,15.333
215.5,1339.5,15.5
766,1339,15
772.05,1340.8,17.15
2132,1339.5,15
3715,1339.5,15
3998,1339,15
241,1340,15
489.33,1340.7,15
646,1340,15
830,1340,15
2090,1340,15
3250.5,1340,15
3299,1340,15
4068,1340,15
1068.7,1341.3,15
1290.6,1341,15.8
1787,1341,15.333
2180,1341,15
2757,1341.5,15
815.61,1345.3,15.643
830,1342,15
1224,1343,15
2057,1342.5,15
2277,1342,15
2411,1342,15
3251,1342,15
3898.5,1342,15
1899.3,1344,15
2536,1343,15
475.73,1345.1,16
852,1344,15
868,1344,15
1105.3,1344,15.667
2302.5,1345.5,15
3385.5,1344,15
2513,1345,15
1106,1346,15
1254.8,1346.2,15.25
2017.2,1347.3,15.308
1257,1345.4,16
1456,1347,15
1114,1348,15
1490,1348,15
2118,1348,15
2209.2,1348,15.8
299.67,1349.3,15
1274,1349.5,15
1379,1349,15
1522,1349,15
549,1350,15
1083.3,1352.9,15.941
1614,1350,15
3046.3,1350.8,15.5
1092,1352,15
2536,1351.5,15
2782,1351.5,15
881.62,1352.1,15.5
1614,1352,15
2635,1352.5,15
3791.8,1352.2,15.75
856.5,1353,15
2053,1353,15
3945,1354.8,17.062
1605,1354,15
1614,1354,15
2062,1354,15
3818.2,1354.7,15.462
367,1355,15
2123.5,1355,15
3246,1355,15
526,1356,15
802.4,1357.7,15.2
3592,1356,15
3831,1356.8,15.75
2550,1357,15
788.5,1358,15
1180.5,1358,15
2536,1358.5,15
2573,1358,15
738,1359,15
2248.9,1358.9,15.818
2816,1359,15
789,1360,15
1444,1360,15
733,1361.5,15
738,1361,15
1760,1361,15
2553,1361,15
2555,1361,15
1255.2,1362.4,15
3707,1362,15
3786.5,1362,15
395,1363,15
1929,1363,15
1931,1363,15
2264.3,1362.5,15.667
1752,1364.5,15
2252,1364,15
3707,1364,15
3809,1365,15
492,1365,15
801,1366.5,16
2202,1365,15
680,1366,15.5
2633.5,1366,15
1073.5,1367,15
2215.5,1368,15
718.67,1368.8,15.833
810.08,1369.7,16.083
1002.3,1368.5,15.615
1705,1369.5,15
1992,1369,15
2786,1369,15
2170,1370,15
3639.5,1371.5,15.5
4064.2,1370,16.25
1802,1371,15
3020,1371.5,15
792,1372,15
2086,1373,15
1280,1374,15.5
593,1375,15
3000,1375,15
1282,1376,15
1410.3,1376.3,15
3623,1377,15.333
587,1377,15
2093,1378,15
2952.5,1378,15
2997.6,1379.2,15.667
3385.8,1379.4,15
3462,1378,15
3859,1379.6,15.857
468,1379,15
1385,1379,15
3329,1379,15
928.5,1380.2,15.667
3732.9,1380.1,15.429
735.2,1381.4,15.6
1687,1381,15
2306,1381,15
3927,1381,15
1140,1382,15
1346,1382.5,15
3842,1382,15
3923.8,1382.3,15.667
927.5,1384,15
1681.7,1383.7,15
2662,1383,15
1007.9,1385.6,16.8
1934.8,1384,15.5
2953.5,1384.5,15
3425,1385.1,15.812
3990.2,1384.7,16.222
1017,1385,15
2997.5,1385,15
2653.5,1386,15.846
3615,1386.5,15
1501,1387,15
3369,1387,15.5
3860,1387,15
985,1388,15
1421,1389,15
2229,1388,15
3618.3,1388.7,15
3478.5,1389,15
749,1390,15
481,1391,15
566.5,1390.8,15.75
2145.5,1391,15
3418.3,1392.3,16
3692.2,1391.6,15.2
661,1392.5,15
1007,1392,15
1203,1392.5,15
2391,1392,15
723,1393,15
956,1393,15
3661,1394,15
3663,1394,15
2024,1395,15
3650.2,1395.3,15.833
841.33,1396.3,15
1756.5,1396,15
3064,1397.3,15
3499,1396,15
785.32,1397.3,16.053
1422,1397,15
1946.5,1398,15
3620.9,1400.1,16
3801,1399.5,15
955,1400,15
2379,1400.5,15
953,1401,15
3123,1401,15
602,1403,15
477.2,1403.4,15.4
1375,1403.5,15
1572,1402.5,15.5
1642,1403,15
3733.7,1403.9,16.733
752,1404,15
2535,1404,15
2967,1404,15.5
3319,1404,15.5
1404.3,1405,15.333
2379,1405,15
3985.5,1405,15
945.5,1406,15
965,1406,15
996,1406,15
1018,1406.5,15
1694,1406,15
1696,1406,15
1703.8,1405.2,15.8
2820,1407.5,15
3705,1407.5,15
2582,1408,15
3336,1408,15
2755.3,1409.2,15.333
710,1410,15.5
1283,1410.2,16
677,1411,15
701,1411,15
2088,1412,15
1653,1413.5,15
2403,1413,15
2405,1413,15
2407,1413,15
3610.7,1413.7,15
3805,1413,15.5
1561,1414,15
2626,1414,15
2821,1414,15
3191,1414,15
1373.7,1415.3,16.364
1995.3,1415.7,15
3193,1415.5,15
599,1416.3,15.333
2291.2,1416.1,16.077
3171.5,1416,15
1535,1416.6,15.444
1563,1418,15
3103,1417,15
3396.5,1417,15.5
3898.3,1417.7,15.333
1872,1418,15
2376,1418.5,15
2389,1419,15
3254,1420.6,15.4
3541.3,1420.3,15.4
3545,1419.5,15
595,1420,15
951.48,1420.8,17.476
1819,1420.7,15
1870,1421,15
3872,1421,15
3874,1421,15
2008.4,1423,15.5
1098.5,1422.5,15.75
1183,1424,15.286
1504,1424.3,15.857
1581,1423,15
1583,1423,15
2582.5,1423,15
1808,1426,15
642,1427,15
1598.4,1426.4,15.8
3073,1427,15
3839,1427,15
3856,1427.5,15.667
1065,1428,15.333
1653,1428,15
408.86,1432.1,15.571
1817.2,1429.8,15
3294.5,1429,15
1214,1431.5,15
3468,1431,15
3977,1431,15
3979,1431,15
605,1433,15
1026,1433,16
1028,1433,15
1857.2,1434.1,16
1928.8,1434,15.444
1583,1434.5,15
2111.5,1434,15
3178.7,1435,15.333
3514,1434.5,15
360,1435,15
1954,1435.5,15
2533,1435,15
2981.2,1436.5,15
3327,1435,15
517,1436,15
2373,1436,15
3370,1436,15
1244,1437,15
2531,1437,15
1574,1438,15
1876.5,1436.9,15.947
802,1439.5,15
1543,1439,15
2531,1439,15
3424,1440,15
547,1441,15
1607.4,1441.4,15.778
1901.5,1441,15
2238,1441,15
2956,1441,15
3447.5,1442.5,15.5
1917,1442,15
3118.2,1445,16.353
3207,1442,15
3455,1442,15
1139,1444,15
1547.2,1443.8,15.5
1902.5,1443,15
386.67,1444.3,15
704.25,1443.8,15.75
1601,1444.5,15
1813,1444,15
1894.7,1443.1,16.435
1918,1444,15
2079.5,1445.7,15.75
2083.1,1443.1,15.875
2321,1444,15.333
2103,1445,15
2332,1445,15
2839,1445.5,15.5
2904,1445,15
1115,1446,15
1198,1446,15
1928.5,1446,15.5
2321.5,1446,15
495.75,1446.2,15.75
824.67,1447,15.667
2022.7,1447.7,15
2181.8,1447.5,15
2542,1447,15
2905,1447,15
3534,1447,15
1052.8,1447.2,16.25
3199.3,1448.9,15.571
1833,1449,15
4020,1448.2,17.733
2335,1450,15
3062,1450,15
3357,1451,15
1879,1452,15
2369,1452,15
3307,1452,15
863,1453,15
2613,1453,15
1874,1455,15
2491.5,1456,15
1138.8,1457.6,15.5
1183,1457,15
1931,1457,15
3519.7,1458.4,16.143
521,1459,15
1186,1459.5,15
2117,1459,15
2462,1460.3,15
3448.5,1461.5,15.273
1774.5,1462,15
2830,1462,15
3453,1462,15
3364,1463,15
3393,1463.5,15
3444,1463,15
1251.5,1464,15
1701,1463,15.75
3326,1464,15
3539,1464.5,15
4097,1464,15
1447.5,1465.1,16
1818,1465,15.5
1820,1465,15
3716.5,1465,15
4061.5,1465.3,17.35
2635,1466,15
3920,1466,15
4013,1466.5,15
554,1467,15
1032.9,1467.6,16.286
2560.5,1467.5,15
3272,1468,16.5
2156,1468,15
2847.8,1469,16
3709.4,1469.2,15.8
3845,1469,15.333
3849.5,1468,15
3920,1468,15.5
814,1469,15
2704,1469,15
2708.3,1469.3,15
3230,1469,15
3276.5,1469.5,15
1752.5,1470,15
1966,1470,15
2181.5,1470,15
3385,1470,15
3850,1470,15
4071.5,1470,15
2315,1471,15
2623,1471.8,15
343,1472,15
1127,1472,15
1798,1472,15
2586,1472,15
3848.8,1471.6,16.778
793.5,1473,15
884.91,1473.7,16.818
1024,1473,15.5
1529,1473,15
3001.7,1473.8,15.333
3184,1474.2,15.25
218,1474,15
501.1,1474.8,15.8
2846,1474,15
3097,1474,15
3225,1474,15
3461.9,1475.2,16.692
3711,1474,15
1924.3,1475.3,15.556
1281,1476.5,15
2666.2,1476.4,15
3522,1476,15
3996,1476,15
2001,1477,15
2676,1477.2,15
3003,1477.5,15
3940,1477,15
1994.5,1476.8,15.833
3124,1478,15
3314,1478,15
1354,1479.5,15
1548.5,1477.8,15.75
941,1480.7,16.143
3322,1481.5,15
3571,1481,15
3729.3,1482.4,15.286
1847,1482,15
2281,1482,15
2496.2,1483,15
3371,1483.3,16.167
4028,1482,15
504.45,1483.3,16
4004,1484.4,15.429
3653,1485,15
3833.1,1485.5,15.364
887,1485,15
2181,1485,15
2701.7,1485.7,15
3419,1485,15
3720,1485,15
1061.5,1486,15
3487,1486,15
1432,1487,15
1468,1487,15
2670,1487,15
3096.2,1488.3,15.077
3824.5,1487.5,15
413,1488,15
2188,1489,15
2837,1489,15
3365.5,1489.5,15
395,1490,15.667
3119.5,1490,15
1040.8,1491.8,15.25
956,1492,15
1032.5,1492.5,15
2095,1492.2,16.238
2694,1492,15
3013,1493,15
3335.8,1493.2,15.2
580.57,1494,15.143
3373,1493.8,15
1535.7,1494.7,15
1979,1494,15
2098,1494,15
2103.5,1493.5,15.833
2532,1494,15
3173.8,1493,16
2265,1495,15
4054,1495,15
2553.5,1496,15
1535.8,1498.7,15
1715,1497,15
2199,1497,15
550.3,1496,16.7
1913,1498,15
2223.5,1498,15
2479.8,1498.8,15.25
3352,1498.5,15
858.75,1499.2,15.5
1837.5,1499.3,15.5
3041.3,1500.3,16.333
3391,1500.3,15.333
572,1501,15
707.5,1501,15
1108,1501,15
1841,1501,15
3048,1502,15
3369.7,1502.1,16.222
783,1502,15
3579,1502,15
3096,1503,15
3343.5,1503,15
2073,1504,15
2131,1504,15
3073,1505,15
536,1506,15
836,1506.5,15
1712,1506,15
3420.8,1507.2,15
4075,1506,15
809.36,1507.7,18.472
1322.5,1508,15
1370.2,1508,15.5
1565.1,1508.9,15.875
1758,1508,15
2417,1508.5,15
3941.5,1508,15
886,1510,15
888,1510.3,15.667
1219,1510,15
2010.3,1510.3,15
2717.9,1511.9,16.2
3051,1510,15
1524,1511,15
2106.5,1512.7,15.364
603,1513,15
538,1513,15
1168.5,1513,15
2723.8,1510.1,16.312
2727,1513,15
3654,1513.8,16.25
413,1515.5,15
445.36,1515.4,16.182
1097.5,1514.5,15.5
1100,1515,15
2130.6,1512.3,16.778
2133.3,1515.7,15
891.36,1518.7,16.045
1565,1516,15
1103.6,1520.3,16.682
1798,1517,15
1876,1517,15
2102.8,1517.6,15.375
3143,1517,15
394.25,1518.2,15.25
2133,1518,15
2274.3,1519.3,15
2803.3,1520.7,15.467
1100,1520,15
1110.5,1520,15
1892.5,1520.6,15.818
1907,1520,15
2717,1520,15
3278,1520.7,15.333
3888.6,1521.8,15
452,1521,15
1579,1521,15
2775,1521,15
2777,1521,15
4035,1521,15
569,1522.3,15.333
822,1522,15.5
829,1522.5,15
1118,1522,15
1844.7,1522.7,15
2363,1522.5,15
693.61,1523.4,16.556
1754,1523,15
2168.4,1522,15.875
2775,1523,15
3196.8,1523.3,15.75
3255.7,1524.9,16.944
303.25,1525.2,15.5
1183.5,1525.2,15.875
1474.2,1524.6,15.8
2222.4,1524.9,15.714
2351,1525,15
3671.2,1526.5,15.25
1196,1526.5,15
1398.7,1526,15.667
2692.5,1526.9,15.636
2854,1526,15
3861.8,1526.7,15.5
960.4,1528.6,15.6
1111,1527,15
1391.5,1528,15
2369,1528,15
4019.4,1528.7,15.286
1090.5,1529,15.5
1715.8,1528,15.6
2922,1529,15
2984,1529,15
3145,1529,15
3147,1529,15
2066,1530,15
2211.4,1531.5,15.636
2702,1530,15
3435,1530,15
1431.4,1531.2,15.778
3604.4,1531.2,15.722
3901,1531,15
1187.5,1532,15
1215.6,1531,16.2
1333,1532,15.667
1511.5,1532,15
3337.8,1532.6,15
3938,1532,15
552,1533,15
2701,1533.5,15
3056,1533.5,15
598,1534,15
1317.7,1537.4,15
1798,1534,15
2271,1534,15
2703,1534,15
3176,1534.5,15
3422,1535,15.333
962.67,1535,15.667
1000,1535,15
1254,1535,15.5
2066,1535,15
3941.7,1536.3,15
1256,1537,15
1782,1537,15
3894,1537,15
3943.8,1538.2,16.6
4011,1537,15
524.14,1538.7,15.571
1516,1538,15.333
3900,1538,15
3952,1538.5,15
1096,1539,15
1142,1539,15
1220,1539,15
2044,1539,15
3284,1539,15
3876.7,1540.7,15.143
776,1540,15
866.13,1542.1,15.565
979.67,1540.2,15.5
2369,1540,15
2854,1540.3,15.667
590,1541,15
896,1541,15
1449,1540.1,16.286
2044,1541,15
2329.3,1541.3,15
3113,1541,15
3988,1541,15
815.4,1543,15.2
1473,1542,15
2919,1542,15
772.5,1543,15
2009.8,1543.7,15.333
4039,1543,15
744.5,1544,15.5
2796,1544.8,15
1008,1545,15
1089.1,1545,15.429
1190,1545,15
733.5,1546,15
1000,1546,15
2352.6,1545.2,15.667
3262,1546,15
1089,1547,15
1548,1547.5,15
1836.7,1547.7,15
2841,1547,15
3711.8,1549.2,15.5
2352,1548,15
2456.1,1552.1,15.25
3509,1548,15
4001.5,1549,15
538,1550.5,15
608.67,1550,15.5
3277,1550,15
1789,1551,15
690.67,1552,15.333
791,1553,15
1714,1553.5,15
1787,1553,15
1892,1553,15
3259,1554.2,15.8
3420,1553,15
2027,1554,15
2074,1554,15
3417,1556.2,15.182
3455,1554,15
4033,1554,15
1706.8,1556.2,15
3643.2,1556.2,15
1865.5,1556.5,15
3398,1556,15
1196,1557.5,15
1796,1557,15
2191.5,1557,15
2260.4,1556.4,15.8
3520,1557,15
791.25,1557.8,15.5
2819.5,1558,15
3250,1558.5,15.5
414.5,1559,15
1039,1559.5,15
1397.3,1559.3,15
1941.9,1560.7,15.4
3024.5,1560,15
3094.2,1560.6,15
3185,1560.5,15
346,1561.5,15
1081,1561,15
1173,1561,15
3599.4,1562.3,16.167
3075,1562,15
3574.4,1562.4,15.875
3990,1562,15
754,1563,15
766,1563.5,15
1899,1563,15
3318,1563,15
724,1564,15
2795,1564,15
772,1565,15
1123,1565,15
2247,1565,15
2263,1565,15
2916,1565,15
3219.5,1565,15
1799,1566,15
1943,1566,15
2012.7,1566.7,15
2067.5,1565.5,15.5
2192,1566,15
2629,1566.5,15
3632,1566.5,15
428.71,1568.3,15.571
506.5,1566.5,15.75
1031.1,1567.9,15.692
3827,1567.5,15
211,1568,15
1577,1569,15
3169.5,1568.5,15
3664,1568.5,15
584,1569,15
1343,1569.5,15
1019,1571.2,15.25
1324.2,1571.1,15.111
1396.5,1570.5,15
713.4,1570.1,17.133
762.6,1571.4,15.2
3266,1571,15
3130,1572,15
3571,1572,15
3365,1573,15
4018.7,1573,15.333
514,1574.5,15
545.1,1575.4,15.6
3817,1574,15
2549,1575,15
3563.8,1576,15.6
3685.2,1575.8,15
4006,1575,15
433.11,1578.9,15
1447,1576.5,15
1449,1577,15
1953,1576,15
2403.8,1576.8,15
2558,1577,15
3484,1577.5,15
4061.5,1577,15
679.62,1579.6,16.75
721,1578,15
2217,1578.5,15
2260.5,1578,15
2338,1578,15
2808.2,1579,15.25
2960,1578,15
3846,1579,15
2429,1580.5,15
3266,1580,15
1751.5,1582,15
1755.2,1582.4,15
3605,1582,15
3862,1582.5,15
287,1583,15
613,1583,15.5
1110.8,1583.8,15.636
1653.2,1583.2,15
2265,1583,15
2799,1583,15
3323,1583,15
2375,1584,15
3007,1583.9,17.286
700,1585,15
1091,1585.5,15
3323,1585,15
3325,1585,15
1151.2,1587,15
636,1587,15.5
895.12,1585.9,15.75
1993,1587,15
2670.5,1587,15
2911,1587,15
287,1588,15
1628,1588,15
2192,1588.5,15
2194,1588,15
1014.5,1589,15
2683,1589,15
1085.5,1590,16
1628,1590,15
2038.9,1590.9,15.571
505.67,1590.7,15.333
573,1591,15
1234.5,1591,15
1350,1591.5,15
3055.5,1592.2,15
3163,1591,15
3673,1592.5,15.5
3790,1591.7,16
3859.5,1591,15
1769,1592,15
1827,1592,15
2188,1592,15
4014.5,1592,15
464.18,1595.5,15.273
2221,1593,15
1313.2,1594.5,15.667
1944,1594.5,15
2572.7,1594.7,15
771,1595.5,15
1092,1595,15
1127.3,1595.7,15.667
1646.7,1594.7,15.833
3299,1595,15
3345,1595.8,15.6
622,1596,15.5
1429,1596,15
1460.7,1596.7,15.286
2549,1596.5,15
1238.9,1596.4,16.143
3803.6,1599.2,15.2
2047,1599,15
3300.5,1599,15
827,1600,15
1262.5,1600,15
1487.5,1600,15
3082.5,1600.5,15.5
3085,1600,15
1630,1601,15
2620.9,1600.8,15.692
3644.7,1601.3,15
3673.5,1601,15
694.85,1598.9,17.889
711.67,1602.2,15.667
1487.5,1602,15
1623,1602,15
2257,1602.8,15
2642,1602,15
1052,1603.8,15.6
1438.5,1603,15
2222.8,1603.8,15
1173,1604.4,15.583
2917,1604,15
3529,1606,15
1646,1606,15
3450.7,1606.7,15
1148.5,1606.5,15.5
1707,1607,15
3403.3,1607,15.333
902.71,1608.7,15.571
1061.3,1608.8,15.467
2025.2,1608.2,15
2081.8,1607.2,15.6
3595.7,1608.7,15
3879,1609,15.667
452,1609,15
2079,1609.5,15
450,1610,15
612,1610,15
1578,1610.5,15
1975,1610,15
2230,1610,15
3914.8,1611.3,16.182
499.67,1611.7,15
1584,1611,15
1163,1612,15
3723.6,1613.1,15.429
3730,1612.7,15.333
778,1613.2,15.667
1470,1613,15
1858,1613,15
2492,1613,15
3728,1613,15
1346,1614.5,15
2662.5,1614,15
3243,1614,15
3364,1614.5,15
2295,1615,15
802,1616,15
3252,1616,15
3711.5,1616,15
616,1618,15
2030,1617,15
3125,1617,15
3673,1617,15
1745.5,1618,15
1812,1618,15
2562,1618,15
731,1619,15
1857,1619.5,15
1351,1620,15
3422.6,1616.9,16.913
1600.5,1621,15
3146,1621.5,15
1061.5,1622,15
1628,1622,15
1630,1622,15
3255,1622.8,15
2197.7,1623.7,15
3896,1624,15.6
3898,1623,15
627,1624.2,15
2040,1625,15
1103.2,1626.2,15
2400,1625,15
2936,1625,15
788.82,1627.1,15.909
1291.5,1626.5,15
2100,1625.3,15.667
1841,1627,15
1980,1627,15
1982,1627,15
1988,1627,15
3877.5,1627,15
2761.3,1628.8,15.75
1214.5,1629,15
1606,1629.5,15
1983.3,1628.3,15.429
2771,1629,15
3639,1629,15
960,1630,15
970.5,1630,15
3101,1630,15
722.5,1631.5,15
1716,1631.5,15.5
1860.5,1631,15
1982.5,1631,15
2054,1631,15
2590,1631,15
2792,1631,15
3708.3,1632.2,15.167
905,1632.5,15
960,1632,15
2434,1632,15
2648.8,1633,15
3885,1632.8,15.75
1333.5,1633,15.5
1697,1633.5,15
1981,1633,15
2427,1633,15
3294,1633,15
3887,1633,15.5
637.67,1634,15.333
729.86,1634.3,16.714
1342.8,1633.3,16.238
3626,1634,15
3704,1634,15
1300,1635,15
3106,1635,15
3136,1635,15
1713,1637,15
2628.5,1637,15
277,1638,15
1948,1638,15
1984,1638,15
4010,1638,15
282,1640,15
939.24,1641.5,16.571
1833.7,1639.2,15.5
3294,1640,15
3556,1641,15
3684.2,1641.2,15.706
3788,1640,15
1320,1641.5,15
3558,1641,15
3741,1641,15.5
1275.4,1642,16.125
3872,1642,15
1195,1643,15
2049,1643,15
2114,1643,15
3558,1643,15
3874,1642.2,15.75
300.4,1644,16
930.79,1648.3,16.121
2440,1644,15.5
630,1646,15
945,1647,15
1374,1646,15
3875.4,1647.3,15.286
939.36,1647.1,15.643
2053.4,1647,15.714
