"col","row","z"
3325,2237,14
1909,2238,14
2625,2240,14
2470,2245,14
1204,2264,14
940,2270,14
1187,2271,14
3903,2281,14
3816,2288,14
2231.5,2291,14.5
3794,2291,14
1951,2307,14
3972,2322,14
3976,2324,14
2600,2334,14
3009,2337,14
1558,2342,14
2147.5,2352.6,14.333
2030,2354,14
3117,2358,14
3227,2380,14
3984.9,2390.9,16.19
2313,2397,14
898,2417,14
2177.5,2418,14
1994,2450,14.5
518.5,2460,14
486,2472,14
490,2474,14
1452,2493,14
3272,2503,14
710,2522,14
3816,2574,14
3818,2576,14
1804,2584,14
1804,2586,14
1805,2589,14
881,2599,14
2971,2604,14
3460,2616.2,14.25
3679,2622.5,14.5
3637,2628,14
3928,2635.5,14
1902.5,2649.5,14
1249,2724,14
930,2734,14
1406,2738,14
3475,2739,14
3310,2745,14
1753,2764,14
2244,2802,14
1330,2825,14
1521,2829,14
1521,2831,14.5
3070.2,2850.2,14.25
2692,2866,14
1562,2872,14
2330,2879.5,14
2717,2882,14
2636,2921,14
2988,2925,14
2262,2964,14
3457,2972,14
2562.5,3035,14
2219,3045,14
2221,3045,14
2252,3099,14.8
1851,3107,14
1100.4,3111.2,14.462
1523,3117,14
1212,3118,14
2754,3130,14
1199.5,3140,14
1982,3154.9,15.364
1613,3165,14
2582,3164,14
2178,3165.5,14
2036.5,3198,14.5
3642,3214.5,14
3538,3215,14
3510,3217,14
3539,3217,14
2897.5,3243.7,14.333
1651,3250,14
2036,3256.5,14
3455.5,3264,14
3184,3289,14
3747,3292,14
3187,3336,14
1640,3345,14
2710,3352,14
2367.3,3371.3,14
3129,3387,14
2215,3398,14
1754,3401,14
1754,3403,14
2972,3413,14
2974,3414.5,14
2569,3473,14
3599,3506,14
2876,3538,14
1630,3546,14
2602,3547,14
2320,3560,14
1912,3571,14
3230,3581,14
1866,3616,14
3864,3632,14
1569,3633,14
3140,3686,14
1830,3708,14
3419.5,3756,14
2119,3781,14
3912.5,3790,14
3477,3794,14
1943,3813,14
1236,911,15
1913,953,15
449,969,15
1497.4,1044.6,15.444
3122,1071.4,15.6
1578,1088,15
1580,1088,15
3681,1109,15.5
1662,1115,15.5
999,1140,15
3513,1141,15
735,1183,15
735,1185,15
3809,1213,15
1117,1287,15
3070.3,1294,15.667
983,1295,15
1056,1307,15
828.5,1308,15
3567.3,1334.3,15
2719,1336,15
2821,1353,15
1766,1378,15
2685,1389,15
1609,1430,15
1609,1432,15
1745,1451.5,15
1747,1452,15
2832,1473,15.5
1968,1479,15
4049,1485,15
4051,1485,15.5
3214,1526.2,15.25
1144,1527.5,15
1156,1527,15
1142,1528,15
3025.5,1539,15
1996,1549,15
3741,1549,15
3239,1558,15
3784,1589,15
3280.5,1613,15
3280,1615,15
2411,1621,15
2017,1640.7,15.571
2779.6,1669.1,15.455
2178,1671.5,15
2783,1676,15
2945,1680.2,15.6
2852.3,1689,15.667
1234,1720,15
1234,1722,15
1631,1732,15
1631,1734,15
3298,1735,15
1905,1743,15
1112,1798,15
2827.5,1809,15
3101,1837,15
4058,1838,15
4058,1840,15
3588,1851,15.5
732,1852,15
2560,1855,15
1767,1857,15
3174,1879.2,15.2
1478,1898,15
2333.5,1904.8,15
3744,1912,15
2777,1925,15
3899,1940,15
1702,1962,15
2860,2007,15
815,2009,15
2860,2009,15
2489,2017,15
960,2049,15.5
962,2049,15
964,2049,15
2578,2058,15
2650,2065,15
1451,2081,15
1724,2083,15
850,2104,15
953,2108,15
955,2108,15
3335,2124,15
3789,2155,15
3219,2177,15
3305,2180,15
3102,2189,15.5
2915.4,2203.8,15
3199,2214,15
3201,2214,15
3069,2228,15.5
2120,2247,15
3482,2249,15
3700,2254,15
3702,2255,15
3695,2256,15
3552,2265,15
2231,2286,15
2367,2309,15
1948,2312,15
1950,2312,15
3454,2344,15
2149.6,2348.2,15
2685,2350,15
1871,2367,15
1574,2377,15.5
1574,2379,15.5
3402,2396,15
3404,2396,15
3525.5,2410,15
3528,2414,15
3373,2419,15.5
2169.3,2422.7,15
3601,2424,15
1993.7,2447,15
3431,2446,15.5
1073.3,2476,15
3735,2493,15
960,2502,15.5
3066,2553,15
2422,2572,15
867,2583.5,15
1931.5,2587,15
1805,2593,15
2162,2599,15
876,2599,15
3456,2617,15
3458,2617,15
3463,2617.5,15
3465,2618,15
2089,2622,15
1977,2627,15
2516.5,2649,15
2798,2662,15
1036,2670.5,15
3503.1,2688.3,16.286
1886.4,2691,15
814,2737,15
3671,2737,15.5
3110,2743,16
1741,2765,15
2644,2769,15
3056,2775,15
2082,2776,15
2081.5,2778,15.5
2244,2779,15
2137,2787,15
2991,2787,15
3475,2788,15.5
1633,2795,15
1805,2830,15
3710,2831,15
3709,2833,15
1566,2870,15
963,2885,15
679,2892,15
1756,2927,15
2482,2930,15
3053.1,2937.3,15.556
1407.5,2943,15
1407,2945,15
2841,2958,15.5
1639,2970,15
1651,2980,15.5
2250,3000,15
1583,3004,15
1611,3004,15
1613,3004,15
1300,3020,15
2089,3075,15
2252,3101,15
2314,3109,15
1685,3122,15
1393,3126.5,15
2967,3129.5,15
1660,3208.5,15.5
3131,3212,15
3512.9,3218,15.714
3225.8,3222.6,15.4
3386,3230,15.5
2555,3238.5,15
888,3240,15
1950,3249,15
2403,3265,15
3443,3274,15
3445,3274,15
2816,3306,15
2928,3368.1,15.714
1755.1,3375.8,15.333
3124,3382,15
3411,3393.5,15
1558.5,3395,15
1840,3398,15
3455,3435,15
3626,3485,15
2643,3524,15.5
2039.5,3546.5,15
2902,3566,15.5
3442.5,3600,15
2622.2,3600.8,16
2045,3612,15
2496,3614,15
2913,3773,15
3424,3798.5,15.5
2320,3807,15
2121,3819,15
1204,1014,16.5
267,1022,16
2220.5,1094,16
349.69,1097.2,16.923
2220,1096,16
1664,1115,16
1662,1117,16
1664,1117,16
3515,1137,16
2284,1140.5,16
1425,1142,16
1427,1142,16
3573,1153,16.75
3553,1161,16
3555,1161,16
3250,1170,16
694,1220,16
1655,1243,16
3888,1268,16
762,1300,16
877,1326,16
3653,1336,16
1880,1384,16
1882,1388,16
3345,1404,16
1590,1422,16
2653,1426,16
2834,1475,16
2216,1490,16
3652,1503,16
1201,1518,16
524,1520,16
2339,1527.5,16
3290.7,1531.6,16.353
2854,1552,16
1367,1553,16
1365,1555,16
1367,1555,16
2378,1555,16.5
3985,1560,16
2878,1570,16
2880,1570,16
2051.8,1589.6,17
1406,1593,16
694,1601,16
819,1604,16
3157,1606,16
2549,1613,16
2551,1613,16
800,1637,16
704,1641,16
3614,1648,16
3544.3,1671.3,16
2067,1688,16
3548,1690,16
3550,1690,16
3548,1698.5,16
3360,1708,16
909,1799,16
911,1799,16
816.4,1803,16
845,1818,16
845,1820,16
847,1820,16
1180,1835,16
3098.5,1840,16.545
3052,1869,16
1850,1882,16
3174,1884,16
3176,1884,16
652,1897,16
1480,1898,16
2331.5,1902,16
1175,1903,16
2024,1906,16.5
3683.5,1913,16
1213,1926,16
2133.5,1940,16
3248,1958,16
3456,1968,16
3456,1970,16
2285,1976,16
2287,1976,16
2792,1979.5,16
1981,1993,16
3944,2001,16
3066,2004,16.5
1045,2030.5,16
2894,2031.9,17
1940.2,2032.6,16
795,2053.5,16
2580,2058,16
438,2076,16
1992.5,2080,16
2176,2102,16
2019,2142,16
1627,2149,16
3217,2175,16
3358,2187,16
939,2189,16
3154.2,2199.5,16.75
1934,2212,16.5
3697,2213,16
1414,2231,16
3290,2239.7,16.333
3144,2249,16
999,2252,16.5
1805,2253,16
1422,2286,16
1422,2288,16
720.5,2295,16
915,2299,16.5
915,2301,16.5
1385,2307,16
2938,2323,16
3240.4,2329,16
3520,2337,16
3631,2338,16
1927,2343,16
961,2374,16
761,2379,16
2968.8,2379,16.75
3784,2379,16
661.56,2381.3,17.167
3647,2388,16
2364,2392,16
3604.5,2401,16
2314,2413,16
3373,2421,16
2404.5,2432,16
2393,2437,16
763,2449,16
919.5,2471,16
3494,2481,16
3494,2483,16
3494,2485,16.5
1930,2494,16.5
1018,2502,16
3411,2504,16
1074,2505,16
1989.4,2509.2,17.154
3424.3,2538,16
2270,2550,16
3169,2561,16
2256,2564,16
1032,2578,16
2314,2581,16.5
2249,2589,16
1615,2601,16
3839,2602,16
1578.3,2631,16.667
3664,2635,16
2813,2643,16
3850,2643,16
2518.7,2646.7,16
767.67,2654.7,16
3505,2685,16
1972,2689,16
3814,2700.5,16
3444,2728,16
1817,2742,16
1815,2744,16
3336,2763,16
1452,2775,16
1452,2777,16.5
2077,2780,16
3844,2815,16
2662.3,2868,16
1144,2882,16
677,2892,16
677,2894,16
3530,2908,16
2790.7,2947,16.333
2841,2960,16
3223,2978,16
3256,2978,16
3260,2982,16
2308.8,2990.5,16.833
1821,3000,16
2252.5,3005.5,16
2603.5,3009,16
2566,3040,16
2221,3045,16
1147,3048,16
3434,3071,16.5
3796,3098,16
1527.5,3115,16
1528,3117,16
3156,3128,16
1475,3138,16
2876,3165,16
1784,3184,16
3832,3190,16
1388.8,3204.3,16.667
1660,3213,16.5
1072,3217,16
2037,3253,16
1867,3258,16
1867,3260,16
1328,3263,16
3236.2,3267.8,16
3182.3,3288.3,16
2602.5,3302.5,16
1495,3315,16.5
2697.5,3316,16
3523,3352,16
1642,3390.5,16
3025.7,3392.7,16
2945,3450.4,16.857
3209,3489,17
1432.3,3505.1,16.857
3209.5,3504.2,16.75
2928,3519,16
2930,3519,16
2499.5,3565.5,16
3095,3595,16
1868,3615,16
2544,3629,16
2081,3640,16
3831,3687,16
2919.9,3743.1,17.286
3787,3756.8,16.5
2113,3758,16
3461,3788,16
2059,965,17
447,967,17
3679.6,972,17.625
4068,982,17
2033,990,17
875,1008,17
877,1008,17
2111,1008,17
3544,1009,17
1202,1014,17
2509.7,1016.7,17
444,1021,17
2656.2,1046.2,17.5
2508,1055,17
3437,1056,17
3439,1056,17
2506,1057,17
2508,1057,17
2069,1059,17
3535.2,1076.4,17
1579,1093.2,17.6
1581,1093.5,17
622,1111,17
624,1111,17.5
950,1116,17
1385,1120,17
1429.5,1140,17
1429.5,1142,17
3787.5,1143.3,17.833
2661,1162,17
2663,1162,17
735,1187,17
1948.5,1194,17
3054,1202,17
982,1209,17.5
544,1260,17
743,1284,17
3068,1290,17
1148.2,1290.7,17.833
1135,1297,17
2723,1298,17
976,1308.5,17
827,1324,17
2798,1329,17
3567.5,1330,17
4070,1340,17
4072,1342,17
2312,1350,17
271,1352,17
3507.5,1361,17
2089,1363,17
753,1374,17
1585,1386,17.5
3119,1404,17
2632,1431,17
3595.5,1456,17
1382,1468,17
2095,1491,17
1082,1492,17
1086,1496,17
3708,1499,17
525,1518,17.5
1516,1518,17
523,1525,17
3025.4,1539.2,17
1247.5,1545,17.5
3493,1546,17
1772,1550.5,17.5
1996,1551,17
759,1554,17
2380,1555,17
2376,1557,17
2378,1557,17
3241,1558,17
1192,1560,17
2945,1569,17
2947,1571,17
2947,1573,17
997,1574,17.5
3523,1576,17
3523,1578,17
783,1585,17
781,1585,17
3908,1593,17
3017,1596,17
3019,1596,17
3487,1607,17
2244,1617,17
3575,1624,17
814.67,1626.2,17.833
726,1650,17
3985,1666.5,17
2643,1675,17
2638,1677.5,17
2641.2,1677.2,17
3512,1684,17
3512,1686,17
2493,1705.5,17
3362,1708,17
2366,1709.5,17
2368,1709.5,17
2657,1721,17
1222.2,1736,17.4
973,1740,17
624,1754,17
1258,1772,17
403,1782,17
403,1784,17
1236,1815,17
1958,1828,17.5
3364,1857,17
1856,1861,17
2348,1878,17
886,1892.5,17
880.67,1898.7,17
3310,1919.5,17
785,1953,17
3503,1954,17
3505,1954,17
2287,1974,17
2289,1974,17
1463,1988,17
1463,1990,17
2870,2004,17
3949,2018,17
1198,2020,17
3340.2,2020,17
1081,2020,17
1083,2022,17
3337.2,2022.8,17.2
1050,2034,17
2192,2038,17
3478,2068,17
3480,2068,17
992,2086,17
895,2089,17
897,2089,17
2627,2091,17
3662,2096.3,17
3851,2121,17
1158,2140.3,17.667
2486.8,2141.2,17
1171,2146,17
2000,2157,17
2855,2164,17
3044,2172,17
3672.5,2172,17
3672,2174,17
3221,2175,17
3698.3,2175.3,17
1802,2181,17.5
1802,2183,17
941,2189,17
3158,2199.7,17.333
3542,2207,17
3544,2207,17
1410,2221,17
3831,2235,17
3831,2237,17
1934,2239,17
3288,2240,17
1806.4,2250.5,17.875
1623,2258,17
3572,2272.5,17
3574,2272.5,17
3575,2280,17
1709,2281,17
3575,2282,17
2967,2288,17
2720.7,2347,18
2683,2348,17
3330.8,2352.2,17.5
493,2353,17
606,2385,17
1749,2399,17
3628,2410,17
3668,2416,17
3369,2419,17
3317.5,2436,17.5
3598,2447,17
3427,2448,17
1974,2450,17
1907,2477.5,17
2162,2478,17
3327.5,2480,17.5
3046,2614,17
1254,2671,17
1819,2740,17
1611,2748,17
2975,2750,17
2647,2765.5,17
3284,2777,17
2145,2802,17
3846,2819.5,17
3848,2819.5,17
1167,2844,17
3955,2894,17
2271,2946,17
2179,3024,17
2675,3064,17
2089,3077,17
2010,3080,17
2016,3098,17
1388.7,3128.3,17
3304,3187,17
1552,3204,17
1554,3204,17
1552,3206,17
1554,3206,17
2440,3216,17
1804,3224,17
2898,3239,17
2897,3245.5,17
3077,3263,17
2385,3271,17
1425,3273,17
2676,3329,17
1528,3351,17
3738,3404,17
2801,3412,17
2803,3412,17
3216,3460,17
2524.5,3497,17
1802,3500,17
3289,3509,17.5
3604,3516,17
3640,3526.5,17
2417,3575,17
3094.3,3591,19.269
2487,3599,17
3414,3644,17
2050,3670,17
1733,3735,17
3789,3758,17
3374,3791,17
3374,3793,17
2316,3809,17
2318,3809,17
2072,3822,17.5
3033,958,18
3155.1,966.33,18.778
2151,968,18
3015,996,18
3526,1021,18
3528,1021,18
3522,1024,18
1972,1034.5,18
1010.5,1072,18
3647,1083,18
1294,1092,18
3243.7,1108.3,18
320,1144,18
3962,1155,18
3054,1198,18
3056,1198,18
3054,1200,18
3398,1210,18.5
3398,1212,18.5
1668,1217.5,18
3136,1233,18
1875.4,1240,18.375
1766,1258,18
544,1258,18
3177,1261,18
3143,1266,18
727,1279,18.5
3660,1290.5,18
3369,1300.5,18
3452,1306,18
3518,1307,18.5
3452,1308,18
1116,1310,18
778,1315,18
584,1325,18
2866,1332,18
2880,1337,18
3544,1363,18
2087,1363,18
2866,1386.5,18.5
2868,1386.5,18
1681.5,1390.5,18
1393,1396,18
2857,1442,18.5
1966.5,1467,18
1378,1468,18
2264,1468.5,18
3034,1481,18
3430,1484,18
1029,1500,18
3239,1513,18.75
2282,1532,18
2387,1534,18.5
3290,1564,18
3290,1566,18.5
3292,1566,18
2674,1579,18
992,1585.5,18
2923,1586,18
2921,1586,18
3019,1592,18
2676,1594,18.5
2678,1594,18
3019,1594,18
2887,1608.5,18
2618.5,1614,18
1915,1616,18
1917,1616,19
1915,1618,18
1917,1618,19
2524,1630,18
978,1633,18
2409,1639,18
2420,1659,18
1040.7,1672,18.667
917,1687,18
3727,1695,18
2331,1699,18
3007,1731,18
3171,1732,18
3007,1733,18
3979,1738,18
2135,1742,18
2135,1744,18
2691,1745,18
2538,1746,18
2538,1748,18
2542,1748,18
3297,1754,18
3683,1773,18
1958,1826,18
1960,1826,18
1960,1828,18
3428,1854,18
2689,1857,18
3062,1880,18.75
3947,1881,18
3303.6,1892.4,18.8
1241,1925,18
657,1955.5,18
1490,1970,18
875.2,1987.8,18.4
2587.6,1987,18.571
724,2018,18
1085,2018,18
2436.5,2023,18
1643,2048,18
3979,2052,18
3979,2054,18
3340,2078,18
2316.5,2100,18
2463,2128.5,19.25
1969.7,2129,18.667
833,2140,18
1998,2157,18
2728,2157,18
2730,2157,18
2853,2169,18
2400,2181.2,18.2
2398,2183,18
2032,2194,18
723,2199,18
723,2201,18
3542,2203,18
3544,2205,18
2847,2214,18
3517,2241,18
3789.7,2248,18.333
2216,2253,18
3671,2259.5,18
3669,2260,18
1085,2268,18
3590,2293,18.5
1974,2303,18
3851,2312,18
3420,2325.6,18
1100,2337,18.5
489,2351,18.5
3392,2356,18
2908,2365,18
2927,2366,18
1371,2395,18
3668,2418,18
2335,2420,18
3668,2420,18
3611,2438,18
2220,2443,18
1417,2446,18
2290,2448.5,18
3386,2475,18
2010.7,2480.6,18.5
857,2492,18
1534,2492,18
3411,2504,18
3364,2510.7,18
901,2550,18
1262,2562,18
1262,2564,18
1934,2591,18
2413,2594,18
1025,2611.5,18
1254,2650,18
3916.7,2673.7,18
3105,2698,18
3557,2716,18
1451.5,2737.5,18
1011,2739,18
1013,2739.5,18
2071,2760,18
2073,2762,18
3845.4,2816.6,18.9
817,2833,18
2221,2881.5,18
2786,2947,18
3622,2976,18
2307,2986,18
2309,2986,18
2310,2993,18
1582,3014,18
1932,3046,18
2865.2,3080.2,18
1985,3085,18
1369,3098,18.5
1378,3116,18
2745,3123,18
2743,3125,18
2745,3125,18
2743,3127,18
2706.5,3136,18
1086,3155,18
1086,3157,18
2424.2,3259.8,18.5
2270,3310,18
3286,3324,18
2023,3368,18
2527,3385,18
3083,3443,18
3103.5,3479,18.5
3478,3490,18
3224,3491,18
3442,3514,18
2046,3517,18
2046,3519,18
3454.3,3522.3,18
2488,3574,18
3168.3,3633,18
3765,3697,18
2356.7,3777.8,18.333
3033,955.5,19
3521,1022,19.5
2356,1045.5,19
2391,1054,19
2114,1067,19
1819,1072,19
3558.2,1076,19
3209.3,1091,19.857
590,1095,19
3472,1098,19
3484,1130,19
789,1139.5,19
3343,1139,19
787,1140,19
3266,1154,19
3264,1156,19
3266,1156,19
3230,1167,19
3270,1176,19
4042,1190.5,19
980.5,1205,19
3396,1210,19
3238,1225,19
644,1260,19
3143,1264,19
1135,1299,19
973,1331,19
1021,1331,19
973,1333,19
3189,1339,19
474,1343,19
998,1354,19
3608,1361,19
1789,1362,19
3608,1363,19
2402,1396,19
3921,1408,19
3608,1454,19
2658,1461,19
2520,1466,19
2775.5,1479,19
3708,1496,19
2619,1499,19
1980,1512,19
527,1518,19
3070,1539,19
2271,1544,19
2704,1544,19
555,1551,19
3703,1566,19
3363,1585,19
2887,1603,19
1884,1623,19.333
3034,1636,19
1298,1639,19
705,1639.5,19
1300,1641,19
922,1647,19
922,1649,19
2207,1686,19
3120.2,1685,19.976
3310,1699,19
2537,1700.5,19
3526.5,1705.5,19.5
4100,1732,19
2540,1750,19
3292,1762,19
3685,1771,19
2053,1782.5,19
2967,1787,19
2814,1815,19
2613,1824,19
4011,1863,19
3060,1881.5,19.25
2929,1888,19
879.5,1894,19
2033,1904,19
3739,1931.8,19
1665,1967,19
3523,1999,19
1511,2025,19.5
3836,2046,19
2128.5,2047.5,19
3391,2055,19
2185.5,2059,19
1549,2069,19
2893,2105,19
3291,2109,19
2461,2129.5,19
1680,2131,19
3327,2142,19
3687,2160.5,19
3685,2161,19
2254,2164,19
811,2165,19.5
1466,2167,19
1468,2167,19
2985,2168,19
1230,2193,19
3542,2207,19
1934,2239,19
999,2250,19
1064,2286,19.5
2429,2298.7,19.333
3213,2313,19.5
2845,2316,19
2849,2318,19
676,2319,19.5
676,2321,19.5
1425,2322.5,19
2808.2,2322.8,19.5
1100,2339,19
489,2353,19
2003,2365,19
3176,2381.5,19
3284,2382,19
1631,2409,19
3239,2417,19.5
3531,2417,19
1422,2430,19
1379,2444,19
3674.5,2486,19
3529,2525,19
2393,2527,19
2009,2535,19
1083,2536,19
2009,2537,19
1851,2558,19
1374,2569,19
3473.5,2570,19
3659,2581,19
2842,2589,19
2343,2595.7,19
2299,2615,19
3483.7,2617.3,19
1487,2633,19
3302,2637,19
1567,2656,19
2658,2664,19
1880,2691,19
963,2692,19
2222,2693,19
1344.5,2695,19
2679,2720,19
3547.3,2720.7,19
1958,2724,19
1455,2733,19
3259,2748,19.5
802,2765,19
853,2780,19
3277,2791,19
1735,2805,19
3350,2805,19
3536,2810,19
813,2835,19
1018,2839,19
1574.4,2881,19
2219,2881.5,19
3151,2907,19
2503.5,2933,19
2703.7,2936,19
3628,2981,19.5
1165,2996,19
2024,3008,19
1592,3020,19
940.5,3044,19
1957,3059,19
3683,3119,19
2364.2,3134.8,19.25
2843,3156,19
2128,3162.4,19.4
2356,3161,19
2744,3161,19
2568.3,3180.3,19
1564.5,3213.5,19
1112.5,3222,19
2425.4,3255.2,19
1721,3264,19
1723,3264,19
3298,3335,19
1408.7,3432.7,19
2599.5,3485,19
3677,3496,19
3788,3497,19
1885,3522,19
2110.5,3522,19.5
1818,3523,19
3540,3535,19
3542,3535,19
3339,3540,19
1555,3544,19
2988,3580,19
3623,3659,19
2428.6,3707.2,20.111
2431,3707,19
2264,3742,19
2771,3757,19
2225.4,3790.2,19.6
1802,1016,20
4012,1048,20
2419,1063,20
1818.3,1069.7,20
679,1098,20
851,1104,20
2770.5,1110.5,20
2014,1132,20
871,1138,20
1976,1154,20
3629,1195,20
3793,1203,20
3337,1234,20
601,1235,20
3951,1240,20
802,1260,20
3738,1261,20
2121,1264,20
2083,1276,20
1330,1288,20
3660,1291,20
3501,1301,20
937.25,1304.5,20.75
1386.5,1305,20
1386.5,1307,20
783,1311,20
785,1313,20
1071,1346,20
3544,1362.5,20
3589,1395,20
1684.5,1401,20
3919,1404,20
3921,1404,20
3125,1405,20
1675.2,1411.2,20
1168,1411,20
1250,1418,20
1252,1418,20
1109,1421,20
2252,1454,20.5
2081,1456,20
2081,1458,20
2478,1481,20
1676,1490,20
1676,1492,20
562,1503,20
3232,1503,20
1027,1504,20
2721,1504,20
2713,1520,20.5
960,1526.8,20.5
3068,1542,20
3070,1542,20
1947,1550,20.5
3460,1562,20
2854,1566,20
3568,1580,20
3363,1589,20
3650,1597.5,20.667
691,1602,20
3491,1611,20
817,1626,20
3034,1632,20.5
3034,1634,20.5
3595,1666,20
3119,1671,20
3121,1671,20
3123,1671,20
3132.4,1678.7,20
544,1673,20
546,1673,20
1296,1674,20.5
3844.7,1691,20.333
3903,1693.5,20
3413,1712,21
665,1719,20
3168,1726,20
2565,1737,20
3839.7,1751,21
827,1754,20
827,1756,20
3573.8,1770.6,20
3711,1817,20
1867,1840,20
3442,1893,20
2829,1947,20
655,1957.5,20
1179,1978,20
1179,1980,20
3736,1996,20
1511,2023,20
2184,2055,20
1995,2082,20
1548.2,2106.8,21.25
3176,2108,20
3787,2120,20
3386,2121,20
1451,2133,20
3039,2148,20
784,2149,20
2726,2152,20.5
2446,2184,20
3356,2186.5,20
3354,2187,20
3885,2229,20
1041,2231,20
3986,2245,20
3790,2246,20
3669,2255.5,20
3671,2255.5,20
3035,2272,20
2643,2280,20
1064,2284,20.5
2808,2320,20
1427,2324,20
1294,2332,20.25
2736,2350,20
2736,2352,20
2554,2380,20
2154,2385,20
1952,2433,20
1943,2436,20
1943,2438,20
1945,2438,20
913,2465,20.5
1635,2467,20
1637,2467,20
2013,2483,20
1985,2510,20
1846.5,2521,20
498,2541,20
492.33,2546.3,20
2252,2567,20
881,2584,20
2840,2589,20
2409,2594.7,20
3155,2597.5,20.5
3440,2631,20
3298,2634,20
2034,2643,20
3732,2653,20
1880,2693,20
1223,2723,20
1225,2723,20
3899,2725,20
2728,2727,20
819,2735,20
3257,2746,20
917,2753,20
2231,2759,20
802,2763,20
1822,2774,20
1824,2774,20
2088,2807,20
1020,2836,20.25
1655,2859,20
1657,2859.5,20
2227,2872,20.5
1385,2886,20
2505,2937,20
846.63,2948.7,20.526
3037,2950,20
3628,2983,20
1163,2994,20
1216,3003,20
3067.2,3016.8,20
1358.5,3069.8,20.25
2240,3083,20
2657,3086,20.5
2725.3,3099,20.667
1376.2,3116.8,21.188
3178,3121,20
3178,3123,20
3661,3123,20
2911,3135,20
2363,3137,20
1508,3160,20
2505,3239,20
3237.5,3270,20
1739,3319,21
1522,3320,20
1522,3322,20
3308,3335,20
3674,3378,20
3268.4,3387.4,20.545
2860.5,3410,20.5
3763.5,3480,20
3578,3517,20
3540,3533,20
3542,3533,21
3342,3544,20
1734,3610,20
1736,3610,20
1738,3610,20
3125,3620,20
3125,3622,20
1653.5,3638,20
3669,3675,20
2190,3745,20
3191.7,954.5,21.7
3816,986,21
1112,1056,21
3818.5,1074,21
3819,1076,21
683,1098,21
2722,1133,21.5
3451.5,1133,21
1190,1159,21
1667.7,1162,21.333
2392,1180,21
2394,1180,21
2092,1202.5,21
1424,1223.5,21.5
2977,1261,21
3740,1261,21
653,1271,21
969,1296.5,21
3499,1303,21
1267,1346,21
3006,1346,21
3006,1348,21
2735,1358,21
1336,1361,21
1778.7,1362.7,21
3353,1372,21
2424,1396,21
3783.5,1396,21.5
782.5,1408,21
2899,1420,21
2254,1454,21
3427,1481,21
1814,1522,21
2713,1522,21
2177.7,1533,21.667
1019,1536.5,21
3906,1571.5,21
3564,1574,21
2004,1583,21
2006,1583,21
3553,1597,21
3555,1597,21
3652,1597,21
695,1601,21
2887.5,1609.5,21.5
1241,1619,21
3240.3,1619.3,21.6
2186.5,1631,21
2556,1732,21
3691.3,1734.7,21
2565,1735,21
2567,1735,21
2575,1739,21
3603,1744,21
1520,1746,21
1386.5,1765,21
1232,1766,21
3573,1768,21
1281,1803,21
2811,1819,21
1041,1837,21.5
1954,1848,21.5
1979.5,1848,21
3489,1864,21
1755,1881,21
2927,1888,21
2929,1888,21
889,1897,21
1853,1898,21
2793,1911,21.5
3906,1912,21
2793,1913,21
1695,1954,21
1809,1958,21
1809,1960,21
1904,1966,21
2971,1966,21
1486.3,1971.3,21
1179,1976,21
1181,1976,21
3935.1,1978,21.429
769,2027,21
1874,2049,21
2114.3,2057.3,21
3393,2057,21
2077,2087,21
2077,2089,21
2801,2094,21
2207.4,2111.2,21
2728,2152,21
2386,2155,21
2273,2159.5,21
2271,2162,21
3365,2170,21.5
3367,2170,21
533,2179,21
3527.2,2186,21.4
1004.7,2192,21.667
1794,2197,21
1796,2197,21
1852,2206,21
2478,2214,21
2478,2216,21
2476,2218,21
2478,2218,21.5
3782,2259,21
1621,2275,21
3601,2287,21.5
2777,2292,21
2844,2301,21
2333,2309,21
3215,2315,21
2507,2316,21
992,2336,21
833.75,2345.8,21.75
2668.5,2364,21
1934.5,2373,21
3980,2375.5,21
2420.5,2377,21.667
2363.5,2382,21.5
1688,2396,21
1690,2400,21
1679.5,2404,21
3558,2416,21
2020,2424,21
944,2427,21
938.9,2427.9,22.619
1615,2429,21
3055,2430,21
1965.5,2433,21
1965.5,2435,21
1276.1,2448.3,21.538
2003,2454,21
911,2464.5,21
3374,2464,21
1166,2471,21
2013,2479,21
3096,2482,21
2011,2483,21
2462,2509,21
3300,2514,21.5
2207,2528,21
2525,2537,21
494,2548,21
3766,2565,21
1603,2566,21
1605,2566,21
3766,2567,21
2062.3,2576.2,21.667
2397,2590,21
2270.3,2600,21.667
3792,2615,21
2183,2628,21
2089,2629,21
2187,2629,21
3302,2639,21
3254,2642,21
1364,2653.7,21.667
3250.2,2662.4,21
2512,2670,21.5
2169,2699,21
2949,2705,21
1222,2709,21
2193.3,2710.7,21
3463.7,2721,21.667
3254,2724,21
3254,2726,21
1595,2733,21
1022,2747,21
2607,2785,21
3394,2785,21
3396,2785,21
2415,2798.3,21
2632,2802,21
2294,2847,21
1442,2878.5,21
2572,2883,21
3284,2911,21
1339,2995,21
2419,3005,21
3439,3007,21
3441,3007,21
2069,3009,21
2071,3009,21
1945,3062,21
2244,3083,21
1371,3099.5,21
1103,3102,21
1199,3127,21
2085,3162,21
1466.7,3168,21.667
2567,3184.2,21.833
2818,3205,21
2733,3249,21.5
3238,3265.3,21.286
2870.5,3296,21
3448,3298,21
3178,3316,21
3531,3321,21
1902,3328,21
2074,3334,21
1261,3382,21
1261,3384,21
3295,3428,21
1838,3446.5,21
3777,3467,21
3777,3469,21
1452,3520,21
