"col","row","z"
1263,1949,26.5
1388.2,1957,26.333
1457,1970,26
1356,1978,26
799,1988.5,26
1431,1991,26
944,2002.5,26.5
940.6,2003.8,26.5
729,2074,26
731,2074,26
731,2076,26
463,2077.5,26
1093,2077,26
1251,2077,27
1251,2079,27
479,2087,26
1028,2088,26.5
633,2090,26
1215,2103,26
355,2112,26
1104,2115,26
1106,2115,26.5
1233.2,2120.6,26
1550.7,2140.7,26
874,2207.5,26
586,2208,26
1477,2213.6,26
1063.7,2230,26.833
1324,2233,26
837,2238.5,26
1428,2275,26
1439,2306,26
730,2336,26
617,2346,26
890,2354,26
892,2354,26
570,2421,26
1195.7,2429.7,26
1523,2431,26
1525,2431,26
1442.1,2438.4,26.737
1561,2461,26
956.29,2514,27.143
956.67,2516,27
1085,2525.5,26
1525,2526,26
1527,2526,26
903.75,2555.8,26
887.89,2587.7,26.815
878.39,2594.1,27.061
1535.3,2595,26
1563,2595,26
883.33,2629.3,26
468,2651,26
470,2651,26
1208,2668,26
472,2670,26
1627,2671,26.5
1374,2672,26
1374,2674,26
893.87,2691.3,26.957
1366.7,2698.7,26
1042.5,2706,26
878.12,2706.8,27.042
825,2715,26
1188,2745,26.5
982,2768,26
800.57,2806.1,26
779,2843.5,26
476,2921,26.5
969,146,27
952.43,154.14,28.429
955.5,158,27
891,182.6,27.6
897.5,200,27
1299.4,200.8,28.4
704,223,27
704,225,27
1411,229,27
1411,231,27
1013.5,253.5,27
1374,261,27
532,273,27.5
534,273,27
879,281,27.5
727,282,27.5
1004.4,287,27.4
1007,286.5,27
441,302,27
1017,324,28
380,332,27
1235,362,27.5
436,385,27
207,393,27
1386,410,27
1388,410,27
1403.2,417,27.75
933.5,442.75,27
1260,488,27
572,514,27
1037,540,27
1302,557,27
936,596,27.5
1371,605,27
437,609,27
1195,629,27
846,632,27
892,645,27
1097,646,27
302,651,27
1228,655.5,27
1117,655,27
714,665,27
714,667,27
244,683,27
246,683,27
1496,686,27
1262,687,27
241,690,27
447,707,27
1277,714,27
1237,742,27
1237,744,27
1131,771,27
1019.1,785.4,27.1
757,793,27
1187,793,27
1189.5,793,27
357,794,27
1187,795,27
1189,795,27
1033,801,27
311,803,27.5
1047,810,27
1249,827,27
1082,847,27.5
1082,849,27.25
1015,881,27
1420.6,882,27
1256,923,27
1513,927,27
1515,927,27
425,952.4,27.6
427,951.5,27
374.44,1013.3,28.25
1120,1035,27
886,1044,27.5
888,1046,27
365,1050,27
1005.8,1085,28.25
1020.8,1092.2,27.5
880,1094.5,27
837,1096,27
800.5,1101,27
534,1103,27.5
1261,1104,27
638,1105,27
1356,1108,27
290,1128,27
1500.5,1136,27
954,1142,27.5
655,1158,27
877,1162.8,27.923
1293,1181,27
790,1182,27.5
890,1189,27
892,1189,27.5
1377,1193,27
614,1194,27
1162,1198.5,27.5
812.5,1221,27
1306,1245,27
1244.8,1247,27
1106,1265,27
272,1278,27
1434,1306,27
1434,1308,27
828,1309,27.5
1346,1318,27
1151,1337,27
1172,1338,27
620,1339,27
1172,1340,27
1128,1363,27
831,1366,27.5
687,1367,27
831,1368,27
1412,1378,27
1227.7,1383.8,27.833
1228.2,1386,27.75
282.13,1406.3,28.816
601,1402,27
1308.5,1409,27
1047,1432,27
1514,1437,27
478,1441,27
918,1444,27
918,1446,27
1046,1448,27
1501,1459,27.5
981,1471,27.5
1229,1471,27
1227,1473,27
1229,1473,27.5
1165,1474,27
1227,1475,27
1163,1476,27
1165,1476,27
1247.7,1478.7,27.5
1100,1481,27
1497.5,1499.1,28.357
1429,1499,27
1427,1501,27
1540,1501,27
1542,1501,27
505,1507,27.5
977,1511,27
1521,1515.5,27
1403,1517,27
1405,1517,27
1403,1519,27
1405,1519,27
1444,1519,28
1445,1521,28.286
1448,1521,27
827,1526,27
711,1534,27
1559.5,1535,27
1211.5,1538,27
1448,1539,27
1450,1539,27
419,1540,27
612,1562,27
1454,1569,27
1413,1587,27
1048,1591,27
1544,1597,27
1546,1597,27.5
1433.5,1644,27
1483.2,1651.3,27.444
1491,1652,27
1297,1654,27
895,1655,27
1113,1655,27
1295,1656.5,27
1297,1656.5,27
1273,1658,27
1131.4,1664.2,27.545
1257,1664,27
1114,1666,27
1127.6,1664.9,31.569
1257,1666,27
412,1667.7,27.333
410,1668,27
1150,1668,27
1181.4,1668,27.4
1196,1671,27
1198,1671,27
1074.7,1677.7,27.778
1134,1678,27
1333,1679,27
968,1680,27
1333,1681.5,27
927,1684.5,27
929,1684.5,27
1061,1688,27
731.38,1696,28.25
1060,1700.5,27
1058,1701,27
482,1707,27
648,1708,27
650,1708,27
356.5,1714.5,27
398.84,1722.7,30.031
1555,1723,27
1557,1723,27
1555,1725,27
1557,1725,27
1559.8,1725.4,27.4
754,1727,27
380,1731,27
823.67,1744.7,28
1270,1747,27
1252.8,1762,27.5
453,1769,27
907.83,1795.8,27
801,1799,27
803,1799,27
835,1800,27
837,1800,27
803,1801,27
900,1802,27
919,1828,27
775,1840,27
869,1841,27.5
812,1846,27.5
958,1852,27
1442,1871,27
1444,1871,27
1446,1871,27
804,1873,27
932,1885,27.5
1434,1896,27
1434,1898,28
1436,1898,27
1336,1913,27
1422,1954,27.25
1535.7,1961.7,27
1465,1967.5,27
1454.1,1968.2,27.583
1369,1974,27
1250.5,1979.5,27
524,1991.5,27
522,1992,27
946,2003,27
1062,2003,27
944,2005,27
946,2005,27
946,2007,27
1037,2034,27
1368,2042,27
1095,2067.7,27.667
1253,2077,27
1253,2079,27
568,2083,27
1115.3,2084.3,27
1028,2090,27
555,2093,27
555,2095,27
523,2107,27
1002.4,2144.1,27.907
1478,2152,27
352,2186.5,27
923.8,2198.9,28.2
1405,2219,27
1405,2221,28
1064,2232,27
404,2234,27
1065.5,2234,27
554,2268,27
553.5,2270,27
551.5,2272,27
772.36,2275.7,27.182
775.75,2274.9,27
1018,2287,27
1018,2289,27
409,2290,27
674,2301,27
776,2352.2,27.75
1576.2,2356.1,27.917
630,2365,27
1212,2366,27
629.5,2367,27
680,2377,27
682,2377,27
627,2378,27
629,2378,27
646.34,2384.9,27.048
680,2379,27
682,2379,27
627,2380,27
629,2380,27
664.75,2386.9,27
667,2386,27
669,2385,27
637.24,2392,27
620,2413,27
622,2413,27
1461,2420,27
1464.5,2420,27
1396,2422.5,27
1398,2424,27
1517.4,2425.8,27
1391,2430,27
1391,2432,27.5
1520.5,2434,27
1518,2436,27
1520,2436,27
1563,2459,27
1563,2461,27
1086,2471,27.143
1277,2533,27
850,2549.5,27
852,2551.5,27
854,2551.5,27
900,2552,27
902,2552,27
904,2552.5,27
1169,2554,27
856,2559,27
852,2561,27
854,2561,27
856,2561,27
852,2564,27
854,2564,27
856,2564,27
847,2583,27
875.8,2584.8,27
877,2589,27
900.67,2595.6,27
918.36,2630.5,27
920,2634.5,27
919,2639,27
917,2641,27
919,2641,27
1379,2643,27
911,2644,27
913,2644,27
911,2646,27
913,2646,27
906.91,2653.2,27
911,2648,27
913,2648,27
916.39,2661.7,27.052
903,2650,27
903,2654,27
926.61,2667.9,27.012
902.18,2666,27
1462,2664,27.5
1460,2666,27
1462,2666,27
1460,2668,27
921.35,2679.2,27
905,2684,27
905,2686,27
546,2696,27
641,2697,27
891.5,2703.5,27
874,2708.5,27
822.5,2715,27
879.19,2717.4,27
982,2764,27
984,2764,27
861,2766.2,27.333
796.5,2787,27
793.78,2790.6,27
796.5,2789,27
897,2801,27
786,2815,27
776.33,2831,27
764,2831,27
766,2831,27
775,2842.5,27
539,2892,27
740,2909.5,27
736,2913,27
738,2913,27
480,2921,27
1057,2922,27
1059,2922,27.5
725,2934,27
578,2964,27
540,2965.8,27.75
937,159,28
937,161,28
889,182,28
1075,186,28
1367,203,28
1128,259.17,28.333
932.5,267,28
903,271,28
532,275,28
1359,315.5,28
1357,316,28
1366.5,321.33,28.167
1017,322,28
1295,341,28
459,345.5,28
461,346,28
387,348,28
207,397,28
386,399,28
388,399,28
695,405,28
1403,415,28
1447,416,28
1449.5,416,28.5
1447,418.5,28
1391,439,28
1393,439,28.5
1365.3,458.67,28
1254,482,28
1256,482,28
1254,484,28
1256,484,28
1254,486,28
840,511,28
840,513,28
842,513,28
1287,519,28
1257,573,28.5
1255,575,28
1257,575,28
936,598,28
872,629.5,28
1101,648,28
1487,693.5,28.5
892,699.5,28
822.11,737.44,29.333
1225,766,28
939.5,768.7,28.6
918,811,28.5
628,814.5,28.5
1249,829,28
1179,836,28
1181,836,29
819,855,28
289,864,28
558,889,28
558,891,28
1180,895,28.5
1182,895,28
1038.5,898.5,28
1489.7,904,28
414,908,28
1352,913,28.5
357,913.67,29.167
1505,914,28
423,953.5,28
1218,964,28
1220,964,28.5
276.88,973.88,28.875
791,1011,28
1416.2,1040.8,28
861,1048,28
743,1055,28.5
1039,1077.5,28
1087,1076.3,28.8
1257,1086,28
1006.2,1087,28.25
661,1089,28.5
1183,1089,28
1259,1090,28
1261,1090,28
1024,1091,28
835,1097.5,28
837,1098,28
537,1102.3,28.667
269,1131,28
271,1131,29
506,1131,28.5
1238,1132,28
1465,1132,28
1236,1134,28
1081,1135,28.5
952,1142,28
1156,1152,28
1020,1155,28
1155,1157,28
283,1161,28
283,1163,28
1024,1170,28
1317,1179,28
614.83,1191.3,28.667
1377,1191,28
1158,1199,28
1160,1199,28
1149.8,1206.4,28
1388,1217,28
351,1225,28
358,1235,28.5
360,1235,28
1499,1239,28
556,1241,28
556,1243,28
251.5,1282,28
632,1284,28
632,1286,28
1182,1286,28
742,1299,28.5
1080,1312,28
1232.2,1312,28.75
1348,1316,28
327,1317,29
1057,1317,28
1176,1318,28
985,1319,28
1344,1320,28.75
985,1321,28
1338,1321,28
478.37,1321.9,30.259
1378,1328,28
395.5,1332,28
1363,1352,28.5
829,1366,28
829,1370,28.5
335,1381.3,28.667
819,1384,29
1236,1386,28
1234,1386.5,28
1232,1387.5,28
977,1428,28
416.21,1431.1,28.786
1191,1436.5,28
597,1445.5,28
892,1446,28
892,1448,28.5
1501,1455,28
1501,1457,28
462,1471,28.5
816.17,1473.8,28
1231,1473,28
1477,1479,28
1519,1478,28
1521,1478,28
1107,1499,28
1176,1502,28
1155,1504,28
1446,1519,28.5
1267,1524,28.5
1194,1563,28
1454,1565,28
1454,1567,28
1388.3,1568.7,28
1370,1572.8,28.875
931.25,1583,28.75
930,1585,28
932,1585,28
932,1587,28
784,1592.2,28.5
1159,1612,28
1436,1628,28
1343,1637,28
866,1641,28.5
1437,1645,28
1499,1645,28
1460.3,1657,28
1347,1661,28
1288.5,1664,28
1274,1667.3,28.667
1276,1667,28
1135.8,1671.8,28
1171.5,1672,28
1079.8,1674.8,28
944.5,1679,28
1062.5,1679,28.5
1017,1682,28
969.76,1684.6,30.49
1000,1684,28.5
1002,1684.5,28
1017,1684,28
1472,1684,28
922,1687.5,28
924,1688,28.5
924,1690,28.5
1051,1692.5,28
1270.3,1693.9,28.267
607,1707,28
393,1720,28
402,1720,28
1556,1721,28
395.75,1723,28
402,1722,28
478,1726.5,28
480,1726,28
402,1730,28
1254.5,1760,28
1541,1768,28
865,1775,28
865.67,1776.8,29.833
989.25,1782.5,28
886,1783,28.5
1176,1783,28
719,1785,28
1176,1785,28
719,1787,28
1420,1793,28
1422,1793,28
1186,1818,28.5
778.56,1820.7,28.667
1249.6,1823.3,28.857
865,1841,28.5
867,1841,28.5
1159,1841,28
867,1843,28
1160,1860,28
1091,1868,28
932,1887,28
928,1889,28
930,1889,28
932,1889,28
928,1891,28
930,1891,28
1184,1896,28.5
1233,1915,28.5
734,1916,28
1350,1924,28
1460.5,1966.3,28.625
1371.7,1968.8,28
1521,1975.5,28.5
1301,1977.5,28
799,1988.5,28
1059,2003,28
1304,2022,28
1306,2022,28
1304,2024,28
1306,2024,28
1368,2040,28
1206,2053,28
554,2063,28
556,2063,28
632,2074,28
634,2074,28
1115.7,2080.7,28
1111,2081,28
886,2082,28
551,2093,28
553,2093,28
1510.8,2102.4,29.235
523,2105,28
1423.8,2153,28.6
1455,2186,28
435,2202.5,28
1394,2208,28
1396,2208,28.5
1098,2213,28
1094,2215,28
1096,2215,28
1098,2215,28
1383,2222,28
1098,2230,29
1323,2232.5,28.75
1196,2247,28
1002,2249,28
1518,2273,28
1439,2306,28
1441,2306,28
363,2308,28.5
617,2343,28
369,2363,28
367,2364,28
1544.3,2365.7,28
1183.5,2367.8,28.25
1028,2385,28
1030,2385,28
825,2392,28.5
822,2396,28
1525,2430.5,28
1483,2438,28
846,2457,28.5
972,2518,28
833,2592,28
835,2592,28
1533,2614,28
1531,2616,28
1533,2616,28
1375,2641,28
861,2690,28.5
861,2692,28.5
641,2701,28
827,2717.5,28
1159,2731,28
963,2732.5,28
1528,2752,28
535,2809,28
1414,2822,28
1414,2824,28
536,2855,28
540,2873,28
541,2890,28
541,2892,28
541,2894,28
597.75,2969.8,28
604.6,2975.2,28
976,154.5,29
924,155,29
1251,173,29
1369,203.5,29
664.5,214,29
662,215,29
524.83,218.09,30.609
808,238.42,30.75
1267,249,29
1269,253,29
1047,254,29.5
909,256,29
1295,279,29
1012,294,29
874,305,29
1013,320,29
1291,339,29
1293,339,29
463,348,29
1320,366,29
478,374.83,29.667
586,377,29
474,378,29
476,378,29
458,391,29
456,393,29
458,393,29.5
1007,403.2,29.4
697,403,29
1005,404,29
910,452,29
1158,455,29
188.5,458,29
227,472,29
227,474,29
1258,485,29
1256,487.17,30
1258,487.5,29
1260,487,29
619,505,29
1288,521,29
1291,523,29
1023,532,29
1025,532,29
562,551,29
970,553.5,29
1422.5,556,29
1255,573,29
1232.8,594.25,29
1046.2,604.54,30.615
247,608,29.5
669,617.22,31
874,634,29
1250.2,645,30.25
1177,660.67,29.333
1074,661,29
1074,663,29
972,673,29
238,687,29
1489,693.5,29
927,699,29
929,699,29
929,701,29
925,703.5,29
944,714,29.5
729,719,29
437,741,29
437,743,29
928,758,29
1145,774,29
1145,776,29
224,780,29
722,781,30
909,782,29
731,788,29
630,812,29
630,814.5,29
1251,824,29
621,826,29.5
227,828,29
229,828,29
1251,829,29
1086.5,830,29.5
1086,832,29
1088,832.5,29.5
617,843,29
1338,888,29
1182,893,29.5
1456,893,29
1456.5,895,29
1169.5,931,29
1171.1,933.64,30.455
1179,956,29
931,959.5,29.667
1222,964,29.5
710,968,29
1255,972,29
470,976,29
1384,1006,29.5
369,1008,29
291,1012.7,29.833
1236,1012,29
287,1016,29
1334,1029,29
1334,1031,29
1212,1034,30
1214,1034,29
743,1057,29.5
1360,1062,29
897,1081,29
659,1089,29
796,1097,29
1024,1098,29
638,1103,29
1112.4,1117,29.4
970,1126,29
273,1131,29
859,1151,29
374,1152,29
376,1152,29
374,1154,29
376,1154,29
1031,1157,29
1033,1157,29
853,1162,29
1315,1179,29
1032,1184,29
1134.5,1212,29
1276,1213,29
1413,1219,29
1413,1221.3,29.667
614,1242.5,29
616,1242.5,29
1244.5,1243,29
1312,1254,29
1474,1254.5,29.625
365,1264.5,29
1110,1270,29.5
1078,1271,29
1089,1272,29
1325,1281,29.5
744,1299,29
1402,1304,29.5
1440,1312,29
327,1315,29
1325,1317,29.5
1346,1320,29.5
395.67,1328.3,29
1122,1360,29
1311,1370,29
1224.3,1373.7,29
827,1375,29
829,1375,29.5
831,1375,29
768,1384.5,29
817,1384,29
1430,1390,29.5
388,1396,29
428,1406,29
836,1419,29
1189,1433,29
811,1439,29
463.32,1472.2,31.12
690,1480,29.5
690,1482,29
307,1483,29
437.33,1484.8,29
1277.5,1484,29
435,1485.5,29
1525,1485,29
806.5,1488,29
790.5,1502,29
1483,1510,29
1543,1525,29
1543,1527,29
1252,1539,29
518,1544,29
518,1546,29
1453,1557,29
909,1562,29
1282,1594,29
1542,1597,29
1176.3,1600.1,29.556
798,1603,29
841,1609,29
363,1610,29
363,1612,29
628,1623,29
629.4,1622.4,30.4
1161,1637,29.5
1458,1648,29
1471,1653,29
1126,1655,29
1385,1655,29
1126,1657,29
1385,1657,29
1296.9,1659.3,29.286
1378,1660,29
1378,1662,29
1195.7,1662.1,30.267
1272,1665,29
1274,1665,29
1285,1665.8,29
1288.2,1664.1,30
1272,1667.5,29
1174.5,1670,29
1191,1670,29
1139,1672.5,29
1174,1672,29
1097.5,1674,29
1144.2,1674.7,29.703
1172,1674,29.5
1174,1674,29
1095,1676,29
1097,1676,29
1127.9,1677.3,29
1059,1679,29
1002,1681,29
998,1683.5,29
1019,1684,29
1040,1685,29.5
924,1686,29
1061.1,1687.9,29.5
1085,1694,29
1486,1705,29
650,1706,29
652,1706,29
1035,1707,29.4
1061,1707,29
1352,1709,29
808.75,1712.5,29
357,1714.5,29
480,1714,29
1495.5,1714,29
480,1716,29
791,1717.5,29
1347.5,1719,29
484.62,1719.4,29.625
992.83,1722.3,29.667
506.4,1721.2,29.6
716,1733,29
364,1739,29.5
823,1742,29
817.5,1752,29
818,1754,29
863,1777,29
839,1786.7,29.333
841,1786,29
1517,1801,29
1481,1812,29
1483,1814,29
1184,1818,29
964.6,1820.5,29.7
807,1837,29
1359,1848,29
1478,1850,29
629,1875,29
1432,1896,29
931,1901,29
929,1903,29
931.5,1903,29
1420.5,1951,29
1530,1963,29
1532,1963,29
1534,1963,29
400,1972.2,29.25
402,1973,29.5
1138.9,1988.6,29.219
941,2004,29
1033,2030,29
632,2033,29
632,2035,29
1204,2053,29
1204,2055,29.5
1206,2055,29.5
558,2094,29
1113,2103,29
521,2105,29
689,2168,29
689,2170,29
813,2185,29
1002,2247,29
1516,2273,29.5
1454,2319.5,29
347,2352,29
1365,2355,29
1367,2355,30
416,2361,29
1542.5,2368.5,29
825,2394,29
1518.4,2416.1,29.75
1516,2417,29
970,2518,29
768,2533,29
874,2555.5,29
876,2555.5,29
815,2576,29
815,2578,29
833,2590,29
581,2601.5,29
771,2645,29
965,2734,29.5
1291,2736,29
508,2796,29
885,2865,29
887,2865,29
1291,2880.5,29
385,215,30.5
387,215,30
757,215,30
759,215,30
633,222.22,30.889
631,223,30.6
217.12,252,30.125
383,282,30
448.33,290.17,30.167
779,308,30
661,341.5,30
459,345.25,30.75
457,346,30
669,382,30
997,384,30
1129,389,30.5
461,390.62,31.125
924.6,406.2,31.2
820,413.67,30.667
355,435,30
522,462,30
524,462,30
1188.2,468.06,31
940,473,30
942,473,30
1248.3,480,30.667
1253.3,483.84,30.579
1260,483,30
851,489,30
1288,500,30
231.67,504,30.333
1113.7,516.67,30
965,524.5,30.5
1084.1,534.22,31.556
1070,539,30
1232.5,550.55,31.1
974,553.33,30.333
1224,600,30
1121,611.33,31
872,634,30
1275.4,644.8,30
642,663,30
1394.5,676,30
801.5,678.5,30
623.29,680.47,30.588
1012.2,682.61,30.722
502.86,684.71,30.571
402.08,693.5,31.083
860,693.25,30.75
862,693.25,30.75
942,714,30
1250,718,30
1145.5,724,30
1305,727,30
1150,728.5,30
912,780,30.5
912,782,30
914,782,30.5
1162,785,30
1099,792,30.5
1221,806,30
657,811,30
657,813,30
326,826,30.5
358.33,833,30.667
1181,838,30
1080.8,845.43,31
1085.7,848.5,30.667
865.6,853,30
636,888,30
638,888,30
631,890.5,30
1182,895,30
966,901.33,30
1080.2,909.4,30
1082.5,914.33,30.667
1087.5,931,30
1269,952.79,30.931
1278,959,30
1078.2,993.8,31.4
1304,997.5,30
1170.5,1026.5,30
1343,1026,30
1345.8,1026,30.75
1168,1029,30
1414.5,1039.1,30
718,1039,30
339.62,1041.1,30.5
693.5,1051,30
739,1057,30
657,1089,30
1188.4,1092.3,30
798,1099,30
1111.5,1119,30
1006,1122,30
1014.7,1127,30.333
269,1131,30
378,1195,30.5
380,1195,30
378,1197,30
258,1209,30
1280.5,1212,30
938,1222,30
353,1224,30.5
1340,1231,30
1340,1233,30
1383,1248,30
1245,1249,30
1245,1251,30
1317,1256,30.5
1317,1258,30.5
1325,1283,30
565,1285,30
262,1308,30
986.4,1311,30.6
982,1317,30.5
984,1317,30
1077,1324.6,30.7
1473,1327,30
1473,1329,30
1215,1385,30
1217,1387,30
1432,1390,30
778,1392,30
379,1400,30.5
1030,1409,30
1020.1,1421.9,30.962
419,1427,30
1372,1427,30
1117,1432.7,30.333
1111,1433,30
1113,1437,30
443,1441.5,30.5
1254,1468,30
1254,1470,30
688,1480,30
303,1484,30
305,1484,30.5
1381,1484,30
505,1505,30
796.71,1508.7,30.143
975,1521,30
975,1523,30
1545,1527,30
1464,1532,30
1466,1532,30
877,1548,30
875,1550,30
877,1550,30
1455,1557,30
831,1579,30
588,1598.8,30.25
1066,1598,30
1114,1612,30
1438,1628,30
1162,1635,30
1346.7,1637.7,30
1349,1637.5,30
1470,1643,30
1540,1643,30
1438.2,1644.8,30
1470,1645,30
905,1646,30
918,1654,30.5
916,1656,30
918,1656,30
1191.5,1658,30
1016,1659,30
1158,1660.4,30
1371,1662,30
1373,1662,30
1167,1664,30
1137.8,1666.4,30.25
1094,1667,30
1195,1670,30
1171.5,1672,30
1193,1672,30
1195,1672,30
950.33,1676.2,30
1076.5,1677,30
1042,1681,30
1042,1683,30
504,1690,30
915,1690,30
885,1691,30
1057,1691,30.5
1297,1692,30
885,1693,30
779,1698,30
618,1705,30
618,1707.5,30
1059,1707,30
1000.9,1735,30.778
813,1754,30
813,1756,30
920,1761,30
922,1761,30
924,1761,30
1397,1762,30
1334.3,1772.3,30.333
884,1775,31
884.75,1777,30.25
837,1786,30
1248,1823,30.5
807,1835,30.5
1434,1854,30
1204,1879.8,30.75
1206,1879,30.5
1206,1881,30
800,1887,30
920,1918,30.667
920,1920,30
778,1931.2,30.25
776,1932,30
1364.5,1937,30.5
1384,1974.3,30.923
1105,1993,30
939,2005,30
946.43,2004.3,30.714
809,2013,30
808.5,2015,30
808,2017,30
392.25,2050.5,30.875
840,2066.3,31.333
886,2082,30
364,2085,30
364,2087,30
1202,2110,30
434,2111.5,30
1199.2,2123.9,31.333
1260,2158,30
1153,2166,30
935,2177,30
652,2179,30
1429,2208,30
1103,2230,30
1005,2251.3,30.333
1372,2251,30.5
1372,2253,30.5
889,2271,30
1518,2273,30
475,2318,30
733,2339,30
748,2339,30.5
1342,2379,30
1344,2379,30
1109,2383,30
461,2391.6,30.857
1511,2401,30
1491,2408,30
1416,2419,30
1216,2424,30
1465,2480.7,30.667
1401,2483,30
1401,2485,30
1399,2487,30
1401,2487.5,30
973.5,2518,30
1062,2586,30.5
805,2593,30.5
807,2593,30
1180,2599,31
1178,2601,30.5
1180,2601,31
892,2697,30.5
892,2699,30.5
1291,2734,30
1192,2750,30
1194,2754,30
645,2764,30.5
861,2766,30
649,2768,30
1250,178,31
805,219,31
1379,224,31
1381,224,31
1379,226,31
1381,226,31
217,249,31
784,263,31
761,282,31
657,295,31
476,376,31
474,378,31
476,378,31
673,384,31
1127,385,31
1127,387,31
1129,387,31
609,406,31
822,414,31
835,447,31
1154,451,31
1156,451,31
1401,457.5,31
569,459,31.6
571,460.14,31.571
1178,464.33,31.667
617,470,31
942,471,31
617,472,31
617,474,31.5
1258,484.5,31
292,487,31
851,487,31
1284,504,31
998,514,31
290,523,31
292,523.33,31.333
1082,531,31
348.64,535.09,31
318.12,548.75,31.625
446.31,563.15,31.923
703,563,31
441.71,567.57,31.571
1315,602,31
1315,604,31
696.5,605.25,31.25
1123,611,31
665,615,31
667,617,31
1088.5,629,31
1088,631,31
289.75,642.75,31.75
1249.5,643,31
212,644,31
849,662.5,31
723,664,31
1402,666.2,31.6
1400,667,31
626,677,31
506.5,686.5,31.5
924,690,31
797,693,31
799,693,31
1155,705,31
1155,707,31
856.88,709.88,31.75
944,712,31
433.6,720,32.4
995,721,31
433.33,722,32.333
949.5,751.5,31
947,752,31
796,765,31
791.5,769,31
914,779.5,31
1105.8,780.94,32.314
722,783,31
1099,790,31
1246,800.88,32
1055.6,802.38,31.5
1051,807,31
332.6,829,31.2
1102,837.67,31.667
320,841,31.5
618,843,31
620,843,31
616,843.5,31
1006.9,848.78,31.889
1058,851,31
1060,851,31
1066.4,857.82,31.727
679,879.4,32
681,880,31
1332.6,891.8,32.346
1338,888,31
1036.3,890.33,31
639,892,31
384,897,31
839,898,31
839,900,31
1338.2,900.21,31.765
1154,905,31
459,923,31
284,937,31
745.97,938.97,31.844
1126.5,945,31.5
1126.5,947,32
1181,958.25,32
1183,963,31
1185,963,31.5
1189.8,966.81,32.095
1255,972,31
1257,972,31
1255,974,31
1257,974,31
468,976,31
470,976,31
472,976,31
928,986,31
929.3,988.7,31.1
1076,993,31
1047,995,31
735.43,1005.3,31.857
1070,1006,31
1072,1006,31
1214,1034,31
1214,1036,31
889.83,1051.7,31.667
1155.2,1070.8,31.812
1044.7,1077.1,31.571
538,1082,31
1011,1083,31
273,1089,31
273,1091,31
818.5,1091,31.5
270,1093,31
272.5,1093,31
800.5,1099,31
1041,1101,31
1445.6,1112.1,31.933
365,1120,31.5
1116,1121,31
365,1122,31.5
946,1123,31
365,1124,31
323.62,1126.5,31.375
1326,1127,31
1137,1129,31.5
850.71,1137,31.429
850.8,1139,31.6
852,1142,31
1009,1149,31
1255,1151,31
1515,1155,31
1517,1155,31
1024,1170.2,31
1307,1175,31.5
1269,1177,31
1086,1213,31
596.47,1214.7,32
812.5,1216,31
907,1227,31
317,1228.5,31
973.56,1230.1,31.625
1327,1238.5,31.5
1323.7,1242.3,31
1327.5,1243,31
1385,1248,31
1243,1249,31
912,1258,31
914,1258,31
914,1260,31
742,1261,31
1447.2,1271,31.75
1447.3,1273,32.143
1087,1277.8,31
1093,1287,31.5
1104,1298,31
1056.3,1302.3,31.333
745,1302,31
1342,1311.5,31
1392,1313.5,31
953,1319,31
1461.9,1320.8,31.8
1466,1320,31
1347,1322,31
1273.2,1328.9,32.067
1154,1332,31
973,1339,31
1171,1342,31
620,1347.5,31
1362,1354,31
1362,1356,31
769,1358,31.5
447,1360,31
769,1360,31
830,1365.5,31
832,1365.5,31
834,1365.5,31
443,1369,31.5
1180,1371.5,31
1272,1379,31
383,1389,31
1423,1389,31
402,1394,31
1149,1399,31
832.08,1401.2,31.462
1235,1400,31
426,1406,31
428,1406,31
1272,1410.5,31
449,1413,31
443.17,1415,32.5
1442,1425,32
963.83,1426.5,31.833
1442,1427,31.5
1444,1427,31
1446,1427,31
1446,1429,31
441,1442,31
1013,1448,31
1320.5,1450.9,31.538
1101.8,1453.5,31.5
1368,1465,31
688,1469,31
688,1471,31
867,1474,31.5
299,1475,31
1174.6,1475.6,32.429
1372.4,1477,31.455
1470.5,1482,31
1106.8,1485.2,32
303,1486,31.5
1016,1488,31
831,1493,31
717,1497,31
828,1497,31
1524,1498.2,31.4
944,1498,31
789,1500,31
791,1500,31
1332.5,1500,31
1421,1509,32
1390,1510,31
1388,1512,31
1356,1513,31
1358.5,1512.5,31.5
447,1524,31
1018.8,1526.7,32.25
1480,1532.5,31
347,1535.5,31
853,1537,31.6
856,1537,31
853.6,1539,31.8
253,1544.4,31
440,1567.8,31.75
994,1571.5,31.5
1118,1578,31
1120,1578,31.5
1168.1,1578.1,31.6
908.91,1579.5,32.029
753,1582,31
755,1582,31
903.25,1584,31.75
1475.5,1586,31
1322,1593,31
590,1598,31
1105,1642,31
1106,1644,31
1155.8,1646.2,31
1384,1648,31
1386,1648,31
1535.5,1651,31
918,1652,31
1540,1653,31.5
1394,1654,31
1373,1658,31
1014,1659,31
1371,1660,31
1373,1660,31
1474,1660,31
1287,1661,31
1133,1664,31
877,1664,31
1155,1664,31
1273,1664,31
1275,1664,31.5
1179,1665,31
774.5,1667,31
1006,1682,31
564,1686,31
566,1686,31
522,1691,31
1010,1693,31
1009.4,1695,31.714
1269,1695,31
804.25,1701.8,31.25
967,1702.2,32
285,1702,31
287,1702,31
616,1707.5,31
1504,1717,32
489,1719,31
1088,1726,31.5
1086,1728,31
