"col","row","z"
290,590,33
667,592,33
1339,593,33
1298,598,33
1174.7,601.71,34.286
212,603,33
824.5,603,33
824,605,33
1162,607,33
374,610,33
997,612,33
268,613.5,33
270,613.5,33
997,614,33.5
1295,616,33.5
186,618,34
358,619,33
268,620,33
317,624.5,33
1136,628.5,33
1134,629,33
833.12,634.12,33
682.36,636.82,33.455
530.5,638,33
456.5,640,33
1110,644,33
1061,647,33
820.1,649.2,33.4
1042.1,650.07,33.778
1129,652.5,33
1127,653,33
710,654,33
523,662,33
589,662,33
1272,662,33
525.15,665,33.538
589,664,33
1069,664.5,33
895,666,33.5
825.92,667.69,34.154
594,671,33
1086.2,673.33,33
605,679,33
967.11,680.11,34.111
1056.7,680.33,33
1138,683,33
751,684,33
1101,684,33
911,688,33
745,689,33
865,691.5,33
885,691.86,33
863,692,33
937.5,694,33
790,695,33
792,695,33
1032,699,33
903.56,701.44,33.778
803,702,33
756.21,708.5,33.071
987.93,706.32,34.036
1127,706,33
978,711.5,33.5
1353.7,711.33,33
261,712,33
1032.8,710,34.5
1033,714,33
1300.5,714,33
798,715,33
1347,715,33
1369,716,33
478.62,719.38,33.25
1343.7,721.67,33.833
968.2,721.6,34.5
969.17,725.33,33
1478,725,33
1053,726,33
1478,727,33
1480,727,33
251.57,736.43,34
366.67,737.67,33
1451,739,33
280,743,33
280,745,33
1469,747,33
1348,749,33
1350,749,33
990,754,33
1085,755,33
498,761,33
751,762,33
1246.5,762,33
498,763,33
1245.7,764,33.167
251,768,33
1326,768.5,33.5
1356,770,33.5
356,771,33
802.5,771,33
322.33,778.67,33
1042,778,33
1121,783,33
1430,784,33
1424,786,33
607.56,793.78,33.556
932.5,793,33
1081,794,33
1321,800,33
600.5,803,33
966.5,804,34
1444,804,33
552.33,806,33.333
1086,807,33.5
1096.3,806.33,33
1102,806.2,33.8
1104,805.86,34.143
1444,806,33
1446,806,33
1448,806,33
1084,807.67,33.333
1082,808,33
1041.1,815,34.125
1355,819,33
1442.5,824,33
1084.5,827,33
1258.7,828,33.429
1015,830,33.5
1252,831,33
1389,831,33
1391,831,33
1345.2,834.17,33.333
1391,833,33.5
511.62,835.12,33.25
1397,834,33
1425,843,33
1427,843,33
199.75,845.25,33.5
379,847,33
1093,848,33
564,850,33
565,852,33
702,855,33.5
704,855,33
482.55,855.27,34
458.77,861,33.545
574,860,33
1287,866,33.75
1289,865.67,33.667
1364,866,33
489.25,868.5,33.25
1364,868,33
823.5,875.5,33
1142.5,875,33
1268.3,876.14,33.643
1280,878,33.5
828,879.5,33
680,880,33
826,880,33
1034,882,33
321,883,33
1093.6,883,33.778
997,887,33
587.8,889.8,33.8
591.19,892.88,33.438
829,890,33
643.12,892.85,34.192
1033,893.86,33.429
1040,894,33
651.1,896.9,34.1
366.5,898,33
428,904,33
460.5,905.5,33.5
1174,905.25,33
321,906.5,33
323,906.5,33
1158.5,907,33
1167.6,910.3,34.217
378.78,913.11,33.222
958.6,914.8,33
1178.9,916.75,33.65
1026,919,33
1028,919,33
1026,921,33
1028,921,33
719,922,33
544,923,33
551.75,930.75,33.25
644,934,33
1198,934,33
717,938,33
719,938,33
862.25,938.5,33
611,939,33
671,939,33
1139,939,33
671,941,33
1498,941,33
1251,944,33
1253,944.5,33
995.64,945.09,33
1183,949,33
1034,955.5,33
1036,955,33
573.5,956.5,33.5
465,961.5,33
1257,961.5,33.5
1099,965,33
1213.5,969,33
742,970.71,33.571
1213,971,33
651,972,33
1212,973,33
659.75,978,33.25
886.6,980.3,34.8
1068,979.6,33.2
1309.9,980.29,33.643
1284,983,33
368,986,33.5
592,988.25,34
578,991,33
958,991.5,33
1237.6,992.6,33
367,992,33
518,994,33.5
968.5,994,33
670,995,33
668.75,996.75,33.5
1163,998,33
416,1000,33
1067,1001,33
390,1014,33
481,1014.5,33
1176,1014,33
286.33,1015.3,33.5
1196,1016,33.667
835.5,1018,33
1138,1021,33.5
1140,1021.2,33.4
772.6,1021.8,33
1185.2,1025.5,33.333
983,1026.2,34
369,1028,33
371,1028,33
416,1029.6,34.2
974,1029,33
458,1030,33
852,1033.5,33
1192,1033,33.5
779,1034,33.5
655.5,1036.5,33.5
1163,1037,33
1394,1038.5,33
1392,1039,33
1452.3,1048,33.667
1235.5,1050,33
1367.2,1049.4,33.9
1338,1053,33
1378,1053.5,33
1380,1053,33
1336,1055,33
1426,1056,33
1213,1056,33
1454,1060,33.5
1391,1062,33
747,1064,33
1318.5,1064,33
786.5,1066,33
1341,1068,33
1241,1069,33
474,1070,33
1083,1072,33.5
1241.5,1071,33
1117,1072,33
1241.5,1073,33
1448.7,1074.3,33
1204,1075.5,33
885,1076,33
1215.5,1076,33
1385.2,1078.4,33.812
1342,1077,33
1351,1077.5,33
1406,1077,33
328,1078.5,33
1138,1078,33.5
1450,1078,33
1380,1080,33
1033,1080.5,33
999,1082,33
1003,1084,33
1267,1084,33
1397,1084,33
1302.5,1087,33
1426,1088,33
829.5,1090,33
915.67,1094,33.333
792,1096,33
1294,1098,33
540,1099,33
525,1102.5,33
840.5,1104.5,33
678.25,1106.2,33
1049.2,1107.8,33.8
1357,1107,33
1366,1107,33
1368,1107,33
358,1108,33
646,1108,33
560.5,1109,33
1266,1109,33
516.65,1111.8,34.05
1150,1116,33
723.33,1118.2,33
910,1117,33
984.83,1117.3,34.167
1112.5,1117.5,33
1187,1117,33.5
707.8,1119.6,33.6
1118,1118,33.5
948.36,1123.1,33.929
1299.3,1121.7,34
781.2,1124.6,33
360.91,1126.5,33.364
1120,1125,33
781,1127,33
1268,1128,33
383,1130,33
692,1131,33
1060.8,1132.4,33.4
692,1133,33
1289,1133,33
1291,1133,33
433.5,1135,33
1021,1136.8,33
698,1137,33
1177,1137,33
1058,1138,33.5
236.5,1139,33
567,1140,33.667
569,1139.5,33.5
691.83,1140.2,33
999,1140,33
808,1142.5,33
831,1145.5,33.5
833,1146.5,33.5
1496,1145,33
894,1147,33.5
896,1147,33
898,1147,33
1307,1147,33
752.06,1148.9,33.5
305,1149,33.5
896,1149,33
898,1149,33
1151,1151.5,33
1303,1151,33
374,1158,33
376,1158,33
262,1159,33
877.54,1165.2,33.75
1206.9,1163.5,33.923
1444,1164,33
777.5,1165,33
1355,1166,33
1147.7,1167.7,33
1061,1169,33
1295.5,1173.5,33
643,1180,33
1081,1183,33
1180,1183,33
250,1184,33
1026,1183.7,33.667
250,1186,33
1159.7,1189,33.5
1163,1190,33
963,1191,33
290.87,1193.6,33.6
1394,1195,33
645,1196.5,33
1022,1200.5,33
256,1207,33
1106,1210,33
1102,1211,33
812,1216.5,33
953.75,1218,33.125
672.2,1219.6,33.2
880.5,1221,33
1166,1223,33.5
637.5,1227.5,33
272.4,1228.8,33
336,1228,33
261,1229,33
1000.3,1229,33.333
1403,1230,33
1401,1231,33
1153,1232.5,33
619,1238,33
770,1240,33
1297.4,1240,33.4
571,1248,33
573,1248,33
576,1249,33
573,1250,33
1466,1252,33
299.89,1256.3,33.222
945.73,1262.3,33.545
1464,1266.5,33
381,1268,33
1286,1268.3,33.333
1004.2,1273.5,33.727
988,1273,33
914,1283.5,33
250.67,1284.7,33.222
580.5,1284,33
1059,1287,33
1108.4,1289,33.722
1243,1291,33
1201.7,1295.7,33
1485,1305,33
1487,1305,33
1066.5,1306,33.5
1418.5,1306,33
711.67,1309.7,33.667
907,1313,33
1078.2,1316.4,33
1391,1317,33
921,1319.6,33
988,1322,33
763,1324,33
1090.5,1326.7,33.81
685,1326,33
1080.5,1326.5,33
1467,1327,33
1274,1328,33
1446,1329,33
1096,1330,33
1092.6,1332.5,33.846
455,1332,33
457,1332.5,33
1096,1332,33
691.5,1333,33
1265,1333.5,33
1098,1334,33
1159,1334,33
1267,1334,33
1148,1339.5,33
580.79,1343.6,33.643
626.86,1345.2,34.227
647,1346.8,33.75
1236.9,1351.2,33.462
774,1356.5,33
1172.5,1356,33
1352,1356.2,33.6
1361.5,1356.5,33
1114.8,1362.5,33.364
1198,1368.5,33.5
913.39,1371.8,33.13
714,1374,33
697,1376,33.5
890.5,1384,33
1325,1384,33
852,1386,33
1441,1390,33
922.43,1393.9,33
842.5,1395,33
1439.4,1396.5,33.462
842,1397,33
270,1398,33
272,1398,33
789,1398,33
1457,1399,33
1380.9,1400.6,34.4
241,1403,33
228,1404,33
402.88,1404.9,34.176
228,1406,33
1133,1408,33
934,1410,33.5
1136,1410.6,34.286
933.67,1412,33.667
1449,1412.5,33
232,1413.2,33.6
1180.7,1414.3,34.067
1317.1,1413.7,34.429
1171.9,1415.9,34.333
936,1419,33
231,1422.8,33
1122,1422,33
963,1427,33
955.73,1428.9,33.273
1287.3,1430,33.182
901,1429.5,33
1119.9,1431.1,33.857
1168,1431,33
1170,1431,33.5
1233,1431,33
1235,1431,33
1074,1437.5,33
1076,1437.4,33.8
279,1441,34
844.5,1441,33
705.33,1442,33.333
354,1447,33
356,1447,33
1013.5,1448,33
1467,1448,33
444,1449.5,33
718,1449,33
912,1451,33
1399,1454,33
1401,1454,33
912,1455,33
914,1455,33
1110.5,1456,33
754,1458,33
1492.7,1457.4,34.333
855.5,1459,33
1113.5,1460,33
1393,1462.5,33
1459.5,1462,33
850.93,1465.3,33.429
1467.6,1468.3,33.636
1349,1469,33
1062,1470,33
1232.1,1470.7,33.143
255,1471,33.333
978,1471,33
702.5,1472,33.5
1091,1472,33
1353.5,1471.6,33.636
249,1474.2,33.75
1080.3,1473.3,33
297.83,1475.4,34.083
702.5,1474,33.5
984.5,1474.5,33.5
1270,1474,33
1388,1475.7,33.143
1273.5,1477,33.5
1479.5,1477.5,33
1189,1478,33
1255.6,1479.7,33.692
1232,1480,33
1479,1482,33
1314,1485,33
1011.5,1486,33
268,1487,33
978.83,1496.3,33.167
516.93,1500.5,33.786
255.67,1501,33.333
874,1501.5,33
861,1502,33
1105,1503,33.25
868,1503,33
865.33,1503.5,33.667
982,1505,33
1077,1505,33
1019,1506,33
1110,1508,33
1129.8,1509.8,33.5
1397.2,1510,33.25
652.6,1512,33.4
1123,1515,33
549.2,1517.9,33.486
710,1517.5,33
712,1517,33
808.33,1523.3,33
1252,1524,33
1461,1524,33
509,1526,33
629.5,1526.5,33
951,1526,33
1222,1526,33.5
1235,1531,33
1399,1539.5,33
819,1538.3,33.833
845.39,1538.5,34.5
517.6,1541.4,33
1154.3,1543.3,33
1169,1545,33.5
956.5,1549,33
1018.9,1553.6,33.875
1498,1554,33
365,1556.4,33
1213,1555,33
1454,1555,33
1456,1555,33
1452,1558,33
1456,1558,33
415,1559.6,33.889
992,1560,33
1244,1560,33
1016.7,1565.7,33
852,1572,33
994.71,1574,33
1158,1574.5,33.808
1178.2,1575.3,33.833
1067.7,1577.9,34.844
765.26,1580.2,33
1122.5,1578,33
1079,1579,33
1486,1581.7,33
843,1582.5,33
1035,1582,33
819,1586.5,33
935,1591,33
1327,1593,33
623,1594,33
625,1594,33
1050,1595,33
1050,1597,33
761,1600,33
1133.3,1602.6,33.957
1304,1600.5,33
1114,1605,33
1025,1607,33
728,1608.5,33
726,1609,33.5
870,1612,33
1042.5,1616.7,33.833
727,1618,33
409,1619,33
871.68,1625.4,34.216
1192.6,1622.5,34.125
714.67,1624.3,33.667
759.25,1625,33
850,1624.5,33
1131.5,1624.9,34
502,1627,33
705.11,1633.7,33.889
1336,1633,33.5
1110,1634,33
1192,1633.6,33.6
1194,1633.2,33.75
1067.2,1638,33.25
1159,1639,33
1200,1641,33
1296.9,1641.7,33.286
1498,1641.5,33
1384,1643,33
1523.5,1647.2,33.4
1337.5,1645,33
1547,1649.5,33
1549,1648.5,33
1158,1649,33
1160,1649,33
1538.5,1650,33
1158,1651,33
1120,1652.7,33.571
411.5,1656,33
1193,1657.9,33.571
1178,1658,33
1324.1,1659.3,33.706
1299,1660.7,33.5
1121,1662,33
1297,1662,33
957,1664,33
1121,1664,33
1253.7,1665,34.605
1110.3,1665,33.667
1064,1668,33
399.5,1672,33
404,1671,33
1122,1672.2,33
1006,1672,33
1508.5,1673,33
1006,1674,33
760,1676,33.5
1507.5,1675,33
462.74,1677.7,33.474
979.89,1677.3,33
1118,1679,33
1109,1681,33
1508,1682,33
911,1684.3,33.1
1103,1683,33
872,1684,33
1207,1686,33
914.5,1688,33
1203,1690,33
1206,1690,33.667
429.05,1695.4,33.952
779,1695,33
946.5,1694,33
799.33,1695.3,33
1491,1696,33
1491,1698,33
648.2,1702,33.4
1515,1702,33
451,1703,33
453,1703,33
336,1705,33.5
628.89,1705.8,33.667
987.14,1706.2,33.429
1001,1705.5,33
1525.3,1706.3,33
520.5,1707,33.5
745.75,1708,33
748,1707,33
1524.3,1709.3,33
1120.8,1714.2,33.3
506.42,1716.6,33.895
1204,1716,33
396.14,1717.1,33.429
745,1717,33
1204.5,1718.5,33.5
440.94,1720.2,33.312
745,1719,33
476,1720,33
368,1721,33
791,1721,33
652,1723.6,33
785,1725,33
1392,1726,33
817,1726,33
1298,1726,33
1390,1726.5,33
387,1728,33
1295.3,1733.5,33.2
346,1733,33
840,1736,33
372.67,1738.3,33
840,1738,33
1471,1739,33
387.6,1743.5,33.35
777,1741,33
1267,1742,33
960,1743,33
1035.2,1742.2,34.769
599,1744,33
601,1744,33
359.6,1747.4,33.8
1214,1748,33
617,1749.5,33
783.5,1759,33
938.83,1760.1,33
1115.9,1764.7,33.4
807,1764,33
809,1764,33
1128,1768,33
345.38,1768.9,33
443,1769,33
624,1769.5,33
1071.8,1772.8,33.091
1069,1774,33
760,1774,33.5
1079,1774,33
1101,1774,33
1481,1774,33
1504,1776,33
962.22,1778.7,33.667
1017.5,1777.2,33.85
909,1781,33
891,1782,33
891,1784,33
1252.5,1784,33
1297.5,1784.5,33
932,1785,33
1144,1785,33
1398,1785,33
1381.5,1787,33
916,1789,33.5
1381.5,1789,33
1381.5,1791,33
887,1792,33
1439,1792,34
1467.5,1792,33
899.5,1793,33
928,1794,33
858,1797,33
781,1800,33
618.5,1802,33
363,1803,33
1467,1806,33.5
1525,1806,33
1530.5,1809,33
783,1811,33
1104.6,1813,33.583
986.33,1812,33.333
780,1813,33
782,1813,33
780,1815,33
782,1815,33
480,1819,33
968,1821,33
982.83,1822.3,33.833
860,1824,33
800,1825,33
1401,1826.3,33.667
858,1827,33
379.67,1832.3,33
797,1832,33
1250,1832,33
533,1834,33
509,1849,33
388,1852,33.5
831,1852,33
959,1852,33.5
744,1856.5,33
950.67,1860.7,33
389.67,1864.7,33
1079,1865,33
1119,1868,33
1121,1868,33.5
734,1869,33
496.5,1870,33
944.5,1870,33
638,1872,33.5
963.8,1876.6,33
821,1879,33.5
1390,1879,33
734,1880,33
736.67,1880.7,34
1482,1882,33
689.76,1886.3,34.19
835,1887,33
947.5,1891.5,33
1186,1891,33
1078.1,1894,33.308
1192.7,1892.3,33
1067,1893,33
1059,1895,33
1068,1895,33
1070,1895,33
588.96,1897.3,33.565
1069,1897,33
675,1900,33
1541,1903,33
1066.5,1904.8,33.75
865.5,1908,33
1333.3,1912.1,33
1308.8,1913.1,33.889
346.93,1915.4,33.357
465,1914,33
1226,1915.5,34.321
1330,1916,33
1486,1919,33
1529.7,1921,33.333
892,1923.5,33
1529.5,1923,33
616.86,1924.9,33.429
1196.4,1924.5,33.625
1346,1924.5,33
1352.1,1929.1,34
1395,1931,33
1531,1931,33
1238,1932.4,33
881,1936.2,33.4
879,1936,33
893,1937,33
656,1938,33
893,1939,33
656,1940,33
897.5,1939.7,34.333
1371,1942.5,33
397,1945.5,33
1568.2,1946.8,33
917,1947.2,33
1310,1947,33
665,1951,33
1501,1951.2,33
281.82,1955.8,33.706
1244,1954,33
1376.9,1958.4,33.333
1420.5,1958,33
294,1961.3,33.857
1571,1962,33
399,1964,33
1413.5,1963.8,33.5
1481,1965,33
1535,1966,33.5
1375,1967.2,33.333
1481,1967,33
1483,1967,33
893,1969,33
1382,1970.2,33.75
1433.6,1971.5,33.462
1346,1973.5,33
1251,1974,33
290,1975,33
729.33,1975.1,33.333
1283.1,1976.7,33.786
571,1977.5,33
1052.6,1977.8,33
1256,1983,33
1280,1983.5,33
972.09,1986.7,33.727
1070.3,1987.7,33
1158,1989.5,33
368,1990,33
583.89,1992.3,33.778
523,1991,33
719.31,1993.8,33.692
732.91,1996.6,33.727
770.71,1995.9,33.714
952.14,1997.9,33.429
980.29,1997.4,33
1049,1998,33
692.69,2001.1,33.308
312.5,2000,33
1203,1999.7,33.667
1253.4,2000.8,33.2
1490,2000,33
750.67,2001.3,33
1381.9,2001.9,33.5
1112,2003,33
810,2004,33
633.31,2006.9,34.923
861.5,2011.8,33.762
939,2012,33
564,2017.5,33
1467,2019,33
1108,2020,33.5
1211,2030,33
1388.6,2034.4,33.714
475.11,2038,34.158
1053.5,2037.2,33.75
894.2,2039.2,33.8
1206,2039,33
931.46,2043.7,33.615
367.92,2043.9,33.846
953.2,2047.6,33
1371.6,2049.1,33.5
589,2049,33.5
963,2049,33
893.5,2050,33
1250.1,2056.1,33.429
1068.4,2057.7,33.286
1355.5,2057,33
613.5,2058,33.5
544,2062,33.5
1018.3,2065.3,33
1227,2070.4,33
392.5,2077,33
782.67,2078.7,33
785.43,2078.4,34.286
658,2082,33
999,2084,33
461,2088,33
882,2090,33
1240.7,2093.6,33.556
1459,2093,33
1216,2095.5,33
476,2097,33.333
655.8,2098,33.2
1243,2098.5,33.5
1314.3,2099.3,33
576.2,2105,33.1
561,2105.2,33.25
1165,2109,33
1167,2108.5,33
846,2107.5,33.875
333,2110.5,33.5
628,2111.8,33
350,2116,33.5
410,2116,33
527.5,2117,33
529,2119,33
1550,2119,33
997,2133,33
1361,2133,33
1363,2133,33
451.33,2135,33.333
1470.9,2137.3,33.444
346,2136,33
300,2137.5,33
514,2137,33
302,2138,33.5
317,2138,33
642.67,2138.3,33.333
1440.9,2141.5,34.091
475,2143,33
1375.9,2148.6,33
474.2,2149.2,33
309,2149,33
311,2149,33
928,2150,33
1089,2150,33
339,2151,33
1453,2152,33
1516,2154,33
1518,2154,33
879.5,2155.2,33.25
317.2,2156.8,33.8
1473,2156,33
321.57,2158.4,33.429
842,2158,33
1254.6,2160.1,33.778
1364.6,2163.3,33.667
1314,2166,33
998,2168,33
998,2170,33
411,2172,33
1171.2,2172,33.75
590,2173,33
1169,2173,33
1176,2174.5,33
971,2175,33
1299,2175,33
610,2176,33
420,2177,33
1297,2177,33
1299,2177,33
1047.5,2179,33.5
307,2180,33
764,2181,33
1181,2181.7,33.667
292,2183,33
1406,2184.1,33.125
325.5,2186,33
325.5,2188,33
907,2194,33
1143,2194,33
1441,2194,33
1431,2196,33
1023.7,2199,33.333
1216,2201.5,33
1218,2201.5,33
1438,2205.6,33.4
1457.4,2205.6,33.429
1436,2206,33
1407.6,2206.9,33.714
1154.7,2209.2,33
433.89,2209.4,33.778
1017,2211.5,33
1289,2211,33.667
1289.8,2213,34.2
1399,2214,33
1006.5,2216,33
863,2217,33
912.83,2217.5,33.167
1568,2217,33
587.4,2219.6,33
805.5,2222.5,33
1387,2223,33
763,2223.8,34.75
424.4,2226.4,33.8
1043,2230.5,33
959,2231,33
619,2234,33
1047.5,2235,33.5
750,2239.3,33.333
737,2239.7,34
1388.8,2239.4,33.8
600,2241.5,33
1271,2241,33
1273,2241,33
1273,2243,33
881.21,2245.8,33.833
1537.5,2249,33
893.14,2252.1,33
936.5,2251,33
517,2256.5,33.5
802.8,2256.4,33
758,2260.2,33
724.71,2264,33
511.33,2264.8,33.667
676.23,2264.4,34.077
515,2268,33.5
767,2267,33
809,2270.5,33
811,2270.5,33
493.83,2272.7,33.833
522.5,2275,33
1033,2274.5,33.5
1037,2275.7,33.667
431.71,2278,33.429
507.2,2278.7,33.933
1021.8,2279.2,33.8
405,2279,33
699,2279,33
406,2281,33
514.77,2281.5,33.462
699,2283,33
701,2283,33
831.67,2284.7,33.667
1318,2285,33
1399.7,2286.1,33.444
675.5,2288,33
1296,2288,33
680,2290.3,33.667
299.5,2291,33
307,2291,33
485,2292,33
670.5,2295,33
525.5,2296,33
1446,2300.5,33.5
1061,2302.5,33
691.75,2310,34.25
697,2310,33
699,2310,33
699,2312,33
1542,2312,33
329,2315,33
1447,2314,33
1461.4,2316,34.5
651,2318,33
559,2320,33
561,2320,33
1027.2,2322.8,33.667
400,2326,33
662,2329,33
843,2329.5,33
1461,2333,33
797,2334,33
799,2334,33.5
634.33,2338.7,33
664.62,2340.5,33.385
603,2346,33
1100,2346,33
1176,2347,33
603,2348,33
1578,2348,33
373,2350,33
614,2353,33
662,2354,33
1078,2354,33.2
1382.6,2355.2,33
1178.7,2355.7,34
1372.3,2357.3,33.833
1096,2358,34.2
1537,2358,33
563,2359,33
1032.5,2361,33
1375,2361,33
725.3,2365.3,33.4
1383,2368,33
1261.5,2369.9,33.75
1325,2369,33
1035,2370,33
929,2371,33
1244,2374,33
1255.5,2377,33
1372,2378,33
1242.5,2379,33
1255,2379,33
920,2381,33
855,2383.5,33
920,2383,33
889,2385.5,33
1175,2385,33
1391.5,2386,33
1410.7,2386.3,33
991.75,2389.6,33
1077,2388,33
1079,2388,33
648,2389,33.5
1247.1,2390.2,33.125
1078.2,2390,33.5
525,2391,33
963,2392,33.667
431,2393,33
1109,2393,33
1421,2393,33
453,2394,33
758,2396,33
1009.6,2396.5,33.4
1140,2397,33.125
1426,2397.5,33
756,2398,33
785,2398,33
794.67,2402.5,33.333
1599,2400,33
618.29,2405,33
1220,2409.5,33
1218,2410,33
715.67,2413,33.333
1439.5,2413,33
1553.5,2415,33
1473,2416,33
1221,2420,33
913,2421,33
1220,2423,33
817.8,2429.4,33
912.5,2434,33
829,2437,33
1352,2437,33.5
987.25,2445.4,33
497.5,2447,33
1192.4,2447.1,33.273
749.5,2449.1,33.25
1223,2448,33
562.4,2451.8,33.5
911,2452,33
918.5,2453,33
766,2458,33
423.67,2460.1,33.5
629,2459,33
903.5,2461,33
899,2465,33.5
1198.5,2466.5,33.167
361.52,2468,33.84
421,2466,33
773,2468,33
542,2470.5,33
663,2470,33.5
776,2470,33.5
862.5,2471,33
1042.8,2476.6,33.5
777.5,2478.3,33.167
1001,2477,33
343,2481,33
1042,2483,33
414,2486.5,33
803,2487,33
867,2492.8,33
1440,2491,33
1442,2491,33.5
938,2492.5,33
808,2493,33
993,2493,33
1442,2493,33
1058.1,2495.7,35
803,2497,33
748.78,2500,33.333
1487,2498,33
545,2503,33
545,2505,33
334,2507.2,33
480,2509,33
480,2511,33.5
333.83,2511.5,33.833
709.75,2513,33.5
1474,2513.5,33
758.6,2514.2,33
1468.2,2514.4,33.6
1287,2522,34
999.2,2524.8,33.533
1009,2527,33
1011,2527,33
337,2528,33
1427,2528,33
1579.7,2530.7,33.833
875,2532,33
877,2532,33
1001.6,2531.6,33.8
1553.8,2533.6,33.391
877,2534,33
905,2534,33
581,2535,33
738.25,2536.5,33
1254.6,2535.7,35.846
889.5,2541,33
343,2545,33
1056,2547,33
458.33,2549,34
1056,2552,33
716,2555,33
1312,2555,33
1521,2556,33
1195,2557,33
742.8,2565.6,33
844,2565,33
852.83,2565.8,33
708,2566.5,33
729,2566,33
933,2566,33
1591.3,2566,33.667
1269,2567,33
1591,2568,33
1462,2571,33
1491,2569.4,33.8
704,2572,33
502,2577,33
1172,2577,33
1216,2577,33
846,2578.3,33.333
1030,2580,34
556,2581,33
693,2581.3,33.667
1445.8,2582.1,33.429
1262,2585,33
809,2588,33
1312,2590,33
323.38,2592.8,33
1551.5,2592,33.5
1268.3,2595,33.667
1311,2597,33
1535,2598,33
1266,2599,33
1268,2599,33
1310.5,2599,33
1554,2600.2,33.25
1533,2601,33
933,2602,33
390,2603,33.5
1514.9,2604.3,33.857
394,2605,33.5
1374,2607,34
1453.8,2608.2,33
1313,2608.2,33.25
409.88,2611.5,33.25
1363.5,2614,33
464.18,2621.2,34.939
1326,2624,33.5
1499,2628,33
1570,2628,33
399.5,2629,33
907,2631,33
909,2631,33
646,2633,33
440,2634,33
548.5,2634,33
391,2642,33
327,2648,33
449.14,2648.9,33.571
1085.8,2649.8,33.308
645.5,2656.7,33.333
1529,2656.5,33
1207,2658.5,33.5
1394,2663,33
656,2664.5,33.5
1468,2665.7,33.333
888.5,2666,33
508,2666.8,33.75
1609,2667,33
718,2670,33
1486,2669,33
492,2675,33
1200,2677,33
627.29,2680,33
1597,2681,33.667
1292.5,2687.5,33
795,2689,33
581.75,2691.5,33
605,2702,33.5
1146.3,2703.3,33
1186.5,2703.5,33.75
1021,2707,33
876.5,2707,33.5
783,2711,33
651,2714,33
652.67,2715.7,33
1135,2716,33
867.5,2720.5,33
1186,2728.2,33.4
948.34,2730.8,33.897
1184,2729,33
788,2734,33.5
1161.7,2734.7,33
861.5,2737,33
1383,2737,33
1385,2737,33.5
638.8,2738,33.4
886,2742.5,33
1286.2,2745,33.5
1295.3,2752.3,33
1455,2756,33.5
977,2759,33
1492,2759.5,33
1511.6,2763.2,33
902,2769.2,33
1516.4,2776.4,33.429
1195.3,2778.5,33
1495.8,2786.6,33.4
1605.3,2799.7,33.667
465.5,2801.8,34
1226,2801,33.5
1451.2,2808.8,33.75
870.67,2813,34
518.94,2818.6,34.529
684,2821,33.5
1034.2,2826.8,33
671.64,2832.2,33
885,2829,33
804,2830,33
1042,2830,33
884.5,2831,33
455.2,2849,33.6
433,2854,33
941,2856,33
1144.5,2856,33
1427.9,2857.6,34
1144.5,2858,33
1323,2858,33
1384,2858,33.5
1144,2860,33
1042.8,2867,33.4
519,2870,33
660,2885,33
1098,2887,33
560,2892.3,33.667
496.5,2908,33
679,2909,33
681,2909,33.5
488,2928,33
1254,135,34
1207.5,138,34
1328,139,34
1316.2,143.75,34
947,151,34
997,151,34
792,157,34
774,158,34
792,159,34
681.82,161.45,34.455
714.14,160.43,35.286
586.5,169,34
680,174,34
682.17,173.83,34
923,172,34
678,175,34
762,182,34
604.1,183.9,34.3
1113,183,34
762,184,34
380.75,185.25,34
818.5,185,34
850,186,34.5
445,188,34.5
1097,191,34
1232,191,34
380,194,34
1084,194,34
1128,195,34
978,196,34
293,199,34
295,199,34.75
978,200,35
949,203,34
470,207,34
560,206,34
379,209,34
379,211,34
458,212,34
1199,216,34
496.88,221.38,34.375
979,220,34
1368,222,34
851.62,223.88,34.375
1368,226,34
1368,228,34
299.67,231.13,34.867
1242,229,34
526.25,230,34.25
841.75,231.25,34
700.33,230.56,34.778
293.5,237.5,34
301.67,237.67,34
715.09,243.36,34.545
980,243,34
345,244,34
1268,247,34
1376,248,34.5
317,252,34
1031,255.5,34
1365.3,257.42,34.333
332.33,259,34.667
290.2,262,34.6
1284.5,264,34
1395,264,35
749.36,265,35.091
896,269,34
571,270,34
745.88,272.12,34
896,271,34
1061.4,272.94,34.882
979,275,34
764.8,279,35
1261,279,34
1056,281.5,34
936,284,35
581.33,286,34.833
584,285,34.5
865,289.83,34.333
459.55,296.27,34
1279.3,294.14,34.429
937,296,34
953,300,34
1093.2,302.3,34.3
488,302,34
717.75,304.25,34
307,305.5,34
1054,305.88,34.25
243.2,309.8,34
945,308,34.5
915,310,34
279.75,317,35
1245.5,319,34
802,320,34
896,320.5,34
1389,322,34
964.5,324,34
1084.8,327.33,34
1172.5,326,34
1363,326,34
1116,327.5,34
591.5,329,34
727.46,332.15,35.462
1018.3,333,34.333
909.5,334,34
362,337,34
366,337,34.5
366,339,34
1008.3,340.17,34
292,340,34
704,340,34
613,345,34
611,347,34
1112,348,34
911,350.33,34.333
1145,353,34
1186,354,34.5
1226,354,34.5
810,360,34
812,360,34
1116,362,34
1272,362,34
992,365,34
970,367,34
992.5,367,34.5
1285,368,34
969.5,369,34
1008,370,34
1117.2,371.38,34.538
810,371,34
985,373.5,34
987,374,34
1098,374.71,34.571
657.25,375.75,34
1264.5,376,34
963,381,34
965,381,34
