"col","row","z"
2557,1412,22
1836.8,1414.1,23
2469,1413.5,22
2381,1415.5,22
3211.8,1414.8,22.75
512.75,1416.8,22
2295,1416.3,22.667
814,1417.5,22
1868,1417,22
3625.8,1418.2,23.667
303,1419.2,22.4
1387.9,1418.6,22.333
3427,1418,22
443,1419,22.5
1653,1420.1,23.105
2209,1421,22
3532.5,1421.5,22
3808,1421,22
754,1422.5,22
2828.5,1422,22
932.33,1423.3,22
2563.6,1424.6,22.6
2806.5,1424,22
529.79,1426.6,24.286
1199,1425,22
1590,1425.5,22
2103,1425.8,22.2
3045.2,1425.5,22.25
3325.6,1426.7,22
3645,1425,22
2545.4,1426,22.6
1598,1427,22
1617.5,1427,22
1738.6,1428.1,22.643
2583,1427,22
3721,1427.7,22.333
601.27,1429.8,24.4
737,1428,22
965,1428,22
1459.3,1429.4,22.2
466,1430,22
2380.5,1430.5,22.5
421,1431,22
2037,1431,22
2243,1431.3,22.333
2476.7,1431,22.333
733.22,1433.2,22.778
1266.8,1432.6,23.333
2104.6,1432.3,22.571
2387,1432.5,22
954.33,1433,22.333
2085.5,1433,22
1986,1434,22
596.25,1435.8,22.25
667.57,1436.3,23.143
2085.5,1435,22
2951.6,1435.4,22.917
3487.4,1435.5,23.5
569,1436,22
1221.1,1437.3,22.429
2472,1436,22
3460.5,1436,22.5
2242,1436.5,22.5
2350.3,1438.2,22.667
2398.7,1437.7,22
2575.7,1437.7,22
2971,1437,22
3363.5,1438.1,22.6
3374,1437,22
3669,1437,22
922.44,1438.9,22
2420.7,1438.3,22
2637.3,1438.4,23.6
2766.9,1437.9,23
2838.5,1438,22.5
1397,1440.8,22.667
1452.8,1439.8,22.5
2084.5,1439.5,22
1528,1440,22.5
3737.5,1440.5,22
984.5,1442.4,22.6
1689,1443,22
1945.4,1444.8,22.4
3376.3,1443.9,23.333
776,1445,22
3422.5,1445,22
503.6,1445.1,24
579,1446,22
871.6,1448.2,22.8
2414.8,1447.2,22
1443.3,1448.3,22
2064,1448,22.5
2073.2,1449.5,22.9
1284.1,1449.4,23
1598.5,1449,22
2380,1449,22
1400,1450,22
1720.5,1450.5,22
1484.7,1451.7,22
866,1452,22
2219.5,1452,22
1200,1454.7,22.583
2924.6,1453.9,22.714
1214,1455,22
2136.8,1456,22
3298.7,1454.7,22.5
1281.6,1456.6,22.4
2961,1456,22
3897.2,1457.2,22
1004.2,1458.2,22
2387.5,1457.5,22
2940.2,1457,22.75
1634,1458,22
3460,1458,22
454.73,1461.9,23.533
520,1459,22.5
1553.6,1460.8,22
1817.5,1459.1,23.308
3229,1460.5,22.333
972,1461,22
2495.8,1463.1,22.9
578.67,1462.3,22
2467.5,1462.9,22.533
1216.9,1462.9,23.571
2683.2,1463.7,23.889
2848.1,1465.6,22.455
772,1464,22
914.87,1466.2,23.304
1871.5,1465,22
3668,1465,22
1515.4,1466.3,22.556
1521,1467,22
3491.2,1467.6,22
254,1468,22
1909,1468.5,22.5
2793,1468,22
3388.3,1468.1,23.688
652,1469,22
1925.8,1470.3,22.667
2367.5,1469.5,22
662,1470,22
2556.4,1469.6,22.909
2675,1471,22
2677,1470,22
2887.2,1471.1,22.6
747.5,1471,22
1283.6,1472.1,22.857
2569.3,1472.3,22
2574,1472,22
1561,1473,22
2083.5,1473,22
1240,1474,22
1304,1474,22
1338,1474,22
1516,1474.5,22
210,1475.5,22
1633.5,1475.5,22
2442,1476.3,22
2598,1475.5,22
2852,1475,22
1439,1476,22
3345.5,1476.2,23
468.4,1478.8,22.6
902.5,1478,22.5
2290,1479.5,22.364
974.5,1480,22
1884.2,1481.3,22.455
2064.6,1480.2,22.75
2530,1480.6,22.6
3131,1480,22
3600,1480,22
1539.7,1482.2,22.167
2121.4,1482.4,22.4
784,1483.5,22
1194.2,1483.4,22.833
1598.2,1483.8,22.25
2965.5,1484.4,22.1
3450.7,1481.6,23.091
3538,1483.9,23.182
3631.3,1483.7,22
667.2,1485,22.4
1578.8,1485.3,22.444
1825,1485,22
2927,1485,22
532,1486,22
1714,1486,22
1790.5,1487.2,23.846
2074.1,1486.2,22.917
2913,1486.7,22.333
878,1487,22
1898.4,1488.1,22.25
2099,1487,22
3576,1487,22
1419,1488,22
1666,1488.5,22
3551.6,1488.6,23.2
3636,1488.5,22
2807,1489,22
1201.7,1490.7,22.6
1339,1490,22
1889,1491,22.667
801.32,1491.3,23.227
1460.7,1493.9,22.429
1576.9,1492.2,22.833
3055,1492,22
1347.5,1493,22
1394.5,1493.4,23.5
2762.5,1493,22.5
2905.5,1493.8,22.25
2541.3,1495.3,22
2583,1495,22
1816,1496,22
223.2,1497.6,22.8
3268,1497,22
3580,1497,22
652,1498.5,22
1768,1498,22
1934.5,1498,22
740,1499,22
1077,1499.5,22
2416.6,1499.2,22.8
3923.5,1498.5,22.5
871.5,1500,22
3463.2,1500.8,22.6
3648,1500,22
1189,1501,22
1514,1501,22
2603.8,1500.2,22.5
1536,1502,22
1824,1502,22
3102,1502.5,22
759.5,1503.5,22.5
1398,1503,22
1877.5,1503,22
1898.3,1504.3,22
3539.8,1505.4,23
1525,1505.5,22
1613,1505.5,22
1866.2,1505.5,22.9
2264.7,1505,22.333
1847.8,1507.9,22.875
2123,1507,22
2806.8,1507.6,23
3283,1508,22
3041.5,1510,22
312,1510,22
2841.1,1510.4,22.429
1942,1511,22
3509,1511,22
3911,1511,22
744.23,1513.8,22.692
502,1513.5,22.5
589,1513.7,22.333
621,1513,22
3242,1513,22
3669.4,1513.5,23.529
748.78,1514.4,23.222
2784.5,1514,22
1005,1515,22
1443.8,1516.8,22
2577.5,1515,22.5
647,1516.5,22
943.5,1516,22
1431.5,1516.5,22
3647.7,1516.3,22
1005,1517,22
1073,1517,22
1519,1517,22
3636,1517,22
3790.4,1517.4,22.2
727.57,1518.9,22.857
1269,1518.5,22
2924.8,1518.2,22.75
3488.5,1517.5,22.5
1004,1519,22
1077.3,1520.7,22
3490.7,1520,23.667
1429.6,1521.6,22.333
2412,1521.2,22
3602,1521.5,22.75
3189.7,1523.3,22
937.5,1524,22
1626,1524.5,22
930,1525.5,22
1290,1524.2,23.4
1400,1526,22
1692,1525,22
3004,1525.5,22
1213.5,1526.7,22.667
2530,1526,22
3749.2,1526.2,22.333
342.5,1527,22
893.29,1528.7,22
1692,1527,22
2263.7,1527.3,22
3113.5,1527,22
3703.5,1527,22
992,1527.7,22.667
1834.1,1528.9,22.5
1877.6,1527.8,23.111
967.33,1529.3,22
1515,1529.3,22
2431.1,1529.5,22.636
3302,1529.5,22
810.6,1531.2,22
1546,1530,22
2703,1530,22
646,1531,22
3192,1531.6,23.308
514.29,1533.7,22.571
1120.4,1533.6,22.429
1199.5,1533,22
1297,1533,22
2093,1534.4,22.9
647.71,1535,22
747,1534,22
1831.4,1534.9,22.75
2986,1534.5,22
3311.5,1534,22
711.5,1535,22
1249,1535,22
3269.5,1536,22
443,1536,22
892,1536,22
1708.5,1536,22
1921.3,1536.7,22
2301,1536,22
2858.5,1536,22
1475,1537,22
1124.7,1539,22.667
1379,1539,22
1889.7,1539.7,22
1959,1539,22
2276.4,1540.1,22.571
1074.5,1541,23.889
2323.7,1540,22.889
1254.7,1541.7,23.1
1404,1541,22
2435,1542,22.8
3074,1541,22.333
915.5,1542,22
2514.5,1542,22
3311,1542,22
717,1544.5,22
2307.3,1544.5,22.667
2322.2,1544.4,22
167.5,1545,22
801.75,1544.8,22.5
2094.6,1545.4,22.2
3149.2,1544.5,22.8
3693.5,1545.5,22
776,1546,22
1761,1546,22
2840.3,1546,22.667
3223.3,1546.3,22
3877.6,1547.6,23.25
2448.3,1546.9,22.778
3295,1547,22
522,1548,22
2341.2,1548.7,22.333
1431,1548.7,22.333
494.5,1551,22
1640,1550,22
2396.2,1550.6,22
796,1551,22.5
811.25,1551.5,23.25
3766.5,1551,22
692,1552,22
2390.5,1553,22
2803.6,1551.8,23
2842.5,1552.5,22
3174.8,1552,22.625
3650,1552,22
1165.7,1555,23.304
1653.5,1553,22
2061.9,1552.6,23
3359,1553,22
1554,1554.5,22
2343.4,1553.9,23.286
1291.5,1555,22
1607.7,1555.5,22.667
2306.3,1555.7,22
1913.5,1556,22
2091.5,1556.5,22
3431,1556,22
1362.5,1557.5,22
3425,1557,22
1445.8,1558.4,23.2
3070.3,1558.3,22
1961.7,1559.3,22
595.83,1560.7,22.5
878,1561,22.5
1420.5,1560.5,22
1427.6,1559.6,23.818
2575,1559.7,22.667
3306,1560,22
1358,1561,22
1371.7,1561.3,22.333
1016,1562,22
2123.5,1562,22
1235,1564.1,23.556
2198,1563.5,22
3895,1564,22
516.5,1565,22
2296.8,1566.9,23.684
1775.4,1566.8,22
3222.2,1566.9,23.842
652.2,1567.2,22.4
3095.2,1568.4,22
1133,1569.8,22.5
2833.3,1569.3,22
1067.7,1571,22
2391,1570,22
3481.7,1569.5,23.875
3634.3,1571,22.333
2509.5,1571,22.5
1257.1,1573,22.429
3561.5,1572,22.5
686.25,1573.5,22
2088,1574,22
790,1574,22
2187,1574.5,22
2870.3,1574.3,22
1983.2,1575.2,22.75
714.5,1577,23.167
1324.2,1576.2,22.5
1338.7,1577.2,22.167
2839,1576,22
1134,1577,22
1610,1577.4,22.4
794.83,1578.7,22
1865,1578,22
1950,1578,22
2010,1578,22
2867,1578.5,22
3260,1578,22
1365,1579,22
1803.6,1580.3,22
2145.5,1579.8,22.667
2328.5,1580,22
3244.7,1580.7,22
3706,1580,22
3868,1580,22
762,1581,22
2549,1582,22
1838.3,1582.7,22.333
1861.8,1582.6,22.2
3667.5,1582.5,22
3971,1582,22
1709.9,1581,23.4
2711.3,1583,22.333
3670.7,1584.3,22
2814.2,1586.2,22
2892.5,1585,22
2924,1585,22
3325.3,1585.3,22.667
3298,1586,22.333
3354.8,1587.6,22.4
3159.5,1587.8,23.5
372.36,1590.5,22.714
1028,1589,22.5
1711,1589,22
1813.2,1589.4,22
2886.5,1589,22
3747,1590,22
3895,1590,22
1489.3,1591.7,22
2551.5,1591,22
3242,1591,22
566.5,1592,22.5
1858.6,1592.4,23
2142.4,1592.9,23.625
3444.5,1593,22
3648.5,1593,22
821,1594.8,22.4
1163.3,1595,22.667
3665,1595,22.5
852,1597,22
1011.7,1597.7,22.167
1206,1598,22
3823.9,1598.1,22.583
1751.5,1599.5,22
3179,1599,22.5
3752.1,1600.4,22.375
710,1600,22
2144,1601.2,22
2794.6,1601.4,22.6
3397.7,1601.7,22
1904.7,1602.7,23.684
2474.4,1604.2,22
595.33,1604.7,22
1051,1604,22
1828.9,1605.6,22.625
1844.8,1604.8,22.5
3675.3,1605.3,22
914.33,1607.5,22
1327.4,1607.2,22
2271.8,1607.7,22.333
2699.7,1606.8,23.188
752.6,1608.2,22.4
2931,1608,22
3575.5,1608.5,22
2776.6,1609.2,23.2
2038,1610.5,22
2704,1611.5,22
2873,1611,22
2031.5,1612,22
2243.6,1613.9,23
3933.2,1613.6,22.8
349,1614,22
1702.5,1615,22
3379.2,1613.6,22.75
3785,1614,22
684.75,1615.5,23.875
1380,1616,22
1821,1616,22.75
1823,1616,22
2738.3,1615.7,22.667
3101.1,1617.6,22.706
1354.4,1617.8,22.8
1386.3,1617.3,22
2255,1620,23.25
2340,1616.5,22.5
723.8,1618.6,22
1491.5,1618,22
2965.7,1618.3,23.75
3463.5,1618,22
1032.4,1620.7,22
492.5,1620,22
689.33,1620.7,22
2206.4,1620.9,22.429
2786.7,1620.3,22.667
3864.7,1621.2,22.667
1766.5,1622,22
2213,1623.5,22
2357.9,1623.4,23
3710.5,1623,22
3744.5,1623.5,22
3877,1623,22.5
2814,1624,22
522.91,1625.9,23.182
2030.5,1625,22.5
1159,1626,22
1627.6,1625,23.3
2266.5,1626.5,22
2698,1626,22
2154,1627,22
3249.5,1628.5,22.9
3294,1628,22
420,1628,22
518.5,1628,22
798,1628,22
827,1629,22
2058.3,1628.3,22.5
2961.5,1628,22
3685.7,1627.1,22.857
578.5,1630.5,22
989.5,1630,22
1411.2,1632.5,23.125
3461,1631,22
1491,1632.5,22
2201,1632,22
1387.3,1633,22.333
2554.2,1634,22
2949.4,1632.4,22.818
3315.2,1632.8,22.5
552,1635,22
1054,1635.5,22
3094.4,1635.8,22.6
1034,1636,23
1124.6,1636.6,22.2
1871.3,1637.3,22
3292.2,1638.2,22
3072.9,1640.7,23.1
3523.6,1639.5,22.294
1093,1639.7,23
1383,1639,22
2621.3,1639.7,22
2138.5,1640.5,22
2972,1640,22
3254.2,1641.4,24.679
2225,1641,22
324.6,1643.2,22
1243,1642,22
3235,1642,22
3346,1642,22
164,1644.2,22.5
852.5,1643.5,22
1232,1643.5,22
2385.8,1644.3,23.2
829,1645,22
1346,1645,22.5
2215,1645.5,22
2615.9,1645.9,22.833
1625.1,1647.1,22.143
2943,1646,22
3669.3,1647.8,22
3723,1646.5,22
3874.4,1646.8,22
3940,1644.8,22.875
2039,1648,22.5
3425,1647.3,22.333
821.86,1649.9,23.381
978.1,1650.2,24.2
2137,1648,22
3076.8,1648.4,22
3526.7,1648,22.667
1537.4,1650,23
2044.2,1651.1,22.778
2186,1651,22.5
2383.8,1651.4,22.8
3376,1651,22
3575.6,1652.3,23
428.25,1652.8,22.625
503.33,1652.3,22.333
573.43,1652.7,23
1102.3,1653.6,22.857
2004.8,1651.4,23
2613,1654,22
2938,1654,22
3676,1654,22.5
2220.5,1655,22.5
2248.8,1655.6,23.333
2378.8,1655,22.4
2708,1655.6,23.2
2040,1658,22
2175.1,1658,23.2
3031.5,1658,22
1394,1659,22
1373,1660.5,22
2185,1661.3,22
2325,1660.3,22.714
2609.5,1661.5,22
1421.6,1663,23.357
558,1663,22
2938.5,1663.5,22
1080,1665.5,22
1091,1666.6,23.083
1530.7,1665.7,22
2187,1665,22
2453,1665,22
2887,1663.6,23.4
3547,1666,22
878.8,1667.6,22.2
2378,1668,22
2449,1667,22
3697,1667,22
1404,1668.8,23.222
1323,1669,22
2325,1669,22
3524,1669.5,22
3574.5,1669,22
3824.3,1668.7,22.333
3246,1670.2,22.5
1814.5,1671.5,22
3172,1671.5,22
3541.1,1672,22.75
2724,1673,22
1541,1674,22
2015.5,1675,22.5
1439,1676,22.5
1256.1,1678,23.391
2615,1677,22
3826.4,1676.6,22.75
471,1678,22
1524.1,1678.1,22.5
2719.6,1678.9,23.429
3111.8,1678.6,22.5
1041.5,1679,22
653.5,1680,22
1401,1681,22
3920.1,1679.7,23
703,1682.3,23.429
1391,1682,22.75
1790,1682.7,22.667
1438,1683,22
1705.5,1684,22
1926,1683,23
1928,1683,22.5
3122,1683.5,23.909
3477.2,1684.4,22.409
1286.8,1684,22.4
1319.5,1684,22
2211,1684.5,22
2359.6,1686.6,22.857
2529.7,1684.7,23.071
1977.6,1688.4,22.556
3436.5,1688.2,22.4
354,1688,22
681.67,1688.7,22
1080.4,1688.6,22.2
2067.9,1689.9,24.1
2205.3,1689.3,22
2571,1689.5,22
2598,1689.3,22.333
1100,1690.5,22
1271.5,1691.4,22.364
2476.5,1690,22
3035.8,1689.2,22.8
2894.3,1691.7,22
3108.5,1691.5,22
2353.6,1692.9,22.6
2509,1692,22
671,1693,22
1355,1693,22
1458.7,1693.9,22.7
1118,1693.5,22.5
2619,1694.8,22.2
2469,1696,22
2581.9,1696.1,22.625
3257,1696.7,22
3280,1696.5,22
3911,1696.6,23
2069,1699.5,22.5
3178.7,1699,24.308
3695.6,1699.6,22.571
1976.5,1700,22
2669,1700,22
3618.5,1701,22
3701.5,1700,22
1356.5,1703.1,24.13
1491,1702,22
1083,1703,22
3210.5,1703,22
3757,1703.5,22
2063,1704.5,22
1240,1706.3,22.5
2239,1705,22
3121.5,1705.4,22.9
3163,1706.5,22
536,1707.1,23.333
3544.4,1706.9,22.857
1244,1708,22
1934.6,1709.2,22
2601,1708,22
1338,1709.5,22.5
483,1710.5,22
2365.9,1708.5,23.4
3031.2,1710.4,22
3058.5,1710,22
3241,1710.5,22.917
3279.3,1710.3,22
1470.3,1711.3,22.333
952.4,1714,25.733
3542,1712,22
511.33,1712.7,22.333
605.5,1713.5,22.75
2197,1713,22
3331,1714,22
869,1714.5,22
3629,1714.5,22
1567.1,1714.7,23.182
2866,1716.5,22
1828.3,1716.7,22
3314.7,1718.2,22.267
293,1717,22
447.67,1717.3,23
1178,1717,22
1268,1717,22
1241.6,1720.7,23.111
3192.4,1719.4,22.571
3978,1719.5,22
1087,1720,22
2898,1720,22
857,1721,22
1620,1722,22
1966.5,1722,22.5
884,1724.2,23
2443,1722.7,22.667
302,1724,22
565,1724,22
1599.1,1724.4,22.25
1608,1724,22.5
2241.4,1724.8,22.556
2699.5,1724.5,22
3258,1724,22.5
3693,1724,22
1092,1726.5,22
2213,1726,22
2669.8,1726.3,22.167
3294.7,1728.4,22.714
2900,1728.5,22
2439,1729,22
3268.5,1729,22
3325,1729,22
1582,1730,22
1961.7,1729.9,23.091
3202,1730.5,22
1585.5,1731,22
576.6,1733.2,22
1093.7,1733.4,22.583
2697.5,1732.5,22
1149,1733,22
3045.1,1733.9,22.429
1107,1734,22
1114.7,1734.7,22.333
1491,1734.5,22
3692.7,1734.3,22
3514.5,1735,22
1933,1736,22
2286.3,1736.7,22
3867.8,1736.8,22
2281.3,1737.8,22.333
3777.6,1735.3,22.857
1495,1738.7,22
2181.5,1738.5,22
3041.5,1738,22
329,1739,22
2699.5,1739.8,23.5
3131,1739,22
3209,1741,22
1384,1741,22
1407.5,1741,22
2209.9,1741.9,22.429
1964,1742,22
2205,1739.9,23
2490,1742,22.5
3203,1744,22
3796.3,1746.2,22.3
861,1746,22
3035,1746.3,22.5
2832,1747.5,22
3768.5,1747.5,22.5
3786.8,1748.5,22
1972.4,1748.2,22.667
279.5,1749,22
3319.3,1749.3,23.167
3528.8,1749.9,22.375
1630,1750,22
2125,1750,22
786,1751,22
2102.8,1750.8,22.5
336.75,1752.8,22.5
1277,1754.2,22.667
2125,1752,22
2359.6,1753.9,24.111
3640.2,1753.9,22.9
3653,1752,22.25
1497.7,1753.7,22.429
1863,1753,22
977,1754,22
1846.5,1755,22.5
2918,1755.3,22.667
3089.2,1755.5,22
1158.5,1756.5,22
1318.7,1756,22.333
2441.7,1756.3,22
2492.1,1758.4,23
2117,1757,22
2125,1757.5,22
346.2,1759.5,22.8
602.58,1758.1,23.167
2549,1758,22
479,1759,22
959.8,1759.8,22.9
737.5,1760,22
1189.7,1760.3,22
2556.8,1761.2,22
3791,1761,22.818
1272.3,1762,22
2057.2,1762,22.2
2433.7,1761,23
3194.5,1761,22
2567.4,1763.6,22.542
3130.8,1763.2,22.75
1308.1,1763.2,22.875
1607,1763.5,22
1956.7,1763.3,22
304.5,1765.3,22.167
1213,1764,22
1878,1765,22
1898,1765,22
1906,1765,22
3507.8,1766.6,22.8
1623.7,1766.3,22.5
457,1768,22.5
1311.6,1768.2,22.4
1332,1769.5,22
1766,1769,22
1861.1,1768.9,22.857
1785,1770,22
895,1771.8,22.6
1184.3,1771.7,22
1217,1771,22
709,1772,22
1067,1773,22
1469.7,1773.3,22
2259.3,1773.7,22
2372.3,1775.3,23.083
2763.7,1774.3,22
1352.2,1775.6,22
2216.5,1775,22
2532,1775,22
3058,1775,22
3312.4,1775.1,22.333
3665,1775,22
1172.3,1777.2,22.5
1894,1776,22
1896,1776,22.5
3185,1776,22
2621.3,1777.7,22.167
1345,1778,22
2377,1778,22
2480,1778,22
930,1779,22
1971,1780.5,22
3369,1780,22
3594,1780,22
1159,1781,22
2042.6,1782.6,23
2223.7,1783,22.667
2478,1782.3,22.143
2800,1782,22
285.5,1782.5,22.5
1730,1783,22
2890.5,1783.5,22.75
959.89,1785.3,24.158
1330,1784,22
1606,1784.5,22.5
1036.7,1785.7,22.667
1710,1785,22
2158.6,1787.2,22.4
2168,1788,22
3020,1787,22
452.88,1789,23.25
2703.5,1787.3,23
1387,1792,22
2739,1792.5,22
2096,1793,22
3424,1793.3,22
3798,1793,22
2731.7,1794.9,22.538
1093.5,1795,22
1294,1795,22
2265.4,1795.4,22.6
3849.5,1795.8,22.667
793,1796,22
1388.7,1796.4,24.222
2129,1796,22
2163.6,1797.6,22.125
1661.2,1797.4,22.4
2039.6,1797.8,22.4
2598.5,1798.5,22
2890.1,1799.9,22.714
2969,1798,22
3842,1798.3,22.333
690.33,1799.3,22.778
1087.1,1799.8,22.917
1976,1799,22
2444,1800,22
3794.5,1801.2,22.4
1756.7,1801.7,22
3291.2,1801,22.5
538,1802,22
1149.5,1803,22.625
1911,1802,22
476.33,1803.7,22
1952.2,1803.3,22.667
309.5,1804,22
871.8,1805,22.4
2676.5,1804,22
2640.4,1805.8,22
3145.3,1805.3,22.667
3589,1805.5,22
2685.6,1807,22.375
1403,1807,22
1585.5,1807.5,22
2105.5,1808.5,22
3898,1808.5,22
1686,1809,22
2007,1809,22
2084.7,1809.7,22
2112,1809.5,22
2788,1809.5,22
3452,1809.4,22.2
990,1810.8,23.125
2127,1810.3,22.333
2182.7,1810.7,22
1318,1811,22
537,1812,22
562.5,1812,22
3903,1812.5,22.25
3203.8,1814.2,22.182
1157,1814,22
3780.7,1814.7,22
2682,1815.4,22.5
3737,1815.7,22.333
1792,1816,22
2395,1817,23
3285,1816,22
1707,1817.5,22
1746.5,1818,22
1932.6,1818.4,22.4
2383.2,1819.8,22
3624,1819.5,22
3141,1820.5,22
3165,1821,22
3335,1821,22
3956,1824,22
1682.2,1825.7,24.667
1292.7,1826.3,22
944.6,1827.8,23
2184.7,1828,22.5
1743,1829.4,22.2
3192.5,1829,22
731,1830,22
1100,1830.5,23.324
1315,1830,22
1822,1830.5,22
604.33,1831.3,22.667
1046.6,1831.6,22.4
2498.1,1832.1,22.857
3746,1833,22
479,1835,22.5
2130.5,1836,22
2123,1837.5,22
2460.2,1837.4,22
2698.5,1837.5,22.5
1779.8,1838.6,22.4
1575,1839,22
2167.8,1841,22.4
2229.5,1840,22
2207,1841,22
3244,1841,22
1040.7,1843,22.429
2622.4,1842.5,22.375
533,1843,22
1313.7,1843.3,22.333
1716,1843,22.875
2399.9,1843.6,22.429
2756.3,1843.9,23.2
3587,1843,22
2486.9,1845.3,22.5
1000.5,1847,22.667
795.4,1849.8,22.2
433,1851,22.25
773.71,1850.5,24.353
1322,1851,22
1953.4,1852.2,22
2046.7,1851.3,22
2206.5,1850.8,23.167
2853.7,1852.3,22
2111,1853.5,22
2453,1853.5,22.833
1091.7,1854.3,22.333
1569,1854.3,22.667
3389.4,1855.4,22
1017.6,1857.1,23.385
1175,1855,22
1515.3,1855.7,22.333
308.67,1857.2,22.667
754.36,1859.6,22
1732,1857,22
2959,1857,22
3519.4,1858.6,23.2
3637.5,1858,22
429,1860.8,22.6
1814.1,1861.1,22.909
1009,1861.5,22
1645.4,1862.2,22
1900,1862,22
2952.3,1861,22.333
3807.3,1862.5,24.8
272,1862,22
423.57,1863,22.571
2030.5,1862,22
3555,1862,22.667
530,1863,22
3778.5,1863,22
366.5,1865,22
1189.3,1865.3,22
2706.8,1865.2,22
1919,1865,22
1652,1866,22
3246,1866,22
3759.7,1866.7,22
1062,1867,22
1480,1867,22
2220,1867,22
3810.8,1867.2,22
553.6,1870.3,23.1
1073,1870.6,24.286
3880.3,1869.7,23.308
1847,1870.2,22
2371,1870.5,22
2812.4,1871,22.857
1350.8,1872.4,22.8
2770.5,1872.8,22.667
947,1872.6,23.625
1581,1873.3,22.857
1870.3,1873.3,22
3849,1873.5,22.5
3876,1873,22
722,1874,22
2017,1875.2,22
1844,1875.5,22
3096,1875.5,22
2448,1876.5,22
3321.5,1876,22
1414.5,1877.7,22.333
1911.5,1877,22
3460,1877,22
3840,1877.8,22.75
1608.2,1878.4,23.643
2080,1877.5,22.5
2862,1878.5,22.5
386,1879,22
1631,1879,22
2384,1880,22.5
3744.2,1879.5,22.75
1420,1880,22
2007.5,1880,22
3635.7,1880.3,22.333
1467,1881,22
1724,1881.5,22
3368,1881.5,22
567,1882,22
1044,1881.5,22.75
1306,1883.2,23
1911.5,1884.5,22
2983,1884,22
714,1885.5,22
1683,1886,22
3145,1886,22
3007.4,1886.8,22.6
3134.3,1887,22.333
567.6,1888.4,22.6
2884,1888,22
1631,1889,22
2353.9,1891.3,22.5
704.4,1891.2,23
1945,1890,22
300,1890.5,23
826,1891.5,22
1525.7,1891.2,22.7
345.5,1892,22
858.5,1892,22
1402,1893,22
1627,1893,22
2968.2,1894.6,22.8
974.77,1894.2,24.385
1046,1894,22
1419.3,1894.3,22
3555,1894.5,22
3108,1895,22
877.33,1896.7,22.5
1030,1896,22
1876,1896.8,22.875
1879,1897,22
707,1897,22
1499,1897,22
1756.4,1898.4,23.143
3183,1898,22
1139.7,1899.3,22
1361.2,1899.7,22.167
1507,1900,22
1765,1900,22
1871,1901.2,22.5
2386,1900,22
3562,1900,22
3912,1900,22
1335.9,1902.6,22.818
1470,1901,22
2602,1901,22
1618,1902,22
1821.2,1901.8,22.5
3562,1902,22
840,1903,22
936,1903.7,22.667
2336.7,1903,22.5
2900.5,1903.2,22.5
3073,1903,22
3343,1903,22
3484,1904,22
1068,1904,22
1078,1905,22
3798,1906,22
2625.5,1907,22
3677,1907,22
1070.8,1908.4,22
1916,1909,22
3827,1908,22
3463,1909,22
907.5,1910.5,22.75
964,1910,22
2146,1910,22.5
2394,1910,22
3226.2,1911.2,22.75
3461,1911.5,22
1824.7,1912.7,22
2154.1,1912.6,22.286
2984,1912,22
3436,1912,22
1086.5,1913.5,22
1286,1913,22
3459,1913,22
1360,1915,22
1991.7,1915.7,22
649,1917,22
1123.2,1916.5,23.8
2220.7,1917.7,22
2327,1917.5,22
3838,1917.5,22.5
900,1919,22.667
1238,1919,22
3308.5,1919.5,22
2330.5,1920,22
977.5,1921.1,23.5
1508,1921.3,22.667
2168,1921,22
674,1923.5,22
1383,1923,22
1426.8,1923.2,22.75
1467,1925.5,22
812.5,1926,22.5
2922,1926.5,22.75
1064.4,1928,23
1903.5,1928.8,22.5
2556.5,1929.2,23.083
1392.5,1930,22
981.55,1932.5,22.818
3652,1931,22
837,1932,22
2764.2,1932.8,22.25
1487,1934,22
2025,1934.5,22
3659,1934,22
1753.7,1935.7,22
1994.5,1935.5,22
1315,1936,22
1834,1936.5,22
3776.7,1936.9,23.111
1108,1937,22
2459.4,1937,22.8
1276,1938,22
1816,1938.5,22
2635.3,1938.7,22
506,1939.5,22
1497.2,1940.4,22
1505,1940,22
1250,1942,22
1489,1943.5,22
1988.5,1944,22
1248.4,1946.7,22.5
1328.3,1944.7,23.833
628,1946.8,22.4
1605,1946.5,22
3487.5,1948.2,22
2452,1950,22
962.83,1952,22.5
2645,1951,22
1503.5,1952.5,22
1322,1953,22.5
1401.7,1958.4,22.5
2330.3,1956.3,22
1178.1,1957.5,22.5
2104.5,1957,22
2283.3,1957.3,22
2373.9,1958.1,22.75
1019.5,1958,22
1926.8,1956.8,22.667
2684.5,1959.3,22.167
1050.2,1960.2,22.4
2679.5,1959,22
2309.9,1960.1,23.5
662,1961,22
2446.7,1962.7,22
3110.6,1963.4,22.625
3608.5,1965,22.5
2225.2,1966.1,22
3276,1965,22
727.78,1966.2,22.556
2049,1967,22.5
3310,1969,22
917.62,1970.8,23.125
2680.5,1970,22
2805.9,1971.8,22.778
3153,1973,22
3166,1973,22
699,1974,22
1617.5,1975,22.167
2685,1974,22
2915,1974,22
2125,1977.5,22
2189.3,1977.4,23.143
3508,1978,22
1584,1980.5,22
1636,1980,22
2836.5,1980,22
3007,1980,22
1383.8,1981.8,22
2143.7,1981.7,22
3455,1981,22
1289.3,1982.7,22
1515.7,1980.9,24.222
1620,1983,22
1796,1983.4,23.125
3053.7,1983.3,22
904,1984.5,22.5
1230,1984,22
2906.2,1984.2,22.5
3513,1984,22
1056,1985,22
1626.8,1986.2,22
