"col","row","z"
470,2104,11
1476.5,2113.5,12.25
1338,2121.5,11
655,2122,11
888.5,2126.5,11
806.5,2125.5,11.5
483,2127,11
724,2134,11
639.5,2160,11
969,2174.5,11
644,2176,11
945,2177,11
561,2178.5,11
427,2194,11
690,2195,11
596,2199,11
627,2203,11
628,2225,11
970,2234,11
564.5,2247,11
822,2253,11
605,2282,11
799,2284,11
1316,2284.5,11
1322,2292,11
1268.6,2320.8,11.6
1269,2323,11
1261,2342,11
1217,2355,11
1115,2376,11
1113,2433,11
487.33,2462.3,11
591,2473,11
1325,2477,11
1506,2481,11
694,2499,11
1434,2511,11
1034.7,2518.3,11
579,2536.5,11
1490,2539,11
917,2548,11
551,2553.5,11
1568.3,2567.3,11.667
1253,2576.5,11
642,2591,11
1221,2596,11
669,2599.5,11
850,2604,11
654,2613,11
1569,2619,11
991.33,2657.7,11
1154,2658,11
1068,2683.5,11
1255,2684.5,11
605,2686,11
1029.5,2700,11
1044.5,2700,11
1243,2732,11
780,2735,11
788,2748.5,11.5
1031,2765,11
946.5,2769,11
914.5,2774.5,11
1540,2783,11
1029,2790,11
1496,2811,11
828,2821,11
1079,2823,11
1050,2827.5,11
737.5,2835,11
943,2846,11
616.5,2867,11
683,2893,11
668,2913,11
1437,2927,11
1338,2936,11
1207,2950,11
630,2954,11
1087.5,2967,11
792,2990,11
1618.5,3007,11
686,3016,11
1454,3019,11
1284,3024,11
1286,3024,11
856.33,3029,11.333
749,3068,11
1578,3104,11
1280.5,3124,11
1624.5,3127.5,11
904,3134,11
1246,3147,11
1278,298,12
1033.7,313.33,12
602,322,12
859,322,12
352,339.5,12
522.5,344,12
725.4,345.4,12.8
355,362,12
219,377.5,12
208,399,12
433,403,12
316.5,409.5,12
926,422.11,12.778
550,424,12
527,425.5,12
603.33,427,12.667
297,437,12
1366,442,12
1110,471,12
906.5,494,12
299.33,499.33,12
283,500,12
1345.5,524,12.5
641.5,528,12
771,531,12
685,551,12
641.33,556.33,12
1069,573,12
702,576,12
669,581,12
1495,624,12
1301.5,629,12
734,630,12
290,639,12
422.5,665,12
837,681,12
287.5,727,12
280.67,736,12.667
753.5,741,12
269.33,743.67,12.333
900,745,12
775,759,12
1516.7,772,12.333
276,793,12
1171,795,12
451.5,812,12
1112,813.5,12
1217,822,12
301,834,12
432.33,846.67,12
835,855,12
794,860,12
1013,861,12
415,868,12
303,872,12
563,874.5,12
765,885,12
802,899,12
1310,904.5,12
513,920,12
842,923,12
682,925,12
1095,927,12
662,962,12
1176,970,12
583,977,12
1379,983,12
544,1025,12
520,1061,12
256,1072,12
231.5,1073.5,12
381,1093,12
380.25,1095,12.75
848.5,1127,12
424,1137,12
1470.3,1139.3,12
1027.4,1143,13.1
529,1165,12
606,1169,12
1404,1183,12
982,1206,12
1175,1207,12.5
1159.3,1210.3,12
1228,1220,12
904,1230,12
1012,1234,12
1124.5,1252,12
258,1257,12
1265,1265,12
791.67,1268.7,12
1160,1273,12
564.5,1274,12
632,1314,12
1210,1314,12
533.5,1327,12.25
528,1341,12
577,1361.5,12
595,1364,12
743,1366,12
1039,1396,12
1317,1403.5,12
1125.8,1428,12
1188,1432,12
951,1434,12
1039.5,1437,12
376,1448,12
378,1448,12
351.75,1469.6,12.375
356,1471,12
1066,1471,12
433,1483,12
884.33,1488.7,12
326,1491,12
860,1549,12
1143,1550,12
859.5,1551,12.5
466.5,1559,12
807.6,1563.8,12
377,1576,12
1368,1578,12
1186,1590,12
1416,1591,12
900,1592,12
1183.5,1594,12.167
1190,1599,12
1582,1610,12
458,1616,12
533,1617,12
472,1622,12
535.5,1624.5,12.5
496,1625,12
462,1626,12
906,1630.5,12
974,1632,12
974,1634,12
1188,1643,12
1117,1646.5,12
288,1654,12
290,1654,12
1029,1656,12
834,1657,12
1276,1658.5,12
1324,1658,12
1279,1662.3,12.333
962.67,1677.3,12
729,1683,12
1288,1691,12
973,1710.5,12
1204,1718,12
701,1719,12
756,1719.5,12
1201.5,1720,12
355,1771.3,12.667
463,1771,12
1306,1773,12
325,1784.5,12
1538.8,1789,12
586,1798,12
628,1800,12.5
628,1802,12
1539,1805,12
617,1818,12.5
1495,1824,12
776,1826,12
337.33,1836.8,12.333
502,1836.5,12
799,1863,12
799,1865,12.5
1514,1865.5,12
607.5,1878,12
847,1881,12.5
580.5,1903,12
322.5,1929,12
441.5,1935,12
855.33,1953.7,12
609,1976,12
1398,1978,12
1400,1978,12
1612,1992,12
929,2000,12
1395,2011,12
447,2022,12
1129.8,2041.2,12.25
567,2055,12
401,2059,12
366.5,2074.5,12.5
380,2079,12
1209,2083,12
504,2096,12
906,2097,12
505,2098,12
936,2107,12
1157,2108,12
1165,2108,12
484,2132.5,12
578,2138,12
707,2140,12
1288,2139,12
494,2141,12
358.33,2144,12.667
449,2164,12
618,2165,12
981,2167,12
938,2171,12
1434,2175.5,12
1249,2184,12
966,2187,12
1549,2188,12
431,2196.5,12
908,2203,12
911,2225,12
597,2226,12
533,2230.5,12
1451,2230,12
418,2246.5,12
1250.5,2282,12
1202,2288,12
1080,2310,12
1439.7,2329.3,12
1024.5,2347.1,12.909
1538.5,2349,12.5
1090,2351,12
1399,2351.7,12.333
608,2354,12
1397,2360,12
502,2364,12
489,2405.5,12
1534,2409,12
1330,2410,12
872,2437,12
633,2439.5,12.5
578,2445,12
743,2450.5,12
753,2452,12
632,2458,12
583,2467,12
1172,2479,12
1337,2480,12
854.5,2481,12.5
580,2501,12
1434,2578,12
1130,2586,12
1634.5,2609,12.5
548,2623,12
1238.6,2639,12.2
576,2641,12.5
1521,2645,12.5
550,2646.5,12
538,2649,12
885,2649,12
538,2651,12
830,2660,12
1408,2667,12
1067,2678,12
833.33,2710.3,12
1388,2727,12
1527.2,2734.4,12
1328,2761,12.5
701.5,2775,12
608,2825,12
841,2826,12
604,2841,12
1448,2849.5,12
1654,2875,12
893,2877,12
1524,2878,12
1487,2913,12
1172,2926,12
620.5,2944,12
630.5,2950,12
1339,2976,12
646,2982,12
767,3010,12
823,3034,12
716,3058,12
732,3061,12
1094,3086,12
1142,3086.5,12
1138,3092,12
1006,3095,12
1517,3097,12
1671,3105.5,12.667
872,295.5,13
588,331,13
590,331,13
191,371,13
847,372,13
1273,376,13
466.67,387.33,13
390.67,390.33,13
283,392,13
434.5,398,13
382,399.5,13
323,406,13
952.5,413,13
226,415,13
287.5,420,13
1101.5,427,13.5
536.2,450.4,13
721.83,464.33,13.833
1147,482,13
362,486,13
419,486.5,13
1248,487,13
1182,488,13
1039,489,13
1241,510,13
1349,522,13
353,540,13
281,547,13
1132,547,13
454,549,13
1261.1,549.95,14.048
682,562,13
661,567,13
532,567,13
1492.5,571,13
586.5,583,13
426,584,13
587.2,597.8,13
606,598,13
600,612,13
592.33,629.67,13
945,631,13
836,634,13
1428.5,662,13
1092,668.5,13
312,672,13
1326,678,13
529,679,13
769,699,13
863,710,13
779,715,13.5
565.2,727.6,13
289,729,13
546,744,13
1475,757,13
1244.5,758,13
353,769,13
1515,774,13
267.75,784,13.5
890.5,787.5,13
711.5,794,13
1268,810.5,13
679,814,13
1221,821,13
1219,822,13
1221,823,13
694,840.5,13
327.5,841,13
670,843,13
1153,857,13
954,862,13
954,864,13
1178,877,13
412,880,13
378,890,13
668,892,13
994,892,13
1229,892,13
1236,901,13
459,905,13
1538,914,13
1078,927,13
512.5,935,13
1095,940,13
891,946,13
893,946,13.5
362,948,13
554,958,13
282,962,13
655.25,975.5,13
668,975,13
681,987,13
680,989,13
1522.2,1017.6,13
237.33,1020.3,13
1327,1044,13
825,1075,13
1171,1075,13
838,1077,13
974.5,1093,13
770.14,1115.6,13.714
1403,1127.4,13.6
1259,1128,13
424,1139,13
783,1144,13
1177,1164,13
1177,1166,13
1067,1178.5,13
602,1180,13
1402,1182,13
531,1184,13
654.5,1184,13
820,1190,13
727,1193,13
1118.6,1201.3,14
1000.9,1201.1,13.909
1038,1206,13
1175,1209,13
918,1213,13
256,1255,13
951,1280,13
436,1290,13
995,1296,13
765.33,1302.7,13
1268,1313,13
1526,1313.8,13.25
819,1314,13
1525,1320,13
1407,1326,13
1067,1339.5,13
604,1377.5,13
1411,1383,13
272,1394,13
823,1413,13
888.5,1422,13
1468,1429.5,13
734,1431,13
642,1444.5,13.5
1555,1447,13
1552,1455,13
1135.3,1466.3,13
830,1477,13
979,1478,13
1123,1483,13
363,1488,13
886,1503,13
717,1510.5,13.75
324,1520.5,13
326,1520.5,13
658.4,1531.4,13.8
1136.5,1545,13
751,1561,13
1568,1568,13
866,1575,13
867,1579,13
923.5,1584,13
688,1593.7,13.333
1049,1600.8,13
1132,1605,13
742,1620,13
538,1631,13
884,1631.5,13
1054,1631,13
860,1633,13
1125,1642,13
700,1651,13
542,1673,13
1129,1685,13
1111,1703,13
813,1708,13
665,1713,13
337,1719,13
793,1720,13
1585,1730,13
872,1732.5,13
571,1737,13
768,1737,13
1349,1741,13
556.33,1742.7,13
1097,1743,13
1099,1743,13
1093.5,1748,13
1204.8,1758.8,14.556
1473,1760,13
1101.5,1767,13
1407,1775,13
1131,1782.5,13
1352,1805,13
919,1819,13
1114,1844,13
898,1868,13
1553,1880,13
936,1884,13
438,1885,13
585,1888,13
1449,1895,13
814,1896,13
375,1928,13
370.5,1933.5,13
463,1945,13
1368,1950.5,13.5
1401,1951,13
1403,1953,13
564,1955,13
888,1957,13
1454,1966.5,13
1452,1970,13
791.5,1973,13
1415,1978,13
718,1982,13
1154,1989,13
635.5,1990.5,13.5
973,1996.5,13
367,2004,13
1175,2030,13
1012,2031.5,13
1370.2,2040,13.6
1146,2043,13
374,2046,13
929.5,2061,13
1326,2061,13
1328,2061,13
928.5,2063,13
383,2064,13
1005,2064.3,13.667
1107,2064,13
942,2088,13
944,2092,13
847,2099.5,13
1458.5,2099,13
1162,2106,13
1182,2107,13
893,2110,13
1314,2113,13
887.25,2127,13.25
1224.6,2137.6,13.6
1043.7,2137.7,13.667
1599,2138.5,13
433,2140,13
1505,2142,13
1043,2152,13
1305,2155,13
1020,2156,13
1158.7,2158.3,13
1253,2181.5,13
590.5,2184,13
428.56,2187,13.778
1602,2190.3,13.667
1432,2215,14
1449,2230,13
1225,2243,13
1159,2244,13
1017,2256,13
461.5,2301.3,13
697,2307,13
1549,2307,13
1015,2315.5,13
711,2337,13
519.33,2355.7,13
1537,2360,13
501,2386,13
1416,2390,13
1005.7,2398,13.667
917,2401.5,13
543,2411,13
514,2436,13
488,2441,13
892,2449,13
1051.2,2452,13
1203,2453,13
601,2465,13
544,2472,13
1143.2,2488.6,13
909,2523,13
1148,2523,13
678,2534,13
1227,2535,13
652,2557,13
1431,2562,13
1164,2584,13
746,2596.5,13
893,2597,13
1089,2601.5,13
654,2609,13
654,2611,13
654.5,2613,13
1521,2643,13
826.6,2654.7,14.2
1534,2657,13
981,2661.5,13
675,2662,13
1244,2663,13
734,2667,13
734,2669,13
864,2707.8,13.5
566,2711,13
1207,2728,13
1163,2741,13
901,2766,13
954,2787.3,13
1430,2797,13
711,2799.5,13
861.5,2799,13
1357,2805,13
885,2808,13
713,2831,13
732,2837,13
1273,2855,13
820,2857,13
959,2857,13
890,2887,13
1152.5,2900,13
636,2924,13
1547,2934,13
1600,2935,13
1539,2942,13
1298,2946,13
716,2978,13
1519.3,2991.3,13
1462.5,2999.5,13
849,3017,13
1320,3021,13
830,3024.5,13
1410.5,3028,13
878,3031,13
1074,3056,13
1349,3066.5,13
665,3093,13
1364,3096,13
1150,3100.7,13.667
876,3103,13
1513,3105,13
654,3110,13
699,3111,13
713,3123,13
1017,3133,13
764,3158,13
974,286,14
727.5,338,14
1209,359,14
1209,372,14
1222,384,14
463,391,14
401.5,399.5,14
392.5,400.5,14
710,400,14
390.6,407.8,14
234.5,414.5,14
264,414.5,14
303,418,14
213.25,424,14
321,431,14
573.5,431,14
539.33,450.33,14
291.29,473.86,14.286
1415,475,14
1135,486,14
650,495,14
321,502,14
1240,502.5,14
428,521.5,14
314,540,14
1231,540,14
182,542,14
487,547,14
1086,554,14
631.5,559,14
599,584,14
788,629,14
839,634,14
506,636,14
783,643,14
671,661,14
481,667,14
645.5,671,14
1008,673,14
655,719,14
541,721,14
1377,725,14
251,755.33,14.667
1343,781,15.2
663,784.5,14
842,805.5,14
680,806.5,14
341,835,14
1177,879,14
1111,880,14
1449,904,14
1025,918,14
822,919,14
810.67,921.67,14.333
1019.5,921,14
650,929,14
508,930,14
1206,933,14
1120,946,14
1113,951.5,14
868,959,14.5
464,971,14
1395,981,14
361.67,987,14
1325,987,14
304.5,1015,14
236,1016.2,14.2
213,1028,14
643,1028,14
232,1033,14
1360.5,1034.5,14.5
1205,1044,14
1020,1077,14.5
571.33,1111.7,14
782,1115,14
625,1117,14
756,1132,14
781.67,1148.3,14
973,1151.5,14
598,1175,14
584,1177,14.5
1254,1186,14
915,1208,14
610,1211,14
761,1213,14
628,1215,14
922,1227,14
326,1229,14
589,1238,14
973,1240,14
1251.5,1245,14
1034,1258,14
574,1284.5,14
945,1291,14
436,1292,14.5
496,1315,14
530,1325,14
615,1335,14
1445,1346,14
541,1349,14
905,1372,14
528,1378,14
483,1386,14.667
820,1387,14
814,1388,14.5
816,1388,14
539.5,1408,14
399,1421,14
1108,1424,14
815,1432.5,14
1452,1432,14
881,1439,14
881,1441,14
288,1445,14
542,1448,14
542,1450,14
840,1450,14
940,1451.5,14
989,1456,14.5
739,1473,14
978.9,1474.9,14.3
1151.4,1483.4,14
1057,1485,14
1408,1486.3,14.667
365.38,1489.1,14.375
1396,1491,14
1391,1495.5,14
743,1503,14
858,1518,14.5
445,1529,14
272,1540,14
1118,1541,14
995,1542,14
1052,1554,14
749,1558.3,15
618,1564,14
403,1571,14
949,1573,14
962,1575,14
1109.5,1592,14
298,1594.5,14
972,1604,14.5
1588.7,1606.7,14
592.33,1612.3,14
586,1617,14
354,1620.5,14
324,1632,14
1408,1633,14
609,1636,14
1431,1640,14
1400,1641,14
1431,1642,14
941,1650,14
1112,1653.5,14
466,1654,14
592.5,1654,14
731,1655,14
1226.3,1669.3,14
1165,1681,14
710,1682.5,14
775,1692,14
485,1699,14
559,1705,14
1138.3,1705,14.667
728,1709,14
891.8,1710.6,14.4
953,1714,14
344,1732,14.5
782,1734,14
661,1767,14
1103,1769,14
1370,1789.5,14
583,1798,14
883,1802,14
1210,1810,14
1089.5,1815,14.5
376.5,1816.5,14
920.5,1830.5,14
601,1840,14
1574,1843,14
606,1849,14
982,1850,14
461,1873,14
895,1874,14
1225,1877,14
936.5,1887.5,14.5
599,1914,14
364,1925,14
610,1938,14
1499,1940,14
393,1947,14
477,1959,14
565.5,1962,14
859.5,1963,14
1159,1969,14
1296,1970,14
639,1992,14
972.5,1998.7,14.667
366.5,2007,14
364,2008.5,14
634,2017,14
582,2035,14
1083,2035,14
784,2060,14
474,2065,14
903,2070,14
385,2072,14
572,2076,14
1405,2078,14
1082.9,2082.1,14.75
888,2085,14.5
1391,2087,14
884,2091.5,14.5
866,2103,14
743.5,2117,14
397,2119,14
602,2121,14
604,2121,14
1481,2122,14
1481,2124,14
589,2126,14
729.33,2128.7,14
904,2138,14
1104,2139,14
1280,2146,14
725,2147,14
691,2152.5,14
1106,2152,14
1178,2154,14
938,2155,14
451,2156,14
935,2170,14
937,2170,14
976,2174.5,14
1135,2180.5,14
966,2185.5,14
964,2187.5,14
982.75,2192,14.25
427,2195.5,14
453.5,2203,14
984,2212,14
856,2217,14
992,2219,14
398.8,2228.6,14
682.44,2235.9,14.667
1631,2237,14
1423,2267,14
479,2303,14
468,2329,14
1240.7,2334.5,14.667
811.67,2337,14.667
452,2347,14
1383,2356,14
466,2357,14
745,2368,14.6
1627,2373.5,14
986,2399,14
917,2407,14
899,2408,14
1623.7,2425.7,14.667
1468,2430,14
894,2438,14
635,2450,14
890.33,2452.7,14
548,2469.3,14.333
596.5,2473,14
743,2476,14
882,2479,14
850,2480.5,14
746,2481,14
1556.7,2495.3,14
1037.8,2499.2,14.5
1526.7,2507.3,14
675,2511,14
1009,2521,14
1389,2525,14
1417,2540.5,14
896,2543,14
898,2543,14
562,2554.5,14
1462,2558,14
1550,2560,14
510,2563,14
933,2567,14
733.5,2570,14
874,2571,14
919,2581,14
1496,2581,14
690,2582.5,14
515,2585,14
676,2586,14
1415,2586,14
939,2589,14
1287,2589.5,14
1067,2591,14
942,2599,14
1364,2627.5,14
1548,2639,14
714,2653,14
1030,2664,14
1507,2669,14
768,2670.5,14
991.5,2672,14
1048,2676,14
1380.3,2680.3,14
1158,2682,14
850.5,2696,14
1460.2,2709.4,14.6
645.33,2710.7,14.667
795,2714.5,14
1052.5,2731,14
1549,2733,14
1052,2735.5,14
1509,2750,14
1311,2753.5,14
904,2760,14
727,2761,14
1310,2762,14
838,2772.5,14
1615,2776,14
1039,2777,14
614,2780,14
1470,2782,14
1450.5,2783,14
645,2790,14
967,2799,14
1201,2820,14
1205,2831,14
1549.5,2839.5,14
1393,2845.5,14
1480,2888,14
787.57,2899.1,14.286
1560,2912,14
1297,2926,14
744.45,2940.2,14.545
1688.5,2956,14.5
1665,2970,14
737.5,2972,14
1065,2974.5,14
1504,2981,14
1646,2985.5,14.5
1418.5,2991,14.5
1701,3000,14
1199,3012.8,14
1568,3021,14
832,3026,14
1339,3071.5,14
906.5,3088,14
1239,3090,14
657,3123,14
1319,3128,14
1001,3142,14
858,3159,14
972.33,287.67,15
1125,291,15
879,334.5,15
1150,340,15
1218,376,15
759,377,15
467,386,15
374.5,402,15
331.33,411.33,15
589.33,411.67,15.333
577,419,15
688,423,15
566.33,429.67,15
392,441.5,15
1098.5,443,15
324,455,15
962,459,15
745,483,15
1079,503,15
362,512,15
407,513,15
1159,519,15
902,534.5,15
450,539,15
453,545,15
1319,558,15
524,569,15
526,569,15
705,576,15
709,584,15
630,587,15
202,607,15
1469,621.75,15
877,622.4,15.4
423,636,15
356,638,15
411,644,15
597.5,649,15
897,650.5,15
802.67,655.67,15
1351,663.5,15
1223,677,15
786,680,15
165.5,701.5,15.5
1160,704,15
788,720,15
281,741,15
933,745,15
216,755,15
1165,758,15
1102,759,15
1014,760,15
1149,772.5,15
857,793,15
550,798,15
353,801,15
355.32,802.79,15.632
1012.5,812,15.5
562.45,818.18,15.636
680,816,15
1067,825,15
571,857,15
1304,857,15
344,858,15
443,859,15
875.5,860,15
630,861,15
667,862,15
1431,876.5,15
1368,877.5,15.5
762.33,879.67,15
1012,889,15.5
1000.5,894,15
828,917,15
363.6,919.8,16
638,922,15
542,928,15
1503,928.5,15
1400,932,15
1395,935,15
595,939,15
863,939,15
755,940.5,15
715,945,15
1352,958,15
1371,962.5,15
1338,966,15
1484.5,982.5,15
1001,987,15
1036,995,15
642,1006.2,15.667
622,1013,15
1157,1014,15
309,1015,15
1068,1024,15
529.5,1044,15
677.33,1046.3,15
1151,1046,15
1004.5,1048,15
477,1055.5,15
975,1094.5,15
567,1106,15
1203,1107,15
1248,1109.5,15
344,1115,15
407,1115,15
1190,1116,15
645,1120,15.5
829,1122,15
1405,1125.5,15.5
1403,1126,15
1091,1133,15
961,1142,15
413.75,1149.2,15.5
566,1156,15
565,1160,15
279,1162,15
279.5,1164,15
376,1164,15
803,1172,15
1458,1174,15
584.5,1179,15
1339,1179,15
945.5,1184,15
679,1189,15.5
1470,1198,15
1042,1238.5,15
590,1250,15
326,1254,15
331.67,1266.3,15
1198,1285.5,15
1076,1286,15
1080.7,1288.3,15
1101,1298,15
494,1315,15
361,1335,15.5
643,1345,15
360,1347,15
364,1347,15
360,1349,15
1059,1365,15
289,1368,15
1490,1368,15
1119.3,1375.3,15
567,1377,15
481,1385,15
984,1409,15
888,1420,15
1398,1426.5,15
475,1430,15
730,1434,15
619,1436,15
640,1443,15
564,1445.5,16
948,1446.5,15
769,1463,15
387.5,1465,15
775.33,1466.7,15
325,1479,15
1321.3,1479.7,15
1055,1481,15
933.33,1489.7,15
316.5,1502,15
1350,1506,15
1222,1508,15
860.25,1515,15
565,1515,15
664,1516,15.5
1393,1519,15
345,1536,15
314,1541,15.5
319,1546,15
774,1556,15
1162,1556.5,15
751,1558,15
1366,1569,15
281.33,1572.7,15
403,1573,15
405,1573,15
1566,1574,15
865.5,1577,15
947,1594,15
699.67,1597.7,15
1112,1602,15
1114,1602,15
747.33,1603.3,15
1200,1608,15
1202,1608,15
884,1610,15
377,1613,15
708,1613,15
1147.3,1629.7,15
1163,1632.5,15
1378,1632,15
1248,1645.8,15.75
1216.5,1651,15
1144,1654.5,15
1570,1654,15
449,1659,15
587,1670.5,15
714,1670,15
501,1687,15
1168,1687,15
373,1692,15
798,1701,15
1131,1703,15
470,1704,15
1106,1711,15
278,1716,15
892,1716,15
1608,1718,15.5
1134,1719,15
332,1722,15
1533.5,1729,15
1348,1732,15
360,1734,15
356,1737,15
1400,1741,15
785,1744,15
1048,1749.5,15
561.5,1770,15.5
495,1774,15
1123.5,1794,15
758,1814,15
373,1816,15
1017,1818.5,15
1015,1819.5,15
1118,1819,15
1147.5,1830,15
1495,1838,15
409,1853,15
380,1856,15
324,1859,15
330,1861,15
904,1863,15.5
1332,1876,15
1330,1877,15
697.5,1880,15
803.5,1889,15
770,1895,15
1268,1901,15
1364,1911,15
1365,1913,15
656,1916,15
847,1930,15
372,1937,15
1411.5,1945,15
475,1959,15
1418,1960,15
1368,1966,15
1037.1,1967.8,17
1170,1972,15
971.5,1980,15
619,1985,15
1228.3,1985.3,15
1413,1987,15
1131.8,1992.7,16.833
842,2001,15
476.75,2011.2,16.938
486,2011,15
497.5,2012,15
1013,2021,15
1235,2024,15
1237,2024,15.5
580,2033,15
1266,2048,15
1168.5,2056.5,15
1563,2056,15
1565,2062,15
1575,2064,15
712,2065,15
1572.2,2066.1,15.667
1431,2068,15
473,2078,15
1169,2086,15
858,2087,15
940,2090.5,15
1648.5,2092,15
669,2093,15
1121,2096,15
1516.5,2102,15
467,2108,15
744,2108,15
846,2116,15
962,2117,15
1100,2131,15
960,2147,15
1010,2158.5,15
854.5,2159.5,15
972,2179,15
619,2180,15
597.4,2181.2,15
1133,2182,15
1403.5,2182,15
451,2194,15
1517,2195,15
469,2197,15.5
1322,2210,15
856,2215,15
1052,2216,15
422,2218,15
400,2225,15
480,2233,15
479,2235,15
1209.7,2238.3,15
974,2239,15
644,2241,15
972.57,2241.6,15.857
996.62,2241.8,15.375
1403,2241,15
1590,2244.5,15
1104,2255,15
478,2260,15
636,2312,15
842,2332,15
1237,2345,15
1541,2354,15
471.5,2358.5,15
487.67,2358.7,15
687,2372,15
1001.5,2379,15
1006,2400,15
1300,2417,15
760,2426,15
481,2430,15
486,2435,15
1495,2444,15
748,2479,15
775,2482.5,15
905,2523,15
1529,2526,15
1145,2529,15.667
694.5,2542.5,15.5
646.5,2580.5,15
1584.5,2591,15
1583,2597,15
927,2612,15
1283,2622.5,15
1616,2628,15
1403.4,2655.3,15.188
1469,2666,15
1000,2669,15
1158.5,2685,15
881,2688,15
1559,2688,15
1110,2691,15
595,2700.8,15
820.5,2739,15
818,2745,15
766,2749,15
900,2764.5,15
1435.5,2767,15
1481,2786,15
1099,2793.5,15
661,2794,15
881.5,2808,15
614,2817.5,15
1030,2824.5,15
600.5,2826,15
584.67,2826.3,15.667
1531,2837,15
990,2881,15
1230,2896.6,16.2
616.71,2898.6,15.429
1152,2901,16.4
1358.7,2927.3,15
932,2933,15
722,2952,15
1075,2968,15
732,2973,15
1608,2977,15
1517,2982.5,15
1463,3001,15
1424,3038,15
678.57,3048.1,15.571
1616,3073,15
1412,3075,15
1495,3092,15
659,3133,15
802,3135,15
680,3173,15
574,371,16
557,372.5,16
466.67,382.33,16
583,398,16
989,408.5,16
210.5,421,16
232,421,16
571.5,435.5,16
1083,440,16
1083,442,16.5
1101,443,16
1083,444,16.5
1034,453,16
1000,460,16
1136.5,460.25,16.25
1162,474,16
365,481,16
988,488.5,16
986,488.71,17.143
1446,506,16
1104,518,16
718,524,16
379,526,16
1243.7,528.36,16.727
489,532,16
506,537,16
505.5,551.5,16
899.5,556.5,16
896.86,559.86,16.429
1243,562,16
952,568,16
702,580,16
578,585,16
1046,651,16
805,654.5,16
318.8,663.6,16.6
1008,670,16
1460,683.5,16
1452,689,16
1019,696,16
1442.3,720.67,16
873,733,16
1176,746,16
609,750.5,16
1087,751,16
1114,760,16
1082.5,761.5,16
1082,769,16
1020.8,776,16
775,777,16
989,785.33,16.667
927.17,797.33,16
937.5,797,16
309,801.5,16
770.5,803.5,16
390,804.5,16
775.67,804.33,16
237,807,16
259,807,16
732,810,16
428,811,16
680,813,16
346,813,16
591,814,16
661.5,814,16
429,815,16
559.67,815.67,16
994,815,16
1069,825,16
377,826,16
964.57,828.86,16
983,836,16
507,851,16
624.2,861.5,16.4
929,874,16
573,880,16.5
396,881,16
1327,883,16
503,885,16
725,889,16
877,892,16
1043,910,16
473.8,912.8,16.6
785,916,16
850.5,919.5,16
824.5,920.5,16
854.5,944,16.5
987,945,16
1485,953,16
1487,953,16
1459,958,16
1282.7,960.67,16
1373,964,16
674,969,16
1338,971,16.5
291,977,16
1336,979,16
1396.5,980.5,16
494,981,16
1391.5,984,16
273,991,16
1235,992,16.5
447,995.5,16
794,996,16
764,1006,16
662.5,1023,16
1070,1027,16
1134,1032,16
1184.5,1033,16
290,1044,16
713,1047.5,16
1147,1052,16.5
474,1057,16
1058.5,1061,16
1356.7,1065,16.667
1151,1072,16
1037,1077,16
1047,1086.5,16
479,1111,16
572,1111.5,16
645,1122,16
493,1127,16
761,1127,16
369,1129,16
572,1129,16
1194,1135,16
602,1152,16.5
597,1154,16
1410,1161,16
571.75,1165.2,16.5
626.5,1174,16
1054.5,1186,16
1054,1188,16
511,1199,16
1229,1201,16
979,1204.5,16
1031,1255,16
393,1274,16
958,1305,16
1327,1306,16
1331,1309,16
906,1334,16
654,1341,16
447.18,1344.8,16.545
1284.5,1355,16
994,1359,16
281,1362,16
566.5,1385,16
958,1385,16
699,1396,16
1317,1401,16
1240,1408.5,16
320,1416,16.5
633.5,1424,16
273.67,1425.3,16
1396,1425,16
804,1443.8,17.083
682,1456,16
386,1461,16
685,1464,16
498,1469.5,16
1056,1474,16
981,1478,16
537,1485,16
1413,1487,16
322,1501,16
286,1503,16
820,1503,16
445,1505,16
447,1505,16.5
493,1508.5,16
1300,1511,16
1252,1525,16
1373,1526,16
867.93,1539,16.571
1321,1543,16
660.25,1563.5,16.25
832,1566,16
621,1578,16
277,1596,16
1589,1606,16
1199,1612.5,16
612,1616,16
1314,1616,16
1119,1620.5,16
352,1622,16
515,1640,16
601,1647,16
1419,1653,16
1325.3,1655.3,16.667
688,1657,16
476,1659,16
368,1667.5,16
1271,1669,16
344,1670,16
829,1670,16
1108,1671,16
1181.5,1672,16
1231,1672,16
800,1687,16
458,1693,16
460,1693,16.5
268,1698,16
805,1699.7,17
1528,1701,16
465.3,1702.8,17
1524,1704,16
1181,1712,16
924.5,1718,16
1086,1719,16
433.44,1725,16.889
1239,1728,16
858,1733,16
785,1740,16
1557,1749,16
1307,1755,16
760,1759.5,16.5
1176,1759,16
769,1762,16.5
1444,1772,16
644,1776,16
1248.5,1776,16
581,1789,16
1214,1803,16
1440,1822,16
366.5,1826.5,16
890.25,1831.2,16.375
955,1830.8,16.6
412.67,1843,16.667
1287,1893.7,16.333
1285,1894,16
429.33,1902.3,16
417,1908,17
1299,1912,16
1606,1945,16
556,1957,16
744,1959.5,16
372,1973,16
528,1980,16
405,1991,16
1424,1999,16
1443,2006,16
710,2013,16
426,2019,16
1620,2030.7,16.667
798.62,2039.8,16.875
1226,2043,16
368,2049,16
736,2065,16
1102,2065,16
1107,2070,16
851,2086,16.714
936,2100,16
976.64,2101.4,17.036
938,2103.5,16
1004,2105,16
654,2111,16
