"col","row","z"
1239.4,1206.6,12.4
218,1212,12
1545,1231,12
742,1233,12
977,1242.5,12
1057,1243,12
1128,1249,12
305,1269,12
1356,1283,13
543,1301,12
478,1302,12
477.5,1304,12
701,1304,12
537,1328,12
796,1336,12
1009,1350,12
790,1388,12
955,1388,12
1242,1397.5,12
632,1401,12
1290.5,1405,12
1548.5,1410,12
1364,1421,12
581,1438,12
1466.5,1449,12
1467.7,1453.7,12
1142.3,1455.7,12
925,1464,12
795,1479.3,12.667
1486,1490,12.667
504,1498,12
1171,1505,12
1227,1508.5,12
1219.9,1515.3,12.286
1144,1533,12
753,1534,12
735,1547,12
243,1594,12
1131,1595,12
880,1610,12
880,1612,12
1232,1618.5,12.5
1180,1624.5,12
305,1632,12
1552,1632,12
433,1633,12
981,1638,12
391,1641,12
955,1645,12
630.5,1667,12
1320,1708.5,12
466.25,1758.6,12
995,1764,12
995,1766,12
486,1767,12
1030,1767,12
421,1810,12
996,1810,12
1350.7,1822,13.571
986,1834,12
659,1840,12
1184,1848,12
1112,1866,12
1311,1869,12
620,1872,12
1168,1875,12
1276,1897,12
690,1901,12
1012,1918,12
723.5,1919.5,12
575.25,1951.2,12.25
852.67,1956,12
929,1983,12
722,1987.5,12
767,2007,12
596,2030,12
874.33,2052,12
1195.5,2063,12
737,2120,12
1430,2140.5,12
1099,2150,12
742.5,2151,12
1033.5,2166,12
835.5,2172,12.5
1470,2197,12
1079,2256,12
1212.2,2256.2,12.5
918.67,2261.3,12
471,2275,12
475,2296,12
1291,2300,12
666.5,2313,12
881,2319,12
397,2347.5,12
1329,2370,12
1071.5,2372.5,12
475,2383,12
1059,2390,12
1135,2394,12.5
333,2402,12.333
1303,2410,12
1054,2414,12
1307,2426.5,12
888,2430,12
1281,2431,12
1399.5,2433,12
1630,2434,12
316.5,2435,12
694,2461,12
1146.5,2468.5,12
902,2478,12
290,2487,12
617,2500,12
282.5,2504,12
1410,2514,12
529,2518.5,12
760,2521,12
656,2535.5,12
781.5,2535,12
873.5,2563,12.5
967,2585,12
1031,2586.5,12
973,2604,12
433,2615,12
394,2630,12
778.5,2644,12
813,2645,12
698,2656,12
405,2663,12
741.5,2664,12
804,2665,12
566,2667,12
1118,2682,12
1036,2700,12
639,2709,12
1084,2715,12
1519,2716,12
1482,2722.5,12
593.5,2735,12
414.25,2747.8,12.25
975,2747,12
810,2751,12
1273.5,2763,12
1601.5,2775,12
844,2778,12
1096,2788,12
390,2847,12
1150,2852,12
1349.3,2871.7,12
983.8,2877.4,12
1624.7,2908.7,12
1687,2909,12
1559,2968,12
557,2979,12
939,2982,12
912,2994,12
872.33,3005.7,12
1504,3009,12
1466.2,3021.5,12.833
968,3024.5,12
829.67,3064,12.333
1113,3111,12
1258,3115,12
640.83,3117.3,12.667
1058,3157,12
416,3176,12
941,304,13
1361,313,13.333
519.33,341,13.333
348,362,13
387,382,13
829.5,400.5,13
1332,410,13
876,429,13
471,446,13
405,453,13
878,455,13.5
1036,464,13
411,468,13
1264,474,13
643,482.5,13
977.5,486,13
467,488,13
1063,488,13
1321,488,13
1323.5,500.5,13
896,521,13
1205,522,13
683,527.67,13.667
1391.5,536,13
264.5,539,13
561,566,13
789,567.5,13
1203,570,13
560.86,571.43,13.571
1303,580.67,13.333
1297.5,594.25,13
969,608,13
252,610,13
144,621,13
1203,627,13
1191.5,629,13
577,630,13
656,631,13
1192,631,13
987.5,632,13
437,634,13
1309,634,13
1110.5,650,13
1349,657,13
1181,672,13
257,677.8,13.6
642,677,13
1378,684.5,13
1095,686,13
447,716.5,13
981,722,13
931,726,13
436,740,13
815,742,13
318.67,743.33,13
1378.1,753.5,13.7
440,762,13
935.5,764,13
1196.5,771.36,13.818
1286,771,13
1008,779,13.25
1149.8,779.2,13.6
780,785.5,13
837,792,13
370.67,816.67,13
1126,823,13
1278,828.5,13
1279,834,13
975,865.5,13
977,865.5,13
502,873,13
962,877,13
1491,883.5,13
915,885,13
650,890,13
445,917,13
1218.5,938,13
605,941,13
922,941,13
345,954,13
456,956,13
211,957,13
1289,963.5,13
601,968.33,14
270,975.5,13
980,976,13
1376,979.5,13
1248,986,13
1458,990,13
1461,993.5,13
319,994,13
1444,1006,13
482.5,1007,13
1282,1009,13
314,1022.5,13
1285,1034,13
1289,1034,13
917,1036.3,13
1082,1036,13
1521,1042,13
948,1044,13
1337,1044,13
730,1052,13
974,1054,13
1307,1059,13
1117.5,1062,13
373,1065,13
375,1065,13
710,1066,13
401.5,1072,13
154,1074,13
937.5,1075,13
968,1108.5,13
970,1108.5,13
961,1110,13
978,1117,13
1144,1122,13
1424,1123.5,13
450,1126.5,13
1348,1128,13
1324,1139,13
431,1140,13
429,1142,13
431,1142,13
1377.5,1172.5,13
478,1173,13
659,1183,13
1335,1189,13
1101,1195.7,13.333
1099,1196.5,13
1052,1212,13
1054,1212,13
1074,1221,13
561,1223,13
446.62,1244,14.5
989,1253,13
1292,1259,13
301,1269.5,13
872.25,1271.8,13
1113,1274.5,13
1402,1297.5,13
548.5,1299.5,13
644,1302,13
915.33,1316.3,13
1032,1328.5,13
1090.5,1398,13
1100,1398,13
1118,1414,13
430,1415,13
428.5,1417,13.5
660,1455,13
482,1456,13
660,1457,13
662,1457,13
793,1479.5,13
372,1484,13
474,1499,13
430.75,1505.8,13
780,1511,13
656,1512,13
669.33,1547.5,13.833
1055,1547,13
1377,1562.5,13
308,1576,13
610.83,1582.2,13
905.5,1587,13
1457,1603,13
1144,1628,13
923.5,1634,13
1271,1650,13
986,1672,13
469,1708,13
568,1726,13
382,1737,13
1431,1739.5,13
511,1740,13
344,1764,13
817,1769,13
388,1787,13
790,1789.7,13.667
1142,1792,13
1161,1803.2,13.4
530,1808,13
926.67,1808.7,13
664,1818,13
1094,1830,13
956,1866,13
986,1889.5,13
984,1890,13
433,1897,13
1583,1899,13
417,1909,13
1491,1920,13
1381,1928,13
491,1931.5,13
761,1948.5,13
1605,1949,13
1124,1952,13.5
523,1957,13
851.33,2007.7,13
1445,2015,13
606,2032,13
864,2039,13
831,2052,13
829,2054,13
851,2069.7,13.333
1116,2087.5,13
1329,2095,13
1596.7,2110.3,13
651,2161,13
840,2176,13
678,2184,13
843,2187,13
1010,2195,13
1028,2202,13
468,2211,13
1635,2223,13
867.5,2224,13
1193,2269,13
689,2290,13
495,2292,13
780,2318,13
878.5,2320,13
512,2327,13
1572,2332,13
1521.5,2347,13
1051,2361,13
422,2373,13
1623,2376,13
1005,2382,13
347,2386,13
861,2400.5,13
1397,2433,13
1636,2440,13
396,2441,13
330,2451,13
311.5,2452,13
568,2476,13
1051.4,2483.8,13.8
908,2488,13
1007,2514,13
684,2522.5,13
1081,2530,13.5
751,2554,13
1032,2565,13
1132,2566.5,13
777,2571,13
1352,2585,13
1618,2591,13
1490,2596,13
714.5,2613,13
616.33,2619.7,13
1126,2627,13
1227,2634,13
816,2645,13
750.33,2648.7,13.667
1658,2663,13
1110,2684,13
1241,2693,13
1193,2694,13
600,2722,13.6
1554,2758,13
388,2770,13
852,2775,13
825,2781,13
1095,2782,13
1097,2784,13
1429,2784,13
1173.5,2819,13
634,2831,13
1443.5,2835,13
465,2870,13
464,2872.5,13
556,2873,13
877,2874,13
945.5,2885,13
783,2886,13
1141,2912.5,13
836,2936.5,13
1233,2938,13
1372,2960,13
1559,2965,13
581,2983,13
1506,2988,13
966.5,3001.5,13
1485,3069,13.333
674,3071,13.5
674,3073,13
984,3094,13
735,3117,13
400,3174,13
1384,248,14
1254,263,14
845.33,308.67,14.667
872.17,328.5,14.5
694,347,14
1144,349,14
411,350,14
889,383,14
527,386,14
1065,392.8,14.4
873,393,14
983,422,14
844,428.5,14
1135,436,14
873,441,14
1037.8,462.25,14.25
374,488,14
733,523.75,14.75
1233,532,14
868.67,533.67,14
365,544,14
540,549,14
494,553,14
746,562,14
959,594,14
175,620,14
684,642,14
1088,653,14
298.5,669,14
156,670,14
435.67,673,14.5
240,686,14
453,694,14
455.67,694.33,14.667
1031,695,14
630,704,14
840,720,14
1224,726,14
133,727,14
1299,734,14
1436,737,14
1432,743,14
1445,747,14
317,748.5,14
1427,752.5,14
1174,764,14
936,766.5,14
820,785,14
630,786,14
937.5,816.5,14.25
595,821,14
894,824,14
1492.8,839.33,14.667
1478,855,14
783,860,14.5
1107.2,862.25,14.25
680,866,14
1070,869,14
775,885,14
566,903,14
1050.5,916,14
477.5,927,14
721,930,14
1184,930,14
1130,931,14
805,944,14
906,954,14
570,957,14
151,968,14
268,974,14
1232,981,14
1096,991,14
816,992,14
1038.5,993,14
963,995,14
483,1009,14
852.5,1009,14
853,1015,14
1176.5,1026,14
996,1040,14
1337,1042,14
1058,1055.5,14
1086,1078,14
389.33,1092.3,14
527,1119,14
963,1128.5,14
473,1166,14
478,1175,14.5
529,1177,14
405,1189,14
1141.3,1213,14
584,1234,14
212,1249,14
614.6,1255.2,14
618,1263,14
666,1263.5,14
1348,1285,14
466,1290.5,14
550,1302,14
970,1315,14
1070,1319,14
708,1328,14
710,1328,14
1318.5,1330,14.5
612,1349.5,14
1256,1354.5,14
803,1370,14
896,1407,14
754,1409,14
777,1414,14
204,1455,14
729.5,1463,14
702,1468,14
926,1470,14
372,1486,14
433.25,1501.5,14.75
678,1501.5,14
1027,1516,14
1561.5,1529,14
485,1552,14
1483,1612,14
1257,1641,14
1401,1650,14
1006,1655,14
1243,1682,14
702,1696,14
1235,1699,14
1235,1701,14
1235,1703,14
474,1714,14
1337.8,1716.2,14
598,1721,14
1429,1737,14
228,1753,14
996,1807,14
927,1811,14
593,1821,14
987,1837,14.667
517,1841,14
998,1842,14
1097,1842,14
478,1884.5,14
770,1885,14
419,1909,14
1247,1910,14
1119,1941,14
1518,1947.5,14
935,1963,14
456,1974,14
841,1984,14
824.33,2023.7,14.333
793,2031,14
897.45,2032.1,14.545
1173,2038.5,14
576,2040.5,14
1501,2041,14
829,2052,14
1039,2068,14
1306,2098.5,14
558,2113,14
1111,2142.5,14
1377,2145,14
685,2149,14
404,2155,14
868,2162.5,14
1406,2167,14
761,2176,14
637,2185.5,14
935,2216,14
500,2218,14
999,2229,14
422,2238,14.5
483.33,2249.7,14
936,2249,14
1470,2319,14
1520.3,2342.3,14
395.11,2346.6,14.333
1051,2358.5,14
761,2386.5,14
1582,2388,14
1042,2395,14
703,2409,14
324.33,2411.3,14.667
1609,2417,14
337,2428,14
1320,2434,14
596,2435,14
592.25,2451,14
444.33,2475.3,14
1126,2477,14.5
1037,2481,14
654,2483,14
759.5,2484,14
1353,2494,14
1353,2496,14
1286.5,2497,14
722,2530.5,14
340,2537,14
1635,2562,14
782.5,2573,14
995,2575,14
474,2577,14
1490,2579,14
463,2580.5,14
1352,2583,14
860,2585,14
1188,2593,14
664.5,2614,14
1073,2614.5,14
628,2616,14
664,2618,14
1116,2627.5,14
1524,2633.5,14.5
1598,2653,14
926,2661,14
1420,2665,14
871,2674,14
855,2687,14
1178,2690,14
1550,2690.5,14
854.33,2712.7,14
787,2713,14
860.25,2730.8,14.5
805,2739.2,14.25
537,2761.5,14
1603,2777,14
856,2796,14
381,2813,14
965,2816.5,14
1395.5,2844,14
1396,2846,14
1632,2847.5,14
935,2858,14
1166,2865,14
834,2882,14
1509,2887,14
1638.5,2891.5,14
1352.3,2892,14.333
1464.2,2910.5,14.75
1634,2923,14
1476.5,2942,14
1653,2998.5,14
935.5,2999,14
630,3004,14
1503,3010,14
1594.5,3012,14
1529,3038,14
785,3061.5,14
672,3071,14
755,3084.7,14.333
1134,3099.5,14
1157,3106,14
754,3124,14
1013.5,3129,14
806,3134,14
905,3145,14
1213,3156,14
695,3166,14
921.33,3172.3,14
793.83,3199.3,14.667
552,3200.5,14
796,3203.7,14.667
676,3208,14
1298,281,15
1016,371.5,15
730,378,15
1102,381,15
1103.5,383,15
391,409.5,15
859,410,15
206,412.5,15
1090,422,15
1202,424,15
1137,434.5,15.5
511,436.5,15
441.75,439,15
644,440,15
403,451,15
1034,488,15
683,511.33,15.333
888,515,15
458,522,15
1183,524,15
890,529,15
736,542.86,15.286
747,542,15
454,551,15
160,558,15
800.56,564.67,15.444
469,565.5,15
559,567,15
1438,580,15
135.33,592,15.333
1298,593.5,15
692,595.5,15
542,598,15
546.4,605.4,15.6
1396,606,15
332,611,15
1154,618,15
544,624.5,15
1192,631,15
693,638,15
824,644.5,15
1125,644,15
1127,644,15
1253,658,15
638,669,15
465,676.5,15
424,687.5,15
1120,693,15
619,701,15
309.67,704.33,15
1297,733,15
1436,742,15
546,744,15
307,782,15.5
973,876.75,15
745,880,15
501,885,15
1248,897.5,15
904.5,901,15
1096,902.75,16
1351,907,15
313,913.5,15
773,915,15.5
516.5,918,15
274,927,15
340,927,15
368,928.5,15
893,968.5,15
853,969,15
1170,969,15
1348,975,15
877,976.5,15
1034,983.5,15
479.5,988,15
561,990,15
607,1020,15
639,1021,15
311,1022,15
696,1022,15
309,1025,15
268,1028,15
1128,1036,15
903.5,1037,15
1432,1039,15
206,1043,15
206,1045,15
881.4,1049.2,15
324,1058,15
1151,1076.5,15
592,1080,15
477,1099.5,15
1334,1107,15
1375,1115,15
1140.5,1121.5,15
1394,1142,15
804,1145,15
1217,1146,15
725,1151.5,15
834,1153,15
1105,1154,15
456,1155,15
841,1158,15
821,1160.5,15
317,1164.5,15
1073,1191,15
1212,1197,15
659,1200,15
1091,1206.5,15
1093,1206,15
868,1208.8,15
1232,1222.5,15
311,1226,15
1235,1229,15
1164.5,1230.5,15
596,1239,15
566.25,1241.8,15
1083,1262,15
923,1263,15
202,1265,15
309.5,1280,15
673,1283,15
654,1288,15
635,1296,15
633.78,1299.1,16.222
642.33,1300,15
702,1302,15
978,1313,15
966,1323,15
328,1332,15
530,1345,15
1136,1352,15
1138,1352,15
1493,1356,15
905.5,1361,15
1528,1374,15
989,1391,15
1376,1397,15
937.5,1403.5,15
462,1406.5,15
429,1415,15
692,1423,15
1216,1428,15.5
271,1434,15
262,1437,15
727,1440,15
674.33,1475.7,15
982,1479,15
278,1505,15
1180,1508,15
670.5,1515,15
656.67,1517.3,15
692.5,1540.5,15.5
1419,1553,15
1454,1580,15
1177,1583,15
1154.7,1588,15.333
364,1589,15
431,1590,15
996,1594,15
505,1598,15
607,1629,15
1297,1642,15
1292,1643,15
1134.8,1645.4,15
1236.5,1645,15
1214,1659.5,15
1558,1670,15
1416,1672,15
706.5,1682,15
1241,1683,15
1556,1689.5,15
471.67,1704.7,15
621,1710,15
858,1727,15
306,1728,15
1401,1742,15
802.14,1745.4,15.286
337,1754,15
1040,1759.5,15
466,1782,15
1474.2,1801.5,15.75
834,1804,15
636,1805,15
1061,1815,15
1450,1818,15
471,1820,15
1141,1820,15
1146,1828,15
1024,1838,15.5
1051.7,1838.3,15
652,1858,15
1594,1860,15
1596,1860,15
679,1863,15
828,1865,15
598,1870.5,15
444,1874,15
469,1891,15
408,1899,15
1308,1909,15
1125,1922,15
679,1924,15
485.5,1943.5,15
245,1948,15
457,1953,15
1166,1964,15
1267,1982,15
922,1987,15
317,2021,15
1134,2022,15.5
509,2032,15
511,2032,15
534,2044,15
1190.3,2057.3,15
1437,2066,15
908,2074.5,15
884,2093,15
886,2093,15
558,2111,15
1180,2122,15
1076,2128,15
384,2138,15
679.5,2149,15
1463,2151,15
1463,2153,15
422,2160.5,15
1287,2178,15
740,2179,15
755,2179.3,16
612,2206.5,15
610,2207.5,15
1502,2207,15
922,2209,15
935,2209,15
869,2224,15
659,2227,15
1327,2229,15
1416.5,2239,15
1211,2245.5,15
1428,2252,15
1035,2288,15
1249,2288,15
1032,2290,15.5
488.33,2298,15
409.5,2311.5,15
658.5,2316.5,15
500,2332,15
868,2337,15
1122,2351,15
912,2353,15
1623,2375,15
425.5,2379.5,15
911.5,2381,15
611,2396,15.833
965,2398.5,15
1630,2412,15
436,2424,15
520,2450,15
1055.8,2483.2,15
652,2484,15
1014,2486,15
894,2511.5,15
1139.5,2534,15
929,2559,15
1326,2559,15
402,2588,15
939,2591,15
1335,2597,15
1397,2603,15
1053,2607,15
790,2632,15
798,2660,15
1043,2668.5,15
1372,2669,15
337.5,2674,15
676,2676,15
874,2677.5,15
854.5,2680,15
1206,2683,15
1176,2692,15
1264,2700,15
1128,2709,15
622,2711,15
730,2716,15
1397,2721,15
905.67,2723.3,15
1261,2737,15
807,2740,15
999,2763,15
1211,2782,15
1063.5,2804,15
817,2824,15
1379,2839,15
494,2843,15
571,2866,15
1113,2871,15
1211,2905,15
918,2919,15
1602,2931,15
444.5,2942.5,15
1334,2948,15
654.33,2960.7,15
1196,2965,15
1196,2998,15
1258.3,3040.7,15
756,3088.5,15
1502,3090,15
642,3098,15
758,3123,15
968.33,3136.3,15
1065,3173,15
850.5,3186,15.5
1255,272,16
880,320,16
1188,326,16
910,329,16
925,330,16
983,338.5,16
930.5,341,16
978,376,16
998.33,397,16
537,400,16
848,405,16
569,418,16
927,419,16
843,425,16
1075,438,16
779,446.5,16
87,473,16
1245,483,16
843,485.5,16
1330,492,16
114,493,16
358,494,16.5
1288,508,16
1010.1,512.44,16.111
783,515,16
848,517,16
768,547,16
707,557,16
1301.7,598.67,16
294,618,16
458,631,16
994,633,16
658.33,634.67,16.667
229.5,640,16
615,666,16
1315,668,16
704,669,16
343.5,683.5,16
884,690,16
937,691,16
1118,693,16
1148,697,16
482,698,16
1288.6,711.5,16.917
1392,724,16
830.8,737.8,16.2
1431,739.5,16
1344,751.5,16
1346,751.33,16.333
1348,752,16
1322,762,16
845.5,770,16
433,785,16
318,787,16
143,871,16
847,880.5,16
1357.5,880,16
444,904.5,16
1483,910,16
980.57,915.43,16.429
145,920,16
1356,929,16
1180,938.5,16
1124,955,16
1169.3,956,16.667
180,958,16.5
1157,961,16
269,979,16
893,980,16
705,984,16
1246,989,16
1233,993,16
877,996.5,16
1227,999,16
415,1004,16
1461,1004,16
1408,1011,16
896,1045,17
574,1047,16
1357,1047,16
203,1054,16.5
707,1055,16
939,1064,16
371,1082.5,16
693,1135,16
572,1136.8,16.167
544.8,1143.4,16
546,1147,16
838,1154,16
1332,1154,16
840,1156,16
1432,1158,16
651,1174,16
1182,1175,16
816,1184,16
729,1190,16
729,1192,16
939,1197,16
1188,1199,16
1190,1199,16
897,1202,16
1149,1218,16
1090,1237.5,16
671,1238,16
555.74,1244,16.484
1021,1244,16
519.5,1246,16
662.93,1262,16.714
920,1261,16
1095,1275,16.5
694,1294.7,16.333
696,1295,16
541,1316.5,16
1352,1330,16
234,1331,16
646,1358,16
907,1364,16
508.4,1382.2,16
618,1396,16
1463.5,1405,16
1417,1410,16
1207,1416,16
1483.5,1417,16
698,1423.2,17
906,1440,16
718,1462,16
743,1465,16
948.4,1465.4,16
480.33,1470.7,16
819,1482.5,16
519.33,1499.7,16
714.5,1515.5,16
673.5,1516,16
659.5,1517.5,16
656,1520,16
805,1521,16.5
450,1558,16
983,1579,16
362,1590,16
649.5,1617,16
1210,1620,16
1173,1630,16
948,1634,16
850,1639,16
1308,1656,16.5
712,1658,16
343,1675,16
1156,1675,16.5
758,1681,16
603,1698,16
1254.5,1737,16
538,1740,16
1387,1741,16
1389,1743,16
595.25,1747,16
853,1753,16
899,1777,16
1215,1789,16
1105,1797,16
484,1804,16
1092,1805,16
769,1815,16
564,1818,16
785,1819.2,16.6
821,1822,16
998,1822,16
1000,1826,16
1483.5,1828,16
969,1834,16
1048.5,1841,16
1373.5,1841.5,16
982,1844,16
982,1846,16
984,1846,16
606,1852,16
608,1852,16
1288,1854,16
357,1858,16
566,1859.5,16
1300,1861,16
1040.2,1862.5,16.667
574.5,1870,16
1236,1870,16
1025,1879,16
821,1880,16
984.33,1888,16.333
617.67,1893,16.333
1600,1893,16
473,1898,16
583.33,1902.3,16
1121.5,1921.5,16
1358,1923,16
602.33,1924.7,16
1161,1929,16
1032.5,1939,16
1473,1944,16
1485,1944.5,16
485,1947,16
1042,1979,16
1279,1979,16
713,1981,16
746,1983,16.5
651,1986,16
1586,1989,16
1302,1992,16
933,2014,16
445,2032,16
1212,2032,16
851,2066,16
601.33,2106.3,16
1621.7,2129.7,16
642,2130.5,16
1598,2132,16
1303,2136.5,16
680,2147.8,16.667
1498,2147.5,16
760,2153,16
1215.5,2171,16
902,2179.9,16.571
893,2187,16
540,2252,16
1134,2256,16
815,2269.2,16.6
1251,2288,16
1621,2299,16
1629.5,2301,16
795.5,2315,16
746.5,2320,16
364,2332.5,16
711,2332,16
633,2333,16
413,2343,16
1463,2345.5,16
1189,2373,16
359,2379,16
283,2385,16
1356,2387.5,16
673,2407,16
988,2410,16
1031,2413,16
1114,2420,16
335,2429,16
1014,2433,16
694,2439,16
1009,2442,16
1142,2442,16
785,2456,16
600,2463,16
1278,2470,16
1090,2473,16
1092,2473.5,16
717,2475,16
491,2482,16
1449.5,2487,16
1365.5,2491,16
954,2514,16
590,2523,16
780,2524,16
1135.5,2539,16
1074.3,2542.9,16.429
1168.5,2542,16
500.5,2546,16
1137,2557,16
846,2560,16
1427,2600,16
1018.5,2611,16
1293,2623,16
1159.7,2625.5,16.333
1091,2637,16
1631,2643,16
1222,2649,16
1661,2658,16
1051,2672,16
1208,2683,16
1376,2685,16
400,2689,16
892,2689,16
1237,2689,16
1627,2699,16
883.4,2710.2,16
1476.8,2709.2,16.875
858.5,2715,16
1255.5,2720,16
434,2728.5,16
765.5,2738.8,16.25
886,2738,16
791,2741,16
1001,2767,16
1378,2770.5,16
1356,2772,16
809,2780,16
1169,2784,16
965,2790,16
966.5,2802,16
1131,2820,16
815,2824,16
1638,2826,16
514,2838.5,16
494,2840,16
1146,2844,16
444.78,2861.1,17
1131,2861,16
1345.5,2861,16
919,2878,16
1578,2887,16
1234,2890.5,16
1232.7,2898.7,16.333
1218,2922,16
650,2928,16
1254,2965,16
1486,3008,16
497,3033,16
571,3053,16
566,3067,16
1664,3067,16
1558,3078,16
909,3088,16
663,3090.5,16
712.67,3106.7,16
950,3146,16
912,3193,16
802,3198,16
873,301,17
496,323,17
365,353,17
509.75,362,17.75
1034.5,402,17
845,406,17
1157,415,17
1131,425,17
843,427,17
253,429,17
1075.7,430.67,17
1099,436,17
771,454.5,17
1188,454,17
900,459.5,17
1230,460,17
89,473,17
181,502,17
886,502.5,17
353.5,503,17
1255,506,17
867,523,17
607,524,17
1008,524,17
410,558,17
797,566.5,17
453.25,619.25,17
578.5,622,17
1403,622,17
171.8,632,17.8
1136,640.5,17
873,646,17
1265,664.5,17
1077,666,17
638,671,17
640,671,17
1185,676,17
851,682,17
944.62,692.5,17.375
1044,698.33,18
492,725,17
945.5,734,17
833,739,17
827,744,17
1051,748.5,17
1456,751,17
1067,757,17
1068,762,17
814,765,17
237.5,766,17
1127,782.5,17
1264,788,17
1292,813,17
797,824,17
757.5,847,17
1010,868,17
495,872,17
1387,878,17
1001.2,896,17.333
1126,915,17
612,955,17
178,958,17
1439,961,17
1129,963,17
890,965,17
973.67,968.33,17
1359,973,17
549.33,982.33,17
804.5,1010,17
165,1041,17
572,1043,17
1360,1077,17
1473,1078,17
339,1098,17
535,1111,17
713,1117,17
233,1127,17
574,1138,17
574,1140,17
690,1145,17
1143,1145,17
1467,1145,17.5
1467,1147,17
1139,1150,17
1068,1164,17
1000,1195,17
899,1201,17
1238,1202,17
1085,1236.5,17
739,1246.5,17
726,1251.5,17
377,1255,17
418.5,1259,17.333
901.5,1265,17
1223,1291,17
1359,1293.5,17
559,1326,17
688,1349.3,17
577,1354,17
904,1378.5,17
503,1394,17
1078,1404,17
948,1411,17
1241.5,1414,17
649,1432,17
160,1435,17
1234,1437,17
914,1438,17
931,1439,17
1418,1440,17
408.2,1450.6,17.6
721,1452,17
1482,1457,17
675,1473,17
1318.5,1483,17
1003,1484,17
1456,1487,17
1450,1511,17
1099,1513,17
1031,1519,17
957,1520.5,17
1457,1526,17
649,1533,17
979,1580,17
674,1582,17.5
1190,1584,17
811,1589.5,17
1186,1589,17
686,1601,17
1493,1615,17
1287,1616.5,17
666.5,1619,17
1009,1624.5,17
1171,1630,17
302,1633,17
815.5,1651,17
582.5,1653,17
914.33,1657.7,17
1459,1666.5,17
342.5,1672.5,17
379,1678,17
1203.5,1687,17
1330,1692,17
678.33,1694,17.333
1487,1728,17
736,1743,17
1190,1746,17
729,1748.5,17
1234.5,1763,17
1284,1764,17
610.5,1767,17
586,1800,17
873.33,1806.5,17.833
797,1816,17.5
1156.5,1817,17
799,1818,17
626,1823,17
639,1831,17
1025,1831,17
1018,1832,17.5
265,1833,17
514,1842,17
425,1844,17
427,1844,17.5
514,1844,17
1216,1852.5,17
569,1853.5,17
692.5,1875,17
406,1876,17
408,1876,17
785,1879,17
589.5,1882,17
554,1895.5,17
1123,1909,17
543.5,1922,17
1251,1922.5,17
646,1932,17.5
1223,1931,17
1550.5,1952,17
1551,1954,17
506,1962,17
1194,1967.5,17
564,1969,17
1265.3,1983,17.667
1299.4,1991.4,17.8
414,2005,17
740,2009,17
622,2011,17.5
298,2012,17
1345,2013,17
866,2028.5,17
1095,2028,17.5
866,2031,17
521,2044,17
577,2045,17
769,2064,17.5
704,2077,17
1038,2097,17
707,2100,17
1106,2107,17
1108,2107,17.5
872.5,2116,17
974,2116.5,17
1298,2124.5,17
698,2140,17
956.5,2145,17.5
1025.3,2160.7,17
1189,2173,17
1034,2208,17
922,2210.5,17
1627,2218,17
425,2232,17
1627,2232.5,17
1526,2253.3,17.333
826,2265,17
688.67,2280,17.667
539,2356,17
1111,2360,17
1119,2362.5,17
1139,2379,17
903,2399,17
645,2421.5,17
881,2465,17
1031,2495,17
1067.5,2509,17
893,2511.2,17.25
1168,2535,17
660,2545,17
1032,2545.5,17
717,2561,17
972,2588,17
1627,2601,17
765.5,2618,17
891,2641,17
823.67,2644.3,17
1418,2655,17
770,2666,17
767,2673,17.333
1186,2676,17
1047.5,2685,17
703.5,2693,17
981,2699,17
1506,2702,17
736,2708.5,17
744.5,2715,17
1476,2717,17
328.5,2723.5,17
1514,2729.5,17
1017,2742,17
524,2813.5,17
532,2823,17
958,2825,17
864,2839.2,17.4
510,2839,17
1148,2841,17
525.67,2842.3,17
966,2843,17
1129,2861,17
735.67,2862.3,17
1373,2869,17.5
657,2881.5,17
1002.8,2884.8,17.6
1233,2885,17
1696,2889,17
851,2896,17
922.67,2901.3,17
1578,2907,17
1425,2914,17
473.33,2987.3,17
1712,3011,17
781,3025,17
779,3061.5,17
948,3062,17
1672.5,3064,17
1292,3075,17
840,3159,17
852,3186,17
795,3202.5,17.5
1153,287,18
1285,311,18
705,388,18
813,395.5,18
999,395,18
438,437,18
767,440,18
789.67,449.33,18
409,457,18
412,467,18
536.5,475.25,18.125
1139,487,18
1171,501,18
535,513,18
543,513,18
879,520.25,18
1155,525,18
1306,536,18
1319,536,18
1392,546,18
199,547,18
203,549,18
489,549,18
484,550,18
1261,558.5,18
545,567,18.5
549.5,574,18
1265,574,18
1251,586,18
922.5,617.5,18
901,620,18
450,625,18
704,669,18
467,686,18
977,696,18
482,698,18
1176,719,18
1465,720.5,18
174,723,18
960.5,724.5,18
1050,728,18
745,729,18
1330,754,18
1323,761,18
1386,763.5,18
1181,784,18
1313,800,18
949,805,18
287,818,18
827,861,18
459,866,18
805.5,872,18
1336,878,18
848.67,880.33,18
353,894.5,18
431,915,18
561,928,18
1276,940,18
214,943,18
1202,965,18
545,982,18
1094.9,988.5,19.083
379.67,1039,18.333
616,1056,18
645,1062,18
795,1073,18
461,1100.5,18
538,1117,18
572,1142,18
690,1147,18
1072,1160.5,18
798,1163,18
1209,1166,18
548,1180,18
1366,1188,18
506.33,1194.3,18.333
1205,1196,18
939,1197,18
576,1198,18
302,1255,18
1007,1263,18
1180,1266,18
1127,1268,18
606,1280,18
1008,1279,18
240,1301,18
459.5,1305.8,18
