"col","row","z"
1302.8,1414.6,6.7143
857.5,1420,6
874,1424,6
1244,1425,6
1230,1439,6
1095.5,1441.5,6
579.67,1458,6.6667
835,1458,6
734,1464,6.5
1273,1470,6
1205,1472,6.5
1311.6,1473.8,6.6
532.67,1474.7,6
956,1475,6
528,1478,6
1493,1481,6
1313,1487.2,7.28
1493,1483,6
706,1485,6
647.5,1487,6
286,1489,6
1380,1491,6
1382,1492,6
783.5,1494,6.5
1038,1494,6
969,1496,6
969,1498,6
1569,1500,6
1227,1502,6
1233,1502,6
1235,1502,6
1323.5,1503,6
790,1506,6
729,1514,6
406,1527.9,6.1429
903,1529,6
1530,1530,6
478.5,1531,6
1528,1532,6
1066.3,1537.7,6
883.43,1536.9,7.7143
1247,1539,6
691,1549,6
1261.2,1549.6,7
1032.5,1553,6
716,1558,6.5
800,1559,6
802,1559,6
490,1563,6
592.18,1563.1,7.7273
490,1565,6
1173,1566,6
957,1579,6
992.5,1580,6.5
1113,1585,7
980,1587,6
1014,1586,6.5
1016,1586,6
570,1588.5,6
1167,1596,6
1158,1601,6.5
247.5,1602,6
1572,1607,6.5
908,1615,6
890,1621,6
640,1622,6
798.25,1630.5,6.25
642,1635,6
1432,1644,6
1434,1644,6
631,1658,6
878,1662,6
1456.8,1675,7.2
1201,1676,6
435,1680,6
437,1680,6
1235,1694,6
1240,1694,6
437,1705.8,7.2
1386.9,1710.6,7
984,1717,6
984,1719,6
1260,1720,6
252,1721,6
1260,1722,6
1253,1724,6
1224,1728,6
1128,1729,6
1130,1729,6
1224,1730,6
588.6,1732,6.8
1224,1732,6
867,1733,6
590,1734,6
808.5,1735.5,6
1161,1735,6.25
553.4,1737,6.6
1161.5,1737,6
1330,1739,6
1525.5,1742.3,7.1176
569,1742,6
1354.5,1750.5,6
477.73,1756.1,6.2
1312,1759,6
1466.8,1761,7
789,1774,6
791,1773.5,6
341.5,1781,6
532.5,1782,6
1043,1786,6
1465,1792,6
838,1797,6.5
792,1799,6
792,1801,6.5
1490,1807,6
1425,1828,6
1127,1829,6
1139,1829,6
997,1829.7,7
1140,1831,6
1139,1833,6
778,1835,6
1068,1841,6
249.6,1845,7.2
648,1847,6
781,1847.5,6
783,1847,6
968,1852,6
970,1852,6
834,1853,6
336,1857,6
830.5,1860,6
1092,1868,6
935,1873.3,6.4286
798,1889,6
1317.6,1889.4,7.1
798,1891.2,7
710,1892,7
712,1892,6
1400,1900,6
1558,1901,6
1562,1901,6
987,1904,6
1590.3,1904.7,6
987,1909,6
1149,1916,6
1151,1916,6
1476,1922,6
1033.2,1924,6.6923
1415,1937,6
652,1939,6
654,1939,6
657,1948,6
381,1950,6
1231,1953,6
1016,1957,6
842,1965,6
572,1967,6
1335.5,1968.5,6
572,1971.5,6
1118,1978,6
571,1979,6
672.5,1979,6
1236.2,1978.4,7.3529
447.67,1982.7,6
488,1985.5,6
503,1986,6
390,2008,6
927,2008,6
548.1,2010.1,7.2
509,2014,7
511,2014,6.5
513,2014,6
511,2016,7
784,2018,6
452,2020,6
452,2022,6
986,2027,6
474,2042,6
628,2048.5,6
429.67,2052.7,6
590,2083,6
667,2085,6
669,2085,6
714,2092,6
909.71,2108,6
913.5,2107,6
870,2120,6
866,2122,6
866,2124,6
705,2129,6
918,2138,6
636,2140,6
1357,2140,6
637,2156,6
1123,2180,6
1122,2182,6
1033,2201,6
1033,2203,6
861,2209,6
1345,2230,6
1037,2231,6
562,2277,6.5
934,2287,6
923.5,2329,6
446,2331,6
726,2343,6
449.5,2360.5,6.5
1081,2379,6
976,2398,6
978,2398,6
791,2446,6
793,2446,6.5
1568,2465,6
740,2472.7,6.3333
955,2474,6
742,2477,6.5
395,2489,6
1418,2499,6
1061,2580,6
518,2592,6
1147,2604,6
876,2623,6.5
876,2625,6
1414,2657,6
587,2698,6
588,2703,6
355,2711.5,6
621,2722,6.6
754,2733,6
824,2749,6
1166,2758,6.5
1468,2784,6
846,2798,6
1000.5,2810,6
1019,2836,6
507,2870,6
1370.4,2881.2,6.7778
856,2882,6
856,2884,6
856,2886,6
1241.8,2896,6
1568,2907,6
1501,2916,6
1503,2916,6
881,2938.5,6
1334.5,2943,6
1600,2980,6.5
1007,2981,6
1656,2983,6
783,2998,6
1250,3001,6
386,3025,6.5
811,3040,6
1212,3081,6
1417.5,3145.2,7
921,3179,6.5
1355,3181,6
850,357,7
333,365,7
792,417,7
799,431,7.5
797.38,431.88,8
1032,452.67,7.3333
1063,453,7
1037,457,7
760,486,7
1210,490,7.5
1491,510.5,7
1458,515,7.3333
1045,516,7
1042,527,7
1016,530,7
589,538,7
978,542,7.5
1021.6,562.42,10.455
1134,569,7
623,594,7
706.78,595.33,7.8889
672,602,7
914,606,7.5
806,612,7
762,613,7
610,614,7
1298,625,7
584.5,626,7
1182,627,7
1303,628,7
187,629,7
269,631,7
1156.6,646.86,7.5714
823.5,650,7
218.2,656,7.6
1390,669,7
619,673,7
177,690,7.5
1331,692,7
583,714,7
439,727,7
959,727.6,7.4
1140,728,7
1138,730,7
1080,732.5,7
1079,737,7
501.2,739.8,7.6
629,741,7
1103.7,744,7.6667
1446.4,744,7.6
238,747.5,7
1448,747,7
338,749,7
340,751,7
240,763,7
978.5,767.75,7.5
1349,769.5,7
263,772.88,8.5294
1180.2,783.5,7.5
756.33,794,7.6667
913,794,7.5
915,794,8
915,796,7
784,797,7
1101.8,799.5,7
878.5,808,7
627.75,811.25,7.75
630,812,7
665.5,813.33,8
674,828,7
882,843,8
989,844.5,7
953,858,7
846.45,859.15,7.45
1403,862,7.5
440,868,7
968,877.5,7
1485,883,7
608,891,7
610,891,7
629,894,7
343,895.56,7.8889
627,896,7
629,896,7
753,900,7
650,906,7
1415,909,7
639,913,7
1242,920,7
404,921,7
701,925,7
1123,926,7
992,937,7
1353,937,7
662.5,938,7
663,940,7
456,941,7
483,943,7
760.45,944.55,8.0909
777,944,7
483,945,7
640.38,956.62,7.625
637,960,7.5
583.5,966,7
535,975.2,7.6
1265,976.5,7
552,978.5,7
676,978,7
1167,979,7
1174,992,7
1417,995.2,7.4
657,1013,7
642.33,1017,7.6667
325,1024,7
1220,1032,7
1410,1041,7
805.5,1054,7
1298,1055,7
1298,1057,7
967,1059.5,7
753,1065,7
617.82,1066.3,7.6364
811,1077,7
1154,1084,7
1221,1087.5,7
973,1092,7
501,1095.5,7
503,1095,7
499,1097.5,7
753,1116,7
874,1126,7
841.5,1131.5,7
842,1134,7
1366,1139,7
794,1140,7
785.92,1140.2,8.5833
340,1154.2,8
513,1156,7.5
1320,1172,7
1192,1179,7.5
542,1195,7
667.5,1198,7.5
636,1200,7
998,1204,7
1156,1210,7
1156,1212,7
631.8,1217.4,7.2
513,1219,7
585,1222,7
1347,1222,7
515,1223,7
1110,1223,7
650,1224.5,7
1284,1225,7
712.12,1231.8,7.5
1147.5,1240,7
506,1243,7
631,1244.5,8
991,1251,7
568,1253.5,7
603.5,1255,7
371,1256,7
371,1258,7
1055,1260,7
910,1263.5,7
520,1265,7
557,1267,7.5
1368,1268,7
557,1269,7
687,1277,7
1326,1283,7
669,1284,7
610.67,1287,7.6667
692.61,1293.9,7.4444
691,1297,7
423.33,1300.3,7
445,1301,7
447,1301,7
544,1315,7
1362,1321.8,7.8
672.83,1344,7.8333
1348,1356,7
1457,1382,7
855,1389,7
491,1391,7
857,1391,7.5
994,1408,7.5
655,1413,7
761,1416,7
1215,1420,7
492,1421,7
492,1423.9,7.8889
1241.7,1424,8.1667
866,1429.8,7
728,1430,7
1277,1431,7
1277,1434.4,7.6
695,1435,7.5
1275,1435,7.5
339,1436,7
730,1436,7
1093.7,1437.5,7.6667
1387,1439,7
1389,1441,7
927.15,1453.5,8.5385
580,1456,7
914,1456,7
686,1459,7.5
483.5,1463,7
1273.2,1464.5,7.25
1405.2,1466,8.3333
633,1489,7
635,1489,7
1323,1490,7
635,1491,7
783,1496,7
1225,1496.3,7.3333
1004,1499,7
672,1506,7
674,1506,7.5
965,1516,7
1290,1526,7.5
1594,1527.5,7
429,1544,7
595,1544,8
1259,1549.5,7.5
599.67,1555,7.6667
603,1560,8
605,1560,7
629,1561,7.5
631,1561,7
1171,1564,7
1173,1564,7
488,1565,7
1170,1570.5,7.5
1113,1583,7.5
1595,1583,7
607,1594,7
614,1594,7
580.8,1597.4,8.2
1363,1602,7
936,1604,7
938,1604.5,7.5
940,1604.5,7
1365,1604,7.5
928,1606,7
1574,1607,7
1272,1609,7
492,1613,7
1146,1619,7
492,1623,7
1295,1625,7
431,1646,7
431,1648,7
711,1649,7
714,1655,7.5
895,1662,7
893,1665.2,7.25
1319,1669.8,7.6
1202,1676.4,7.8
1137,1692.5,7.5
1205,1697,7
1207,1697,7
237,1699,7
330.25,1699.5,7.25
1381.8,1708.8,8.25
588,1713,7
1225.5,1713,7
588,1715,7
252,1723,7
374,1730,7
626.17,1733.2,8.5
1343.7,1738.7,7.6667
720,1746,7
1112,1746,7
481,1758,7
537,1762,7
830,1763,7
1257,1764,7.5
819,1765.5,7.5
829.5,1765,7.5
378.8,1767.2,8.2
719,1767,7.75
675,1768,7
682,1774,7.5
678,1776,7
880.86,1780.3,7.5714
669.5,1796,7
1109.2,1797.2,7.5
548,1808,7
1508.5,1807.5,7.5
1001.2,1809.4,8
366,1810,7
548,1810,7
1509,1810,7
1511,1810,7
1069,1816.5,7
698.83,1825,7.1667
995,1828.5,7
993,1829,7
640.67,1837.2,7.6667
1068,1839,7
493,1840,7
497,1840,7.5
248.14,1847,7.4286
650.8,1847.4,7
968,1850,7
335,1852.2,8
810,1858,7
459,1864,7
945.2,1875.2,7.2
609.67,1878.3,7.5
716,1881,7.5
1241,1892.5,7
1114,1896,7
1114,1898,7
1581,1900,7
985,1903,7
1236,1905,7
404,1913,7
404,1915,7
666,1922,7
668,1922,7
660.33,1928.3,7
1170,1937,7.5
447,1992,7
926,1993,8.3
1463,1993,7
587,1994,7
381,1999,7
941,2010,7
513,2012,7
509,2016,7
477,2019,7
475,2023,7
482,2028,7
482,2030,7
816,2043,7
901,2044,7
431.8,2049,7.2
832,2053,7
1490,2054,7.5
831,2055,7
831,2057,7
594,2081,7
594,2083,7
721,2084,7
1295.8,2098,7.75
612,2105.7,7
698,2111,7.5
924,2127,7
926,2127,7
589,2132.5,7
1455,2141,7
924,2147,7
716,2162,7
1383,2167.2,7.25
913,2170,7
528.75,2180.2,7.75
1160.3,2202,8
1309.9,2225.7,7.8571
480,2230,7
480,2232,7
1006.5,2279,7
922.67,2327.3,7.3333
1324,2384,7
1323.5,2386,7
822,2392.5,7
978,2400,7
978,2402,7
1277,2440,7
1365,2441,7
1568,2469,7
738,2473,7
738,2475,7
1079,2494,7
442,2535,7
636,2544,7
848.5,2545.5,7
901,2545,7
903,2545,7
636,2545.7,8.8333
901,2547,7.5
903,2547,7
825,2549,7
1003.7,2594.1,8
665,2600,7.5
1055,2611,7.5
1036,2622,7
698,2641,7
1416,2655,7.5
1416,2657,7.5
914,2670,7
1060,2681.5,7
437,2745,7
439,2745,7
819.5,2749.5,7
872,2751,7
1235,2777,7
1237,2777,7
1460,2801,7.5
760,2827.5,7.5
627.5,2859,7
509,2870,7
1354.4,2882,8.1429
867,2888,7
869,2888,7
628,2916,7
881,2937,7.6667
886,2964.7,7
989,2976,7
1244,2993,7
595,3016,7
1220.4,3042,7
826.67,3101,7.3333
1677.7,3106,7.4286
1418,3143,7
781,3148.3,7.6667
785,3153,7
919,3177.5,7
921,3177,7
645.5,371,8
799,417,8
1083,432.5,8
1062,457,8
394,462,8
1103,467,8
892,475,8
972,489,8
895,492,8.5
1158.6,523.53,8.0588
623,527,8
475.25,528,8.75
626,542,8
1368,545,8
338,554,8
1017,560,8
827,579,8
686.5,583,8
552,584,8
552,586,8
408,588,8
485,592,8
1452,594.5,8
567.5,607,8
1035.8,614.83,8.3333
469,627,8
1180,627,8
956.5,639.5,8
360.67,640,8.3333
361,642,8
667,643,8
361,644,8
962,645,8
962,647,8
583,648.67,8.6667
1019,653,8
1021,656,8
615,657,8
946,661,8
845,662,8
849,665,8
1083,670,8
322,675,8
957,678,8
1328,683,8
1350,688,8
175,690,8
1081,690,8
1185,698.75,8.5
425,701,8
318,709,8
1244.6,709.58,9.333
607,721,8
439,725,8
738.83,725.83,8.5
341,727,8
961,726,8
942.1,728.3,9.2
1384,730,8
1495,730,8
1132.1,732,9.5
364.5,734,8
181,743,8
236,745.33,8.3333
1358,748.5,8
974,749,8
529,751,8
689,768.5,8
1219.5,775,8
480.2,788,8.6
298,796,8
878,812,8
939.5,815,8
756,835.5,8
703,848.5,8
560.3,848.6,8.8
727.5,849.5,8.5
559,851,8
1440.8,864,8
802,868,8
1061,871,8
1202.5,873.5,8
970,875.5,8
1061,875,8
448,885,8
669,886,8
450,887,8
1194,889,8
626,894,8
733.67,893.56,9.222
1348,896,8
1348,898,8
912.67,899.11,8.7778
652,902,8
1254,903,8
1256,903,8
1415,907,8
1404,910,8
167,912,8
970,912,8
162,914.67,8.3333
165,914,8
1300.5,918.83,9.667
777,919,8.5
319.25,920.25,8.75
509,921.33,8.3333
1243.6,921.2,8.6
699,923,8
773.5,923,8
696.5,925.5,8.5
1243.5,925,8
1172,930,8
1171.5,932.5,8.8333
1156,936,8
461,937,8
1205,937,8
1256,938,8.5
357,939,8
561,945,8
674,947,8
816,948,9
270,956,8
272,956,8
965,960,8
312.5,966,8
1492,967.5,8
1408,968.5,8
1410,968,8.5
609,975,8
533,976,8
676.5,976,8
1105,977,8
1381,990,8
1383,990,8
1418,993,8
1260,1004,8
945.5,1008.6,8.625
325,1022,8
1011,1027,8
1220,1029,8
704.5,1030.7,8.5
735.4,1032,8
1144.8,1034,8.75
1134,1036,8
1057,1037,8
1070,1038,8
914,1053,8
866.5,1054,8.5
927,1058.5,8
803,1059.5,8
753,1063,8
914.75,1064,8
828,1066,8
1298.4,1067.4,8.4286
548,1078,8
902.6,1078,8.6
482.25,1080,8.5
1166,1086,8
1337,1092,8.5
841,1095,8
870.5,1095,8
975.5,1095.5,8
820,1110,8
1168,1112,8
723,1114,8
725,1114,8
1168,1114,8
1303,1116.4,9.2
962.5,1118,8
371,1124.2,8.6
1322.5,1125,8
1386,1125,8
1321.5,1127,8
1401,1132,8
1403,1132,8
1447,1142,8
1006,1149,8
1008,1149,8
341,1152,8
490,1156.5,8
1233,1170,8.6667
1194,1178,8
717,1184,8
719,1184,8
721,1184,8.5
1054,1195,8.5
311.5,1199,8
1213,1205,8
1386,1205,8
1213,1207,8
517,1209,8
440.5,1210,8
1208,1211,8
687,1212,8
613,1218,8
1274,1219,8
1348,1220,8
1107,1221,8
1444.1,1222.8,8.125
967,1233,8
417,1235.5,8
1324,1235.3,9
1048,1238,8
633,1244,8
681,1263,8
980,1263.8,8
557.25,1265,8.25
440,1270,8.5
409.5,1273,8
1319.5,1275.5,8
687.6,1281,8.4
301,1309,8
538,1310,8
443,1312,8
544,1313,8
324,1319,8
1134.5,1319,8.5
600,1327,8
598,1329,8
600,1329,8
855,1339,8
591,1344,8
591,1346,8
941.4,1351.8,9
688,1354.3,8.3333
701,1370,8
927,1370,8
633,1378,8
635,1378,8
855,1391,8
1431.5,1407,8
1232,1410,8.5
1234,1409.7,9
860,1412.4,8.6
927,1431,8
1221,1432,8
1223,1432,8
1227.5,1432,8
1096.7,1443.3,8
1104,1445,8
917,1450,8
351.67,1458.3,8.6667
1311,1472,8
1447.5,1472.5,8
439,1482,8
444,1482,8
1254.7,1482.7,8
827,1483,8
1207,1483,8
1253,1485,8
895,1486.5,8
282,1488,8
632,1491,8
1249.3,1494.7,9
696,1500,8
1189,1503.5,8
1191,1503,8
1317.5,1503.5,8.75
417.5,1506.6,8.25
792.5,1507,8
872,1511,8
1504,1520,8
674,1521,8
518.67,1527,8.3333
403,1530,8
1595,1533,8.5
1146,1534,8
879,1537,8
881,1537,8
1065,1537,8
1066,1546.5,8
1263,1547,8
1028,1549,8
431.33,1550,8.6667
1028,1551,8
1030,1553,8
1164,1557,8
641,1573,8
831,1574,8
798,1589.5,8
602.68,1594.9,9.211
608.25,1597,8
1596,1601,8
893,1604,8
1367,1604,8
893,1606,8
649.5,1607,8
1270,1609,8
1241,1617,8
576,1622.5,8
580,1622.5,8
661,1628,8
928,1632,8
644.5,1634,8
686.5,1637,8
1470,1639,8
1033,1640,8
631,1645,8
1189.7,1649.3,8.3333
711,1651,8
1022,1657.5,8
876,1660.5,8
1074,1665,8
1076,1665,8
1457,1677,8
1254,1686,8
451,1695,8.5
892,1708,8
438,1712,8
1299,1724,8
1051,1726,8
1053,1726,8
1049,1727.5,8
1051,1728,8
1177.5,1729,8.5
779.33,1731,8.6667
695.67,1741,8.6667
1344,1743,8
724,1748.5,8
1268,1756,8
444,1779,8
1063,1782,8.5
340,1783,8
639,1807,8
546,1810,8
1239,1812,8
965,1832.5,8
837,1843.5,8
250,1849,8
838,1851,8
520.33,1870.3,8
761,1871,8
974,1879,8
1366,1882,8
759.64,1885.7,8.6364
1383,1887.5,8
800,1891.5,8
630,1893,8
912,1898,8
1280,1911,8
725.5,1935,8
725.7,1938.1,8.4
385,1943,8
1332,1943,8
1411,1944,8
1015.8,1954.7,8.1667
556,1960,8
518,1966,8
571.6,1972,8.6
492,1994.5,8
490,1995,8
514,2014,8
1251.3,2032,8
818,2043,8.5
818,2045,8.5
627,2051,8
1350.5,2064,8
1351,2066,8
1299.1,2080.6,9.875
711.2,2090.4,8.4
668,2096,8
654,2095.5,8.5
617,2100,8
615,2107.5,8.5
698,2109,8.5
590,2128.3,8.6667
432,2130,8
904.94,2145,8.8235
1345,2159.5,8
1128.7,2192,8
271,2226,8.5
1468,2230,8
804,2232,8
1466,2232,8
707,2304,8
669,2305,8
671,2305,8
1048,2319,8
1050,2319,8
1601,2333,8.5
820,2393,8
691,2421,8
1273,2438.5,8.5
457,2462,8
457,2464,8
482.5,2469,8.5
493,2485.3,8.6667
698,2488,8
1078,2496,8
878,2524,8
440,2535,8
1487,2543,8
634,2546,8
692,2587,8
665,2602,8
1053,2611,8
876,2625,8
1184,2629,8
953,2634,8.5
616,2655,8
730,2674,8
1259,2680,8
375,2701,8
375,2703,8
377,2703,8
377,2705,8
379,2705,8
1382,2832,8.5
981,2858.5,8
1370.5,2883,8
1273.3,2887.8,8.5
1401.9,2917.1,9.111
1405,2943,8.5
1335,2945,8
1468,2954,8
476,2991,8
478,2991,8
583,3009,8
475,3010,9
578.5,3011,8.5
597,3016,8
1556,3043.8,8.3333
1554,3045.5,8.5
1660.2,3082.8,8.5
815,3114,8.5
1422,3141,8
1519,3158,8
785.5,3199,8
591,327,9
578,332,9.5
366,335,9
495,342,9
491,344,9
667,350,9
867,353.67,9.667
1085,362,9
1087,362,9.5
890,389,9
470,413.5,9
1081,429,9
1081,431,9
412,436,9
902.75,439.25,9
177,452,9
901.5,454,9
642,466,9
437,486,10
381,500,9
352,513,9
354,513,9
758,525,9
586.5,538,9
880,539,9
978,544,9
178,548,9
546,569,9.5
550,571,9
546,571,9
548,571,9
825.29,579,9.857
868,585.75,9.25
539,599,9
928.5,607,9
657,615,9
659,615,9
612.4,616.2,9.4
1272,619,9
612,621,9
573,639,9
575,639,9
363,640,9
704,652,9
1261,659,9
1263,659,9
586.58,673.11,9.789
597,673,9
1244.6,676,10.143
1311.8,678.6,10.2
1075,687,9
1006,696.5,9
955,705,9
506,713,9
1301,715,9
1303,715,9
1344,727,9
1386,730,9
596.33,731.67,9
1129,733,9
582.54,737.42,11.583
576.67,740.33,9
427.25,746,10
829,754.5,9
1173,782,9
817.25,789.25,9
1313,789,9
1301,794,9
823,798,9
763,802,9
963.5,814,9
668,815,9
670,815,9
1211,837,9
1209,839,9
882,845,9
723.5,847.5,9
1443,865.5,9
1400,867,9
1205.3,874.67,9.333
663,881,9
939,884,9
1073.9,883.86,9.714
1211.3,888.77,9.615
673,890,9
666,892,9
808.33,901.33,9
947,903,9
544.7,906.65,11.65
1263,906,9
545,908,9
1065.6,907.75,11.083
1076,915,9
1078,915,9.5
1486,915,9.5
161,917,9
931,925,9
507.5,934.5,9
662,936.25,9
1112,947,9.5
1331.5,957.5,9.5
614.33,960,9.333
592,967,9.5
1494,968.5,9
1271.7,969,9.333
1274,969,9
921,971,9.5
1174,1001.5,9
1200,1006,9
970,1007,9.5
972,1007,9
1092,1008,9.5
959,1009,9.5
970,1009,9
972,1009,9
1051,1009.4,10.4
1094,1010,9.5
934,1020,9
1222,1023,9
1271,1027,9
625,1028.3,9.667
1217.5,1032,9
967,1036,9
1059,1037,9
733.67,1038.3,9.333
1059,1039,9
736,1040,9
170.5,1044,9
981,1053,9
892,1053,9
803.17,1059.8,9.833
619,1072,9
914.5,1073,9
854,1075,9.667
865,1103,9
949.67,1119,9.333
1189.6,1121.6,9.6
1036,1138,9
978,1138.8,10.167
1160,1139,9
847,1147.5,9
1078,1149,9
389.33,1159.3,9
1239,1166.5,9
1000,1174,9
1002,1174,9.5
258,1215,9.5
409,1225,9.5
1357,1226,9.5
1355,1228,9
1357,1228,9
965,1233,9
562,1245,9
1211,1248,9
1288,1250,9
1290,1252,10
188,1258,9
1091,1259,9
605,1261,9
635,1261,9
426,1267.5,9
431,1267,9
210.5,1268,9
652.5,1269,9
652.75,1271,9.75
690.5,1273.5,9
417.77,1277.2,9.545
432,1290,9.5
434,1290,9
982,1290,9
514.38,1297.5,9.25
535,1298,9
1062,1301,9
475,1302,9
1062,1303,9
1395.5,1303,9
1010,1306.3,9.571
947,1320,9
952,1320,9
561,1326,9
598,1327,9
209,1329.5,9
1066,1330.5,9
987.36,1333.8,9.818
1010,1338,9
1012,1336.8,10
1279,1339,9
675,1340,9
1012,1340,9
476,1354.5,9
908.5,1357.5,9
301.33,1360.8,10.524
910.5,1360.9,9
1263,1366.5,9
660,1370,9
1520.5,1375,9
1135,1376,9
1391,1383,9
432,1386,9
1395,1388,9
1257.5,1391,9
941,1392,9
1375.2,1396.2,9.6
669.5,1403.5,9
1261,1403,9
1529,1407,9
1433,1409,9
1360,1420,9.5
1362,1422,9.5
877,1423,9
879,1423,9
1100,1425,9
865,1430,9
1253,1439,9
853,1442.5,9.5
859,1443,9
1106.3,1450,9
713,1455,9
515,1458.5,9
834,1458,9
480,1461,9
1112,1478,9
1114,1478,9
343,1480,9
343,1482,9.5
345,1482,9
1250.5,1485,9.5
342,1490,9
980,1491,9
700,1494,9
702,1498,9
698,1500,9
1318.8,1508.3,9.882
1172,1510,9.5
1174,1510,9
676,1521,9.5
805,1525,9
817.8,1528.4,9.2
744,1531,9
1094,1532,9
479.17,1534.3,9.833
879,1540.7,9.667
1260,1541,9
595,1542,9
432,1552,9
737,1557,9
633,1558,9
1164,1559,9
695,1564,10
806,1569,9
810,1569,9
603,1573,9
893,1591,9
1211,1591,9
586,1593,9
1155,1598,9
1155,1600,9
823,1608,9
512,1622,9
703,1625,9.5
887.5,1625.5,9
1574,1628,9
664.8,1633.6,9.4
890,1633,9
715,1638,9
918,1641,9
471,1643,9
471,1645,9
1432,1648,9
443.4,1650.8,9.6
1345.7,1662.1,10.571
490.17,1663.2,9.833
753,1673,9
1457,1673,9
1226,1675,9
1459,1677,9
1081,1679,9
616.16,1683.4,9.895
1078.4,1683.4,9.5
569,1685.5,9
1151,1695,9
1215,1698,9
1085,1711,9
1053,1729,9.667
1270,1729,9
551,1731.5,9.818
713,1752,9
580,1754,9
578,1756,9
821.86,1765.7,9.857
446,1781,9
1063,1784,9
340,1785.5,9
695,1785,9.5
1062,1788,9
1370,1789,9
1250.5,1793,9
672,1796,9
445,1798,9
445,1800,9
1486,1804,9
1511,1810,9
625,1814,9
700,1825,9
982,1826,9
1230.6,1828,9.857
1154,1830,9
285,1832.8,9.4
1141,1834,9
499.2,1842.4,9.8
1123.3,1846,9.333
672.12,1847.5,9.125
1205,1847,9
328.4,1850.4,9.6
521.25,1851,10.25
761,1873,9
1134.6,1877.6,10.815
942,1878,9
966.75,1882,9
970.25,1882.2,9.25
1248,1882,9
860,1886,9
1241,1890.5,9
632.5,1893,9.5
927,1894,9.5
1253,1897,9
688,1900,9
1228,1906.9,9.429
994,1907,9
1025,1936,9.571
568,1949,9
545.8,1950.6,9
566.33,1954,9
1060,1953,9.5
1144,1953,9
1431,1978,9
462,1985,9
1157,1986,9
457,1987,9
461,1989.5,9
1525,2010,9
563,2011,9
1521,2012,9
1523,2012,9
557,2015,9
608,2024,9.5
913,2028,9
480,2044,9
1061,2044,9
1343,2058,9.5
272,2100,9
274,2100,9
911,2105,9
613,2107,9
625,2117,9
761,2122.5,9
905,2149,9
1343.7,2160.7,10
718,2161,9
745,2163,9.5
1068,2168,9
1131,2191,9
1031,2201,9
1140,2201,9
1140,2203,9
1142,2203,9
593.4,2285.8,9
595.12,2290.2,10
1267,2313,9
420,2341,9
924,2396,9
924,2398,9
1008,2422.7,9.667
1298,2429,9
1300,2429,9
1015,2463,9.5
822,2521.8,11
374,2590,9
1478,2593,9
690.33,2596,9.333
616.67,2601,9
1012,2602,9
388,2606,9
955,2630,9
951,2634,9
364,2679,9
522,2691,9
892,2693,9
1439,2745,9
1441,2745,9.5
1115,2754,9
938,2767,9
361,2792,9.5
525.67,2827,10.167
530.5,2830.5,9.417
532.06,2835.5,10.812
1078,2835,9.5
896,2841,9.5
892,2843,9.5
979,2859,9
1541,2863,9
1352,2888,9
1399,2921,9
679,2929,9
476,2987,9
1441,2999,9
1330,3014,9
1332,3014,9
1223,3110.4,9
605,3116,9
1444.9,3128.1,9.429
941,3137,9
937.67,3154.7,9
700,3172,9.5
994.67,3178,9.333
607,3185,9.5
614,3186,9
1289,307,10
1291,307,10
1294,309,10
1296,309,10
580,332,10
825,334,10
825,336,10
1150,336,10
667,352,10
374,359,10
376,361,10
890,362,10
643,373,10
645,373,10
928,375,10
1424,387,10
770,389,10
1048,389,10
266,398,10
673,400,10
534,409,10
1409,413,10
795.75,430.88,11.75
520,447.67,10.667
177,450,10
177,461.25,10
1192.5,468,10.5
730,474.12,11.25
730,477,10
693,480.5,10
785,496.5,10
1106,504,10
1160.7,521.33,10
1232,524,10
623,531,10
269,543,10
178,546,10
869,560,10
413,571,10.5
507.5,573.75,10.75
613,579.5,10
866,582.5,10
1202,583,10
800,599,10
902.5,610,10
1393,619,10
597.33,620,10.667
826,620,10
471,627,10
329.5,642.5,10
698,648.33,10.667
1021.5,651.5,10
1019,653,10
615.5,656.5,10.5
1021,659,10
945,662,10
1238,669.17,12.278
1245,674,10
603.4,678,10.6
364,694,10
1297,693,10
320,711,10
320,713,10
350,716,11
573,724,10
594,730,10
592,735,10
576,736,10
581,736,10
1100,746,10.5
1358,746,10
1360,746,10
218,749,10
974,750,10
1102.3,754.29,11.429
1303,768,10
1216,775,10
1181.5,785.5,10
228,791,10
844,799,10
1263,808,10
669.83,814.17,10.667
643,814,10
559.33,825,10.333
651,832,10
754,839,10.5
559,843,10
880,843,10
593,847,10
716,847,10
728,847,10
753,847,10
755,848,10.25
1108,852,11
202.5,867,10
1240,870.33,11
958,877,10
591,878,10
793,885.5,10
450,887,10.5
448,888,10
667.5,888,10
670.29,890.43,10.571
658.5,890,10
343.67,894.67,10
1274,902,10
1254,906,10
1375,906.8,10.4
1399.8,908.62,10
1404,910.5,10
545,915,10.5
1484,915,10
511,917,10
511.5,919,10
1382.5,920,10
322.5,923.5,10.5
1122.5,925,10
209,926.17,11
211,926.33,10.667
277,930.67,11
1168,932,10
700.33,932.67,10.667
759,945,10
988.56,945.11,11.556
1315,947,10.5
814,948,10
1219,955,10
719,958.5,10.5
719,961,10
716,972.5,10
904,972,10
906,972,10
714,973,10
213,977,10
1272,978,10
489,979,10
922,979,10
1121,996,10
1383,997,10
196.5,1000.5,10
1258,1001,10
1415,1003,10
1108,1005.5,10
