"col","row","z"
3857.8,1190.9,21.167
2717.8,1195,20.462
2753.8,1193,20.4
2870.6,1195,20.875
4004.1,1193.5,20.417
1232.8,1194.4,20.4
1584,1194,20
3214.4,1194.6,20.2
3789.5,1194,20
523.5,1195.2,21
793.12,1195.4,20.375
1317.9,1196,20.125
1594,1195,20
1722.8,1194.5,22.273
1463,1197.5,20
2305.8,1198.3,22
2930.5,1198.6,20.273
3441.5,1197,20
3742.1,1197.6,20.714
3989.4,1197.4,20.8
2848.3,1198,20.333
2958,1198,20
330,1199.1,20.8
989,1199,20
2248.9,1200.8,21.143
382.26,1201,21.13
2997,1200.3,20.667
455.25,1202,20
1610.3,1202.1,20.733
2081.5,1201.7,21
1281.8,1202.6,20
2868,1203.8,20
3107.1,1201.7,22.571
3152.3,1202.9,20.692
2193,1203,20
3864.3,1204.3,20
1990.8,1204.7,21.421
3626.4,1205.6,21.571
2479.3,1206.8,22.789
3031.5,1206,20
3231.1,1205.6,21.625
1158.5,1207.4,20.625
1802.6,1209.2,21.952
1201,1210,20
1321.2,1211.2,20.833
3067.4,1210.4,20.4
3201.5,1210.1,21.129
233.54,1212.7,20.923
982,1211,20
1640,1212,21.25
520,1212,20
637,1214.4,22.256
1819.7,1212.7,20
3016.8,1212.2,22.333
3857.8,1212.5,20.5
754,1213.5,20
1453,1213,20.5
1587,1214,20
1391,1215,20
3785.5,1215,20
4091.7,1215.7,20
910,1216.3,20.571
1905.5,1216.8,20.25
3215,1218.8,20.55
2231,1217,20
3363.1,1217.6,20.286
3636.3,1217.7,20.667
3986,1217.5,20
3159,1218,20
2492,1219,20
2903.7,1218.7,20.667
3349,1219,20
777.4,1220.8,20
1883.2,1220.6,21.154
3912.8,1219.1,22.188
1581,1221,20
2856.4,1222.3,20.143
3608,1221.5,20
1266.4,1222.8,21
2939,1222,20
448.31,1224.8,22.231
2379,1223.5,20.25
3780.5,1224.1,21.273
1154.7,1224.7,20.667
3334.7,1224.8,20.333
3444.6,1224.4,20.2
1366,1225.5,20
1618.9,1226.4,21
1820.4,1225.6,20.4
1828,1225,20
2155,1225,20
1845,1226.5,20
1997.2,1227.5,21.125
2373.2,1225.9,20.833
3067.8,1226.2,20.375
3274.8,1225.2,22.438
1167.4,1228.2,20.778
1578,1227.5,20.5
2264.9,1227.3,21.714
2826,1227.3,21.167
3175,1227,20
3265.5,1227,20
3406.3,1227.7,20.667
447.5,1229.5,20
1277,1228,20
2686.7,1231.3,20.5
2816,1228,20
340,1229,20
2938.4,1229.1,20.429
3139.3,1229.3,20.333
716,1230,20
2006.3,1231,20.333
2123.4,1230.8,20.4
2849.5,1230.5,20
3974,1230.5,20.5
1317.7,1230.7,22.462
1324.3,1231.3,20
1591,1231,20
2032.9,1230.9,20.571
480.5,1232.5,20.5
1179.4,1231.9,21.333
1618,1232,20
2791,1232,20
3882.2,1232.8,20.5
1596,1233,20
1987.7,1233,21
2059,1233,20.75
3099.2,1233.5,20.75
1663,1234,20
1978,1234,20
376,1235.5,20
1371.9,1236.8,20.917
1848.7,1236,20
1993.9,1235.4,21.542
2212.2,1235.8,21.235
3961.5,1235,20
2781.7,1235.3,21.231
3405.5,1236,21
745.75,1236.5,22.562
1134,1238,20.8
1779.9,1238.2,21.833
2383.5,1237.9,22.231
2596.5,1238.7,20.667
3411.2,1238.8,20
344.5,1239,20.5
1960.1,1239,21.467
2132.4,1239.9,20.286
3174.8,1238.3,21
4040.3,1239.3,20
1721,1241,20
3417.2,1240.2,21.769
3608.8,1240.4,20.8
3741.7,1240,20.667
2620.2,1242.1,20.222
2980,1241,20
3516.3,1241.9,21.111
510.78,1243.4,20.667
1643.5,1242.7,21
2936.7,1242.7,20
3431.7,1241.5,21.75
1181.2,1243.8,21.154
1607,1243.9,21.571
2203,1243.5,20
631,1244.5,20
1498.5,1244,20
2122.5,1244.2,22.083
2131.2,1245.9,20.625
2459.5,1245,20.5
3248,1245,20
3280.3,1245.3,20.857
2306.5,1246.5,20
3217.5,1246.5,20
3886.9,1246.9,20.143
3905,1245.6,20.6
457.5,1247,20
1240,1247.5,20
971.5,1248,20
1935.9,1249,20.714
2580.2,1248.4,20.5
1675,1249,20.5
2449.3,1249.3,20
3154,1249,20.5
3192.2,1248.2,20.5
3308.7,1250.7,21.545
601,1251,20
2696.5,1251,20.583
2918.7,1252.2,21.462
2921,1251.5,20
3989.8,1251.7,21.222
1143.7,1253.6,21.533
1296.4,1252.6,20.2
2865,1253,20
949.38,1256.2,21
1799.7,1255.1,20.875
2273.4,1252.8,21.952
1416,1256.1,21.125
1603,1255.3,20.333
2624,1256,20
3497.7,1255.9,20.727
527.33,1257.2,20.5
1759,1256,20
2046,1256.8,20.812
1921.2,1257,20.667
2004.2,1255.8,21.5
2162,1257.5,20
1994,1258,20
3271.3,1258.7,20.667
971.8,1260.5,21.8
2567.3,1259,20.333
3659.4,1259.6,20.8
3713,1260,20
2210.3,1262.3,20
2515,1262,20
317.71,1264.1,20.714
792,1264,20
1414.6,1266.6,20
2034.5,1265,20
3200.5,1264.5,20
3655.5,1264,20
3803.4,1263.7,21.143
999,1265,20
1176.5,1265.5,20
3339,1265,20.5
3868.8,1264.1,21.944
2590,1266,20
2778,1266,20
3444,1266,20
506.08,1267.1,21.077
1336.5,1267.5,20
2487,1267,20
3236.3,1266.9,21.286
4094,1267.5,20.5
489.56,1270.8,22.667
2311,1268.5,20.5
3153,1268,20
3249,1268,20
1166.2,1269.2,20.5
735.5,1271.7,20.667
899,1270,20
1370.6,1270.8,20
1646.8,1273,20.188
2303.4,1270.3,21.583
2814.7,1270.3,20
3465,1270,20.667
3562,1268.2,20.889
3893.5,1272.5,20.727
1515.2,1271.1,20.5
1993.6,1270,21.429
2045.6,1272.2,20.6
3703,1271.8,20.4
656.5,1272.5,20.5
3298,1272,20
3474,1272.5,20
342,1273,20
1792.1,1274.1,21.474
1817.5,1273,20
3341.4,1274,20.6
1148.2,1274.8,21.4
384.67,1276,21
1245,1275,20
2802.6,1275,20.4
4045.3,1275.7,20.667
2384,1276.5,20
2466.5,1276.5,20
3288.5,1276,20
589.86,1277.7,21.357
1650.7,1277.1,21.286
2130.5,1277.5,20
2644,1277,20
3436.6,1277.6,21.231
3783.5,1277.5,20.5
1220.5,1278.5,20.5
2063.9,1278.4,20.125
2607.3,1278.3,20
2903.6,1277.3,21.519
3693.5,1278,20
4022,1278,20
673,1279,20
1453.5,1280,20.25
3509.5,1282.5,20.677
651.25,1280.8,20.5
993.5,1280,20
2503.3,1280.7,20.429
3161.9,1279.6,21.5
4035,1280,20
905,1281.8,20
916.86,1281.1,20.571
1260,1281,20
1798.7,1281.7,20
2081,1281,20
3234.1,1281.6,21.143
601.33,1282.7,20.333
1214,1282,20
1117,1283,20
1422.9,1283.6,22
3504.1,1284,20.143
450,1284.5,20
2094.7,1284.3,20
2138,1284.5,20
3481.2,1284.3,20.333
2769.4,1285.6,21.417
491.83,1287.3,20.917
2152.3,1286,20.333
2438,1285.7,20.667
2505.3,1286.7,20
1751.3,1287.9,21.118
1804,1287.5,20
2133.3,1287.3,20
3302.3,1288,21.062
1140.8,1289,20.4
1448.7,1288.8,21.353
2486,1288,20.5
363,1289,20
455.83,1290.2,20.667
704.6,1290.1,21
1439.7,1290.4,20.4
1827.2,1289.9,20.5
1924.8,1290.2,20.455
2184.2,1290.8,21.3
2899.9,1290.7,21.364
2982.7,1289.7,20
3428.2,1289.4,20
3707.7,1290.4,22.2
638,1290,20
2229.3,1290.3,20.333
2270.5,1290,20
2751.5,1290,20
3169.4,1293.2,20.75
628,1291,20
2097,1290.5,20.5
2772,1291,20
2814.2,1291.4,20.6
3565.5,1292.2,20.5
316.33,1292.7,20.333
1103,1292,20
1458,1292.5,20
1505.1,1291.7,22.48
3807.6,1292.9,22.25
2395,1293.5,20
2586.6,1293.2,22.217
532,1295.5,20.75
916,1294,20
1788,1293.5,20.5
2692.5,1294,20
310.5,1295.5,20
1383.6,1295,20.4
1444.1,1296,20.286
2133.5,1295,20
2468.1,1296,20.9
3306.8,1296,20.4
563.67,1296.3,20.333
920.19,1299.4,22.538
2260,1297,21.182
2956.7,1296.5,20.545
3351.8,1296.8,20.5
1081.2,1297.7,21.636
1266.5,1298.5,20
1625,1298,20
256.5,1299.5,20
1606,1299,20
3788.8,1298.8,20.5
627.5,1300,20
1202.2,1300.6,20.333
1522.3,1300.3,20
750,1301,20
2415.5,1301.5,20
2562.7,1301.9,21.182
3122.7,1301.7,20
3513,1301.5,20
3818.1,1301.2,20.923
379,1303,20
1786,1303,20
2030,1303,20
2617,1303,20
3830.5,1303,20
450.83,1304.2,20.5
481.71,1305.4,20.286
1318.7,1306.3,20.364
242.5,1305,20
1931.8,1304.8,21.25
3148.4,1306,21
442.67,1306.3,20
975,1306.5,20
1128.2,1307.1,21.333
809.5,1307.5,20
947,1306.8,21
1057.1,1308.1,20
1484.5,1308.5,20
1792.4,1308.8,20
2240.3,1308.8,20.833
2742.8,1307.4,21.111
3561,1308,20
588.3,1309.6,21
1174.3,1311.4,22.143
1433.4,1308.6,22.048
2841.7,1309.7,20
403.86,1311.1,20.571
435,1310,20.5
1296.1,1310.4,20.2
2510,1310,20
2310.3,1311.6,21.571
2624.6,1309.7,20.857
2745.5,1311,20
2781.9,1312.4,21.143
1011.5,1312.5,20
2079.8,1313.3,20.444
563.6,1313.6,20.2
1914.1,1314.4,21.111
2171.1,1313.1,21.143
2215.7,1313,20.333
3203,1313.5,20
2331.4,1314.4,20.8
2660.1,1315.1,20.125
2871.2,1314.2,20.25
3316.8,1314.6,20.75
3752.1,1313.8,21.333
4044.6,1314.9,21.047
568.75,1315.5,20.5
3452,1314.7,20.667
3706.8,1315.8,20.417
441.73,1316,24.267
1485.2,1317.4,20.6
1519.4,1317.2,20.333
3368.2,1316.7,21.5
3390,1316.2,20
1937.3,1318,21
3199,1318,20.667
3286,1317,20
3699.5,1317,20
781.25,1318.8,20.5
1411.5,1318,20
705.9,1318.4,20.8
800,1319.5,20.5
1830.7,1319,20.333
2122.2,1319.2,20.25
2365,1319.5,20
3238.5,1319.5,20
323,1320,20
758.73,1319.5,21.273
1279.8,1320.2,20.4
2628.7,1322.2,21.233
3222,1320,20
3955.6,1319.8,21
1752,1321,20
3142.2,1321.5,20.25
3202,1321,20
3330.2,1321.3,20.333
4085.2,1322.6,20.667
1080.5,1320.7,21.909
2158.2,1322,20.6
3322.3,1322,21.5
678.39,1321.2,21.444
911.29,1324.1,20.857
1047,1323,20
2131.6,1322.6,20.8
2331,1323,21
3157.2,1323.8,21.091
3700.5,1323,20
802.5,1324.5,20.5
2777.6,1323.4,21.5
3831.8,1325.2,20.5
3947.3,1324,20.667
2255.5,1324.1,21.067
2432.7,1325.3,20
2861,1325.7,20.333
3526,1325.9,20.714
4021.8,1324.5,22.895
831.57,1327.1,20.571
2112.4,1326.8,20.182
3707.5,1325,21.25
1750,1327,20
1752,1327,20
702,1328,20
713,1329,20.5
731.6,1327.6,20.6
745,1328,20
1234,1328,20
2954.3,1329,20.5
3396,1328,20.5
691,1328.8,22.438
1516.6,1331.4,21.042
2069.7,1329.7,20
2642.8,1329.5,21
487,1330,20
1898.3,1330.3,20
2103.2,1329.1,21.222
3733.1,1329.4,21.286
2364.6,1332,20.667
2591,1331.8,20
431.44,1332.1,21.556
543.43,1332.9,21.143
3520.3,1332.2,20.833
3921.3,1332.7,20
279,1333.5,20
1083,1333,20.5
1780,1334,20
1045.6,1335,21.25
1435.7,1334.3,21.667
3575.4,1336.2,20.385
522,1335,20.667
557.29,1336.3,20.786
882,1335,20
884,1335,20
1145.3,1335.3,20
2069.3,1335,20.333
674,1336,20
1156.2,1336.8,20.25
1254,1336.6,21.389
1723,1337,20
2443.2,1336.9,22.062
1869.6,1337.8,20.6
2108.5,1338,20.5
2875.5,1338.5,20.5
3641.2,1338.6,21.062
436.5,1339.5,20.5
560,1339,20
3346,1339,20
685.5,1340,20.833
999.2,1341,20
1620.4,1338.9,21.75
3802.5,1340.5,20
1360,1341,20
2382.1,1340.2,21.75
3982.2,1340.3,21.6
2143.9,1343,20.143
2269.5,1342.5,20
3414.4,1343.9,22
3991.5,1342.3,20.833
2916,1343.5,20.5
3034.5,1343.5,20
790,1344,20
1074.5,1344.8,20.75
1453.5,1344,20
3932.8,1344.3,20.167
3252.7,1347.3,21.316
1366.4,1346.6,20.2
2240.3,1347,20.333
3942,1347,20
316,1348,20
456.37,1348.7,21.579
871.88,1348.8,20.875
1229,1348,20
2248,1348,20
2314.5,1348,20
3748.4,1348.4,20.2
810.5,1349,20
1233,1350.8,22.37
2527.6,1350.2,20
4071,1349.2,20
2728,1350,20
1403.4,1351.9,21.375
2152.7,1351.3,20.333
2635.8,1353.3,21.286
2996,1351,20
3830,1351,20
498.8,1353,20.2
561,1352,20
941.33,1352.3,20
1289.6,1351.8,20.6
2134.2,1352,20.4
1107,1353,20
1142.3,1354.2,20
2051,1353.5,20
2909,1353.4,20.818
3942,1353,20
994.8,1354.4,20
3511.2,1355,20
546.26,1356.5,21.368
3116,1355.5,20
3150,1355,20.571
3586.6,1356.2,20.4
1114.3,1356.3,20
1797.5,1356.5,20
2578,1357,20
2561.5,1358,20
699.67,1359.3,20
2589,1359,20
3907,1359,20.5
565.5,1361,20
3819,1361.3,20.667
2406.2,1361.2,21.2
3518.4,1362,20.8
3532.2,1362,20.625
3651,1362,20
4057.3,1362.6,21
575.96,1365.4,21.64
1361.9,1363.6,20.556
1499,1363,20
2798.5,1363,20
2869,1363,20
3912,1363,20.5
413,1364,20
550.07,1365,21.704
1043.6,1364.9,20.714
2058,1364,20.5
1067,1365.4,20
1440.3,1365.6,21.5
2430,1365,20
3573,1366,20
1213.2,1369.1,20.571
1888,1368,20
484.3,1368.9,20.5
2742.5,1368,20
3399.6,1368.1,20.571
3604.5,1368.2,22.947
2332.4,1370.8,22.591
2726.5,1368.4,21.529
3372.7,1370.6,21.5
3682.5,1370,20
3722,1370,20
839.6,1371.4,21
3407,1371,20
756,1372,20
833,1372,20
1748,1372,20
2029,1372,20
3028.3,1372,20.333
518.67,1373.3,20.333
3784.2,1373.2,20.5
3810.4,1374,20.2
360.73,1375.2,20.455
385,1374.5,20
495.23,1371.8,21.727
1092.8,1375,20.75
3121.8,1374.6,21.8
3133,1373.2,23.111
956.88,1374.1,20.875
1587.7,1375.6,20.857
2059.1,1376.9,21.333
2433,1375.5,20.5
3527.3,1376.3,20
3694,1376.2,20.75
3771,1376,20
1269,1377.5,20
952.33,1378.5,20.667
1070,1378,20
2964.5,1378.5,20
704.5,1380,20.5
2596.5,1379,20.5
3108,1379.5,20
689.37,1380.1,22.118
2751,1380,20
3620.3,1380,21.545
3984.7,1380.7,20
597,1381,20
920.57,1381.6,20.429
2374,1381,20
3006,1381.7,20.333
3571.4,1381.2,21.625
747.2,1382.2,20.2
804,1382,20
2101.8,1383.2,20
2736,1383,20
2945,1383,20
3039,1383,20
3412.7,1383.7,20.667
505.5,1385,20
3418.2,1383.2,21.231
3452.5,1384,20
3648,1384,20
3979.5,1384.2,20.25
1203,1385,20
3892,1385.5,20.5
4062,1385.5,20.5
393,1386.5,20
843.52,1389,23.481
1002.3,1386.7,20
1262,1387,20
3491.9,1386.1,21.538
3527,1386,20
1109.3,1387.7,20
1147.8,1387.8,20.667
1657,1388.2,20.4
2374.9,1387.8,21
3368,1387.5,20
3589,1387.5,20
2080.5,1388,21
3129.4,1389.3,20
3460.4,1388.8,20
920.86,1389.3,20.429
1191.5,1389,20
1780.4,1388.9,22.077
2369,1389,20.5
2894,1389.5,20.5
3501.6,1390.3,20.636
3550,1389,20
3803.6,1388.2,22.444
3899,1389.7,20.5
269.56,1391.9,21.222
1405.6,1390.4,20.714
430.6,1391.2,20.2
1192,1391,20
1661.8,1393,21.5
3421.9,1392.3,20.333
3981.7,1391.7,20
3988,1390.7,20.667
556.89,1393,21.111
1462,1392.7,20.333
3076,1392,20
3673,1392.5,20
740.5,1393.5,20
2739.5,1393.4,21.25
2666.8,1395.4,20.2
3679,1394,20
293,1395,20
566.6,1395.6,20.2
1050.5,1395.3,20.333
3483,1395,20
2068.5,1396.5,20
479,1397,20
1806,1397.5,20
3019.1,1397.3,20.778
3731,1397.3,20.333
3770.2,1397.6,21.842
803,1398,20.5
1108,1399.6,21.077
1951,1398.5,20.5
2195,1398,20
2373,1398,21
2575.3,1398.4,22.045
2984.6,1399.9,20.857
574.25,1399.2,20
1007,1399,20
2050.7,1401.1,21.414
2568.4,1398.9,20.778
3583,1399,20
1784,1400,20
2099,1400.3,20.667
2955.5,1400,20
988.71,1402.1,20.286
1261.7,1402.5,20.583
460.47,1402.4,20.824
736.5,1402.5,20
980,1404.1,20.143
1104,1404.5,20
2244.5,1404.8,21.625
2657.5,1404,20
606.5,1407,20
1438.2,1406.2,22.385
2553.5,1407,21
3240.5,1406,20
1005.5,1408.5,20.828
1992,1407,20
2140.5,1407.2,20.25
3870,1407,20
402,1408,20
1428.4,1409,21.294
3478.7,1408.3,20
495.33,1410.2,21.167
1060.5,1411.5,21.5
1538.9,1409.6,20.125
1548.5,1409.5,20
2859.4,1410.2,20.852
3175,1409.5,20
3244.8,1409.3,21.625
392,1410.5,20
603.5,1410,20
1133,1410.5,20
1953,1410,20
2242.3,1410.7,20
1999.3,1411.7,20.5
2050.5,1411.8,21.85
2514,1411,20
3913.5,1411.5,20
3562.3,1412.3,20
1020.3,1413.6,20.444
1492.3,1414.1,22.286
2669.1,1412.9,21.286
499.4,1416,20.4
590.5,1415.5,20.5
692.5,1415.5,20
1175,1414.5,20.5
2220.1,1416.2,21.562
2443.5,1415.5,20.5
3471,1415.5,20
3692.3,1414.7,21.2
247,1416,20
1113.5,1416.5,20
1512,1416.5,20
3913.7,1418.6,20.812
1590.6,1419.3,21.074
2179,1417,21.478
2510.4,1416.3,22.455
1966,1418.5,20
938,1420.5,20
3095,1419.5,20
3676.8,1422.6,23.222
588,1420.5,20
1952.2,1421.2,21
2525,1420.5,20
3242,1419.3,21
1577,1421.5,20
1471.5,1424.5,21.74
2804.8,1422.5,21.3
1973.7,1424.5,20
3092,1424,20
3107.3,1423.3,20.429
702,1425,20
1052,1424,20
1954,1424.7,20
2555.5,1423.8,20.75
3193.6,1422.9,22.297
1779,1425,20
1877.8,1426,20.25
3566.8,1425.5,20.75
2842,1426,20
3150,1426.6,21.474
3546.2,1427.3,22.263
2030.8,1427.2,20.833
2881.7,1427.5,20.833
3056,1427,20
350.67,1428.7,20
1021.6,1428.7,20.571
2023,1430,20.25
3188.4,1429.9,21.214
4058,1429,20
3231,1430,20
3721,1430,20
2811.5,1431,20
348.67,1432,20.333
820.57,1433.1,20.429
1516.4,1432,22.1
1931,1432,20
1053.4,1434.3,20.857
4003.7,1433.7,20
1818,1434.8,20.4
2322.4,1434.3,20.556
2710,1434,20
531.33,1435.3,20
1142.4,1436.2,20
1191.5,1435.5,20
1841,1435,20
1855,1435.8,21
2614.5,1436,20
3866.2,1435.6,20.625
2489.8,1436.7,20.333
3136,1436.3,20
3531.5,1436,20
3685.9,1435.4,21.5
490.5,1437,20
608.5,1437,20
1719,1437.3,20.667
2397.5,1437.5,20
1805.7,1438.1,20.846
917,1439,20
1094,1439,20
2250,1439.5,20
3233.1,1439,20.444
3982.5,1439.5,20
2531.2,1440.8,21.789
2840.2,1440.3,21.529
856.5,1441,20
1370,1441,20
2090.3,1440.6,20.778
3166.4,1441.5,21
3441,1441.5,20
3461.3,1441.6,21.714
948.11,1443,20.778
1686.5,1442,20
2331.1,1441.8,20.583
3094,1442,20
3202,1441.7,20.667
1374,1443.5,20
1910,1443.5,20
2953.6,1443.6,21.2
2189.2,1444.2,21.733
2759,1444,20
3252,1444,20
395.5,1445.5,21.25
847.43,1446.4,21.357
1648,1445,20
3912.3,1444.2,21.308
956.5,1446,20
1018,1446.5,20
1059.5,1446,20
1076.5,1446,20.5
3583.6,1445.8,20.6
4016.1,1446.2,20.8
1788.3,1447,20.667
2448,1447,20
1608.8,1448.4,20.8
3181,1448,20
817.5,1449,20
1540.5,1449,20.5
3476,1449,20
842.5,1450.5,20
1364,1450.4,20.2
1525.5,1450,20
2937,1450,20
1792,1451.4,22.895
1874.7,1451.7,20
2379.8,1450.8,20.5
2953,1451,20
3057.5,1452.2,20.75
3894,1451.8,21.5
628.17,1451.9,22.304
1186.5,1454,21.591
1245.8,1450.8,22.737
2330.3,1454.8,20
2650,1453,20
2878.5,1453,20
3075.2,1454.5,21
526,1454.5,20
1484,1454,20
2112,1454.5,20
3178,1454,20
551,1455,20
1169.4,1455.7,20.9
1586.5,1455,20
2636,1455.5,20
632.5,1456,20
2123,1456.5,20
2725.6,1458.4,20
2911,1456.8,21.412
3710.6,1455.2,20.8
475.5,1457.5,20
3347.3,1457.3,20.333
954.33,1458.3,20
1661,1458,20
2042,1458,20
3054.6,1458.4,20.8
3724.7,1458.7,20
1152.5,1460,20
2564.7,1460.5,20.333
4017,1460,20
444,1461.8,20.4
509,1461.5,20
1145.3,1461.3,20
1176.8,1463.1,20.556
3011.5,1460.4,20.875
1533.7,1462,20.333
2324,1462,20
3198.8,1462.4,21.545
3510,1462.5,20
3614,1462,20
3945.8,1463,20
583.83,1465.8,21.083
3731.5,1464,20.923
301,1464.5,20
473,1464.5,20
1157.3,1464.3,20
3683.6,1464.5,20.6
612.33,1465.3,20
849.8,1465.4,20.4
2895.7,1466,20.667
458.5,1466.5,20.25
2377.7,1466.7,20
2523,1466.8,20.4
2851.3,1466.7,20.556
4078.6,1469,20.727
1418.2,1467.6,21.231
1575.9,1468,21.8
2514,1467.5,20
3836,1467,20
3847.3,1467.3,20
397,1468,20
837,1469.5,20.273
1059,1468,20
1383.9,1468.7,20.286
1519.2,1467.8,20.6
2560,1468,20
2979,1468.9,20.357
283,1469,20
437,1469,20
894.5,1469,20
1964.9,1470.7,21.105
2413.7,1469.8,23.083
3012,1469.5,20
3940,1469,20
1922,1471.4,20.125
3454.3,1472.1,20.2
498.4,1471.8,20.4
1066,1471,20
1352.5,1471.8,22.231
2159,1471,20
622,1472.5,20
888.25,1473,20
1163.5,1472.5,20
1932.4,1473,20.727
1954.7,1472.7,20
1997,1472,20
3622,1472.5,20.5
3955,1472,20
699.14,1475.5,20.759
925.29,1474,20.286
1409,1473,20
2618,1473,20
3998.8,1474.1,21.556
869.75,1474.8,20.5
2732.3,1474,20.667
3577,1474,20
4048,1474,20
355,1475.5,20.5
1356,1475,20
1397,1475,20
1970.3,1476.3,20.167
2058,1475,20
2515.6,1476.2,20.625
601,1478,21.524
1258.4,1476.5,21.68
1577.1,1477.2,20.5
4086.3,1476.5,21
1990.5,1477,20
2935,1477,20
3546,1477,20
310,1478,20
2454,1478,20
2965.5,1478,20
1898.3,1479.3,20.167
290,1480,20
1762.7,1480.5,20.5
3913.8,1480.7,21.286
538,1482.1,20.333
729,1482,20.5
1996.1,1482.1,21.429
2213.5,1481,20
868,1482,20
2336,1482,20
3491.2,1482.6,21.55
3611,1483.3,20
3648.3,1482,20.333
2304,1483.2,20
2649.1,1482,21.286
3068.3,1483.3,20
1107.3,1484.3,20
1363.5,1484,20
1269.3,1485.7,20
1387,1485,20
1483.5,1485.5,20
3093.7,1485.7,20
3111.8,1485.6,20
3469.9,1486.6,21.88
3728,1485,20
4042.3,1485.5,21.615
3417.1,1487.1,21.619
1524.9,1487.5,20.615
2314.5,1487,20.5
2938,1487,20
3212,1487,20
4056.5,1488.7,20.909
821.67,1489.8,20.167
1407,1489.8,20
2770.5,1489,20
3344.5,1489,20
1354,1490,20
2205.7,1490.3,20
2380.4,1492.3,21.071
2757.5,1490.5,20
1071,1491,20
1978,1491.5,20
2679,1492,20
3689.1,1490.1,21.667
316.25,1493,20
367.67,1492.3,21.667
544.64,1493,22.429
2985.5,1492,20
3314.8,1492.8,20
3612.2,1492.5,20.25
3826,1492,20.5
401,1493.8,20.2
1765,1493,20
2060.7,1493.7,20
2652,1493,20
3514.5,1492.7,20.667
301.2,1494.6,20
2052.8,1495,20.923
3430,1493.3,21.917
3950,1494.2,20.75
1773,1495.5,20
2702.6,1495.7,21.923
3841,1495.5,20
489,1496,20
1270.6,1496.2,20.8
1842,1496,20.5
2688.6,1497.2,20.5
2922.2,1496.5,20.75
911.81,1497.8,20.938
939.5,1498.9,20.25
1118.8,1497.8,20
1163.3,1497,21.556
1905.6,1497.8,20.2
2379.9,1498.6,20.889
2710,1497,20
3679.1,1497.1,21.1
1372.5,1498.3,20.333
2715.2,1498.6,20.7
3403.3,1498,20.333
3613,1498,20
4030.5,1498,20
351.8,1499,20.8
596.33,1499,20.667
731.5,1499,20
1934,1499,20
1956.6,1499,21.2
2158.8,1499,21.167
2442,1499,20
2905,1499.5,20
3244,1500,20.333
1551,1500,20
1565,1500,20.25
1881.8,1500.7,20.417
3685.4,1500.6,20.4
557.5,1501.5,20
3922.3,1500.3,20.667
1097.2,1502.5,20.25
1295.6,1503.5,20.923
1451.2,1503,20.75
1755.3,1502.1,20.667
2887.5,1502,20
3608.9,1502.1,21.737
444.19,1503.9,22.481
1529.3,1503.7,20
3913,1503,20
721.67,1504.3,20
1037,1504,20
2349.8,1505.2,20
1284.9,1505.7,20.286
2083.7,1506.3,20.8
2139,1505.7,20.333
2708.2,1506.4,20
3378.7,1506.2,20.667
740.5,1506.5,20
787,1506,20
1248.5,1506,20
1334.5,1506.5,20.5
1800.3,1507.2,21.222
3374.4,1506.7,20.455
3489,1506,20.5
3732.8,1504.6,21.842
306,1508,20
376.67,1508.3,20.5
628.86,1509,20.143
844.33,1508.7,20
1281,1509.4,20.538
2444,1508,20
3544,1508,20
3703,1508.3,20.571
1574.6,1509,22.5
2158,1509.5,20
2395,1509.6,21.1
2442,1509.5,20
2702.1,1510.4,21
3902,1509,20
856.33,1510.3,20.333
1859.5,1510.2,20.75
1886.8,1509.5,20.75
3095.5,1510.2,20.75
1467.5,1511.7,20.333
1910.5,1511,20.75
2007.2,1511.3,21.5
951.15,1516.2,22.269
1096.2,1512.4,20.4
1150.8,1512.5,21.765
1277.3,1513.3,20.889
1582,1512.2,20
891.12,1514.4,20.625
1334,1513,20
1474,1513,20
1827.8,1513.5,20.75
2155.5,1513.9,21.412
3268,1513.7,20.286
3528,1513,20
3822.2,1513.2,20.75
3922.8,1513,20.75
548.33,1514.7,20
913,1514,20
2192.2,1512.8,20.875
3204,1514,20
929.67,1515.7,20
570.67,1516.9,20.75
882,1516,20
2865.5,1516.5,20
459.8,1517.6,20
784,1517,20
2268,1517.7,20.5
3111,1517,20.5
4038,1517,20
1153.4,1518.6,21.133
1261,1518,20
1952,1518,20
2702.3,1518.3,20.333
3387.7,1518.7,20
1187.8,1520,24.688
2426.7,1519.2,21.417
2986.3,1519.3,20
3296.3,1519.3,20
3815.6,1519.6,20.429
3930.5,1518.9,21.933
490.08,1521.9,21.083
507.33,1522.4,20.952
1338.8,1521.5,20.5
563.5,1522,20.5
825,1522.5,20
882,1522,20.5
956.79,1523,21.143
3611.3,1522.7,20
525.62,1524,20.375
1146,1524,20.5
1181.5,1523.4,20.7
2300.9,1523.4,21.429
3634.8,1521.6,21.125
875.64,1523.8,21.727
1236,1524.5,20
1250.5,1524,20
3067,1524,20
345.78,1526.1,20.556
737.79,1527.4,20.929
2661.6,1526.6,21.625
2707.6,1524.6,20.8
3480.2,1525.5,21.125
3567.9,1525.8,20.9
3818.6,1526.6,21.44
704,1526,20
969.5,1526.5,20
1329,1526,20
1384.8,1526.7,20.615
1750.4,1526.6,20.2
3400,1526.5,20
1699,1527,20
2094.4,1527.2,21
495.8,1528.4,20.5
1001.5,1528.7,20.833
1482,1528.7,21.167
2447.1,1529.8,20
2914,1528,20.5
3613,1528.5,20
4077.7,1527.3,21
2272,1529,20
