"col","row","z"
328.67,344.67,22
571.5,344,22
956,347,22
178,348,22
288,348,22
853.89,350.22,22.889
479,350,22
729,352,22
529.14,355.29,22
267,355,22
420.67,359.17,22
927,367,22
641.67,369.33,22
734,370,22
811.88,378.12,22.731
920,373,22.5
253,379,22
315.5,379,22
799.18,380,22.727
529,381,22
1306.5,381,22
239,382,22
237,385.5,22
322.29,385.57,22
264,388,22
333.5,388,22
718.56,388.89,22.667
756,393.25,22.25
246.83,396.17,22
165,396,22
174,396,22
1180,396,22
1012.1,398.4,23.4
542,398,22
504.38,400.38,22
851,400,22
355,401,22
658,401.5,22
208,402,22
851,402,22
494.67,404.67,22
634,406,22
293.75,407.75,22.5
1075.6,409,22
1114,408,22
1289,408.67,22.667
320,416,22
378.33,416,22.333
1273,415,22.6
164.8,418.4,22
755.38,422.38,22.375
886,421,22
204.43,423.14,22.143
943.5,422,22
1119,422,22
185.4,424,23
944,424,22
1035,429,23.2
908.64,431.09,22.818
434.5,431,22
316.5,433,22.5
302,434,22
367,434,22
416,436,22
926.71,439.86,22.143
1117,438.5,22
937,439,22
367,441,22
243,443,22
367,443,22
359,444.5,22
387.67,444.17,23
483.5,445,22
649,448,22.667
866,447,22
240.67,448.67,22
248,449.5,22
1224,449,22
1243.2,451,22
437.71,452.57,22.571
649,452,22
1043,453,22
349,453,22
1224,453.5,22
1246.3,454.43,22.826
1089,454,22.5
1105.8,454,22.75
1226,454,22
165,455.5,22
319.5,456,22
883.83,456,23.167
618.5,457,22
1212,461,22
678.8,463.2,22
892.57,463.57,22.429
1006.3,463.33,22
1071.5,463,22
296.5,464,22
1085.8,465,23
174,466,22.5
703.6,467,22
218.1,468.4,22.4
1021,467,22.5
1085.8,467,22.8
197.4,470.5,22
623.12,471.62,22.25
432.89,473.22,22.778
988,473,22
364,474,22
850,474,22
429.5,475.5,22.5
215,476,22
318.5,476,22
591,476.33,22.667
806,477,22
1026,479,22
1026,481,23.286
1242,485,22
644.68,487.45,24.227
395,488.67,22.333
614.39,493.42,23.194
157.33,494.33,22
712,497,22
747.08,495.92,24
479,499,22
1223,499,22
560,504,22
177,506,22
179,506,22
184.4,508,22.8
481.14,509,23.286
1250,509,22.5
181.71,511.29,22.286
475,512,22
384,514,22.25
749,514,22
290,515,22
382,514.67,22.667
484.88,517.94,23.118
1178.7,515.33,23.111
1040.6,523.29,22
844,523,22
844,525,22
984,525,22.333
1306.1,524.86,22.857
274.5,528,22
323.33,528.33,22
365.5,527.2,22.9
922.2,529.6,22
274.5,530,22
278.69,530.31,22.5
846.81,531.81,23.429
493.75,533.75,22
590.61,535.28,22.556
253,538,22
174,539,22
588,540.5,22
1312.7,541,22.562
174,541,22
248.7,545.3,22.2
188,543,22
190,543,22
1213,544,22
347,545,22
1145,548,22.5
163,551,22.5
836,557,22
540.75,561.38,22.375
330,562,22
551.5,562,22
1265.4,564.2,22
325,564,22
922,564,22
750.6,566,22.6
564.5,567,22
1234,568.75,22.667
366.5,568.5,22.5
564,569,22
1232,571,22
366,573,22
443.33,574.67,22
586,578.33,22.556
632,576,22
1186,584.5,22
559.73,587.54,22.885
1151,586,22
588,589,22
805,590,22.4
1009,590.5,22
978,594.33,22.333
1057,594.75,23
335,596,22
277.67,600,22.667
368,605,22.5
560,605,22
1189,605.75,22.833
756,606,22
760,606,22
634,612,22
614,613.5,22
841,613,22
168.5,616,22
1112.4,616.71,23.429
800,621,22
853.33,621,22.333
534,622,22
332,629,22
416.67,630.33,22.5
1032.6,634.85,22.897
349,636.5,22.5
1098,636.5,22
867,637.5,22
817.83,639.17,22
869,638,22
902,638.33,22.333
400,639,22
910.67,640,22.667
369.17,641,23
595.5,642,22
672,644,22
337,649.5,22
523.2,650.6,22
827,651.5,22.5
1186,651,22
526.67,652.33,22
203,653,22
836,654,22
1209,657,22
804,658.5,22
356,662,22
621,661.67,22.667
846.5,663,22.333
773,664,22
709,669.8,22
153,671,22.5
320,673,22.4
438,671,22.5
757,671.5,22
1004,670.67,22.667
755,672,22
1165,673,22
711.17,675.92,22.417
767,680,22
1285,680,22
584,682,22
891.5,682,22
239.54,686.31,22.077
776,685,22
778,685,22
1303.6,685.2,22.4
440,687,22
766.5,687.75,22.583
1018.5,685.56,23.312
440,689,22
307,690,22
463.21,691.37,22.737
307,692,22
662.43,694,22.214
693,694,22
528,695,22
872,695.5,22
700,701,22
702,701,22
626,702,22
922,702,22
687,705.67,22.667
511.5,707,22
139,708,22
497.33,709.5,22
219.75,710.25,22
657.3,709.7,22.4
696.4,710.6,22
484,712,22
720,712,22
1025,712,22
338.5,713,22
390.17,715,22
494,714,22
509,714.4,22
618,715,22
1074,715.8,23
618,717,22
1035,718,22
281,719,22
778,721.5,22
496.12,723,22.5
817,722,22
1109,723,22
1210,723,22.5
1212,723,22.5
499,724.5,22
501,724.5,22
709.5,727,22
244,731,22
1186,731,22
744.2,734,22
364,735,22
368,735.5,22
1304,735,22
593,736.5,22
1188,735,22.667
414.5,737,22
955,739,22
863.22,739.89,22.889
440,741,22
402,743,22
320.29,744.57,23
178,746,22
913.5,746.5,22.5
147.5,747.5,22
346,747,22.667
635,750.67,22.333
650,752,22
555,753,22
490,754.5,22
571.83,757.67,23
267,764,22.667
277,767,22
549,768.5,22.5
873,769,22
877,770.5,22.5
350.6,773,22.4
604,772,22
648,774,22
642,776.17,22
781,777,22
1134,777,22
235,779,22
1156.9,783.43,22.286
287.25,784.38,22.25
415,787,22
440,787,22
990,787,22
274.75,791.33,23.083
474.5,790.5,22.5
292,792.5,22
1166.3,792.33,22.333
1109,794,22
265.5,795,22
1259,798,22
1018,799,22
1258.5,800,22
553,801,22
891,802,22
891,804,22
1020,803.6,23.2
1022,803.14,23.286
889,806,22
891,806,22
1087.5,806,22
1151,807,22
610,809,22
779,809,22
166.75,810,22.75
672,811,22
674,811,22
839.93,814.93,22.6
1201,815.33,22.333
1029.8,815.5,22.75
152,818.6,22.6
154,819.27,22.545
1013,817,22
1100,818,22
1193,817,22
558.67,818,22.333
558.5,820,22.5
612.8,821.4,22
1188.6,821.83,23.167
997.5,822,22
1177,822,22
652,824.25,22.25
1309,823,22
298.38,825.5,22.375
997.5,824,22
1177,824,22
1220.5,825,22
252,827,22
1055,827,22
710,833,22
1047.3,836.33,22
1068.6,836,22.857
1280.1,839.71,22.571
970,841,22
379,842,22
172.73,843,24.182
581,843.5,22
379,844,22
972,845,22
587,846,22
963,846.5,22
205.8,847,22.6
872,847,22
584.5,848.75,22.375
816,849,22
732,851,22
873,850,22
1236.5,851,22
726,852.67,22.333
193.67,853.33,22
527,853,22
1168,855,22
1267.6,856.36,23.182
330,860,22
420.44,861.44,24.188
858,860.5,22
873,864,22
1063.2,866.5,22.667
794.87,869.27,22.733
860,867,22
1066.5,867,22
293.67,868.33,22
965,869,22
1070.7,867.8,22.8
640.62,870.25,22
851,872,22
1088,873,22
487.75,875,22
893.11,875.78,22.889
516,880,22
794,883,22
957,884,22
640,885.5,22
436.33,886.44,22.444
638,886,22
694,888.5,22
1047,890,22
709,890,22
1075.3,891.64,22.545
207,891,22
209,891,22
1259,891,22
202.67,892.5,22.833
1072,892.5,22
205,893,22
742.38,894.88,22.125
1054.7,895,23
245,896,22
737,896.5,22
984,898,22
928,901.5,22
715,902,23
926,902,22
434.31,904.15,23
570.33,904.33,22
833,904,22
562.25,905.75,22
230.33,906.33,22
141,907,22
480,908,22
696.5,909,22
1049,912,22
981.12,914.88,22
393.33,915.33,22
997,916.5,22
717.89,916.89,22.556
277.89,918.22,22.222
539,918,22
801,919,22
1211.5,919.33,22.333
927.67,921.67,22
590,922.5,22.5
1030,922,22
1033.8,923.25,22
228,925,22
1064,925,22
211,926,22.5
707,928,22
933.5,928.5,22
224,929,22
322,930,22
948.5,932,22
799,937,22
1023,940,22
1232,941,22
1232,945,22
1198.5,948.38,23
717,948.5,22
920.33,948,22.833
715,949,22
719,950,22
728.59,950.18,22.882
691.75,950.75,22
1079,950,22
1234.2,951.83,22.167
760,953,22
963.27,955,22.364
732,958,22
296.67,960.73,23.533
583,961,22.5
913.06,962,22.625
583,963,22
917,964,22
401,965,22
403,965,22
201,966.5,22
211.17,966.33,22.833
908,967.5,22
910,966,22
1242,967,22
172.33,969.33,22
622,970,22
624,970,22
412.33,971.33,22
1041,971,22
1208,971,22
194.4,973.8,22
703.33,974.06,23.056
1034.6,973.86,22
648.82,976.55,22.364
442.5,985,22
481,986,22
318.5,989,22
326,990,22
716.86,991.71,22.071
722,991,22
847,993,22
960.8,995.1,22.2
671.4,995.2,22
407.8,1002.8,22.2
476,1006.5,22
671.33,1006.7,22
466,1008,22.5
957,1008,22
564,1010.5,22.5
990.43,1015.7,22.857
1243.8,1017.2,22
1072.8,1022.6,22
992,1022,22
675,1026,22
790,1026,22
260,1028,22
949.5,1029,22
783,1041,22
787.5,1041,22
182,1042,22
371.75,1047,22
964,1047.5,22
383,1048,22
215,1051,22
732,1052.5,22
962.5,1052.5,22
261,1054,22
568,1054,22
373,1059,22.25
376.18,1063.2,22
352,1062.5,22
1084,1062.5,22
1102,1062,22
308,1065,22
560,1068,22
969.17,1071.8,22
662,1072,22
572,1073,22
336,1074,22
416,1075,22
427.5,1076,22
925.8,1076.8,22.2
416,1077,22
875,1078,22.5
722,1079,22.5
875,1080,22
1138.7,1080.2,22.7
298,1081,22
353,1082,22
452.75,1082.2,22
967,1083,22
540.18,1087,22.273
773,1086,22
719,1091,22
524,1095,22
548,1097,22
309,1100,22
695,1100,22.5
468.29,1103,22
838,1103.5,22
846,1103,22
1024,1103,22.5
269,1104,22
373,1105,22
772.25,1106,22.5
861.67,1107.7,22
902.4,1107.8,22
235,1109,22
261,1112.5,22
302,1112,22
930.78,1111.7,23.444
970,1112,22
1099.9,1117.9,22
480,1116,22
833,1120,22
587.33,1121.7,22
463,1122,22
223.64,1125.2,22.545
522,1124,22
550.17,1127.2,23.25
223.5,1128,22.75
355,1128,22
647,1133.7,22.333
871,1133,22
341,1136,22.5
1217,1136,22
428,1137,22
279.08,1140.1,22.462
632.1,1138.6,23
811.5,1142.5,22
595,1144,22
692,1143,22
249.72,1144.6,23.056
849.29,1144.4,22.286
692.67,1145,22.333
787,1155,22
696,1160,22
953,1160,22
1228,1163.5,22
437,1164,22
575,1165,22
854,1173,22
1199.2,1182.6,22
265,1184,22.5
831,1184.5,22.5
871,1184,22
856,1188.5,22
1035,1188.6,22.875
467,1193,22.5
1081.5,1198,22
741.75,1199,22.75
629.89,1204.6,22.474
958.5,1204.5,22
252,1206,22
1146.5,1207,22
282,1212,22.5
895,1212.5,22
1113,1214,22
1032,1215,22
1149,1216,22
469.29,1216.6,22.143
801,1216,22
803,1217,22.667
960,1217,22
962,1221,22
1180,1223,22
424.67,1230.3,22.333
300.5,1231,22
830.33,1231.3,22
311,1233,22
613.82,1233.3,22.909
530,1236.6,22.6
291.5,1238,22
1070.9,1242.4,23.333
329,1250,22
642.4,1251,22.6
658,1252,22
649,1252,22
881,1254,22
500.78,1256.7,22.556
540,1258,22
906,1265,22
355.5,1269.5,22.25
838,1271.4,22
838,1274,22
312,1275,22
289,1279,22
911.5,1281.2,22
1060.7,1285.3,22.067
790.67,1285.3,22
1052.8,1286.4,22
873,1287,22
822.75,1289.2,22.5
865,1295.5,22
659.5,1296,22
700,1298.5,22
865,1298,22
702,1299.5,22
864.67,1300,22.333
802,1302,22
880,1303,22
534,1304,22
536,1304,22
815,1304.5,22
817,1304,22.5
383,1305,22
536,1306,22
418.67,1309.3,22
635,1309,22
637,1309,22
715,1309.5,22
353,1310,23
288.94,1313.5,23.5
348.75,1311.8,22
670,1313,22
440,1315,22
251.5,1317,22
254,1317,22
1071,1319.5,22
1229,1319,22
772,1320,22.5
230,1322,22
628,1322.5,22
669.5,1322,22
887,1324,22
626.5,1326,22.667
693.4,1326.3,23.25
550,1329,22
797,1329,22
799,1329,22
618,1330,22
820,1331,22
331,1332,22
336,1334.7,22.833
245.5,1339.5,22
984,1345.6,22.111
283.62,1344.6,23
793,1352,22
799.5,1353,22
749.5,1354,22
366.1,1354.8,23.667
571,1356,22
958,1355,22
569,1356.5,22
749,1356,22
1084.7,1356.3,22
749,1358,22
775,1361.4,22
350.08,1362.6,22
1215,1361.8,22
914,1362.5,22
464.5,1364,22
621.38,1363.2,22.625
1193.7,1364.2,22.5
622.5,1366,22
764,1366,22
918,1366,22
500,1367,22.25
396.94,1368.8,22.889
728,1369,22
428,1370,22.5
263,1373,22
573,1373,22
452,1375,22.5
1203,1377.5,22
579,1378,22
581,1379,22
458,1382,22
525,1382,22
527,1382,22
919.5,1388.5,22.167
350,1391,22
918.5,1392.9,22.7
999,1391.5,22
767,1392,22
771.5,1392,22
1218.5,1393,22
587.57,1397,23
709,1397,22
567.5,1398,22
587,1399,22
621,1399,22
1023.5,1400,22
906.5,1403,22
1201,1404,22
906,1405,22
277,1409.5,22
487,1409,22
489,1409,22
487,1411,22
388,1414,22
287,1415,22
815.33,1415.3,22
298,1416,22
388,1416,22
505,1416,22
1201,1417,22
902.5,1423.8,22.25
382,1424,22
996,1424,22
664,1428.3,23.167
681,1432.3,22
755.67,1435.8,22
372,1437,22
352,1439,23
986.5,1439.2,22
990,1441.5,22
765,1444,22
455,1445,22
900.5,1446,22
987,1447,22
1173,1456,22
725,1457.8,22.25
827,1458.4,22.444
1111.8,1459,22
622.33,1459.3,22
863.83,1460,22
661.75,1460.2,22
426.5,1461.5,22
403,1466,22.5
1175,1466,22
252.86,1468,22.429
403,1468,23
405,1468,22.5
433,1468,22
459,1470,22
264.89,1473.2,23.179
245,1473,22
338,1474.5,22
838.5,1474.5,22
328,1475.5,22
741,1475,22
1132,1475,22
417,1479,22
1014,1479,22.5
328.73,1477.6,26.22
1135,1482,22
267.25,1484.5,22.625
324.5,1485,22
453,1485,22
977.75,1485.2,22
439.88,1488.1,22.765
469.27,1487.3,23.091
735,1487,22
755,1487,22
985,1487,22
1125,1487,22
1127,1487,22
1136.2,1487.8,22
473,1489,22
764.62,1489.8,22.25
853.5,1493.5,22.5
857,1495,22
859,1495,22
235,1496.5,22
234.83,1494.6,24.25
252,1501,22
614,1502,22
1045,1503,22
622,1504,22
686.52,1508.4,23.521
1150,1506,22.5
738,1509,22
1030.5,1512,22
364.5,1512,22
619.21,1513.1,22.5
816.5,1513,22
669.8,1514.4,22.6
807.85,1515.7,22.462
1039,1514,22
1041,1514,22.5
1039.8,1516.4,22
741,1518,22
811.08,1521,22.167
717.5,1521,22
945.43,1522.3,22.429
340,1524,22
544,1524,22
888.21,1525.6,22.357
844,1528,22
814.33,1530.7,22
1043.8,1533.2,22
505.5,1534,22
783.8,1538.3,23.1
681.62,1539.6,23
584.5,1541,22
689.17,1541.8,22.5
584,1543,22
446,1547,22
859,1548,22
1059.6,1547.6,22.6
860.75,1552,23
1052.3,1553.3,22
366,1553.8,22
644,1554,22.5
963,1554,22
1189,1554,22
1096,1556.7,22
870,1558,22
874,1558.4,23
1203,1559,22
996.78,1560.1,23.111
1158,1561.5,22
1176,1561.8,22
1187,1562,22
1180.5,1566,22
1206.6,1567.8,22.25
988.08,1567,23.417
1025,1568,22
853,1569.5,22
1128.5,1569,22
1065,1570,22
282.5,1571,22
378.5,1571,22
359,1572,22
773.33,1572.7,22
541,1573,22.5
1182,1571.5,23.333
315,1576,22
677.38,1576.9,23.375
516.75,1583.5,22
668,1584,22
493,1588,22.25
767,1589,22
233,1590.5,22
434,1593,22
821,1594,22
891,1594,22
458.5,1596,22
821,1596,22
712,1597.5,22
535.21,1598.9,22.571
828,1601,22
1193.5,1602,22
277.5,1606.5,22
1008.8,1614.6,22.8
677,1617,22
848.45,1625.3,22.545
772.5,1625,22
769.75,1629,22.25
769,1631,22
1054.5,1631,22
1206,1632,22
831,1637,22
835,1639,22
835,1641,22.5
985.9,1641.5,22.5
443,1643.4,22
326,1646,22
410,1647,22
425.29,1648.7,22
1216,1649,22
948,1650.5,22
1063,1651,22
968.29,1653,22.714
1123.5,1655.8,22
647,1658.5,22
427,1659,22
649,1659,22
939,1659,22
971,1660.5,22
973,1660.5,22
679,1663,22
681,1663,22
940,1668,22.4
948.8,1671.2,22
272,1671,22
819,1671.8,22.5
653.33,1673.7,22
586,1674,22
726.62,1675.5,22.375
897,1675,22.667
1086,1680,22
1088,1680.5,22
1101,1683,22
856.67,1684.7,22
582,1688,22
449,1690,22
451,1690,22.5
745,1690,22
819.5,1692.5,22
276.5,1694,22
659,1694,22
493.5,1695,22
371.65,1697.9,22.588
449.5,1696.5,22
969.5,1696,22
238.6,1698.5,22
947.25,1698,22.75
637,1699,22
736,1700,22
233,1702.5,22
463,1702.4,22.8
230.71,1706.9,22.286
1048,1709.5,22
308.14,1708.9,23.227
1043,1710,22
1046,1710,22
1050,1710,22
336,1711,22
336,1716,22
295.71,1717.7,22.714
859,1717,22
686.5,1723,22
922.5,1725,22
774,1729,22
776,1729,22
434.5,1732,22
1140,1734.7,22
818.5,1736.5,22.5
663,1738.5,22
988,1740,22
994,1740,22
602.87,1744.1,22.667
905.8,1743.2,22
228.5,1745,22
904.11,1747.4,22.333
934,1749,22
1062,1750,22
664,1755,22
688,1756,22
601.75,1763.8,22.25
608,1765,22
570,1767,22
559,1768,22
849,1768,22
288.17,1769.8,22.667
488,1773,22
537,1774,22.5
539,1774,22
549,1776,22
830,1777,22.5
592.83,1782.2,22
994.68,1785.6,23.853
297.7,1784.5,22.95
581,1784.5,22.667
257.5,1786.8,22
677.75,1788.2,22
1159,1787,22
974,1790,22
974,1792,22
976,1792,22
781,1793,22
943,1794,22
1049,1794,22
274,1796,22
621,1797,22
1089.5,1798,22
383,1800,22
669.57,1800.4,22.714
905,1801,22
613,1802,22
1148,1801.7,22.667
904,1803,22
1058.1,1804.1,22.25
742.4,1806.2,22
506,1806,22.5
841.38,1807.6,22
653.75,1806.9,23
321.75,1810.2,22.5
778,1812,22
762.25,1815.2,22
801,1815,22
803,1815,22
469,1817,22
1063,1816,22.5
459,1818.5,22
563,1819,22
1051,1822,22
585.53,1826,23.6
667,1825.8,22.4
719,1829,22
721,1829,22
246,1831.9,23.429
367,1832,22
798.5,1832,22.5
367.29,1834.1,22.571
750,1836.5,22
500.25,1836.8,23.417
443.5,1838,22
971,1839,22
969,1840.5,22
732.29,1843.9,22.714
793,1843,22
249,1844,22.5
848.25,1845.2,22.25
804,1846.9,22.778
810,1847.3,23.167
922,1848.5,22
1123.5,1855.5,22
856,1856,22.5
925,1857,22
927,1859,22
414,1862,22
518,1863,22
558.86,1863.1,23.472
293.5,1865,22.5
516.11,1865,22.778
1046,1865,22.75
308,1867,22
884,1865,23.273
944,1869.3,22.333
583,1871,22
1105,1873,22
331.27,1875.1,23
512,1882,22
698,1882,22
891,1882.8,22.25
1118,1883,22
817.5,1885,22
816.14,1887.4,22.571
855,1888.3,22.333
1107,1889,22
589,1893,22
971,1902,22.5
403,1904,22
1031,1904,22
518,1905,22
557,1906,22
623.29,1908.6,22.143
1128.1,1908,22.167
615,1910,22
1018.3,1913.8,22.667
803,1913,23.143
839,1919,22
646.75,1929.4,22.25
770,1930,22
568.09,1932.1,23.364
910,1933.2,22
560,1938,22
615,1940,22
615,1942,22
380.5,1944,22
738,1946,22
661,1947,22
736.5,1948,22
408.25,1950,22.75
467.5,1950,22
496.5,1952,22
529,1952,22
497,1956,22
531,1956,22.5
986,1958,22
892.8,1963,22.6
463,1965,22
816.5,1965,22
892,1965,22
463,1967,22
709,1967,22
338.11,1968.1,22.444
807,1969,22
347.19,1968.7,22.875
1040.5,1969.5,22.5
767,1976,22
329.5,1977.8,22.5
937,1981,22
362,1983.5,22
906,1988,22
801,1989,22
437.23,1996,22.692
492,1999,22
322,2001,22
923,2001,22
407.5,2003,22
724.5,2004,22
740.83,2004.5,22.833
458.61,2017.2,22.556
692.71,2016.6,22.571
360,2021.5,22
520,2028.5,22
608,2029,22
1038.5,2032,22
542.83,2031.2,23.333
460.67,2035,22.333
547.5,2035,22
887,2038,22
355,2051,22
444.5,2052,22.5
427,2054,22
480.75,2055.8,22.25
1156,2056,22
538,2057,22
1134,2058,22
1136.5,2059,22
323,2061,22
1019.5,2061,22
625.83,2064.8,22
558,2066,22
541,2070,22
682,2076.5,22.25
691,2075.7,22.667
351.62,2080,22
871,2081.2,22.75
428.5,2090,22
630,2090,22
362.5,2093,22
423.85,2101.2,22.308
592,2100,22
427.8,2110.6,22
643.5,2113.5,22
952,2112.7,22.667
760.5,2115,22.5
969.5,2120,22
793,2130,22.667
968,2132,22
946.73,2137.1,22
643,2138,22
963,2140,22
965,2140,22
939.5,2139.8,22.25
821.5,2141,22
743,2143,22
993,2145,22
655,2146,22
495,2147,22
597,2149,22
1018.9,2159.4,22.913
515.5,2162,22
774,2164,22
518,2166,22
511.25,2167.8,22
542.82,2166.6,23.091
840,2167,22
657,2168,22
814,2168,22
999,2178.5,22
921,2181,22
923,2181,22
821,2182,22
458.26,2188.8,22.579
821,2186,22
1007,2189.5,22
517.67,2199,22.667
657.33,2205.1,22.444
769,2206,22
754,2207.5,22
580,2225.5,22.615
517,2228.5,22
379.08,2229.3,22.923
332,2231.5,22.25
572,2230,22
790,2232.5,22
443,2236,22.5
671.67,2241.2,22.333
740.6,2245.2,22
750,2245,22
1138,2248,22
1140,2248,22
886.2,2249.5,22.8
415,2251.5,22
753.33,2252,22.667
363.75,2259,22.75
687.67,2260.7,22
972,2261,22
974,2261,22
494,2262,22.5
1056.6,2262.9,22.222
500,2267,22.5
656.5,2272,22.5
967,2275.5,22
969,2275,22
1009.9,2281.3,22.429
697.5,2284.7,22.5
946,2286,22
948,2286,22
949.67,2285.7,23
340.33,2288,22.333
364,2293,22
1116,2293,22
894.33,2292.8,22.833
973.4,2295.7,22.4
367.17,2298,22.833
1086.5,2297,22
605.5,2298,22
520,2299.8,22.25
988,2301.7,22.667
990,2302,22
508,2307,22
620.5,2308.5,22
343.5,2309,22
1039,2309.5,22.5
775.5,2309.5,22.5
753,2311,22
514.5,2313,22.333
753,2313,22
863.75,2314.2,22
429.5,2314,22
639.6,2314,22.4
770,2321,22
1007,2322,22
487,2325.1,22.125
432,2326.3,22
435,2326,22.5
437,2326,22
583,2326,22.5
585,2326,22
630,2326,22
511.6,2327.6,22
666.33,2327,22.333
1117,2327,22
1116.5,2329,22
754,2332,22
1027,2336,22
1105,2339.1,23.136
433.12,2347.4,22.375
862.33,2349,22.667
523,2353,22
1122.5,2353,22
431,2355.5,22
433,2355.7,22.667
337,2359,22
345.35,2363.5,22.882
540.5,2362.2,23.462
302,2366.8,22.2
418,2366.7,22.667
1077,2370,22
307.53,2372.6,23.316
326.33,2386,22
1054,2391.4,22
952,2391,22
577.84,2392.6,22.421
995.58,2392.2,22.667
454,2395,22
620.33,2395.3,22
443,2396,22
744,2397,22
1094,2398,22
1096,2398,23
955,2400,22
486,2402,22
1060,2402,22
421.18,2407.4,22.765
690,2406,22
575,2410,22
958.29,2410.7,22.714
1114.2,2411.2,22.4
575,2412,22
624.5,2412.5,23
993.67,2416.1,23.056
1001,2417,22.875
704.5,2420,22
941,2422,22.5
1127,2426,22
417.5,2427,22
650.5,2429,22
1026,2431,22
1096,2432,22
846.5,2435,22
652.8,2436.9,22.4
979.67,2435.3,22.833
1069.5,2439,22
339,2440,22.5
640.43,2442.4,22.857
1019,2442,22
915.83,2451,23
1085,2451,22
327,2454.5,22
424,2455.5,22
753,2458,22
1095,2459,22.5
1104,2466.3,22.667
687.25,2476.2,22
805,2477,22
816,2479,22
816,2481,22
801.36,2492.8,22.636
333.5,2495,22
508,2500,22
512.67,2515,22.333
515,2515,22
850,2515.6,22
748.5,2515.7,22.667
440,2518,22
442,2518,22
333.8,2520,22
851,2520,22
727,2525.2,23.16
482,2526,22
471,2531,22
907,2531,22
339.17,2533.2,22
1100,2532,22
896,2533,22
707.78,2534.9,23.333
818.33,2535.3,22
710.5,2539,22
705,2546,22
707,2546,22.5
914,2549.5,22
1005,2549,22
1008,2550,22
1082.2,2554.2,22.643
334,2560,22
858.25,2567,22
403,2569,22
416,2573,22.5
332,2574,22.5
341.5,2574,22
424,2578.5,22
875.57,2578.6,22.786
668.29,2580.7,22.286
493.42,2586.8,22.167
1106.5,2589,22
458,2589,22
671.9,2590.8,22
540,2591.5,22
1104.5,2593.5,22
477.33,2604.3,22.333
957,2607,22
401.6,2614.2,22.6
448,2616,22
716.75,2621,22.375
454.5,2621.5,22
433,2626,22.833
435,2626,22
726.29,2627,22
407.5,2633.5,22
459,2637,22
828,2636,22
1094,2639,22
454,2648,22
488,2650,22
1019.9,2660.1,23.5
1008.8,2666.2,22
462,2668,22
933,2668,22
935,2668,22.5
535,2678.4,22
605,2678,22
606,2680,22
680.45,2680.5,23.182
979.4,2682,22.6
459.2,2685,22.6
743,2689.6,23.091
991.64,2691.3,23
675.5,2697,22
686,2697.3,22.333
688,2697,22
376.05,2706.5,24.227
396,2707.4,22.25
380,2716,22.667
463,2726,22
911.5,2730.5,22
619.86,2734.7,22
597.5,2737,22
993,2740,22
408,2747,22
858,2751.5,22
885,2756,22
886.67,2755.6,23.444
566.75,2766.6,24
475,2770,22
494,2771,22
613.2,2775,23
921,2776,22
955,2775.8,23
909,2778,22
695,2779,22
701,2787,22
701,2789,22
504.67,2791,22.667
695,2801.1,22.615
997,2802,22
995,2804,22
997,2804,22
938.5,2810,22
1050.5,2824,22
284,97,23
363,100.33,23.667
206,104,23
212,105,23
212,107,23
337,116,23
339,116,23
304,133,23.5
227.4,136.8,23.333
421,136,23
725.5,143,23
722,144,23
834,145,23
627.6,149.6,23.2
1077,150.5,23
303.11,153,23.222
378,151,23
1075,152.5,23
412,153,23
853,155.4,23
1255.5,161,23.5
601.33,162.56,23.556
507.8,169,23.6
630,169.5,23
825.5,169,23.5
525,170.29,23.429
625.81,172,23.938
825.5,171,23.5
488,173,23.5
630,174.5,23
1206,176,23
1206.5,178,23.5
374,182,23.5
206,182.67,23.667
704,183,23.5
881,191.67,23.333
260.09,191.82,24.727
671.33,194.67,23
221.33,195,23.667
736,195,23.5
391,196.5,23
765,196.67,23.333
1103.8,197.25,24
906.47,200.67,23.867
763,201,23.5
1023,202,23
947.25,204,23
719.5,205,23
660.5,209,23
689,208,23
502.25,209.75,23
755.93,210.79,24.071
678.75,210.75,23.75
690.33,212,23.667
721,217,23
666.5,218,23
992,219,23
338,221,24
458.5,221.5,23
756,221.5,24
286,224,23
464.33,226.56,23.667
1281.2,230.25,23.5
889,230,23
442.17,231.83,23.5
1236,231.67,24.333
674.75,233.75,23.75
665.67,236.67,23.556
302.25,238,23.25
868,238,23
446,239,23
729,240,23
311,242,23
668,242.5,23
1283.8,243,23
196.2,244.2,23.2
288,243,23
309.57,245.57,23.429
633.08,248,23.583
686,247,23
960,247,23
962,247,23
895,250,23
497,252,23
697.5,252,23
901,257,23
933,259,23
621.29,260.43,23.286
660,262,23
462.8,263.6,23
655,263,23
936,263.6,23.8
424,266,23
1218,267,23
424,268,23
441.17,269.67,23.167
972,269,23
426.2,270.9,23.6
618.89,269.78,23.778
324,274,23.5
277,276,23
335.86,276.86,23.571
275,277,23
406.33,278,23.167
540.71,278.14,23
273,278.5,23
327,278.25,23
871,280,23.5
1029,280,23
1204,282,23
470,283,23
886.39,283.44,24.389
663,284,23.25
814.5,286,23.654
900,288,23
894,289.5,23
1333,289,23
498.67,290.33,23.833
1294.5,291,23
901,295,23
1083.4,298,23
1111.5,297.5,23
1188,299.5,23
527,302,23
1093,302.25,24.25
280,304,23
826.5,304,23
838.43,306.29,23.714
809,307,23.5
618,311.5,23
474.5,312,23
956,312,23
240,313,23
501.25,314,23
835,316.58,24.417
1196,315,23
633,316,23.5
635,316,23
495.33,317,24
503.75,318.5,23
981,318.5,23.5
655.4,319,23.6
