"col","row","z"
807.6,595,32
1632,604,32
1639,608,33
1639,610,32
1607,613,32
1761,614,32
1761,616,32.5
778.29,624,32.143
1490,626,32
960,643,32.5
1993,644,32
1993,646,32
2074,653,32
2076,653,32
343,657,32
345,657,32
259,660.5,32
808,671,32
2125,673.5,32
2125,676.5,32
1548,678,32
265,679,32
2368.5,693,32
2135,705,32
2137,705,32
1170,710,32.5
1125,732,32
2271,734,32
2627,741,32
1956,750,32.5
2008,755,32
624,757,32
624,759,32.5
1205,775.18,32.824
2060,789,32
721,819,32
2463,824,32
2341,826,32
2343,826,32
509,843,32
1232,848,32.5
2619,850,32
2442,851,32.5
2619,852,32
1339,857,32
1341,857,32
2609,863.5,32
1919,870,32
2593.7,874.33,32
881.25,877.38,32
669,898,32
654,903,32.5
1501,919.5,32
1503,922.75,32.5
1501,923,33.167
1401,945,32
1416,949,32
302,964,32
304,966,32
1285,969,32.5
1196,982,32
1823,999.5,32
615,1011,32
940.44,1031.8,32
1326,1031.5,32
1324,1032,32
938,1034,32
2010,1036,32
570,1052,32.5
1144,1069,32
1142,1071,32
809,1073,32
2067,1090,32
2067,1092,32
2618,1095,32
1817.7,1104.7,32
1816.5,1107,32
2451.7,1112.7,32
2366,1115,33
2366.2,1117,32.4
238.5,1131.5,32.5
339,1150,32
2712,1153,32
2712,1155,32
1797,1158,32
1981,1158,32
1750.9,1162.6,32.643
1981,1162,32
209,1166,32
221,1223,32
1553,1236,32.5
1326,1246,32
1619,1249,32
791,1278,32
789,1278,32
1005,1278,32
2128,1280,32
387.5,1320,32
712,1335,32
1950.2,1338.2,32
1314,1351,32
256,1355,32
258,1355,32
583,1364.5,33
2128.4,1387.7,32.462
507,1397,32
1997,1399,32
593,1402,32
2508,1402,32
593,1404,32
702,1406,32
153,1429.5,32
2343,1433,32
2337,1437,32
2042,1439,32
2016,1448,32
262,1450,32
787,1456,32
1849,1463,32
1849,1465,32
959,1520,32
959,1522,32
400,1530,32
1335,1545,32
1337,1545,32
1337,1547,32
944,1558,32
2403,1572,32
1340,1585.5,32
2312,1625,32
2564,1627,32
1663,1630.5,32
2458.5,1631,32
2150.1,1650.5,32.818
2404,1668,32
2406,1668,32
1912,1702,32
477,1711,32
1184,1719.5,32
367.5,1725,32.5
367.75,1727,32.75
948,1753,32
948,1755,32
267,1756,32
1583,1765.5,32
2441,1790,32
2748,1797,32
2383,1803.8,32.833
2385,1804,32
685,1807,32
1313.5,1807,32
1797,1823,32
2255,1837,32
1035,1853,32
1035,1855,32
2334,1858,32
2336,1858,32.5
2338,1858,32.5
2338,1860,32
2094,1863,32.667
2324.5,1885,32.5
1292.5,1889,32.75
918.75,1901,32
2488,1905,32
2394,1908,32
2394,1910,32
1464,1911.5,32
1075,1914,32.5
807,1939,32
809,1939.5,32
1021.5,2001,32
1818,2027,32
1818,2029,32
279.33,2078,33
279.5,2080,33
799,2085,32
2385,2085,32
2395,2086,32
1858,2092,32
1759,2098,32
370.33,2110.7,32
1330,2127,32
441,2142,32
2668,2153,32
918.67,2157.8,32
2001,2157,32
2590,2178,32
2014,2187,32
2180,2207,32
2477.5,2217.5,32
2607,2226,32
1398,2230.5,32
540,2235,32
542,2235,32
444.14,2244.4,32
2721,2248,32
2307,2271,32
1497.2,2280.4,32.6
1827,2291,32
1829,2291,32
1829,2293,32
715,2305.5,32
1011,2323,32
2756,2337,32
2677,2339,32
510,2414,32
1008,2438,32
539,2447,32
2536,2447,32
2325.3,2449.3,32
2322,2457,32
626,2482,32.5
2151,2492,32
2751,2506,32
1080,2508.5,32
2373.4,2528.7,33.667
2357.3,2535.3,32
2351.5,2542,32
1746,2549,32
2755.3,2587.3,32
1449,2606,32
1026.3,2618.2,34.773
1749,2639,32
1175,2645,32
1660,2646,32
1899,2694,32
2106,2705.5,32
824.33,2716,32.5
1058.5,2721.5,32
2079,2723,32
549,2765.5,32
1367.3,2839,32
775,2840,32
776.17,2841.7,33
1012,2915,32
1219,2988,32.333
1178,3036,32
2587,205,33
1629,229,33
2044,231,33
2590,237,33.5
2592,237,33
2373,238,33
1845.7,239.33,33
2656,241,33
1671,252,33
1409,255,33
1555.5,257.5,33
1411,259,33
2065,272,33
2139,283,33
684,289,33
1969,292,33
775,323.5,33
777,325.5,33
799,328.5,33
1741,331,33
2695,334,33
1737,335,33
785.25,338,33.75
2299,338,33.333
1484,342,33
2111,364,33
366.4,367.6,33.4
2368,373,33
731,379.2,33.4
1569,378,33
1569,380,33
2678,390,33
1878,410,33
2115,423,33
2626,441,33
2221,446,33
2221,448,33
147,451,33
576,462,33
2729.8,475.75,33
387,482,33
2357,484,33
400,497,33.5
465.5,497,33
584.5,502,33
1007.5,536,33
1461,537,33
1689.7,540,33.333
678.67,544.67,33
552,557,33
1535,556,33
1712,564,33
2216,577.5,33
1444.5,579.5,33
1488,581,33
758.5,603.5,33
364.5,605,33
498.5,631,33
1029,638,33
1055.1,643.8,33.5
1655,653,33
2091.3,676.67,33
368,714,33
573,716,33
2273,732.5,33
430,735,33
1046,745,33
2698,745,33
2698,747,33
1958,750,33
1956,752,33
318,760,33
1636,761,33
1634,763,33
988,773,33
990,775,33
2628,792,33
679.5,797,33.5
2687,807,33
254,808,33
2314.3,814,33.333
1221,825,33.5
1223,825,33.5
1768,829,33
2186,841,33
1871,849,33
1871,851,33
1582,853,33
1772,859,33
2225,867,33
2227,867,33
2225,869,33
787,874,33.5
2201,883,33
1156,888,33
1158,888,33
656,903,33
446,904,33
656,908,33
2057,915,33
377.8,916,33.6
1608,924,33.333
1499,924.5,33
816.5,930.5,33
676,931,33
1395,935,33
1712,935.5,33
2427,936,33
2425,938,33
1649,951,34
1404,952,33
1649,953,33
176,969,33
1300,978,33
302,990,33
757,1021,33
759,1021,33
1322,1033.5,33
2008,1036,33
2062,1037,33
766,1042,33
1494,1045.5,33.5
742,1049,33
1916,1054,33
1328,1059,33.5
2374.8,1117,34
2438,1118,33
1029,1129,33
633,1148,33
1171,1156,33
1173,1156,33
1171,1158,33
1799,1158,33
2718,1162.5,33
1482,1163.8,34.167
2044,1170,33
1852,1172,33
2222,1231,33
2028,1237,33
2030,1237,33
1170.1,1239.3,33.889
417.14,1241,33.429
1588.9,1259.7,33.143
1202,1274,33
1204,1274,34
1204,1276,33
399,1286,33
2380.5,1299,33
1847,1318,33
2571.5,1318,33
2241,1337,33
2694,1337,33
1953,1338,33
1458,1360,33
1458,1362,33
1645,1371,33
678.4,1375.8,33
2786,1395,33
591,1402,33
630,1421,33
1244,1422.2,33.6
1509,1431,33.5
2046,1441,33
2258.4,1460.6,33.571
2059.8,1499,33
1592,1518,33
1514,1522.5,33
611,1550,33
944,1560,33.5
451,1562,33
568,1577,33
1076,1589,33
888,1615,33
981,1621,33
1391,1639,33
1393,1639,33
1395,1639,33
2273,1641,33
2275,1641,33
485,1643,33
2092,1646,33
883,1656,33
747,1657,33
2468,1658,33
494,1673,33
1808,1691,33.5
2405,1696,33
2407,1696,33
2405,1698,33.5
1191,1710,33
2129,1730.8,33
1985,1749,33
483,1750,33
1585,1763.5,33
2608,1771,33
189,1805.5,33
628,1817,33
628,1819,33
283,1820,33
285,1820,33
2435,1824.5,33
2431,1826.5,33
1130.4,1838.3,33.304
2259,1837,33
1033,1857,33
1862,1859.3,33
2325,1887,33
2303,1930,33
2381,1973,33.5
1742,2005.5,33.75
994,2021,33.5
848,2038,33
1528,2051,33
2036,2057,33
990,2075,33
990,2077,33
835,2078,33
824.5,2096,33
369.67,2106,34
2412,2137.5,33
2184,2193,34
639.5,2201,33
325,2215,33
556,2314,33
558,2314,33.5
2777.5,2321,33
1076,2325,33
1078,2325,33
250,2342,33
498,2355,33
395,2411,33
1556,2417,33
2746,2444,33
1554,2457,33
2052,2472,33
2329,2479,33
405,2482,33
697,2490,33
2584,2516,33
1565,2522,33
2057,2529,33
2083,2550,33
996.5,2565.8,33
1278,2584,33
2445.7,2590.4,33.667
2310,2592,33
647,2684.5,33
2467,2687,33
538,2693,33
896,2706,33
2792,2717,33
765,2738,33
636,2749,33
2670,2765,33
607.71,2767.7,33.381
2136,2770,33
1457,2773,33
753,2798,33.5
750,2823,33
752,2827,33
1959,2827,33
881.75,2858.2,33.25
1219,2861,33
609,2904,33
2343,2949,33
1447,3000.5,33
564,3022,33
1903,166,34
1905,166,34
1293,205,34
1400.8,246.56,34.667
2192.5,248.5,34
2385,259,34
2039,270,34
2175,279.5,34
697,301,34
1976,313,34
1980,316,34
2205,334,34
2207,334,34
2197,360,34
2199,360,34
364,363,34
1584.8,369.3,34.8
2615.5,370,34
2410.5,372,34
2417,397,34
2362,404,34
1045,405,34
2496,412.5,34
2335,428,34
2337,428,34.5
1045,435,34
1746,437,34
250,457,34
2710,458,34
276,470,34
2633,475,34
1183,476,34
1975.5,479,34
2630.5,479.5,34
1877,481,34
1221.5,483,34
1877,483,34
1224,485,34
679,488,34
1647,492,34
1237.1,499.27,34.273
1239,498,34.5
1306,506.25,34.75
558,523,34
1911,528.5,34
1684,545,34
2393,547,34
712,548,34
2376,550,34
701.5,551,34
2376,552,34
1534.5,554,34.5
1979,556,34
259.67,561.33,34.667
1275,563,34
2239,564,34
1634,566,34
452,590,34
1369.2,602.2,34
1002,607,34
1050,617,34
356,623,34
2440,645,34
1880,646,34
1882,646,34
578,672,34.25
898,715,34
205,721.5,34
2507,723,34
810,725.5,34
542,728,34
793,734,34.5
793,736,34
849.33,749.33,34
2271,752,34
2269,754,34.5
1253,758,34
781,802,34
254,806,34
2308.5,817,34
1186.5,848.67,34.167
2231,848,34
2233,848,34
2231,850,34
2233,850,34
494,851,34
1581,851,34
1683.5,851,34
789,872,34
2676,872,34
789,874,34
1156,890,34
1074,895,34
2315,896,34
2277,902,34
2612,911,34
2053,913,34
2055,913,34
851.71,918.57,34.571
2738,918,34
403,934,34
456,942,34
1489,945,34
1651,951,34.5
1867,1019,34
204.5,1021.5,34
1319,1034,34.5
1328,1055,34
1328,1057,34
2668,1071,34
2664,1073,34
2666,1073,34
2668,1073,34
2664,1075,34
2666,1075,34
2668,1075,34
2078.2,1088.2,34.75
898,1102,34
1926,1108,34
1103,1110,34
367,1126,34
529.5,1133,34
1476,1137,34
1476,1139,34
449.5,1141.5,34
610.5,1143,34.5
1525,1150.5,34
800,1151,34
1933,1169,34
1852.5,1174,34
274,1229,34
1979,1229,34
2670,1230,34
1621,1248,34
2005,1293,34
2005,1295,34
388,1320,34
2572,1320,34
2273,1335,34
2270.2,1337,34
976,1357.5,34
681,1376,34
2265,1393,34
1022,1402.5,34
2292,1414,34
2255.7,1462.7,34
2187,1478,34
2621,1481,34
1031,1495,34
1983,1511,34.5
1407.5,1527,34
996,1529,34
1009,1542,34
944,1558,34
820.67,1560.3,34
902.5,1621,34
1555,1637,34
328,1658,34
330,1658,34
830,1675,34
2266,1698,34
2407,1698,34
1237,1701,34
2435,1773,34
2638,1778,34
548,1786,34
2205,1800,34
1217,1801,34
916,1816,34
1071,1855,34
2328,1858,34
2330,1858.5,34
559,1859,34
1830,1859,34
1830,1861,34
1307,1872,34.5
1307,1874,34
1710,1879,34
2458,1885,34.667
578,1887,34
1702,1905,34
1702,1907,34
2459,1921,34
1275,1925,34
287,1939,34
809,1940,34
1471,1951,34
329,1959,34
324,1961,34
930,1965,34
252,1966.5,34
932,1967,34
2379,1973,34
2379,1975,34
2284,1989,34
2284,1991,34
397,1996,34
399,1996,34
395,2000,34
1754.7,2020,34
2341,2038,34
2343,2038,34
1368,2107,34
1370,2107,34
2574,2137,34
2573.7,2139,34.333
1440,2192,34
1440,2194,34
2184,2195,34.5
327,2211,34
1830,2212,34
327,2213,34
327,2215,34
1439,2261,34
2462,2297,34
514.33,2305,34
462,2312.5,34
402,2316,34
404,2316,34
1920.6,2318.7,34.714
986,2344,34
216,2345,34
1977,2357,34
334,2374,34
1006,2438,34
2602,2477,34
1080.5,2508.5,34
2528.5,2553,34
1740,2561,34
2333,2563,34
926.14,2580.3,34
319,2581,34.5
996,2581,34
1928.5,2586,34
2755,2588,34
251,2596,34
253,2596,34
1022,2616,34
2076,2628,34
1747,2639,34
1381.7,2644.3,34
2408,2646,34
366,2653,34
2542.5,2672,34
836.27,2678.4,34.467
2648,2683,34
649.5,2687.5,34
1087,2696,34
792,2750,34
633.33,2793,34
2555,2797,34
2602,2823,34
1230.3,2858.7,34
2416,2862,34
976,2873,34
879,2974,34
597,2977.3,34.333
1428,3021,34
1610,164,35
1524,193.5,35
1241,197,35
1210.2,206.77,35.731
1633.3,226.67,35
1989,234,35
1624,235,35
1847.8,238.33,36.333
921,241,35
1739,259,35
2291,269,35
2173,275,35.333
916,276,35
2244,290,35
2246.5,290,35
2131,296.29,35.286
2216,306,35
2280,313,35
384,324,35
601.67,329.67,35
2207,332,35.5
222,339,35
370.12,350.62,35
1544,348,35
2149,353,35
1286,354.5,35
2111,364,35
339.5,389,35
340,391,35
1959,416,35
193,418,35
350,432.5,35
2105.5,433.5,35
2551,436,35
1129.5,447,35
436,449,35.5
502,452.5,35
1875,483,35
1662,488.5,35
2246.5,496.82,35.636
2236,523,35
879,532,35
879,534,35
1007,536,35
1647,552,35.5
1392,558,35
1636.5,562.5,35
1821,564,35.5
1051,581,35
221.5,593.5,35
1364,595.92,36.583
2383,607,35
1189,636,35
848,641,35
1024.5,641.5,35
848,643,35.5
1056,646,35
1652.8,655.46,36.538
2526,663,35
1734.2,670,35.4
576,674,35
624,679,35
1032,691,35
2432,718,35
2434,719,35.5
2436,719,35.5
539.4,727,35
2271,754,35
819.5,755.5,35
2269,756,35
2078.5,765.5,35
772.67,773,35.333
2396.5,773,35
598,783,35
977,810,35
2505,810,35.5
917,819,35
686,820,35
495,834,35
2449,835,35
1074,836.5,35
2233,846,35
2618,862,35
2726,866,35
2351,878,35
1156,888,35
591,892,35
595,896,35.5
2481,898,35
758,916,35.5
760,916,35.5
630,921,35
392,936,35.5
974,954,35
1339.5,954,35
2743,961.25,35
841,976,35
839,978,35
841,978,35
1229,983,35
300,990,35
793,1012,35
204,1017,35
2331,1029,35
2015,1047,35
525.5,1056.5,35
817,1058,35.5
2232.7,1077,35
693,1086,35
193,1090,35
1168,1095,35
858,1103,35
858,1105,35
860,1105,35
2043,1107,35
2041.9,1110,35.875
2086,1119,35.5
2235,1122,35
1477,1127,36
237,1130.5,35
239,1129,35
613,1143,35
636,1143,35
1896,1154,35
1480,1165,35
1385,1183,35
1385,1185,35
2374,1188,35
1910,1195,35
1910,1197,35
1276,1264,35.5
1987,1276,35
2176,1287,35
2175.8,1291.7,35.5
318,1296,35
1802,1307,35
1667,1312,35.5
1669,1312,35
2599,1318,35
1872,1328,35
2179,1329,35
2237,1338,35
1721,1339,35.5
850,1348,35.5
1784,1355,35
2676.5,1364,35
2217,1393,35
1980,1394,35
1015,1438,35
2023,1450,35
2025,1450.5,35
2597.3,1455,35.667
398,1460,35
2212,1471,35
2631,1485.5,35
1353,1498.5,35
2166,1502,35.5
974,1504,35
190,1510,35
1515,1519,35
1310,1529,35
693,1530,35
1080,1534.2,35.25
1082,1534.6,35.286
417,1568,35
419,1568,35.5
2662,1574,35
2662,1576,35
2062,1581,35
2105,1587.5,35
2103,1588,35
2299.2,1602,35.25
1210,1619,35
1391,1639,35
2193,1651.5,35.5
1058,1652,35
1060,1652,35.5
1109,1653,35
1060,1654,35
1062,1654,35
824,1679,35
1555,1683,35
1555,1685,35
1234.2,1701,35.5
2472,1711.5,35
2154,1716,35
2156,1716,35
2154,1718,35
2156,1718,35
2346,1723,35
2348,1723,35
1214.2,1726,35.6
845.12,1740,35.875
957,1740,35
1999,1754,35
772,1760,35
850,1765,35
1979,1783,35
1935,1804,35
2468,1806,35
1881,1816,35
1018,1848.5,35
626,1852,35
628,1852,35
675,1855,35
2610,1872.8,35.8
941.5,1877,35.5
941,1879,35
208,1896,35
1738.5,1905,35
1444.2,1912.2,35
2158,1914,35
2408,1926,35
1942,1930,35
2306,1947.5,35
2448,1959,35
2450,1959,35
2450,1961,35
1099,1970,35
2112,1970,35
1822,2044,35
648,2048,35
650,2048,35.5
809,2061,35
1550,2071,35
2313.5,2127,35
1631,2143,35
852,2150,35
854,2150,35
854,2152,35
1715,2159,35
1688,2188,35
1690,2188,35
1205,2191,35
2406,2210,35
2476.2,2217.2,35
2433.6,2221.6,35.023
2034,2227,35
539,2233,35
2577,2256,35
2129.8,2259.8,35.75
460,2307.5,35
214,2347,35
2560,2362,35.5
738,2398,35
397,2411,35
513,2418,35
2334,2438.5,35
2463,2441,35
2377.5,2450,35
1270.5,2450,35
1271,2452,35
197.5,2463,35
1511,2493,35
212,2509,35
1310,2544,35
997,2565.1,35.889
1209,2573,35
1377,2581,35
2138,2590,35
2138,2592,35
2057.5,2596,35
2057.5,2598,35
397,2602,35
2723,2607,35
2207,2613,35
705,2624,35
1736.8,2661.5,35.947
832,2674,35
2012,2675,35
2562.9,2678,36
2196,2680,35
2198,2680.5,35
936,2688,35
1382,2699,35
962.5,2721,36
962.5,2723,35
2139,2768,35
1369,2813,35
1091,2814,35
1237,2816,35
338,2836,35
373,2844,35
609.5,2904,35
893,2939,35
678,3006,35
680,3006,35
245,3039,35
245,3041,35
2425,206,36
2456,206,36
1880,215,36
1991,225,36
1902,236,36
1951,241,36
2170,242,36
1559,263,36
1561,263,36.5
2697,263,36
1857,264.5,36
712,270.25,36
782,294,36
2616,298,36
1324.4,303.42,36.333
2278,313,36
1693,331,36
1693,333,36
2205,334,36
2207,334,36
535,343,36
2158,343,36
999,349,36
314,379,36
770,390,36
1665,393,36
1161,404,36
827,419,36
652,423,36
2261,432,36
1380,451.67,36.333
1663,456,36
2547,464,36
2545,469,36
1179,470,36
1951.8,471,36.5
1183,472,36
2151.5,476,36
1184,481,36.5
1186,481,36.5
1188,481,36.5
1947.5,506,36
2706,506,36
2708,506,36
356,508,36
2128,512.5,36
2276,512,36
2366,533,36
2676,537,36
2253,563.5,36
1033,564,36
1539,573,36
1018,574,36
910,576,36
912,576,36
1922,578,36
1447,579.5,36
1322.5,581,36
219,589,36
1503,608,36
1799,609.67,36.333
1748,613,36
774.5,624,36
1095.5,626,36
1326,635,36
2379.8,641,36.833
844,645,36
1928,656,36.5
1827.8,664,37
771.4,668.2,36
870,668,36
899,691,36
2033,695,36
804,701.5,36
1679,707,36
414.25,717.75,36
850,718,36
2434,721,36
2436,721,36
1105,727,36
822.33,754.67,36
1505,764,36
2330,767,36
2457,776,36
2278,780,36
2280,780,36
491,802,36
1361,804,36
1363,804,36
1090,814,36.5
2308.5,815,36
1738,824,36
2195,828,36
1545,829,36
833,834,36
429,859.5,36
1966,864,36
2193,864,36
2224,867,36
2057,870,36
2674,870,36
2672,872,36
2674,872,36
1146,877,36
2581,881,36
767,882,36
593,894,36
593,896,36
760,918,36
2150,919,36
294,925,36.5
2154,928,36.5
1340,956.5,36
998,962,36
1000,962,36
1158,1002,36
1160,1002,36
2329,1027,36.5
1194,1039,36
622,1112,36.5
624,1112,36
622,1114,36
624,1114,36
2086,1121,36
1477,1125,36.5
453,1141,36
1521,1147,36
2641,1157,36
2478,1182,36
970,1205,36
332,1231,36
334,1230,36
1534,1239,36
166,1241,36
931,1252,36
467,1256,36
465,1258,36.5
467,1258,36
465,1260,36
2075,1276,36
2073,1278,36.5
2075,1278,36
2695,1282,36
2007,1297,36
915,1310,36
1098,1340.5,36
850,1350,36
334.5,1363,36
2616,1363,36
966,1374,36
966,1376,36
883,1381,36
1040,1396,36
471,1401,36
2514,1401,36
2020,1402.7,36
471,1403,36
471,1405,36
2211,1411,36.5
812,1419,36
1956,1421,36
699.5,1430,36
621.4,1435.6,36.4
398,1462,36
2017,1469,36
824,1477,36
315,1482,36
315,1484,36
823,1487,36
1717,1491.5,36
2508,1502,36
1459,1503,36
237,1519.5,36
239,1519.7,36.333
1370,1528,36
1304,1541,36
609,1549.7,36
263,1560,36
421,1568,36
943,1571,36
1999,1582,36.75
2062.5,1584.5,36
2004,1589,36
1129,1602,36
1129,1604,36
2160,1604.3,36.667
1020.5,1620,36.5
2264,1622,36
2582,1638,36
558.5,1687,36.5
1036,1701,36
288,1710,36.5
2049,1711,36
1038,1727,36
1214,1728,36
957,1742,36.5
1980,1781,36.667
257.5,1797,36
1641,1799,36
1641,1801,36
2389.8,1816,36.333
1724,1818,36
2388.5,1818,36
645,1821.8,36.545
1020.7,1850,36.333
2099,1853,36
1128.7,1857.2,36
2317,1859,36
2315.7,1884.3,36
2693,1899.5,36
1953.3,1912.7,36
1407,1927,36
1005,1933,36
648,1954,36
1337,1957,36
1341,1959,36
2652,1988,36
440,2001,37.333
441,2003,36
2443,2012,36
1497,2013,36
2093,2023,36
1210,2043,36
1875,2061,36
2262,2131,36.5
1719.5,2147.5,36
404,2180,36
2056,2190,36
2539,2198,36
1250.5,2202,36
2406,2208,36
474.33,2220.5,36
2133,2260,36
479,2269,36
1060,2272,36
1017,2276,36
1017,2278,36
565,2288,36
943,2288.5,36
479.67,2293.3,36.667
640,2296,36
1687,2309,36
1922,2322,36
1924,2322,36
2202,2353,36
2202,2355,36
436,2359,36
736,2400,36
2307.8,2418,36.5
1144.5,2427,36
1145,2429,36
966,2533,36.5
2397,2539,36
1132,2542,36
1000,2568,36
1366,2569,36
1771,2575,36
1763,2619,36
730,2626,36
1382.1,2644.1,36
1742,2654,36
570,2673,36
2200,2678,36.25
1690,2702,36
1692,2702,36
519,2704,36
1998.6,2711.7,36.688
963,2719,36
2663,2751,36
789.33,2756.3,36
1988.7,2777,36
2213,2790,36
2693,2813,36
2693,2815,36
1114.5,2822,36
1249,2895,36
601,2978,36
603,2978,36.5
697,3005,36
2656.5,185,37
2695,214,37
2253,217,37
2606,229,37
2125,238,37
921,240,37
2090,251,37
2543,261,37
2531.5,282.31,37
1874,316,37
289,335,37
2069,345,37
2067,345.5,37
1771.3,349.67,37
1769,349.5,37
1167,361,37
1958,376,37
1974,378,37
1202,380,37
1868,387,37
322,393,37
791,396.5,37.5
2067,427,37
469.5,454,37
640,454,37
2262,474,37
1211,475,37
1211,477,37
2178,481,37
2548,482,37
2550,482,37
2059,486,37.5
2061,486,37.5
1989,489,37
1140.7,491.67,37
1027.5,502,37
2245,514,37
2292.8,520.09,37.273
2064,520,37
2066,520.67,37.667
824,525,37
2312.5,527.5,37
247,532.5,37
1599.7,536.33,37
2365,537,37
2494,552.5,37
1392,559,37
1575.5,559,37
2422.5,570,37
696.67,576.33,37
1951,582,37
1359,590,37
405,606,37
1501,607,37
2438,608,37
2240.5,622,37
2385,628,37
2170,630.5,37.5
1041,633,37
1043,633.5,37
1512,633,37
2380.2,643,37.4
753,647,37
2710,663.5,37
1939,668.67,37.667
1004,675,37
2653,679,37
1566,687.5,37.5
1650,689,37
961,710.5,37
695,719,37
1129,720,37
2356,734,37.5
2356,736,37.25
1526,744.5,37
1085.8,754.4,37.4
2401,768.5,37
1993,774,37
2280,778,37
347,785,37
482,791,37
482,793,37
489,802,37
1090,812,37
498,829.33,37
493.5,834,37
979.6,867,37
976,869.5,37
727.5,873,37
2388,888,37
614,891.5,37
622,892,37
591,894,37
1376,907,37
391,933,37
393,933,37
2100,939,37
889,950,37
887,952,37
889,952,37
837,978,37
2261,983,37
2261,985,37
688,991,37
2035,995.5,37
1869,1018,37
2551.5,1025,37.5
2327,1027,37
2327,1029,37
2329,1029,37
197,1059,37
2245,1062,37
2245,1064,37
1544,1076,37
1239,1090,37
1319,1102,37
1520,1105,37
1324,1107,37.5
1326,1107,37
1359,1112,37
2658,1157,37
1856,1177,37
1983,1177,37
694,1206,37
721,1218,37
1869,1226.7,37.667
2436.7,1235,37.333
501,1255,37
2004,1260,37
2002,1263,37
544,1282,37
1801,1282,37
1669,1312,37
1050,1322,37
804,1324.5,37
1729,1329,37
2202,1332,37
2204,1332,37
2239,1343,37
2234.5,1351.5,37
1384,1353,37.5
1417,1353.5,37
2614,1363,37
2618,1365,37
2441,1370,37
962,1376,37
2262,1396,37
2516,1402,37
1143,1406,37
1211,1409,37
1244,1419,37
1559,1426.5,37
162,1436,37
1802,1466,37
317,1482,37
1243,1485.4,37.6
1245.3,1484.7,37
783,1490,37
976,1517,37.5
374,1527,37
853,1528,37
695,1530,37
2623,1531.5,37
464,1553,37.5
577.5,1563.5,37
2435,1568,37
390,1574,37
517,1577,37
517,1579,37
1994,1583,37
1133.3,1604,37.667
453,1608,37
327,1612,37
1021,1622,37
1743,1628,37
274,1654,37
1396,1656.5,37
1634,1661,37
559,1685,37
1935.5,1687,37
1936,1689,37
2275,1689,37
286,1708,37
286,1710,37
2067,1712.5,37
529.5,1717,37
529.5,1719,37
1083,1727.5,37
1821,1750,37
1129,1761,37
1131,1761,37
1131,1763,37
1133,1763,37
1131,1765,37
1133,1765,37
2390.5,1794,37
2024.5,1809,37
1843,1810,37
2456.7,1816.8,37.636
1722,1819,37
647,1825,37
2524,1836,37
2526,1836,37
2524,1838,37
2526,1838,37
204,1858,37
2029,1866,37
1310.7,1872.3,37
1441,1874.5,38
1751.6,1891.9,37.714
2461,1899,37
2717,1907,37
2113,1911,37
1751,1929.5,37
1747,1944,37
2245.8,1953.6,37.8
646,1958.5,37
1752,1965,37
799,2030,37
2014,2036,37
2016,2036,37
2014,2038,37
2016,2038,37
2031,2040,37
2031.5,2042,37
237,2115,37
1383,2119,37
1384,2122,37
1498,2161,37
573,2191,37
789,2206,37
785,2208,37
374.5,2218,37
485,2221,37
469.71,2224,37
2063,2227,37
1817,2241,37
2302,2254,37
2183,2257,37
993,2285,37
965,2286.5,37
947,2291.5,37
945,2292,37
972,2298,37
2308,2349,37
1594.5,2368.5,37
668.5,2395,37
1074.4,2417.8,37
1159,2419,37
1072,2422,37
2260,2426,37.5
2260,2428,37.5
2262,2428,37
1266.3,2452.3,37
2598,2550,37
2620,2572.5,37
1557,2594,37
2766.5,2608,37
1586.5,2615,37
2039.8,2644,38
2359,2652,37
2011,2673,37
971,2694,37
2623,2701.5,37
223,2707,37
974,2710.5,37
481,2765,37
1976,2772.9,37.429
1987,2780.6,37.8
1640,2783,37
2685.8,2802.2,37
1740,2826,37
1910,2897,37
897,2935,37
897,2939,37
544.5,2969.5,37
2190.7,145.33,38.167
1878.5,209,38
1715,230.6,38
1719,231,38
1719.3,233,38.667
2597,233,38.5
1843,235,38
669,257,38
1063.5,259,38
1059,262,38
979,263,38
1559,263,38
702,264,38
702,266,38
704,266,38
1871.2,268,38
2121,278,38
1940,289,38
2698,299,38
1412,325,38
1296,343,38
2293,347.2,38.6
2582,348,38
750,359,38
524,384,38
2369,396,38
324,398,38.5
1266,404,38
604,410,38
1252,413,38
1116,415,38
2392,415,38
2171,427,38
1134,433,38
2486,433,38
299,438,38
797,451,38
1138.7,454.46,38
472,456,38
472,458,38
1142,467,38
2171,479.5,38
1126,483,38
1215,500,38
2243,513,38
2290,516,38
1184,537,38
1604,540,38
1116,541,38
1267,550,38
1647,550,38
835,566.2,38.4
833,566,38
913.5,574,38
913.5,576,38
2255,594.5,38
1985,596,38
1190,605,38
1192,605,38
763,606,38
835,608,38.5
1576,609,38
2357,610,38
1576,611,38.5
1733,618,38
1609,621,38
724,622,38
745.5,625.83,38.833
2030,634,38
1928,653,38
1740,657,38
2040,669,38
789.2,672,38.8
2323,673,38
2593,674,38
1297,677.73,38.364
406,678,38
578,680,38
2282.2,689.5,38.75
2525.5,697,38
327.5,705,38
992,730.33,38.333
990,731,38
1338,735,38
1338,737,38
1895,746,38
2073,748.5,38
759.56,780.44,38.75
489,800,38
662,803,38
1227,813,38
1260,813,38
621,818,38
597,830,38
1894,831,38
851,833,38
599,834,38
1792,839,38
973,863,38.5
1265,863,38
853,865,38.5
725,866,38.5
2504,877,38
2166,889,38
2168,889,38
1327,901.6,38
2448,901,38
1717,912.5,38.667
