"col","row","z"
650,2965,42
1702,2966,42.5
506,2967,42
858.17,2968.2,42.333
1729.6,2968.2,42.2
1947,2968,42
1300.6,2971.4,43
1936,2973,42
2067,2974,42
1643,2977,42
1000,2979,42
1446.7,2984.7,42
1940,2986,42
1851,2989,42
2083,2989,42
649.75,2998.8,42
2111,2998,42
1947,3000,42
1948,3002,42
1793,3003,42
1404.5,3004.5,42
677.5,3008,42
1156,3010,42
1150.8,3013.5,42.5
252,3016,42
552,3019.5,42.5
1835,3019,42
1249,3020.5,42.5
709.33,3025.7,42
1161.5,3026,42
695,3028,42
1415.8,3026.8,43.25
1803,3028.7,43
1351,3029.8,42
1364,3036,42
856,3037,42
858,3037,42
724,3040,42
1402.1,3041.4,43.867
1831,3041,42
1506,3043,42
899,3046.5,42
901,3046,42
1172.5,3047.5,42
1570,3053,42
1310,3056,42
739,3058,42
559,3063,42
2616,133.5,43
1935.7,137.33,43
2193,140,43
1740,142,43
1735,144,43
2356,151,43
1868,153,43
2191,154.5,43
1868,155,43
2379,155,43
1875,157,43
1847.5,158,43
1847,160,43
2276,163.4,43.4
2708,161,43
2507,166,43
1488,166,43
2585,167.5,43
2678,167,43
1642,176,43
2498,176,43
2037,177,43.5
1446.2,178.6,43
1571.5,178,43.5
2011,182,43
2720.6,181.2,43
2534,183,43
1931,184,43
1513.5,186.67,43.167
1953,186,43
1246,187,43
2513,187,43
2612.2,188.12,43.75
2616.3,192.71,43.286
1604,193,43
1580,194,43
1332.2,195.18,45.364
1125,201,43
1595,201,43
2576,204,43
2250,204,43
1957,205,43
1888,210,43
1969.8,210.27,43.818
1558,211,43.5
1735,211,43
1067.5,216.5,43
1866.6,215.8,43.6
1358.5,218,43
2190,220,43
2191,222,43
2282.2,223,43.875
1254,223,43
2674,223,43
1190.5,224,43
2569,224,43
2468,225,43
1148.5,226,43.5
2055,227,43
2219,229.5,43
1335.5,231,43
2081,231.5,43
1065.5,233,43.5
1229,233,43
1041,234,43.333
2554,233.5,43.5
1250,236.5,43
2027,239,43
1448,241,43
2566,241.5,43
1966.8,243.61,44.5
1447.5,243,43
2587,244,43
750,246,43
781,245,43
1970,245,43
2042.8,245.83,43
1572,248.5,43
1014,249,43
1943.1,249,44.25
2121,249,43
1704,250.5,43
1936.5,250,43
2163.2,251.33,43
1900,251,43
2704.5,251,43.5
845,252,43
2086,255,43
2525,254,43
1047.3,257.33,43
2331,257,43.5
564,258,43
1871,259,43
831,260,43
1627,260,43
2226.8,260,43.25
833,261,43
919.73,261.91,43.909
2248,262,43
1869,264,43
1060,265,43
1357,265.5,43
1673,265,43
2231,266,43
580,267,43
2393,267,43.5
2228,268.17,43.5
1578,269.5,43
2139,269,43.5
1826,270,43
1638,271,43
2125.7,272.67,43
2297,272,43
2299,272,43
2301,272,43
1602,274,43
1638,273,43
2264,273,43
2262,274.5,43
410.25,276.5,43.75
1615,276,43
2337.5,276,43
1373,277,43
2210,277,43
2212,277,43
2630,278,43
1396,280,43.75
1593.2,280.8,43.2
1820.5,280,43.5
701,281,43
1979,281,43
2069.6,283.75,43.438
284,284,43
1818,285,43
1627,285,43
2149.5,285,43
2056,286,43
1258,289,43.333
1260,288.5,43
1510.3,288.67,43
2005.7,289.67,43
442.33,291.11,43.444
1013,290,43
1112,290,43
1386,290,43.5
1425,290.33,43.333
1625,290,43
2186,290,43
1132,291,43
1423,290.5,43.5
2157.2,293.33,43.833
1556.2,293.6,43.6
1785.3,293.78,44.333
733.5,295,44.333
1410.5,296,43
1768.5,297,43
1945.5,296.5,43.5
2508.1,300.06,43.625
1336.4,300.43,43.429
1468,302.5,43
2231,302,43
2278.9,302.5,43.9
1383.5,303.5,43
2120.5,303,43
307,304,43
624.33,304.67,43
2250,304,43
2428,305,43
2455,305,43
2182,306,43
794,307,43
1842,308,43
1769,309,43
2514.7,309.67,43
2214,310,43.5
1666,311,43
2510,311,43
1502,313,43
412,315,43
1429,316,43
1628.5,316,43
256,317,43
1332.2,317.5,43
1629,318,43
817.4,321.2,43.5
1482,320,43
1632.7,320.67,43
2198.7,320,43.667
139.67,321.67,43
1036,321.5,43.5
603,323,43
732,323,43
1758,323,43
1760,323,43
232,325,43
1401.8,326.38,43.5
2308,327.48,44.609
342,328.5,43
1373,328,43
2306,328,43
1165.5,329,43
1619,330,43.333
1621,330.5,43
2010,330,43
312,331.5,43
1746,331,43
201,332,43
524,332,43
706,332.5,43
690,333,43.5
2202,333,43.5
2204,333,43
2375,334,43
282.8,335.6,43
2656,335,43
1148,337,43
1316.8,336.22,44.278
1134,337,43
2187.8,338.5,43.25
1172.5,339,43
1528,339.5,43
1972,339.5,43
293,341,43
427,342,43
435,342.5,43
2651.6,341.67,43.889
437,343,43
1172,343.5,43
1577,344,43
2094,344,43
435,345,43
2446,345,43
2583,346,43
345.29,347,43.571
2029,347,43.5
2086.7,347.33,43
1872.5,348.5,43
2192,348,43
2198,348,43
2213.3,349,43.333
267.67,350.33,43
2341.5,350,43
696,351,43
1135.7,351,43.333
1759,351,43
802,352,43
2341,352,43
2416,352,43
1135.5,353,43
599,354,43.5
2040,354,43
1626,355,43
2053,355.5,43
2505.9,356.43,43.429
359,357,43.8
730.5,356.25,43.75
813,356,43
1669,357,43
2584.1,357.07,44.067
1268.8,358.2,43
2237,357,43
2728.7,357,43.667
325.8,358.2,44
1276,358,43
1636,358,43
1673.2,358.25,43.25
2083.5,358,43
2007,359,43
2237,359,43
2418.9,361,43.667
2571,360,43
260,361,43
1717.5,361,43
2230,361,43
1528,362,43
2035,364,43
2037,364,43.5
2043,364,43
2045,365,44
2158,364.33,43.667
1186,366,43
775.75,367.25,43.25
503.5,368,43
1119,368,43
1628,368,43
317,369.5,43
369,369,43
2215,370,43
2676,370,43
2678,370,43
2373,371.5,43
1954,372.5,43
2424.7,372.8,43.4
1624,375,43
2088,375.5,43
2141,376.5,43
1685,378,43
2558,378,43
1705,379,43
833,382,43
1577,382.5,43
2236,384.5,43
833,384,43
835,384,43.5
1607,384,43
1992.3,385.67,43
1342,386,43
1821,386,43
334,388,43
1342,388,43
2268,388,43
1834,389.5,43
2165,390,43
866.6,392.4,43.2
1857,394.5,43
775,395.5,43
2282.6,395.8,43.6
864.33,397,43.667
1849.5,397.5,43
2164.5,398,43
477,400,43
661,400,43
303.33,401.33,43
2193.5,404,43.308
344,404,43
325.71,404,43.857
1951,406,43
1953,406,43.5
171,407,43
1148,408,43
2029,408,43
2062,408.5,43
1845.5,410,43
2029,410,43
1727,411,43
1165,412,43.5
2150,412.5,43
2473,412.33,43.333
826,413.5,43.5
996,413,43
1273,413,43
1353,413,43
487.62,412.15,44.385
1018,415,43.5
1802.5,415,43
2007,415.75,43
620.5,418,43
653,418,43
2053.2,418.5,43.5
1017,421,43
2391,421.5,43
2216,422,43
1886,424,43
1012.3,425.89,43.444
2316,425,43.75
512,426,43
1773.5,426.5,43.5
1885,426,43
2317,427,43.5
1108,428,43
1110,428,43
2154,429,43
478,429,43
984,429,43
2122.6,430.08,44.077
2434,426.19,44.438
754,431,43
1082,431,43
2325,435,43
2094,436,43.5
569,437,43
1689,437.5,43
1046,440.5,43
1196,440,43
2088,440,43
2418,440,43
1169.6,442.6,43
1852.2,442.2,44
343,442,43
901,442,43
1265.8,443,43.75
1529,443.5,43
343,444,43
1999.5,444,43
2041,444,43
2648,444,43
1057,447,43.667
1198.6,447.8,43
1946,448.5,43.5
347,448,43
604,448,43
1176,449,43
2536,449,43
813,450,43
1747.6,450.8,43
813,452,43.5
759,454,43
2175,454,43
2237,454,43.5
1847.9,458.12,43.875
2744.3,458.5,43.167
1411.5,458,43
340,459.5,43
517.92,460.92,43.692
1261.9,460.92,44.769
2149.2,460.43,44.571
1719.7,460.18,44.091
1943.8,462.4,43.4
1163,464,43
2155,463.5,43.5
1877,465,43
734,466.5,43.5
1163.3,466,43.667
468,468,43
1115,466.5,43.5
2080.7,467,43.667
2197.6,468.29,43.429
2683,468.5,43
366,471,43
1299.3,471.33,43
2124,472.33,43.667
461.5,472.5,43
862.8,472.8,43.6
1251,475.5,43
1347,476,43.5
2266,477,43
1173,478,43.5
848,480,43
1217,480.5,43
2647.2,481.33,43.333
1996,482.5,43
1883.8,483.2,43.2
1950.2,484.3,43.2
1321,486,43
535,488,43
1654,488,43
2534,488,43
1339,489,43
1720.5,489,43
641,490,43
2534,490,43
2566,490,43
1508,491,43.5
1363.4,492.8,43.2
2264,492,43.5
729.38,494.5,43.25
2551,495.33,43.667
1929.2,496,43.75
511.5,497,43
516,498,43
1106.4,498.71,43.286
2040,498,43
2473,498,43
2632,499,43
440.12,500.5,43.375
1310.8,500.25,43.25
1634,500.5,43
2603.5,501,43
2603.5,503,43
1313.2,505.67,44.8
1490.3,506.67,43
2157.9,506.62,43.625
751,507,43
751,509,43
1647,509,43
2630,510,43
1252,512,43
1254,512.5,43
1256,513,43.25
2700,512,43
2565,513,43
2600,514,43
1120,519,43
1672.4,518.4,43.6
1217.6,521.62,43.25
1314.5,521,43
2725.5,521,43
1146.2,523.18,43.818
1659,522.75,43.25
2757,522.5,43
672.92,522.08,43.917
1485,525,43
2055,524,43
226,526,43
466.67,526,43.333
1352,527.25,43.667
1483,526,43
1646,526,43.5
2313,527,43
2360,527,43.5
321,529,43
492,529,43
1214,529,43
2360.7,529,44
2345,530.83,43.5
487,531,43
650.38,531.25,44.625
2175.8,532.27,43.455
1477,533,43
2033,533,43
364,535.67,44
1709,535.5,43
1738.6,534.2,43.8
1208,540,43
2016,542,43
2284,543,43.5
2569,544.5,43.5
498.33,545.33,43
2283.5,545,43
433.86,547.57,43.429
1011,546.33,43.333
1009,546.5,43.5
1424.2,547.6,43
1797,548.5,43
386.33,548.33,44
717.86,549.71,43.714
1131,550.5,43
1160,553.5,43
2520,553,43
593.17,555,43
2623.7,554.67,43
1419,555.5,43
592,558,43.5
2041,558,43
2127,558,43
2190,558,43
1926.5,559.5,43
2619,561,43
2621,561,43
164,562,43
1818,562.5,43
1785,563,43
737,564.67,44.583
1132.1,568.6,43.8
1933,570,43
1433.5,573.5,43
1897,573,43
2011,573,43
2216.4,574.2,43
2569,574,43
1943,575,43
205,577,43
1899,577,43
1287,578,43
2433.5,579,43.333
238.5,580,43
691,579.67,43.667
1759.5,581,43
1948,580,43.5
573,581,43
1669.3,581.67,44.333
691,582,43
1226,582,43
1948,582,43
357,585.67,43.333
2572,585.5,43
2288,586,43
1863,587,43
2212.5,587.5,43.5
920,588,43
224,589,43
1318,591,43
2299,591,43
758.5,593,43.5
1744,593,43
2539,594,43
1712.5,595,43
796.14,600.29,43
2490.5,598,43.5
1804,599.75,45.625
593,601,43
1048,602.5,43
2549,601.5,43
1295.7,602,43.333
570.5,603.5,43
1163,603,43
250,605,43
2548,605,43
1114,606,43
1359,606,43
1787,607.5,43
1033,608.5,43
589,612.17,44.333
2239,611.67,43.667
2279,612,43
2281,612,43
355,613.5,43
2249,613,43
1170,616.2,43.4
1800.5,617.25,43.75
2570.5,619,43
276,620,43
1417.3,617.45,44.318
2583,622,43
1516,623,43
2440,624,43
2401.5,625,43
1843,627,43
2371,627,43
1746,628.47,44
185.5,629,43.5
284.29,629.43,44.429
1010,629,43
757,630,43
2588.3,631,43.667
197.5,633,43
1330,633.5,43
2450,634,43
2132,635,43
852,636.5,43.5
2442,636,43
2444,636,43
1118,637,43.5
163,639,43.25
943,638,43.5
1015,638.5,43.5
1976,638.5,43
2261,638.5,43
2183.5,639.67,43.833
165,640,43
276,640,43
1195.2,642.5,43.5
2242,642,43
320,644,43
1308,644,43
278,645,43
1207,645.5,43
1990.4,645.1,44.2
2387,645,43
981,646.5,43
1296,646,43
1753.5,646.5,43
2379,646,43
2387,647,43
2389,647,43
2621,647,43
1282,648,43
1322,649,43
955,650,43
957,650,43
1322,651,43
435.5,652.75,43.875
1564.5,653,43
1956,654.5,43
1901,656,43
173,658.5,43
1654,662,43
2108.2,662,44.2
2429.5,663,43
2108.8,666.54,43.769
1004,666.67,43.333
1750,666,43
2258,668,43.5
1552,671,43
1382,672,43
1319,673,43
1552,673,43
1790,673,43
1792,673,43
190,676.5,43
2754,677.5,43
259,678,43
331,678,43
333,678,43
522,679,43
1216,679,43
2065.7,679.62,43.385
2334.2,679.4,43
2652,679.5,43
2722.3,680.33,43
1403.8,682.65,44.6
453.67,684,43.333
1572,685.67,43
2585.5,685,43
2641.5,685,43.5
2019,687,43.333
359.5,687.5,43.5
1215.5,688.5,43
2047,688,43
1025.5,690,43
1705,693,43
1789,694,43
1791,696,43
1997,698.67,43
2178,698,43
506,700,43
1237,700,43
448.57,702.29,43.857
623.8,702.7,43.8
1520,705,43
280,706,43
2754,706.5,43
424,709,43
1786,710.5,43
378,712,43
2521,714,43
1242,717,43
2592,717,43
2642.5,717,43
1499,718,43
1915,718,43
1570.4,719.6,43.4
1823,721,43
2569,723,43
608.67,726.33,43
516.5,727,43
1907.2,727,43.4
2190,728.67,43.333
849,732,43
1133,733,43.5
2688,733,43
2076,734.5,43
2263,734,43
1447.2,735,43.4
2231,735,43
2240,735,43
2072,736.33,44
207,737,43
1844,740,43
2012,740,43
414.72,742.44,44.111
1243.8,741,43.4
1432,741,43
1434,742,43.333
1432,743,43
1086,745.73,43.455
1196,746,43
2318,747,43
2401,748,43
2569,749,43
2566.2,751.25,43.5
1789,755,43.5
1146,756,43
1544,756.5,43
770,758,43
547,758.5,43
2374,760,43
1703,761,43
462.78,761.89,44.333
548.8,762.6,43
1549,762,43
2372,762,43
927,763,43
272,764.5,43
1030.5,765,43
1855.9,766.27,45.067
2237,765,43
1377,766,43
546.67,767.67,43
2589,767,43
2331,768.5,43
435.5,770,43
1973,773,43
2127,773,43
2339.5,773,43
2642,772.5,43.5
1170,774,43
1999.5,774,43
2521,774,43
278,778,43
1658,779.5,43
2045,779,43
313,779.5,43.5
1631.2,780.67,43.333
2553,782,43
2555,782,43
267,784,43
2553,784,43.5
2734,784,43
179,787.5,43
1022,785.21,44.263
1798.5,788,43
2420,788,43
2550,790,43
730.33,791,43.333
2267,791.5,43
2342,792,43.5
1866,793.5,43
432.17,795.83,43
755.75,794.25,44.083
2403,796.86,43.857
357,796.5,43
517,796,43
2235,796,43
2401,796,43
1183,798,43
1185,798,43.5
1694.5,798,43
1859,798.5,43
2479,799,43
1343.5,799,43
493.5,800,43
1181,800,43
966,802,43.5
1181,802,43.5
444.77,807.08,44.308
766,808.5,43.5
1532,810,43
1331,812.2,43.6
2280,811,43
496,812,43
912,815.5,43
2552,815.5,43
989,816,43
2470,816,43
1031,817,43
1965.7,817.33,43
583,821,43
907,823,43
719.5,824.38,43.375
1337,823,43
503,825,43
2257,830,43
2723,831,43
2307,831,43
1028.3,832.67,45
1556,832,43.5
2261.2,833.75,43.5
1611.5,836.17,43.167
267,836.25,43.5
2185,836.5,43
2465.9,837.57,44.143
2183,837,43
1974.7,838.67,43.667
1252,840,43
1334,840,43
2697.5,840,43
324,841,43
1248,844,43
1697.9,844,44.286
2456.4,844.38,43.75
947,847,43
2124,848,43
2581,848.5,43
2527.5,850,43
2438.5,853,43
1605.3,853.5,44.083
2273.5,856,43.667
2491,857.67,43
694,858.4,43
630,860,43.5
1706,861.5,43
2068,861.67,43.333
2574,861.5,43
670,862,43
1235,862,43
1845.3,863.33,43
2619,862.5,43
675.5,863,43
1671,864.5,43
673,866,43
267,867,43
481,867,43
1251,867,44
475.88,869.5,44
1134,869,43
2306,869,43
740,870,43
2545.3,874,43
2125.1,872.1,44.286
2543,874,43
892,875,43
2184,876,43
2245,875.75,44
2645,876,43
2276,877.5,43
1229,878.5,43.5
2185.5,878,43
690.75,878.62,44.25
754,881.07,43.714
1125,880,43
944,881,43
1100.4,881.29,43.571
2067,881,43
1712.3,883.83,43
2088,883,43
2676,884,43
918.5,885,43
1604.4,885.4,43.6
1860,885,43
1979,886,43.5
791.8,888.6,43
946,888,43.5
2132.5,891,43
963.75,893.5,43
1910,893,43.5
2056,893,43
210,894,43
2088,895,43.5
840,896,43
442,898.38,43.538
279,903,43
1466,903,43.5
2082,903,43
1410,904,43
1477,904,43
1449,907,43
456,908,43
2157,908,43
2797,908,43
1506,909,43
2155,909,43
416,910,43.5
2708,911,43
1383,912.22,43.667
1488,912,43
1096.5,913,43
1486,913.5,43
1533,913,43
1295,914,43
2123.5,914,43.5
1665,915,43
427,926,43
1984,926,43
1857,927,43.5
1859,927,43
311,928.5,43
626,928,43
1206,929,43
2478.7,928.67,44
656,931,43
1727,932,43
1951,932,43
2342,932,43
2338.2,933.2,43.2
1987,934,43
2005,936.5,43
2311,937,43
1207,939.67,43.5
2539,943,43.667
978,946,43
1896,945.5,43.5
1323,946,43
2232,946,43
417.67,947,43.667
2100,947,43
2109.3,950.33,43
1250,951,43
838,952,43
1337,956,43
637.5,957.12,44
535,959,43
1243.9,960.12,43.75
840,960.5,43.5
1457,962,43
395.4,964,43.8
1501,964,43
220,966.17,43.333
985,965,43
1698,965,43
2178,968,43
2487,968,43
544.57,971.71,43.714
1472,972.33,43
1383,974,43
935,977,43
1241,978.5,43
1838,978,43
553,980,43.5
1838.8,980,43.6
1994,980.67,43
1841.5,982,43
2538,986,43
1598.3,989.86,43.857
1249,991,43
1377,991,43
2396.7,991.67,43.333
1003,992,43
1163,998,43
574,999,43
1431.9,999.8,43.625
1442,1000,43
2496,1001,43.5
1743,1003,43
1667,1004,43
2118,1005.5,43
1185,1006,43
1663,1006,43
2539,1006,43.333
2440,1011.3,44
2536,1011,43
624.2,1010.8,43.8
1632,1013.1,43.857
2534,1013,43
1761,1015,43
2524,1015,43
2336.5,1020.5,43
249,1021,43
1815.3,1021,43.333
2529.5,1021,43.5
2546.5,1021,43
1092,1024,43
2415.5,1025.8,43.25
2429.4,1025.2,43.917
1183,1026.5,43
1379.5,1025.4,43.545
1181,1026.5,43.5
904,1031,43
2416.5,1032,43
256,1035.3,43.667
683,1037,43.5
1199,1037,43
1238,1037,43
1572,1039,43
2261.2,1040.2,43.667
2497,1041,43
464.57,1048.9,43
2564,1049,43
957.2,1050,43.6
1204.7,1052.6,44.118
921.5,1051,43.5
2413,1051,43
482,1053,43
1753,1053,43
550,1055.5,43
756,1055,43
917,1056,43
995,1056,43
878,1057,43
1570,1057,43
1536,1059,43
246,1060,43.5
995,1060,43
1201.3,1060.7,43.333
1573,1061,43
2153.8,1061.5,44.25
1347,1063,43.5
1560.6,1064.1,43.143
2626,1063,43
717,1064,43
1460,1064,43
868.88,1065.1,43.75
2640.2,1067,43
1211,1068,43
1576,1069.5,43
496.75,1073,43.25
499,1073,43
2479.2,1074.2,43.2
197.67,1076.3,43.889
962,1077.4,43.2
1266,1076.3,43.833
2480,1077.6,43
566,1079,43
911,1079,43
2370,1079.3,43.333
1972,1080,43
2213,1081.5,43
338,1081,43
1757,1081,43
926,1083,43
1549,1083,43
2466,1084,43
2512,1084,43
931.5,1086.5,43.5
1274,1088,43
2459,1088,43
1191,1089,43
2524,1090,43
2547,1090,43
1590,1094,43.5
1133,1094,43
1346.4,1099.2,43.8
1591.3,1099.7,43.333
1589,1100,43
1152,1101,43
1053,1102.5,43
2542,1102,43
233,1104,43
798,1104.5,43
2140.5,1105.5,43.5
2434,1106,43
1948,1109,43
2692,1109,43
2077.5,1111,43
525,1114,43
564,1114,43
2242,1114,43
807.5,1115.5,43.5
2603,1116,43
642,1117,43
730,1117,43.5
502,1118,43
627.67,1118,43.333
2603,1118,43
1885.4,1120.2,43
2443.5,1123.5,43
771,1124,43
816,1125,43
1697,1125,43
2386,1126,43.5
1302,1127,43
1697,1127,43
2120.8,1127.2,43.75
2249,1129,43
786,1130,43
2205.8,1129.1,45.5
489,1132,43
844,1134.5,43
368,1137,43
1827.7,1138,43.667
307,1139,43
309,1139,43.5
1101.7,1139.7,43
800,1140,43
1496.7,1140,43.667
2364,1140,43
1887.2,1142.2,44.118
800,1142,43
2314.3,1142.7,43
1226.3,1143.8,44.9
2303,1144,43
2534,1145,43
2302,1148,43
2073,1154,43
1250.2,1154,43.25
1771,1155.2,43.2
416,1155.3,43.667
523,1155,43
2164,1156,43
2420.3,1160.3,44.429
2183,1162,43
2401.7,1162.7,43
1460.5,1163,43.5
441,1165,43
1105,1164,43
2341,1170,43
1512,1172,43
2004,1171,43
2361,1171,43
1385.5,1172.5,43
1500,1172.5,43
1884,1172,43
2675,1172,43
264,1174.8,43.2
1264.1,1173.5,43.625
1665.5,1173,43
1014,1174,43
2493,1174,43.5
746,1175,43
1130,1175.5,43
1016.5,1176.5,43.5
2186,1181,43
2610.3,1181.3,43
400,1184,43
2065.9,1184.4,43.429
2393.2,1185.3,43
1950.8,1186,43
2396,1186,43.333
1678.2,1189.1,43.6
2473,1189,43
1350,1190.5,43
1275.6,1192.7,44.143
1910.8,1192.5,43.25
1360.5,1194,43
1312.5,1195,43
2099,1196,43
1601.2,1199.5,43.25
1329.4,1201,44.731
1890,1199,43
1060,1201,43
1205,1201,43
1742.8,1203,43.6
343,1203.5,43
239,1208,43
2142,1207,43
1093.5,1209.5,43.5
1096,1209,43
523.75,1211.4,43.625
463,1213,43
1033.2,1214.4,44.308
2248,1214,43
791.33,1215.7,43
798,1216,43
1695,1217,43
2021.4,1221,43
984,1222,43
1199.3,1224.1,44.143
2744,1224,43
2746,1224,43
2423,1232,43
2517,1232,43
1426,1235,43
2233,1235,43
1010,1237,43
1139,1238,43.667
1779,1238,43
1863.4,1239.1,43.3
545,1239,43
1678,1239,43
2093,1243,43
1320,1245,43
1271.5,1246,43
1033.5,1247,43
2137,1250,43
2502,1250,43
1199,1251,43
2415,1252.5,43
1032,1254,43
1535,1256,43
2448.5,1256,43
474.5,1257.5,43
2046,1257,43
1977,1259,43
944,1262,43
1169,1262,43
2103,1263,43
2171,1263,43
1236,1264,43
1795,1266,43
1247.5,1268,43
1449.8,1269,43
2554,1271.7,43.667
235,1272.5,43
2253.7,1277.3,43
1100,1278,43
2097,1279,43
887,1281,43
889,1281,43
1149.5,1281,43
1363,1281,43
1150,1283,43
1152,1283,43
2278,1284,43
1791,1286,43
2077.5,1286,43
499,1287,43
977,1288,43
499,1289,43
977,1290,43
1080.5,1295,43
796,1297,43
1389.1,1298.5,43.8
666,1298,43.5
1379.7,1297.5,43.667
356,1304,43
485.57,1303.7,43.857
237.33,1305.7,43
2288,1305.5,43
2657,1305,43
234,1306,43
2385,1306,43
2506.4,1306.4,43
622.25,1309,43
754,1311,43.5
1666.7,1315.7,43.5
1765,1316,43
1868,1316,43
507,1320,43
1798,1322,43
1782,1327,43
363,1328,43
1548,1328,43
1868,1328,43
2341,1331,43
1377,1332,43
1219,1335,43
1745,1333,43
622,1334,43
2248.7,1335,43.167
1745,1335,43
776,1336,43
1071,1338,43
1013,1339,43
2021,1339,43
263,1340,43
2388,1342,43
308,1344,43
991,1344,43
1033,1344,43
772.33,1347,43.333
1033,1346,43.5
1666.5,1348,43
1063.5,1348.5,43.5
793,1350,43
1678,1353,43
1208,1354.5,43
2602,1357,43
526,1358,43
619,1359,43
1742,1360,43
2201,1360,43
492,1363,43
2197.5,1362,43
343,1365,43
750,1366,43
929,1367,43
2364,1367,43
1836.7,1369.7,43.667
1373,1374,43
1371,1375,43
349,1376.5,43
1841.5,1376,43
888,1378,43
2088,1378,43
1510,1380.5,43
2619,1380,43
1901,1381,44
2564,1381,43
2200,1382.5,43
931,1385,43
1468,1386,43
1470,1386,43
2041,1388.5,43
1727,1392.6,43.714
2082,1390.2,43.75
1893,1392,43
954.56,1393.4,43.889
676,1398,43
1864.5,1398,43
1446,1399,43
1374.5,1401,43
202.43,1403.1,43.429
1365,1404,43
2002,1405,43
397.5,1408,43
653,1408,43
654,1410,43
456,1414,43
884,1414,43.5
2383,1417,43
1302,1418,43
614,1420.2,43.2
1718,1419,43.5
343,1422,43
2112,1422,43
2630,1422,43
2284,1423,43
343,1424,43.5
1221,1426,43
2068.4,1426.4,44.176
2231,1426,43.5
186,1430.3,43.667
796,1430,43
1801,1432,43
2219,1432,43
698,1434,43
2039.3,1434.7,43.667
2052,1436,43
2009.7,1437.3,43
305,1438,43.5
1189,1439,43
1327,1439,43
2177,1440,43
1382.2,1440,43.75
2626,1444,43.5
887,1445.5,43
1091,1446,43
1493,1446,43
1495,1446,43
2265,1447,43
2509,1447,43
1581,1448,43
199,1449,43
1047,1450,43
427,1452.1,43.375
1316,1451,43
266,1453,43
2686,1455,43
815,1455,43
2703,1457,43
239,1458,43
1891.2,1460.2,43.667
1412,1461,43
2077,1462,43
1318,1466,43
1867,1466,43
1895,1467,43
1318,1468,43
2045,1470.8,43.25
289,1472,43
1006.2,1473.1,44.167
445,1473,43
1311.5,1473,43
2194,1474,43
2533,1477.2,43.333
2233,1480,43
234,1482,43
2558.3,1484,43.333
870,1486,43
1309.2,1487.2,43
1851.4,1487,43
2225.3,1486.3,43.667
194,1488.5,43
1048,1489,43
1221,1489,43
396,1491.5,43
2203.5,1491,44.333
2206.8,1494.2,44.538
2727,1493,43
571,1499,43.5
973.57,1498.4,43.571
569,1499,43
1803,1501,43
2194.5,1501,43
1759,1503,43
969.67,1505.7,43
2209.2,1507,43.75
2300,1509,43
2302,1509,43
558,1512,43
1500,1513,43
2394.5,1513,43
2563,1515,43
410,1517,44.143
1563,1517,43
2266,1518,43
2515,1518.5,43
1794,1519,43
2517,1519.5,43
1343,1520,43
2391,1520,43.5
366.33,1523,43.333
1185,1523,43
961,1524,43
441,1525,43
486,1526,43
961,1526,43
376,1528,43
1192,1529,43
362,1530,43
364,1530,43
2521,1531.5,43
391,1532,43
1856,1532,43
366,1533.5,43
291.43,1534.6,43.143
1112.5,1534,43
2256.5,1534,43
2400.5,1534,43
782,1538,43
2501,1539,43
2711,1539,43
776.67,1541,43
1795,1540,43.5
2706,1541,43
2122,1544,43
2124,1544.5,43
2126.3,1546.7,43
2526,1546,43
712,1549,43
1147,1549,43
1636,1550,43.5
2157,1550,43
1147,1551,43
1405,1553,43
1643,1555,43
432,1557,43
607.33,1559.3,43
2238.2,1558.2,43.5
429,1562,43
1408,1563,43
588,1567,43
1817,1567,43
2676,1567,43
2645,1568,43
313,1570,43
1829,1570,43
2448,1570,43
315,1571,43
492,1572,43
2448,1572,43
2344,1573.5,43
2292,1576.5,43
2446,1579,43
1799,1580,43
2290,1580,43
2292,1580,43
964,1581,43
2402,1582,43
964,1583,43
451,1585,43
1810,1585.5,43
304,1587,43
1997,1588.5,44
1040,1589,43
803,1591,43
825,1591,43
502,1593,43
1421,1594,43.333
2719,1594,43
946.5,1597,43
2121,1597,43
412,1599,43
884,1598,43.667
1122,1600,43
1650.7,1604.7,43
687.5,1606,43
1587,1606,43
377,1608,43
2199,1608,43
1366.5,1609,43
282.5,1610.5,43
306,1611,43
793,1611,43
2528,1611,43
1257,1615,43
2293.1,1616.1,43.545
2235,1618.5,43
2170.2,1620,43.333
2159,1621.5,43
661,1622,43
505,1623,43
1917,1623,43
2658,1624,43
903,1625,43
2278.9,1630.9,44
561.8,1636.2,43.8
2022,1636,43
2152,1636,43
2441,1636.3,43.333
2443,1637,43
1413,1639,43
2155,1641,43
178.67,1642.3,43
2481.8,1642.5,43.75
1624,1644,43
1947.3,1645.1,44.5
2424,1646,43
748,1647,43
810,1647,43
2049,1647,43
2026,1648,43
796,1649,43
2388,1649,43.5
593,1651.5,43
2099,1654,43
793,1657,43
2203,1657,43
378.75,1659.8,43.25
581,1661,43
1293,1662.5,43
2317,1667.5,43
2257,1668.8,43
2513.5,1669.1,43.625
442,1669,43
1226,1669,43
2522.8,1669.8,43.5
1319,1670,43
2293.3,1670,43.667
2462.3,1670,43.333
818,1672,43
1896,1673,43
2531,1674,43
2230,1680,43
1266,1684,43
1268,1684,43
2681,1686,43
2151,1686,43
2683,1687,43
2415,1687,43.5
2340,1689,43
