"col","row","z"
1534,1703,31
2705,1709,31
1106,1711.7,31.667
950,1724,31
2646,1726,31
1184,1727,31
2126,1727,31
2091,1731,31
2229,1735,31
2229,1737,31
2399.5,1738,31
2326,1740,31
1172,1752,31
1012.5,1753,31
1446,1758,31
1642,1769.5,31
1644,1770,31
1721.5,1785,31
1470,1786,31
1717,1789,31
1719,1791,31
1040,1794,31.5
1020,1797,31
769,1799,31.75
1408,1800,31.5
1408,1802,31
982,1803,31.5
989,1803,31
989,1805,31
1814,1810,31
1294.7,1813,31
1069,1814,31
1816,1814,31
2651,1815,31
1295,1817,31.5
518,1818.7,31.333
1175.5,1822,31
1190,1822,31
1199,1855,31
1108,1865,31
555.55,1868.1,31.909
911,1869.5,31
1781.4,1873,31.6
1498,1874,31
1056,1875,31
2171.3,1889.7,31.667
2238,1942,31
2307,1947,31
2338,1952,31
2125,1972,31
2123,1974,31
864.67,1978.7,31
1159,1986,31
951,2007,31
1448.5,2016,31
2042,2017,31
2049,2018,31
2392,2026,31
1419.5,2030,31
2263,2032,31
2575,2033.5,31
1239.5,2040,31
1239.5,2042,31
853,2043,31
730,2046,31
1945,2049,31
2041,2059,31
2440,2059,31
1514.5,2074,31
1704,2077,31
2278,2107.5,31
2709.8,2127.4,31
449,2135,31
1262,2139,31
2606,2147,31
2720,2159,31
502.67,2162.7,31
2233,2162,31
381,2163,31
1138,2180,31
1379,2191,31
1777,2199,31
710,2220,31
2122,2249,31
347,2253.5,31
1625,2253.3,31.333
1627,2254,31
2335,2260,31
2337,2260,31
2236,2275,31
2035,2295,31
2033,2299,31
1482,2305,31
2380,2315,31
1466.5,2315.5,31.5
2034,2328,31
2387,2333.5,31
2259,2339,31
2262,2339,31.5
905,2360,31
2529,2370.5,31
589.5,2401.5,31
2219.2,2451.2,31.25
2218,2458,31
2056.1,2480.1,31
1518,2514,31
1516,2516,31
2078,2530,31
1418,2553,31
2119,2579.5,31.5
2166,2587.5,31
813,2599,31
2077,2625.5,31
961.5,2635,31
425,2645,31
843,2706.5,31
845,2706,31.333
1821,2726,31
975,2746,31
881,2748,31
979,2750,31.5
867,2819,31
2664,2835,31
1946,2848,31
1949.3,2849.9,32.778
1950,2852,31
1716,2928,31
1207,2970,31
1209,2971.5,31
1898,2977,31
642,3002,31
605,3015.5,31
1254,3019,31
735.29,3031.6,31.714
735,3035,31
382,3078,31
384,3078,31
591,3109,31
518.5,3167,31
1846.5,138.5,32
1975,139,32
1977,139,32
1845,153,32
2660,174,32
1414,184,32
2277,207,32
2327.2,220.75,32
1460,225,32
1002,242,32
2305,243,32
1885,246,32
2708,261,32.5
2728,278,32
1752,287,32
2444.1,301.14,33.143
2277,304,32
2157,312.5,32
2042,315,32
1766,322,32.75
691,329,32
729,347,32
2474.5,354,32
2195.5,370,32
193,384,32
155,392.5,32
2260,395,32
2219.5,398,32
2407.5,398,32
263,419.5,32
1857,421,32
832,426,32
2189,426,32
1700,439,32
2761,439,32
2763,439,32.5
2761,441,32
1965.2,442.33,32.833
535,447,32
299,452,32
2041,464,32
617,470,32
1246.5,471,32
1492,482,32
2129,487,32
1392,491,32
2285.5,495,32
1246.3,499,33.333
1055,499,32
2413,531.5,32
2668,544.5,32
702,564.5,32
1212.5,563,32
2632,565,32
2634,565,32
428,567,32
430,567,32
2596.3,567,32.333
2594,569,32.5
2596.5,569,32
798,601,32
2268.9,601,33.5
2569,603,32
1998,604,32
2571,605,32
2573,605,32.5
1998,606,32
2573,607,32
1236,617.5,32
1234,618.5,32
1558,621,32
2183.7,627.33,32.667
842,634,32
505,636,32
2011,637,32
748.4,639.2,32
178,652,32.5
396,651,32
314,656,32
1224,656.5,32
1187,677,32
891,679,32
1955,680,32
1272,689,32
601.5,691,32.5
664,691,32
1273,691,32.5
2462,700,32.5
824,711,32
2592,717.8,32.4
1215,728,32
2146.5,732,32
794,737,32
2088,737,32
2090,737,32
593,739,32
794,742,32
1534,753,32
839,755,32
1534,755,32
1806,762,32
445,771,32
1552,773,32
1316,790,32
1911,799,32
1913,799,32
1700,801,32
2522,809,32
2083,819,32
1031,826,32
444,838,32
2588,837.5,32.5
1089,840,32.333
1091,839.75,32.75
1607,846.71,32.143
2436.4,846.8,32.8
379,851,32.5
1948,853,32.5
2074,855,32
646,856,32
648,856,33
2668,859,32
2235.3,862,32.333
2236,864,32
2248,867,32
1777,869,32
691,873.5,32
388,876,32
388,878,32
2668.8,878.42,33
645,882,32
2485,883,32
2487,883,32
645,884,32
857,886,32
2629,898,32.5
2534.5,900.5,32.5
238,909,32
615,917,32
2033,929,32
324,932,32
1238.7,937.3,33.3
930,941,32
1737,962,32
1737,964,32
2092,983,32
2531,983,32
523,1010,32
2111,1019,33
2111,1027,32
2253,1031,32
2253,1033,32
702.67,1041.7,32
2531,1056,32
1228,1059.8,32
1334,1060,32
877,1062,32
1500,1070,32
1502.5,1070,32.5
2552,1076,32
2197,1078,32.5
2179,1095,32
2181,1095,32
222,1103.7,32.333
538,1112,32
2516.5,1119,32
2084.5,1122,32
208,1132,32
2403,1135,32
882.28,1138.9,32.667
472,1153,32
2147.9,1156.1,32
468,1157,32
1883,1160,32
2718,1160,32
2047,1166,32
2486,1166,32
632,1196,32
1765,1196,32
758.25,1202.5,32.25
1687,1210,32
1401,1211,32
1405,1216,32
1526,1216,32
1527,1218,32
684,1219.5,32
832,1219,32
1527.5,1220,32
684,1222,32
225,1229,32
227,1229,32
1501.9,1235,33
2394,1243,32
2396,1243,32.5
1210,1249,32.5
1909,1259,32
1920,1262,32.5
503,1272,32
487,1273.5,32
913,1274,32
2554,1277,32
1363,1280,32
1365,1280,32
974,1281,32
1197,1282.5,32
2377,1284,32
1077,1286,32
2377,1286,32
578.75,1290.8,32.375
1081,1297,32
2674,1309.2,32.4
2616,1313,32
2208,1316,32
2289.5,1319,32
798,1322,32
1941,1323,32
315,1328.5,32.5
2609.6,1332.6,32.2
543,1334,32
1956,1336,32
1802,1337,32
2058,1339,32
1670,1342,32
658,1343,32
1863.5,1343.5,32
2017.5,1350.5,32
2750,1350,32.5
917,1369,32
1512,1370,32
856,1386,32
933,1392.3,32.5
629.5,1400,32.5
2354,1404,32
2144,1406,32
1492,1416,32.5
1203,1418,32
2151,1439,32
2018,1449,32
2018,1453,32
2077,1454,32
1028,1455,32
1462,1456,32
2077,1456,32
2465,1456,32
2077,1458,32
2681,1458,32
2303,1459,32
279,1462,32
2538,1462,32
845.82,1471.2,33.235
532,1473,32
1956,1473,32
2252,1483.2,32.75
327.5,1487,32
2459,1493,32
337,1494,32
2393,1494.8,32.25
2031,1497.5,32
559,1501.3,32.333
282,1506,32
1692,1513,32
875,1514,32
2372.1,1515,32.571
2130,1517,32
1833,1536,32.5
1833,1538,32
1835,1538,32
1046,1542,32
1259,1553.2,32.4
1267.9,1555.4,32.714
1251.8,1553.8,32.5
626,1558,32
2090.3,1562.2,33.067
720,1568,32
1378.2,1571.9,34.375
412,1578,32
2477.2,1583.6,32.4
1087,1585,32
385,1586,33
389,1588,32
334,1600,32
2285,1605.5,32.5
916.25,1613,32
1071,1617,32
452,1618,32
2188,1622,32
631,1623,32
1929,1623,32
2187,1624.2,32.5
1929,1627,32
599,1628,32
1913,1633,32.5
1929.5,1643,32.5
2246,1644,32
1079,1650,32
1079,1652,32.5
1296.7,1660,32.333
1322.7,1667.3,32
566,1673,32
566,1675,32
1967,1693.7,32.333
1969,1694,32
1531,1696,32
1506.5,1705,32
1506.5,1707,32
1874,1708,32
435,1716,32
437,1716,32
435,1718,32
2414,1734,33
1146,1739,32
2141.2,1751.2,32.5
181,1762,32
1474,1784,32
2174,1791,32
1042,1794,32
2014,1795,32
988,1801,32
1021.5,1801,32
1174,1817,32
1176,1817,32.5
2480,1817,32
1780.2,1821,33
621,1825,32
1017,1833,32
1824,1838,32
2171.2,1845.6,32.273
2468,1846,32.5
557,1849,32
2267,1855,32
2439,1861,32
581,1863,32
994,1864,32
989,1868,32
557,1892,32
2568,1898,32
1658,1916,32.5
1660,1916,32.5
2407,1939,32
914,1956,32
250,1990,32
1901,1998,32
2382,2001,32
951,2005,32
1105,2005,32
861,2008,32
1110,2011,32
1296,2014,32
2379,2017.5,32
2063,2019,32.5
1991,2031.5,32
2475,2035.5,32
300,2041,32
300,2043,32
810,2058,32
1018.8,2058.3,32.5
451,2073,32
451,2075,32
1702,2076,32
855,2087,32
2494,2091,32
773,2102,32
1164.5,2103,32
1937.8,2106.2,33.2
468,2111,32
1904,2125,32
360,2127,32
2581.6,2132.4,33.194
1161,2132,32
970,2139.5,32
1636,2151.3,32.667
503,2160,32
1751,2163,32.5
1109,2166,32
1107,2168,32
2110,2177,32
2725,2187,32
1842,2200,32
1756,2226,32
647.33,2242.8,32.667
2019,2249,32
930,2250,32
350,2254,32.5
926,2254,32.5
1262,2261,32.5
1266.7,2261,32.667
1061,2274.5,32.5
1865.5,2296,32
523,2299,32
799,2329,32
903,2356,32
1284,2373,32.5
646,2380,32
646,2384,32.5
2774.6,2397,32.6
2459,2415.5,32
1374.5,2431,32.5
1095.7,2436,32.667
370.33,2447.7,32
2217.3,2455,32.667
1738,2459.7,32.333
1188,2520,32.5
686,2538,32
2074,2566,32
2268.8,2574.2,32.6
847,2587,32
849,2587,32
1432.5,2612,32
1846,2613,32
1432.5,2614,32
1432.5,2616,32
1275,2627,32
1265.7,2628.7,32
2602,2638,32
2239,2677,32
2139,2687,32
919,2691,32
1110,2691,32
847,2705,32
2751,2709,32
2399,2719,32
2401,2719.5,32
1994,2794,32
868,2816,32
294,2841,32
1841,2876,32
1942,2916,32
1648,2918,32
1642,2958,32
1550,2972,32
921,2978,32
923,2978,32
778,3017,32
1049,3027,32.5
912,3056,32
384,3076,32.5
406,3108,32
408,3108,32
408,3110,32.5
517,3163,32
2629.5,32,33
2254,110,33
2658,133,33
2603,145,33
1841,149,33
1841,151,33
2410,161,33
2551,164.5,33
2553,164.5,33
1631,178,33
2713,183,33
2061,213,33
1006,240,33
2223,242,33
1404.5,264,33
1868,264,33
2116.5,266,33
2445,293,33
1802.5,305.5,33
691,327,33
1036,339,33.5
1526,359,33
2011,359,33
2202,360,33
739.5,363.5,33
1299,397,33
2432,403,33
2023,405,33
1158.3,407,33
1202,420,33.5
834,427,33
835,432.5,33
1700,437,33
1869.8,437,33.25
622,439,33
624,440.5,33
622,441,33
871,445.25,33.75
1920.5,447,33
855,448.25,33.75
2712,449,33
1924.8,454.5,33
2523,455,33
820,464,33.5
313,465,33
619.67,469.83,33.667
2251,486,33
461,493,33.5
2776,499,33
835.57,503.43,34
1729,513,33
2390,522,33
2390,524,33
708,541,33
708,543,33
2527.7,551.33,33
1671,553,33
2492,562,33.5
1952,567,33
344,582,33
796,596,33
1921.3,602,33.333
1493,602,33
2029,606,33
1162,615,33
2558.5,620,33
2465,624,33
507,638,33
744,641.5,33
1034,653,33
1036,653,33
1309,658,33
1212.5,690.5,33.5
2686.5,692,33
1194,696,33
1195,698,33
570,699,33
684,701,33
1306,704.89,33.889
554,711,33
1531,711,33
554,713,34
2184,718,33
1914.5,721.5,33
1088.5,723.5,33.5
1091.5,727.5,33.5
1217,728,33
1304.1,728.38,33.875
383,730,33.5
601.2,735.6,33.2
2384,738,33
1994.8,754.25,33.75
2474.7,755,33
688,757,33.5
688,759,33
2043,770,33.5
1418,775,33
2137,792,33
2512,794,33.5
2514,794.33,33.333
1698,799,33
768,803.5,33
2524,807,33
2524,809,33
1088,820,33
423,825,33
2209,828,33
2211,828,33
2120,835,33
2120,837,33
2586,837,33
1609,848,33
2204.3,867,33.333
2238,873,33
2655,880,33
1349,882,33
2655,882,33
536,886,33
752,894,33.5
2627,898,33
2695,898,33
2697,899,33.667
2695,900,33
681,911,33
795,917,33.5
2280,917,33
1029,919,33
2143.5,923,33
2267.2,953.88,34.25
2214,958,33
1745,965,33
1894,971,33
838,990,33
840,990,33
2110,998,33
616,1001,33.5
1713,1002,33
2323,1009,33.5
1049,1042,33.5
1049,1044,33.5
924.73,1060.9,33.273
2651,1063,33
1503,1072,33
670,1074,33
672,1074,33
2519,1087,33
1272.5,1089,33
2611,1098,33
2427.7,1108.7,33
755.5,1111,33
1570.2,1114.5,33.25
2506,1117,33
1388,1118,33
1390,1118,33
654,1121,33
1189,1128,33
1187,1130,33
2474,1131,33
1882,1133,33
732,1136,33.5
2237.5,1144,33
472,1155,33
1003,1157,33
1516,1166.6,34.4
2490,1166,33
2345,1173,33
680,1178,33
278,1189,33
641,1190,33.375
756,1203.5,33
522.2,1208,33
1685,1208,33
830,1217,33
2153,1217,33
2467,1221,33
2467,1223,33.5
2444.5,1224,33.5
229,1231,33
624,1237,33
1390,1239,33
1394,1243,33
917.33,1253.7,33.5
1920,1260,33
499,1268,33
501,1270,33
503,1270,33
2552,1277,33.5
1081,1299,33
2192,1299,33
1073,1304,33
2213,1305,33
2603,1306,33
2392,1309,33.5
2115,1315,33
2401,1317,33
798,1324,33
800,1324,33.5
545,1335,33
1800,1337,33
2750,1348,33
2015,1351,33
899.5,1353,33
1613.5,1356.9,33.75
630,1402,33
487,1409,33
2213,1411,33
2213,1413,33
2215,1413,33
1688,1415,33
2018,1416,33
2228,1423,33
2230,1423,33
793,1432,33
2456,1435,33.5
2151,1443,33.5
674,1449,33
2308,1453,33
1081,1454.5,33
1012,1464.6,33.571
1207,1464,33
2486.5,1466,33
421,1469,33
2031,1470,33
2395,1494,33
1479,1495.5,33
337,1496,33
1477,1496,33
2144,1499,33.5
2395,1499,33
793,1500,33
2176,1513,33
2469,1516,33
360,1519,33
2134,1519.5,33
845,1520,33
1098,1522,33
2071,1526,33
815,1531,33
2238.5,1532,33
1833,1534,33
2068,1552,33
349,1570,33
991,1570,33
1128.5,1571,33
2633,1573,33
2136,1576,33
1362,1578,33
2374,1582,33
1107.4,1585.6,34.4
797.8,1587.2,33.4
385,1588,33
742.5,1590,33
1069.6,1599.5,33.875
728,1601.5,33
903,1606,33.5
2283,1606,33
2704,1606,33
581,1607,33
902.5,1608,33
581,1609,33
2203,1614,33
1726,1617,33
632.25,1618.2,33.75
1729.5,1619,33
2182.5,1621,33
1210,1626,33.5
2237,1634,33
517,1638,33
2494,1643,33
1368,1645,33.5
1370,1645,33.5
1370,1647,33
1866,1649,33
711,1655,33
1252.5,1658,33
1250,1662,33
1326.5,1663,33
1327,1665,33
580,1677,33
1001,1681,33
1965,1694,33
1879,1696,33
1534,1699,33
2381.2,1699.5,33.5
1534,1701,33
2465.5,1706,33
1787,1711,33
2071,1718,33
871,1722,33
2352,1723,33
1185.8,1724.6,34.75
2656,1728,33
2430,1730,33
2129,1732,33
2326,1740,33
467,1746,33
810,1749,33
181,1766,33
2012,1795,33.5
1220,1800,33
2189,1811,33
2478,1817,33
1781,1819,33
1012,1833,33
395,1834,33
1824,1842,33
2466,1846,33
882,1850,33
371.57,1854.9,33.143
398,1856,33
1104,1864,33
1020,1901,33
2043,1902,33
477,1913,33
955,1914,33
1374,1930,33
1158,1947,33
2312,1953,33.667
2067.2,1985,33
1160.5,1986,33
1950,1987,33
2426,1991.3,34
1251,1994.2,33.6
1099,2009,33
2477,2035,33
2209,2036,33
657,2040,33
853,2041,33
736,2062,33
736,2064,33
1102,2069,33
1704,2072,33
2646,2073.7,33.667
1245,2081.5,33.5
2376,2081,33
2378,2081,33
272,2088,33
360,2099,33
360,2101,33
1259,2115,33
2332.5,2137,33.5
1090,2143,33
1634,2147,33
1634,2149,33
247,2157,33
1751,2161,33
2398,2165,33
1842,2183,33
2355,2183,33
2583.2,2209.9,34.111
2422,2220,34
1627,2249.5,33
2329,2288,33.5
963.25,2296,33
1985,2321,33
2260,2339,33
541,2343,33
2261.6,2357.6,33.714
648,2382,33
1509,2389,33
2780,2393.5,33
590.25,2401.5,33
2395.5,2409.5,33
411,2421,33
413,2421,33.5
413,2423,33
1989,2423,33
1634,2425,33
1636,2425,33.5
2217,2457,33
1736,2460,33
1929.5,2464.2,34.385
2019,2466,33
2315,2476,33
638,2527,34
2056,2538,33
2058,2538,33
1859,2570,33.5
2190.5,2569.5,33.5
961,2603,33
891,2605,33
583,2610,33
1382,2616,33
1384,2616,33
1384,2618,33
2397,2618,33
2399,2618,33
963,2635,33
2611.4,2652,33.583
444,2665,33.5
173,2669,33
971,2670,33.5
423,2710.5,33
1269.5,2727,33.5
2247,2732,33
2502,2737,33
1130,2740,33.5
1961,2746,33
1762,2801,33
868,2819.5,33
660,2868,33
899,2930,33.5
897,2943.5,33
873,2975.2,33.25
1290,3014,33
764,3074,33
356,3078,33
483,3078.5,33
406,3110,33
704.71,3137,34.143
2634,34,34
1975,138,34
1977,138,34
1414,182,34
1589,186,34
1589,188,34
1721,198,34
1721,200,34
2252.5,207,34
2061,215,34
2206,217.5,34.5
2680,247,34.5
2682,247,34
1456.7,281,34.333
1456,283,34
2394.2,306,34.875
2706,310,34
1504,319,34
2673,324,34
1756,330,34
996,332,34
996,334,34
1034,339,34
2715.5,344,34
1302,353,34
1300,355,34
2445,363.5,34
720,381,34
2015,404,34
528,420,34
577,420,34
1204,420,34
1202,422,34
2524,427,34
2553.7,439.33,34
1952,449,34.5
500,463,34
498,468,34
622.5,471.5,34
167,475,34
2174,474.25,34.75
2176,475.43,35.143
2675,479,34
1223,486,34
2286,487,34
864,492,34
2276,502.67,34.667
2531.7,506.2,34.3
1992,512,34
2291,513,34
1927,522,34.5
1299,528,34
2530.3,541.75,36.333
1673,557,34.5
647,579,34.5
2569,579.5,34
146,584,34
146,586,34
798,601.67,34.333
1058,607,34
884,621,34
2287,623,34
2418.2,623.17,34.833
882.33,625,34.667
1005,631,34
2628,638,34
749,639,34
2299,643,34
2616,644,34
358,658,34
2326,660,34
2324,660.5,34
2007,668,34.6
672,670,34
744,672,34
742,674,34
744,674,34
1908.4,675,35.4
986.2,691.2,34.6
2686,694,34
1192,696,34
2053,704,34.5
556,713,34.5
1003.7,725.67,34
1215,728,34
989,734,34
1075,737,34
599,740,34
794,742,34
819,757,34.5
821,757,34
2045,770,34
1875,776,34
1666.5,785.5,34
757,791,34
1219.5,801,34.5
2730,823,34
691,830,34
2258,832,34
980,850,34.5
1729,850,34.5
2204,869,34
1723,876,34
2130,876,34
2585,882,34
816,888,34
1390,888,34
1079,890,34
342,897,34
1402,898,34
2535,902,34
793,915,34
2330,919,34
1418,920,34
324,930,34
271,935,34
927,936,34
2405,943,34
329.5,947,34.5
2397,957,34
2219,960,34
1074,969.17,35
934,976,34
1388,1010,34
2138,1015,34.5
2042,1033,34
2089,1034,34
225,1047,34
1230,1063,34
586,1065,34
732.5,1070,34
1973.7,1077.3,34.667
2201,1078,34
2250,1078,34
2233,1079,34
2201.5,1080,34
1752.5,1083,34
940,1090,34
940,1092,34
2187,1092,34
2189,1092,34
650,1104,34
2384,1119,34
2384,1121,34
1897,1127,34.5
2624.5,1127,34
1185,1130,34
2250.5,1130,34.5
2118,1133,34
879.5,1136,34
2347.7,1144.7,35
2716.7,1155.7,34.333
2146,1157,34
2488,1166,34
1263.5,1176.1,35.273
1264,1179,34
633,1195,34
1047.7,1196.7,34
1688.5,1208,34
1688.5,1210,34
2151,1212,34
2154,1219,34
2465,1219,34
2146,1220,34
1915,1224,34
1713,1227,34
2590,1235,34
1394,1241,34
403,1250,34
629,1252.1,34.429
627,1251,34
2165.5,1253,34
915,1276,34
1708.6,1282.8,34.444
974,1283,34
1079,1299,34
2392,1311,34
1669,1322,34.5
1744,1322,34
2455.4,1323.3,34.5
1669,1324,34
165,1327,34
831.5,1335.4,34.714
976,1334.5,34
2274,1336.5,34
212,1350.5,34
214,1351,34
899,1351,34
777,1353,34
525,1357,34
1952,1364,34
1024,1367,34
983,1369,34
987,1373,34
1954,1374,34
1890,1388,34
1892,1388,34
1097,1399,34
1852,1399,34
203,1400,34
2353,1406,34
1277,1407,34
2194,1409,34
2392,1411,34
1255.7,1414.3,34
2124,1414.5,34
687,1416,34
359,1418.2,34.25
754,1417,34
523,1442,34
2149,1443,34
1529,1444,34
2335.5,1445,34
587,1449.5,34
2308,1455.5,34
1948,1457.4,34.8
1950,1457,34
532,1471,34
532,1473,34
1225,1484,34
1838,1487,34
842,1491,34
819.5,1505,34
283,1508.5,34
945,1512,34
358,1517,34
172,1525,34.5
2365,1529,34.5
1041,1531,34.5
1041,1533,34
1046,1546,34
1258.3,1552,34.333
1655,1559.5,34
988,1565.5,34
947.5,1568,34
2481,1573,34
1382,1574,34.5
1073,1601,34.5
2342,1606.7,34
295,1614,34
1481.5,1618.5,34
186,1664,34
2086,1665,34
2528,1665.2,34.75
186,1666,34.5
2743.5,1674.5,34
2355,1678,34
999,1679,34
2359,1679,34.5
974,1681,34
2359,1681,34
1026,1684,34
2262.2,1689,34.75
1147,1703,34
1382,1711,34
1787,1713,34
2300,1716,34
1842.8,1715.7,35.5
1844,1716,34
2069,1722,34
2071,1722,34.5
976,1726,34
801,1733.4,34.2
1146,1737,34
389,1740.3,34.333
393,1741.2,34.4
391,1741,34
2128,1760,34
2137,1761,34
2728,1767.7,34.333
1340,1794,34
1165.1,1802.9,34.357
2199,1802,34
895,1807,34.5
2485,1817,34
2310,1819,34
1936,1826.5,34
1634,1828,34
397,1851,34
2263,1855,34
337,1885,34
1569.7,1896,34.667
2046,1904,34.5
2630,1910,34
2448.5,1911,34
267,1912,34
269,1912,34
2272,1928,34
843,1938,34
843.75,1940,34.75
1184,1942.7,34.333
2322,1956,34
609,1958,34
611,1958,34
1095.7,1961.7,34.333
2515,1978,34
1472,1984,34
1472,1986,34.5
800,1987,34
1948,1987,34
2517,1993,34
667,2029,34
2398,2032,34
2479,2034,34
1105,2040,34
296,2048,34
2043.5,2047.5,34.5
1454,2055,34
1456,2055,34
2484,2064,34
2602.7,2078,34.667
1935,2107,34
2682,2113,34
789,2140,34
2396,2167,34
2110,2177,34
602,2209.5,34
1202,2263,34
2331,2287.5,34
2420,2302,34
214.5,2317,34
1987,2321,34.5
2214,2347,34
2216,2351,34
1511,2375,34
1510,2384,34
353,2454,34.5
2019,2468,34
778,2484.1,34.308
592,2493,34
558,2496,34
2265,2496,34
1691,2512,34
1334,2555,34
2044,2579,34
2484,2581,34
2116,2589,35
2521,2595,34
2521,2597,34.5
1263,2624,34
2530,2650,34
971,2668,34
1382,2680.8,35.25
419,2709,34.75
2443,2742,34
1113,2753,34.5
1704,2755,34
687,2763,34
553,2803,35
1546.5,2815,34
808,2847,34
911,2874,34
1074,2951,34
1105,2977,34
1107,2977,34.5
1289,3009,34
353.5,3078,34
957,3102,34
959,3102,34
515,3163,34
515,3167,34
2629,26,35
2276,62,35
2634,106,35
2603,144.33,35.333
1631,180,35
1694,193,35
1694,195,35
2570,203.5,35
1640,211,35
1548,213.5,35
1640,213,35
1640,215,35
2042,227,35
1723,231,35
1740,240,35
1742,240,35
1852,272,35
1491,283,35
1493,285,35.5
2194,286.5,35.5
2481,295,35
818,299,35
1946,300,35
2394.5,304,35
2704,308,35
2706,308,35
1507.3,319,35.571
2524,322,35
998,332,35
998,334,35
1955,338,35
2228,340,35
853,346,35
2503.5,347,35.5
2425.5,357,35
2426,359,35
263,379,35.5
1011,382.5,35
1847,392,35
1849,392,35
1390,394,35
2198,428,35
1680,436,35
1871,439,35
1965,442,35
2712,447.5,35
2712,452,35
537,457.2,35.4
1184,474,35
2677,479,35
501.5,480,35
2359.5,494,35
835,496,35
836,501,35
582,502,35
270,508,35
2231.7,508.83,35.333
1992.5,509.5,35.5
2289,511,35
1927,520,35
266,521.6,35.8
1929,522,35
2147,528,35
2528.4,550,36
1544,552,35
206,563,35
2488,564,35
2481,575,35.5
344,582,35
1487.7,583,35.667
2302,585,35.5
2304,585,35
249.33,595.33,35
1907,603,35
2297,642.5,35.5
1976,655,35
237,670,35
1909,671,35.5
1909,673,35
1217,677,35.5
902,686,35
1193.5,698,35
909,701,35
911,701,35
2104,702,35
2106,702,35
2700.2,706.6,35
2440,706,35
2505,710,35.5
855,718.5,35
242,723,35
2116,731,35
989,732,35
2529,735,35
596,761,35
2610,770,35.5
2612,770,35.5
1536,782,35
268,788,35
2137,793,35.5
2521.5,799,35
1216,803,35
623.5,812.5,35.5
2732,825,35
2734,825,35
2602,829,35
2258,830,35
2262,832,35.5
1659,839,35
2069,844,35
282,853,35
2197,854.5,35
883.78,858.11,36
2778,861,35
916,861.67,35.667
1858.3,864,35.333
240,865.67,35.333
2052,866,35
289,869,35
203,881,35.333
1459,906,35
261,907,35.5
803,917,35
1003.5,922.75,35.25
1817,933,35
937,993,35
2420.8,999.6,35
582,1003,35
823,1004,35
1388,1008,35
920,1015,35
2136,1015,35.5
2228.2,1020.8,36.25
1673.8,1028.5,35.333
1762,1029,35
2167,1039,35
753,1042,35
2165,1042,35
1313,1052.5,35
694,1078,35
1750.5,1079,35
745,1080,35
2373,1088,35.5
2098,1096,35
2614,1102,35
728,1112.5,35
1894,1115,35
1912.5,1119,35
2484,1122,35
2486,1122,35
1908,1123,35
2440,1127,35.5
1226,1135,35
2007,1138,35
2353,1147,35
809,1152,35
808.33,1154.3,35.667
755,1167,35
2048,1169,35
1733,1187.2,36.25
1141,1190,35
1974,1193,35
1649.5,1199,35
1990,1213,35
2151.5,1220,35
2133,1226.5,35
1713,1229,35
1624.3,1233.3,35
1392,1241,35
638,1257,35.5
1848,1265,35
1596,1268,35
1699,1271,35
1276,1272,35
1583,1275,35.5
1199,1278.3,37
2096,1285,35
2100.5,1285,35
1023,1291.3,35.667
1079,1297,35
2249.5,1300,35
2250,1302,35
2370,1310,35
2051,1325,35
2583,1325,35.5
513,1326,35
216,1327,35
2051,1327,35
2051,1329,35
319,1331,35
685,1337,35
685,1339,35
683,1341,35
2395,1345.7,35.333
1687,1348,35
1689,1348.5,35.5
1011,1351,35
528,1356,35
1128,1363.5,35
2421,1367,35
1719.5,1367,35
2225,1369,35
2600,1377,35
577,1379.5,35
573,1382,35
1926.5,1383,35
2332,1385,35
2195,1396,35.5
576.5,1398,35
1702,1404,35
1279,1407,35
1205,1415,35
2213,1415,35
758,1420.5,36.25
2518,1420,36
2088.7,1430.7,35.688
830,1450,35.5
2327,1450,36
238,1453.5,35
1133,1453,35
236,1454,35
1859,1462,35
1704,1462.8,36.25
2217.4,1473.6,35.286
1981,1483,36
967,1488,35
967,1490.4,35.2
792,1499,35.5
282.75,1505,35.625
2246,1506,35.75
2246,1508,35.5
2499,1508,35
2571,1514,35
936,1522,35
677,1528,35
389,1533,35
390,1535,35
1275,1548,35
2277,1552,35
2276.8,1556.4,35
947.5,1571,35.5
1129.5,1571,35
1376,1572,35
1380,1572,35
1129.5,1573,35
2137,1575,35
2277,1582,35
745,1589,35
1036,1595.2,35.4
1034,1595,35
1024,1600,35
2047,1605,35
2199,1614,35
1019,1615,35
686,1617,35
1019,1617,35
1728,1617,35
519.5,1625,35
1049,1637,35
346,1652,35
1854.2,1665.8,35.9
2530,1665,35
1717,1669,35
2712.6,1671,36
2361,1683,35
2170,1687,35
1305,1691,35
840,1693,35
527,1695,35
2752,1699,35
1512,1700,35
1511,1702,35
2398,1704,35
1387,1711,35
1387,1713,35.5
438,1715,35
1387,1715,35
1389,1715,35
2086,1716,35.5
2302,1716.5,35
341,1717,35
1146,1735,35
2433,1747,35
810,1749,35
1808,1750,35
1999,1752,35
453.67,1753.3,35
307,1757,35
2088,1758,35
2088,1760,35
1157,1762,35
2084,1762,35
2086,1762,35
2073,1780,35
2073,1782,35
2421,1796,35
1342,1797.7,35.667
2060.3,1800.8,36.333
2017,1803,35.5
2697,1807,35
895,1809,35
2306,1824,35
361,1832,35
558,1843,35.5
1092,1846,35.5
2312,1848,35
2314,1848,35
399,1849,35
310,1857,35
2341,1857,35
2322,1860,35
335,1884,35
1569.5,1894,35
2298,1901,35
2046,1902,35
969,1904,35
